,mean,slp,chg,pvalue
01-01,13.07,0.015,0.65,0.931
01-02,13.02,0.018,0.758,0.897
01-03,12.99,0.015,0.63,0.862
01-04,13.16,0.012,0.5,0.745
01-05,13.02,0.006,0.248,0.931
01-06,12.65,0.002,0.074,0.94
01-07,12.74,0.003,0.14,0.948
01-08,12.74,0.007,0.288,1.0
01-09,12.74,0.007,0.28,0.931
01-10,12.71,0.02,0.84,0.845
01-11,12.62,0.014,0.596,0.897
01-12,12.68,0.01,0.44,0.897
01-13,12.82,0.006,0.256,0.931
01-14,13.02,-0.004,-0.164,0.897
01-15,12.79,-0.008,-0.326,0.845
01-16,12.9,-0.014,-0.602,0.828
01-17,12.76,-0.003,-0.12,0.914
01-18,12.76,-0.006,-0.248,0.812
01-19,12.93,0.009,0.376,1.0
01-20,12.82,0.009,0.38,0.914
01-21,12.85,0.005,0.21,0.897
01-22,12.85,-0.002,-0.066,0.965
01-23,12.79,0.005,0.21,0.931
01-24,12.48,0.004,0.158,0.812
01-25,12.65,-0.003,-0.104,0.948
01-26,12.68,0.0,0.0,0.931
01-27,12.54,0.007,0.3,0.778
01-28,12.48,0.005,0.194,0.888
01-29,12.23,0.0,0.0,0.948
01-30,12.31,0.002,0.094,1.0
01-31,12.57,0.014,0.606,0.897
02-01,12.4,0.019,0.786,0.862
02-02,12.34,0.03,1.274,0.649
02-03,12.51,0.028,1.19,0.649
02-04,12.2,0.021,0.88,0.544
02-05,12.57,0.029,1.202,0.461
02-06,12.31,0.036,1.518,0.423
02-07,12.48,0.033,1.38,0.319
02-08,12.62,0.027,1.128,0.298
02-09,12.37,0.024,0.994,0.319
02-10,12.37,0.021,0.878,0.351
02-11,12.54,0.023,0.954,0.217
02-12,12.71,0.024,1.002,0.225
02-13,12.51,0.02,0.84,0.251
02-14,12.51,0.013,0.564,0.374
02-15,12.71,0.008,0.348,0.448
02-16,13.1,0.005,0.21,0.618
02-17,12.9,0.01,0.42,0.603
02-18,12.4,0.014,0.578,0.603
02-19,12.45,0.011,0.474,0.745
02-20,12.34,-0.001,-0.054,0.603
02-21,12.11,-0.01,-0.406,0.618
02-22,12.31,-0.027,-1.12,0.516
02-23,13.05,-0.028,-1.17,0.448
02-24,12.96,-0.029,-1.216,0.573
02-25,13.13,-0.035,-1.47,0.665
02-26,13.19,-0.042,-1.76,0.948
02-27,13.41,-0.05,-2.118,0.812
02-28,13.64,-0.054,-2.276,0.603
03-01,13.67,-0.059,-2.49,0.474
03-02,13.7,-0.058,-2.446,0.423
03-03,13.81,-0.077,-3.24,0.319
03-04,14.09,-0.086,-3.602,0.201
03-05,13.75,-0.084,-3.534,0.26
03-06,14.12,-0.088,-3.71,0.242
03-07,14.77,-0.076,-3.198,0.233
03-08,15.03,-0.088,-3.716,0.179
03-09,15.45,-0.088,-3.706,0.242
03-10,16.33,-0.094,-3.94,0.201
03-11,16.53,-0.097,-4.08,0.179
03-12,16.87,-0.099,-4.178,0.269
03-13,16.84,-0.093,-3.92,0.374
03-14,16.67,-0.104,-4.384,0.278
03-15,17.29,-0.085,-3.57,0.329
03-16,18.51,-0.07,-2.924,0.351
03-17,19.7,-0.056,-2.356,0.374
03-18,20.15,-0.035,-1.454,0.474
03-19,20.38,-0.02,-0.84,0.713
03-20,21.45,-0.009,-0.38,0.762
03-21,21.76,-0.005,-0.2,0.879
03-22,22.58,-0.01,-0.436,0.965
03-23,23.63,0.025,1.04,0.745
03-24,24.28,0.028,1.196,0.573
03-25,24.109,0.047,1.995,0.544
