,mean,slp,chg,pvalue
01-01,10.684,-0.001,-0.041,0.678
01-02,10.414,-0.001,-0.031,0.711
01-03,11.268,0.016,0.66,0.866
01-04,10.746,0.012,0.514,0.902
01-05,11.32,0.0,0.0,0.567
01-06,10.814,0.008,0.345,0.745
01-07,10.622,0.053,2.211,0.34
01-08,11.376,0.032,1.338,0.814
01-09,12.024,0.019,0.807,0.937
01-10,11.736,-0.008,-0.355,0.465
01-11,11.611,-0.008,-0.346,0.779
01-12,11.316,-0.038,-1.58,0.479
01-13,11.518,-0.053,-2.247,0.375
01-14,11.171,-0.038,-1.596,0.452
01-15,11.151,-0.029,-1.223,0.678
01-16,11.108,-0.005,-0.217,0.937
01-17,11.244,-0.012,-0.525,0.814
01-18,11.351,0.002,0.09,0.973
01-19,11.703,0.026,1.098,0.728
01-20,11.815,0.06,2.52,0.317
01-21,11.661,0.062,2.6,0.212
01-22,11.873,0.037,1.54,0.629
01-23,11.982,0.042,1.785,0.902
01-24,12.119,0.037,1.549,0.796
01-25,11.896,0.041,1.703,0.537
01-26,11.791,0.042,1.764,0.34
01-27,11.417,0.054,2.268,0.4
01-28,11.322,0.065,2.717,0.375
01-29,11.452,0.063,2.66,0.363
01-30,11.692,0.094,3.967,0.103
01-31,12.19,0.07,2.94,0.4
02-01,11.636,0.032,1.346,0.919
02-02,11.379,0.028,1.166,0.937
02-03,11.605,0.061,2.55,0.307
02-04,11.031,0.071,2.982,0.181
02-05,11.183,0.096,4.015,0.052
02-06,12.213,0.087,3.636,0.099
02-07,12.028,0.056,2.342,0.196
02-08,11.877,0.064,2.692,0.257
02-09,11.418,0.056,2.335,0.452
02-10,11.724,0.048,2.024,0.266
02-11,11.56,0.059,2.481,0.16
02-12,12.025,0.05,2.1,0.598
02-13,13.364,0.048,2.026,0.902
02-14,13.784,0.028,1.17,0.955
02-15,13.744,0.037,1.565,0.613
02-16,13.096,0.042,1.779,0.181
02-17,12.648,0.025,1.065,0.465
02-18,13.354,0.017,0.713,0.831
02-19,13.118,0.006,0.262,0.831
02-20,13.366,-0.009,-0.371,0.884
02-21,13.812,-0.025,-1.069,0.694
02-22,14.192,-0.026,-1.082,0.866
02-23,14.037,-0.027,-1.12,0.508
02-24,15.07,0.0,0.0,0.711
02-25,15.006,-0.008,-0.324,0.661
02-26,15.333,-0.004,-0.174,0.661
02-27,14.839,-0.012,-0.508,0.582
02-28,14.768,-0.013,-0.56,0.508
03-01,15.302,-0.015,-0.648,0.479
03-02,15.097,-0.055,-2.31,0.124
03-03,16.465,-0.04,-1.68,0.257
03-04,17.178,-0.003,-0.115,0.363
03-05,16.538,-0.013,-0.525,0.317
03-06,17.758,-0.035,-1.457,0.479
03-07,17.968,-0.034,-1.435,0.613
03-08,18.598,-0.043,-1.785,0.552
03-09,18.835,-0.02,-0.826,0.629
03-10,19.748,-0.015,-0.619,0.694
03-11,20.472,-0.006,-0.255,0.694
03-12,21.2,0.0,0.0,1.0
03-13,21.822,0.004,0.15,0.902
03-14,23.334,0.029,1.198,0.728
03-15,24.553,0.057,2.38,0.728
03-16,28.21,0.16,6.734,0.796
03-17,28.821,0.252,10.576,0.34
03-18,28.537,0.193,8.095,0.229
03-19,27.264,0.186,7.829,0.257
03-20,27.642,0.243,10.22,0.103
03-21,28.306,0.211,8.876,0.204
03-22,28.516,0.282,11.844,0.189
03-23,30.307,0.334,14.018,0.266
03-24,30.46,0.36,15.136,0.204
03-25,30.441,0.323,13.56,0.174
03-26,32.127,0.294,12.34,0.257
03-27,34.078,0.235,9.879,0.286
03-28,34.369,0.258,10.82,0.124
03-29,33.133,0.326,13.694,0.141
03-30,33.588,0.387,16.247,0.055
03-31,35.051,0.481,20.216,0.036
04-01,37.616,0.522,21.937,0.016
04-02,38.22,0.599,25.175,0.017
04-03,41.322,0.574,24.099,0.036
04-04,40.912,0.605,25.411,0.086
04-05,42.076,0.66,27.733,0.042
04-06,42.927,0.664,27.902,0.094
04-07,42.472,0.603,25.327,0.074
04-08,44.938,0.736,30.912,0.064
04-09,46.667,0.794,33.356,0.038
04-10,48.534,0.849,35.657,0.036
04-11,49.017,0.963,40.46,0.02
04-12,48.15,0.93,39.06,0.032
04-13,51.02,0.729,30.627,0.036
04-14,56.552,0.755,31.693,0.074
04-15,57.29,0.531,22.297,0.129
04-16,57.898,0.336,14.122,0.412
04-17,57.236,0.141,5.943,0.919
04-18,61.995,0.321,13.468,0.645
04-19,64.177,0.434,18.213,0.537
04-20,66.446,0.442,18.558,0.582
04-21,67.746,0.503,21.129,0.438
04-22,65.918,0.527,22.129,0.296
04-23,70.052,0.584,24.518,0.452
04-24,78.908,0.467,19.615,0.661
04-25,81.092,0.306,12.845,0.728
04-26,73.074,0.407,17.089,0.537
04-27,69.612,0.554,23.264,0.296
04-28,70.747,0.565,23.73,0.351
04-29,78.894,0.438,18.417,0.328
04-30,75.3,0.32,13.44,0.425
05-01,73.112,0.193,8.113,0.973
05-02,77.264,0.017,0.725,0.796
05-03,78.815,0.0,0.0,0.884
05-04,82.16,0.18,7.56,0.991
05-05,83.202,0.283,11.889,0.613
05-06,87.202,0.644,27.054,0.266
05-07,88.614,0.627,26.351,0.189
05-08,83.106,0.653,27.429,0.212
05-09,78.182,0.715,30.043,0.147
05-10,79.524,0.849,35.657,0.113
05-11,82.538,0.936,39.318,0.064
05-12,86.06,0.901,37.847,0.074
05-13,82.92,0.85,35.7,0.086
05-14,80.792,0.833,35.0,0.074
05-15,85.883,0.837,35.134,0.058
05-16,93.306,0.962,40.404,0.055
05-17,92.468,0.976,41.013,0.047
05-18,92.33,0.99,41.595,0.058
05-19,91.98,0.86,36.104,0.189
05-20,103.894,0.637,26.775,0.4
05-21,106.514,0.218,9.143,0.814
05-22,108.894,-0.123,-5.167,0.884
05-23,112.763,-0.314,-13.17,0.661
05-24,106.607,-0.458,-19.223,0.694
05-25,101.532,-0.416,-17.492,0.779
05-26,112.794,-0.253,-10.633,0.779
05-27,104.06,-0.17,-7.14,0.779
05-28,102.126,-0.079,-3.327,0.902
05-29,102.898,0.047,1.995,0.955
05-30,98.754,0.257,10.805,0.919
05-31,90.992,0.294,12.342,0.849
06-01,96.562,0.403,16.913,0.762
06-02,92.172,0.385,16.189,0.661
06-03,98.581,0.481,20.202,0.661
06-04,93.262,0.594,24.948,0.296
06-05,96.427,0.695,29.19,0.257
06-06,94.446,0.692,29.058,0.296
06-07,92.006,0.623,26.155,0.412
06-08,89.729,0.318,13.362,0.711
06-09,85.089,0.088,3.694,0.919
06-10,83.267,-0.157,-6.58,0.552
06-11,86.284,-0.343,-14.391,0.286
06-12,82.988,-0.425,-17.851,0.266
06-13,79.608,-0.393,-16.526,0.4
06-14,74.872,-0.246,-10.336,0.363
06-15,74.989,-0.291,-12.228,0.425
06-16,73.985,-0.32,-13.44,0.412
06-17,71.515,-0.16,-6.702,0.522
06-18,65.995,-0.17,-7.14,0.598
06-19,62.683,-0.292,-12.275,0.328
06-20,58.1,-0.401,-16.835,0.189
06-21,55.566,-0.369,-15.503,0.266
06-22,55.652,-0.196,-8.222,0.4
06-23,54.258,-0.155,-6.509,0.552
06-24,51.712,-0.157,-6.603,0.508
06-25,49.927,-0.047,-1.995,0.613
06-26,48.201,-0.098,-4.099,0.552
06-27,45.732,-0.236,-9.893,0.493
06-28,44.907,-0.176,-7.404,0.452
06-29,42.1,-0.14,-5.896,0.493
06-30,43.509,-0.142,-5.95,0.479
07-01,41.373,-0.175,-7.35,0.412
07-02,40.233,-0.194,-8.154,0.317
07-03,38.664,-0.212,-8.925,0.317
07-04,36.98,-0.18,-7.56,0.328
07-05,34.598,-0.145,-6.083,0.328
07-06,32.896,-0.15,-6.285,0.307
07-07,30.792,-0.106,-4.462,0.375
07-08,28.716,-0.079,-3.315,0.4
07-09,27.074,-0.073,-3.063,0.465
07-10,25.338,-0.064,-2.693,0.4
07-11,23.955,-0.06,-2.52,0.438
07-12,22.774,-0.071,-2.993,0.452
07-13,21.745,-0.09,-3.78,0.438
07-14,20.803,-0.054,-2.268,0.493
07-15,20.054,-0.051,-2.148,0.479
07-16,19.392,-0.046,-1.952,0.4
07-17,18.893,-0.054,-2.268,0.452
07-18,18.425,-0.05,-2.086,0.363
07-19,18.658,-0.044,-1.86,0.465
07-20,18.075,-0.051,-2.136,0.4
07-21,17.708,-0.043,-1.813,0.438
07-22,17.044,-0.043,-1.797,0.465
07-23,16.896,-0.047,-1.971,0.412
07-24,16.382,-0.036,-1.496,0.567
07-25,15.869,-0.043,-1.793,0.508
07-26,15.589,-0.042,-1.746,0.508
07-27,15.41,-0.03,-1.26,0.425
07-28,14.909,-0.031,-1.32,0.438
07-29,14.591,-0.028,-1.19,0.567
07-30,14.589,-0.032,-1.346,0.508
07-31,14.814,-0.031,-1.317,0.479
08-01,13.898,-0.023,-0.955,0.598
08-02,13.462,-0.016,-0.66,0.522
08-03,13.708,-0.015,-0.631,0.438
08-04,13.443,-0.025,-1.05,0.34
08-05,13.222,-0.016,-0.667,0.452
08-06,13.074,0.007,0.315,0.711
08-07,12.626,0.003,0.108,0.762
08-08,12.428,0.006,0.236,0.937
08-09,12.2,0.0,0.0,0.661
08-10,12.026,0.001,0.041,0.613
08-11,11.76,0.0,0.0,0.884
08-12,11.774,0.009,0.362,0.919
08-13,11.67,-0.01,-0.42,0.779
08-14,11.724,-0.014,-0.579,0.678
08-15,11.146,-0.009,-0.367,0.598
08-16,11.231,-0.008,-0.338,0.661
08-17,11.112,-0.016,-0.682,0.552
08-18,11.288,-0.033,-1.365,0.537
08-19,11.128,-0.044,-1.842,0.307
08-20,11.014,-0.042,-1.785,0.276
08-21,10.707,-0.037,-1.554,0.257
08-22,10.675,-0.04,-1.68,0.204
08-23,10.414,-0.021,-0.893,0.508
08-24,10.318,-0.023,-0.98,0.363
08-25,10.92,-0.028,-1.197,0.257
08-26,10.56,-0.02,-0.84,0.375
08-27,10.378,-0.015,-0.651,0.328
08-28,10.378,-0.015,-0.63,0.425
08-29,10.14,-0.01,-0.42,0.351
08-30,9.996,-0.018,-0.767,0.34
08-31,9.99,-0.019,-0.814,0.375
09-01,10.182,-0.017,-0.725,0.387
09-02,10.119,-0.031,-1.32,0.257
09-03,9.95,-0.031,-1.313,0.204
09-04,9.833,-0.024,-1.014,0.412
09-05,9.863,-0.004,-0.168,0.567
09-06,9.986,-0.007,-0.297,0.629
09-07,10.182,-0.016,-0.69,0.508
09-08,9.981,-0.037,-1.554,0.276
09-09,9.881,-0.018,-0.762,0.238
09-10,9.79,-0.031,-1.299,0.296
09-11,9.794,-0.051,-2.141,0.141
09-12,9.774,-0.033,-1.369,0.296
09-13,9.561,-0.019,-0.793,0.465
09-14,9.742,-0.016,-0.692,0.412
09-15,9.92,0.01,0.42,0.629
09-16,9.982,0.014,0.607,0.745
09-17,9.788,-0.006,-0.235,0.629
09-18,10.099,-0.031,-1.293,0.317
09-19,10.009,0.008,0.336,0.678
09-20,9.878,0.005,0.191,0.678
09-21,9.633,-0.004,-0.184,0.522
09-22,9.745,-0.011,-0.446,0.438
09-23,9.896,-0.008,-0.344,0.493
09-24,9.8,-0.011,-0.453,0.375
09-25,9.693,-0.004,-0.158,0.375
09-26,9.788,-0.006,-0.243,0.552
09-27,9.732,-0.005,-0.226,0.522
09-28,9.578,-0.003,-0.145,0.438
09-29,9.488,0.007,0.295,0.745
09-30,9.433,0.016,0.653,0.814
10-01,9.765,0.01,0.42,0.711
10-02,9.682,0.004,0.148,0.678
10-03,9.806,0.001,0.047,0.678
10-04,10.093,0.015,0.617,0.991
10-05,10.423,0.046,1.952,0.452
10-06,10.258,0.026,1.073,0.866
10-07,10.362,0.004,0.168,0.711
10-08,10.282,-0.004,-0.183,0.582
10-09,10.306,0.014,0.571,0.866
10-10,10.256,0.023,0.955,0.661
10-11,10.452,0.023,0.955,1.0
10-12,10.492,0.014,0.588,0.762
10-13,10.431,0.011,0.48,0.955
10-14,10.426,0.021,0.893,0.937
10-15,10.279,0.017,0.714,0.919
10-16,10.555,0.022,0.905,0.796
10-17,10.317,0.033,1.4,0.728
10-18,10.472,0.035,1.461,0.452
10-19,10.626,0.034,1.413,0.296
10-20,10.61,0.031,1.299,0.181
10-21,10.875,0.04,1.666,0.266
10-22,10.754,0.028,1.19,0.567
10-23,10.994,0.026,1.107,0.387
10-24,11.122,0.034,1.44,0.317
10-25,11.116,0.042,1.785,0.328
10-26,10.83,0.01,0.42,0.465
10-27,11.018,0.014,0.595,0.567
10-28,11.107,0.023,0.98,0.438
10-29,10.698,0.027,1.127,0.387
10-30,10.865,0.019,0.814,0.629
10-31,11.181,0.032,1.334,0.613
11-01,11.018,0.046,1.922,0.375
11-02,11.249,0.058,2.442,0.247
11-03,11.794,0.048,2.006,0.522
11-04,11.766,0.042,1.785,0.387
11-05,11.55,0.031,1.282,0.711
11-06,11.407,0.015,0.629,0.866
11-07,11.25,0.0,0.0,0.831
11-08,11.473,0.025,1.07,0.711
11-09,11.565,0.009,0.392,0.779
11-10,11.39,0.03,1.26,0.779
11-11,11.064,0.019,0.78,0.465
11-12,10.78,-0.008,-0.357,0.508
11-13,11.364,-0.052,-2.197,0.135
11-14,11.749,-0.022,-0.934,0.375
11-15,11.37,0.022,0.903,0.814
11-16,10.757,0.034,1.418,0.582
11-17,11.306,0.003,0.133,0.831
11-18,11.888,0.005,0.191,0.866
11-19,11.533,0.036,1.498,0.645
11-20,11.413,0.045,1.89,0.508
11-21,11.455,0.01,0.406,0.796
11-22,11.397,-0.016,-0.676,0.328
11-23,11.405,0.0,0.0,0.902
11-24,11.302,-0.007,-0.289,0.796
11-25,11.521,-0.018,-0.768,0.508
11-26,11.47,-0.01,-0.406,0.661
11-27,11.398,0.016,0.682,0.866
11-28,12.244,0.007,0.289,0.629
11-29,10.883,-0.003,-0.126,0.508
11-30,11.098,-0.013,-0.56,0.537
12-01,11.406,0.002,0.086,0.849
12-02,11.258,-0.013,-0.531,0.866
12-03,11.151,-0.007,-0.315,0.884
12-04,11.406,0.002,0.08,0.884
12-05,10.791,-0.038,-1.61,0.425
12-06,11.284,-0.071,-2.979,0.328
12-07,11.994,-0.033,-1.393,0.537
12-08,11.8,0.029,1.23,0.613
12-09,11.018,0.046,1.932,0.257
12-10,10.645,0.031,1.295,0.678
12-11,10.967,0.064,2.678,0.387
12-12,11.274,0.098,4.12,0.196
12-13,11.506,0.063,2.655,0.167
12-14,11.732,0.065,2.717,0.204
12-15,12.072,0.063,2.643,0.4
12-16,11.793,0.047,1.96,0.645
12-17,11.266,0.032,1.342,0.762
12-18,11.088,0.037,1.54,0.508
12-19,10.748,0.047,1.96,0.438
12-20,11.232,0.073,3.069,0.099
12-21,11.278,0.057,2.38,0.189
12-22,10.328,0.027,1.135,0.582
12-23,10.054,0.018,0.766,0.762
12-24,10.481,0.022,0.934,0.645
12-25,10.356,0.024,0.995,0.762
12-26,9.843,0.015,0.629,0.902
12-27,9.659,-0.011,-0.48,0.613
12-28,10.338,0.015,0.649,0.902
12-29,11.174,0.018,0.735,0.728
12-30,11.218,0.045,1.897,0.493
12-31,10.717,0.015,0.61,0.629
