,mean,slp,chg,pvalue
01-01,1.61,-0.022,-0.938,0.037
01-02,1.64,-0.019,-0.812,0.049
01-03,1.64,-0.018,-0.762,0.054
01-04,1.63,-0.017,-0.694,0.099
01-05,1.63,-0.017,-0.724,0.083
01-06,1.63,-0.016,-0.662,0.042
01-07,1.67,-0.017,-0.71,0.069
01-08,1.65,-0.013,-0.544,0.165
01-09,1.63,-0.014,-0.594,0.165
01-10,1.64,-0.013,-0.56,0.179
01-11,1.64,-0.02,-0.822,0.087
01-12,1.64,-0.02,-0.84,0.076
01-13,1.64,-0.021,-0.882,0.114
01-14,1.57,-0.021,-0.884,0.046
01-15,1.61,-0.021,-0.872,0.079
01-16,1.58,-0.019,-0.808,0.278
01-17,1.58,-0.02,-0.84,0.201
01-18,1.65,-0.021,-0.892,0.153
01-19,1.62,-0.023,-0.966,0.076
01-20,1.67,-0.021,-0.878,0.072
01-21,1.68,-0.022,-0.912,0.079
01-22,1.73,-0.019,-0.792,0.146
01-23,1.86,-0.018,-0.756,0.114
01-24,1.75,-0.016,-0.66,0.141
01-25,1.81,-0.014,-0.606,0.242
01-26,1.78,-0.014,-0.6,0.225
01-27,1.87,-0.013,-0.567,0.159
01-28,1.73,-0.01,-0.42,0.34
01-29,1.78,-0.011,-0.455,0.251
01-30,1.87,-0.008,-0.342,0.374
01-31,1.75,-0.009,-0.36,0.34
02-01,1.75,-0.01,-0.406,0.308
02-02,1.8,-0.01,-0.42,0.435
02-03,1.7,-0.01,-0.42,0.225
02-04,1.7,-0.011,-0.482,0.217
02-05,1.75,-0.012,-0.522,0.186
02-06,1.75,-0.01,-0.42,0.225
02-07,1.8,-0.008,-0.348,0.233
02-08,1.75,-0.005,-0.194,0.488
02-09,1.75,-0.0,-0.016,0.983
02-10,1.84,-0.005,-0.196,0.558
02-11,1.98,-0.006,-0.248,0.461
02-12,1.92,-0.009,-0.374,0.26
02-13,1.99,-0.014,-0.595,0.109
02-14,2.24,-0.017,-0.72,0.124
02-15,2.17,-0.016,-0.678,0.124
02-16,2.09,-0.016,-0.676,0.269
02-17,2.19,-0.016,-0.672,0.179
02-18,2.18,-0.017,-0.726,0.209
02-19,2.15,-0.019,-0.805,0.114
02-20,2.15,-0.024,-0.992,0.146
02-21,2.15,-0.019,-0.808,0.135
02-22,2.18,-0.024,-1.02,0.087
02-23,2.24,-0.028,-1.166,0.032
02-24,2.12,-0.025,-1.066,0.032
02-25,2.24,-0.028,-1.155,0.032
02-26,2.21,-0.029,-1.2,0.036
02-27,2.29,-0.027,-1.13,0.039
02-28,2.32,-0.028,-1.19,0.062
03-01,2.41,-0.027,-1.12,0.054
03-02,2.29,-0.028,-1.174,0.029
03-03,2.26,-0.027,-1.132,0.042
03-04,2.27,-0.025,-1.05,0.027
03-05,2.3,-0.025,-1.068,0.011
03-06,2.39,-0.024,-1.018,0.022
03-07,2.32,-0.027,-1.134,0.027
03-08,2.38,-0.026,-1.113,0.032
03-09,2.43,-0.029,-1.239,0.008
03-10,2.41,-0.032,-1.362,0.01
03-11,2.41,-0.031,-1.306,0.015
03-12,2.44,-0.027,-1.124,0.042
03-13,2.71,-0.032,-1.356,0.104
03-14,2.91,-0.03,-1.276,0.146
03-15,2.97,-0.028,-1.172,0.172
03-16,3.08,-0.018,-0.742,0.41
03-17,3.37,-0.019,-0.818,0.398
03-18,3.4,-0.02,-0.84,0.34
03-19,3.74,-0.016,-0.678,0.435
03-20,3.79,-0.011,-0.462,0.461
03-21,3.71,-0.008,-0.326,0.588
03-22,3.93,0.005,0.22,0.897
03-23,3.88,-0.003,-0.122,0.828
03-24,4.02,-0.011,-0.482,0.386
03-25,3.99,-0.013,-0.56,0.488
03-26,4.27,-0.016,-0.692,0.423
03-27,4.36,-0.014,-0.592,0.68
03-28,4.47,-0.014,-0.602,0.649
03-29,4.7,0.0,0.0,0.862
03-30,4.7,0.01,0.42,0.68
03-31,4.67,0.006,0.272,0.845
04-01,4.98,0.009,0.378,1.0
04-02,5.49,0.006,0.256,0.983
04-03,5.69,0.02,0.826,0.812
04-04,5.8,0.024,0.992,0.828
04-05,6.23,0.013,0.524,0.68
04-06,6.08,0.009,0.376,0.845
04-07,6.59,0.026,1.098,0.745
04-08,6.85,0.011,0.464,0.68
04-09,6.4,0.003,0.14,0.931
04-10,6.25,-0.024,-0.99,0.53
04-11,6.85,-0.048,-2.016,0.225
04-12,7.64,-0.032,-1.36,0.34
04-13,7.92,-0.036,-1.532,0.34
04-14,8.29,-0.055,-2.294,0.186
04-15,8.38,-0.074,-3.12,0.186
04-16,8.74,-0.093,-3.894,0.099
04-17,9.59,-0.098,-4.1,0.046
04-18,8.77,-0.075,-3.15,0.104
04-19,9.03,-0.035,-1.484,0.319
04-20,9.62,-0.003,-0.116,0.812
04-21,9.65,0.018,0.764,0.879
04-22,9.76,0.014,0.606,0.845
04-23,9.93,0.012,0.5,0.965
04-24,10.439,0.029,1.239,0.795
04-25,10.84,0.046,1.948,0.713
04-26,12.37,0.041,1.706,0.68
04-27,13.7,0.058,2.45,0.68
04-28,13.67,0.034,1.446,0.795
04-29,15.62,0.014,0.572,0.862
04-30,15.03,0.007,0.312,0.897
05-01,16.3,-0.009,-0.384,0.914
05-02,16.56,-0.038,-1.596,0.729
05-03,15.54,-0.032,-1.346,0.879
05-04,16.7,-0.02,-0.84,0.879
05-05,16.44,-0.011,-0.455,0.879
05-06,16.95,0.021,0.892,0.879
05-07,17.43,0.033,1.39,0.812
05-08,17.89,0.012,0.52,1.0
05-09,18.76,0.041,1.73,0.812
05-10,16.78,0.067,2.81,0.665
05-11,18.9,0.083,3.484,0.488
05-12,18.08,0.113,4.754,0.448
05-13,17.29,0.062,2.604,0.488
05-14,18.48,0.066,2.774,0.53
05-15,19.36,0.079,3.334,0.41
05-16,19.98,0.049,2.056,0.696
05-17,20.77,-0.004,-0.172,0.897
05-18,20.29,-0.104,-4.368,0.828
05-19,20.91,-0.114,-4.796,0.588
05-20,24.48,-0.21,-8.838,0.502
05-21,21.22,-0.25,-10.488,0.269
05-22,22.36,-0.316,-13.284,0.193
05-23,19.16,-0.319,-13.388,0.109
05-24,20.55,-0.331,-13.92,0.083
05-25,23.63,-0.339,-14.258,0.124
05-26,19.61,-0.283,-11.896,0.233
05-27,21.96,-0.268,-11.256,0.159
05-28,20.74,-0.233,-9.784,0.251
05-29,21.0,-0.212,-8.924,0.329
05-30,21.54,-0.165,-6.91,0.448
05-31,23.46,-0.186,-7.798,0.461
06-01,27.11,-0.141,-5.938,0.649
06-02,27.34,-0.107,-4.48,0.713
06-03,25.61,-0.072,-3.006,0.862
06-04,25.64,-0.061,-2.574,0.845
06-05,23.57,-0.047,-1.984,0.983
06-06,24.56,-0.076,-3.198,0.879
06-07,23.55,-0.036,-1.512,0.983
06-08,25.95,-0.095,-3.974,0.665
06-09,24.819,-0.101,-4.221,0.558
06-10,24.03,-0.16,-6.72,0.448
06-11,23.49,-0.184,-7.748,0.435
06-12,23.66,-0.204,-8.568,0.278
06-13,27.71,-0.221,-9.294,0.374
06-14,27.88,-0.165,-6.946,0.461
06-15,26.04,-0.143,-6.026,0.461
06-16,23.77,-0.102,-4.284,0.603
06-17,21.39,-0.13,-5.442,0.34
06-18,20.94,-0.159,-6.698,0.201
06-19,21.17,-0.134,-5.612,0.278
06-20,19.89,-0.138,-5.79,0.298
06-21,18.99,-0.132,-5.554,0.398
06-22,19.41,-0.145,-6.106,0.374
06-23,19.81,-0.157,-6.592,0.329
06-24,18.25,-0.156,-6.558,0.374
06-25,17.29,-0.14,-5.88,0.363
06-26,17.83,-0.15,-6.3,0.351
06-27,16.64,-0.126,-5.308,0.298
06-28,14.86,-0.129,-5.416,0.251
06-29,16.53,-0.124,-5.202,0.319
06-30,15.73,-0.135,-5.682,0.242
07-01,14.15,-0.115,-4.81,0.329
07-02,13.87,-0.102,-4.305,0.34
07-03,13.78,-0.102,-4.292,0.351
07-04,13.05,-0.092,-3.854,0.34
07-05,12.57,-0.076,-3.174,0.269
07-06,11.69,-0.085,-3.57,0.26
07-07,10.67,-0.089,-3.738,0.242
07-08,9.79,-0.074,-3.094,0.242
07-09,9.11,-0.061,-2.544,0.278
07-10,9.11,-0.062,-2.584,0.278
07-11,8.77,-0.073,-3.044,0.288
07-12,8.38,-0.087,-3.666,0.225
07-13,8.49,-0.09,-3.78,0.269
07-14,7.98,-0.089,-3.728,0.225
07-15,7.5,-0.076,-3.202,0.26
07-16,6.79,-0.072,-3.044,0.298
07-17,7.1,-0.103,-4.334,0.109
07-18,6.51,-0.083,-3.474,0.099
07-19,6.03,-0.082,-3.436,0.135
07-20,5.43,-0.071,-2.99,0.233
07-21,5.41,-0.073,-3.052,0.165
07-22,5.26,-0.059,-2.466,0.201
07-23,5.35,-0.06,-2.52,0.172
07-24,4.73,-0.054,-2.254,0.146
07-25,4.44,-0.051,-2.124,0.159
07-26,4.08,-0.057,-2.4,0.129
07-27,3.96,-0.066,-2.78,0.083
07-28,3.96,-0.059,-2.482,0.099
07-29,3.88,-0.049,-2.062,0.135
07-30,3.71,-0.045,-1.89,0.141
07-31,3.93,-0.045,-1.898,0.124
08-01,3.82,-0.045,-1.89,0.119
08-02,3.62,-0.049,-2.06,0.072
08-03,3.45,-0.047,-1.96,0.056
08-04,3.23,-0.046,-1.916,0.072
08-05,3.03,-0.044,-1.852,0.079
08-06,2.94,-0.042,-1.75,0.079
08-07,2.94,-0.034,-1.428,0.141
08-08,3.23,-0.034,-1.428,0.141
08-09,2.91,-0.037,-1.558,0.135
08-10,2.63,-0.035,-1.452,0.159
