,mean,slp,chg,pvalue
0,16.05,0.055,2.322,0.828
1,23.94,-0.066,-2.788,0.879
2,32.83,-0.023,-0.972,0.502
3,45.85,-0.082,-3.465,0.435
4,30.0,-0.021,-0.868,0.488
5,29.15,-0.093,-3.9,0.618
6,40.19,0.121,5.068,0.828
7,43.3,-0.011,-0.476,0.897
8,21.71,0.078,3.276,0.474
9,26.43,-0.028,-1.19,0.729
10,44.43,-0.243,-10.22,0.423
11,32.83,-0.377,-15.82,0.502
12,39.05,0.166,6.992,0.53
13,35.09,0.719,30.196,0.217
14,30.28,0.412,17.284,0.083
15,27.85,0.771,32.392,0.008
16,31.13,0.873,36.65,0.026
17,37.36,0.664,27.882,0.087
18,34.81,0.375,15.77,0.109
19,20.18,0.57,23.94,0.026
20,22.36,0.473,19.88,0.159
21,30.28,0.471,19.772,0.141
22,35.09,0.71,29.82,0.03
23,31.13,0.849,35.664,0.023
24,38.49,0.382,16.054,0.374
25,33.68,0.241,10.11,0.363
26,37.64,0.269,11.298,0.34
27,41.88,0.445,18.678,0.288
28,38.49,0.33,13.86,0.233
29,34.24,0.545,22.876,0.076
30,28.1,0.246,10.352,0.34
31,31.98,0.061,2.574,0.745
32,31.7,-0.206,-8.668,0.603
33,33.96,0.0,0.0,0.603
34,39.9,0.035,1.456,0.778
35,31.13,-0.223,-9.36,0.461
36,36.79,-0.145,-6.104,0.931
37,32.26,-0.257,-10.796,0.588
38,36.51,-0.182,-7.638,0.812
39,26.97,-0.127,-5.355,0.931
40,24.68,-0.103,-4.314,0.812
41,36.79,-0.115,-4.818,0.665
42,37.92,-0.22,-9.26,0.502
43,35.09,-0.068,-2.84,0.983
44,27.11,-0.162,-6.788,0.618
45,29.43,-0.339,-14.246,0.26
46,36.79,0.046,1.918,0.879
47,26.46,0.101,4.26,0.845
48,32.83,-0.188,-7.896,0.544
49,32.83,-0.316,-13.288,0.423
50,21.0,-0.139,-5.848,0.879
51,38.49,-0.037,-1.558,0.965
52,36.79,-0.133,-5.565,0.879
53,37.07,-0.222,-9.33,0.778
54,33.39,-0.126,-5.292,0.845
55,52.36,-0.129,-5.426,0.618
56,58.02,-0.078,-3.276,0.696
57,48.96,-0.254,-10.668,0.242
