,mean,slp,chg,pvalue
01-01,1.43,-0.001,-0.035,0.762
01-02,1.418,-0.005,-0.194,0.522
01-03,1.328,-0.004,-0.175,0.567
01-04,1.296,-0.006,-0.255,0.452
01-05,1.328,-0.005,-0.191,0.537
01-06,1.39,0.0,0.0,0.849
01-07,1.402,0.002,0.097,0.937
01-08,1.49,0.001,0.027,0.991
01-09,1.549,-0.003,-0.126,0.493
01-10,1.418,-0.005,-0.196,0.479
01-11,1.326,-0.007,-0.291,0.317
01-12,1.332,-0.007,-0.275,0.317
01-13,1.318,-0.005,-0.223,0.328
01-14,1.304,-0.002,-0.074,0.582
01-15,1.308,-0.004,-0.168,0.537
01-16,1.308,-0.004,-0.165,0.598
01-17,1.328,-0.003,-0.135,0.728
01-18,1.345,0.0,0.0,0.866
01-19,1.384,-0.004,-0.151,0.629
01-20,1.402,-0.005,-0.201,0.613
01-21,1.386,-0.007,-0.305,0.375
01-22,1.386,-0.007,-0.302,0.387
01-23,1.342,-0.006,-0.246,0.508
01-24,1.328,-0.003,-0.14,0.522
01-25,1.284,-0.002,-0.076,0.661
01-26,1.33,-0.001,-0.042,0.849
01-27,1.33,-0.001,-0.026,0.613
01-28,1.343,-0.004,-0.16,0.537
01-29,1.39,0.0,0.0,0.598
01-30,1.421,0.001,0.058,0.711
01-31,1.42,0.0,0.0,0.508
02-01,1.445,0.0,0.0,0.694
02-02,1.581,0.002,0.094,0.919
02-03,1.422,0.003,0.14,0.884
02-04,1.363,0.006,0.256,0.694
02-05,1.364,0.007,0.307,0.522
02-06,1.424,0.007,0.308,0.438
02-07,1.393,0.007,0.28,0.465
02-08,1.349,0.008,0.35,0.412
02-09,1.348,0.007,0.305,0.387
02-10,1.294,0.008,0.342,0.493
02-11,1.417,0.004,0.18,0.796
02-12,1.318,0.005,0.209,0.796
02-13,1.223,0.005,0.211,0.745
02-14,1.223,0.005,0.191,0.745
02-15,1.33,0.002,0.067,0.919
02-16,1.382,0.004,0.149,0.831
02-17,1.332,0.003,0.115,0.884
02-18,1.375,0.0,0.0,0.902
02-19,1.405,0.0,0.0,0.582
