,mean,slp,chg,pvalue
0,2.16,0.02,0.84,0.065
1,2.01,0.016,0.693,0.193
2,1.93,0.016,0.684,0.298
3,1.86,0.014,0.57,0.135
4,1.84,0.016,0.668,0.278
5,1.95,0.017,0.72,0.269
6,1.92,0.011,0.476,0.461
7,1.92,0.004,0.178,0.713
8,1.86,0.006,0.273,0.745
9,2.0,0.017,0.706,0.217
10,1.95,0.021,0.89,0.065
11,1.96,0.015,0.63,0.201
12,1.89,0.017,0.7,0.099
13,1.81,0.013,0.536,0.242
14,1.71,0.011,0.448,0.319
15,1.64,0.011,0.462,0.386
16,1.67,0.008,0.356,0.26
17,1.54,0.011,0.458,0.209
18,1.52,0.009,0.374,0.172
19,1.53,0.012,0.498,0.129
20,1.51,0.016,0.678,0.059
21,1.53,0.015,0.622,0.056
22,1.54,0.018,0.764,0.023
23,1.45,0.019,0.805,0.01
24,1.45,0.019,0.808,0.004
25,1.4,0.014,0.588,0.009
26,1.34,0.011,0.48,0.012
27,1.34,0.012,0.514,0.051
28,1.22,0.01,0.42,0.129
29,1.33,0.006,0.248,0.363
30,1.29,0.009,0.362,0.109
31,1.25,0.011,0.468,0.026
32,1.19,0.01,0.42,0.138
33,1.16,0.01,0.42,0.109
34,1.24,0.012,0.49,0.065
35,1.25,0.011,0.446,0.146
36,1.18,0.011,0.446,0.099
37,1.16,0.01,0.42,0.076
38,1.22,0.011,0.472,0.065
39,1.25,0.014,0.588,0.056
40,1.249,0.01,0.441,0.251
41,1.19,0.009,0.374,0.26
42,1.17,0.005,0.21,0.448
43,1.06,0.008,0.342,0.124
44,1.16,0.007,0.28,0.713
45,1.13,0.008,0.356,0.461
46,1.16,0.009,0.396,0.159
47,1.06,0.01,0.42,0.141
48,1.1,0.01,0.402,0.119
49,1.13,0.01,0.408,0.076
50,1.17,0.009,0.39,0.109
51,1.1,0.007,0.302,0.172
52,1.08,0.01,0.42,0.374
53,1.04,0.012,0.498,0.159
54,0.99,0.01,0.408,0.091
55,0.97,0.008,0.334,0.278
56,0.99,0.007,0.3,0.812
57,0.96,0.008,0.324,0.745
58,0.93,0.008,0.342,0.448
59,0.91,0.01,0.406,0.308
60,0.91,0.009,0.398,0.083
61,0.91,0.011,0.47,0.006
62,0.911,0.012,0.525,0.027
63,0.91,0.013,0.542,0.02
64,0.91,0.014,0.572,0.032
65,0.93,0.015,0.612,0.039
66,0.95,0.015,0.63,0.044
67,0.88,0.013,0.566,0.056
68,0.91,0.015,0.646,0.019
69,0.87,0.015,0.618,0.01
70,0.91,0.012,0.496,0.209
71,0.88,0.01,0.42,0.201
72,0.89,0.008,0.33,0.34
73,0.87,0.012,0.5,0.186
74,0.91,0.016,0.656,0.083
75,0.96,0.013,0.556,0.072
76,0.95,0.013,0.528,0.104
77,0.88,0.015,0.63,0.004
