,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.42450000000000043,-831.0861000000008,0.08292122494939513,1.0,43.0,17.829,0.656,8.999,26.828
01-02,0.37800714285714293,-736.2325857142858,0.1135904922785751,0.0,43.0,15.876,0.597,11.844,27.72
01-03,0.37733333333333324,-734.1774666666665,0.09090696836106038,1.0,43.0,15.848,0.571,12.565,28.413
01-04,0.3236812499999999,-624.0998999999998,0.10403298714422626,0.0,43.0,13.595,0.459,16.465,30.06
01-05,0.23701249999999985,-448.5549999999997,0.158876387923079,0.0,43.0,9.954,0.322,20.493,30.447
01-06,0.17687500000000078,-326.0160000000016,0.2597050690029892,0.0,43.0,7.428,0.237,24.02,31.448
01-07,0.19244,-357.6837,0.21665846771152952,0.0,43.0,8.083,0.258,23.155,31.238
01-08,0.16449375,-305.30039999999997,0.2689803649247009,0.0,43.0,6.908,0.217,20.233,27.141
01-09,0.049941176470588246,-76.2801529411765,0.5584004547635599,0.0,43.0,2.098,0.065,22.553,24.651
01-10,-0.02572727272727272,80.03754545454544,0.5439213911923737,-0.0,43.0,-1.08,-0.033,29.123,28.043
01-11,-0.07428750000000006,174.2431000000001,1.0,-0.0,43.0,-3.12,-0.098,27.228,24.108
01-12,-0.05659999999999984,137.53799999999967,1.0,-0.0,43.0,-2.378,-0.075,25.527,23.149
01-13,0.028299999999999992,-30.252699999999983,0.6804707785321866,0.0,43.0,1.189,0.037,25.753,26.942
01-14,0.026635294117647052,-24.404588235294106,0.48793753671895557,0.0,43.0,1.118,0.035,28.307,29.425
01-15,0.0849,-141.5,0.448081548716583,0.0,43.0,3.566,0.113,26.517,30.083
01-16,0.11319999999999997,-197.53399999999993,0.3859468605971168,0.0,43.0,4.754,0.149,26.489,31.243
01-17,0.12734999999999985,-226.5697999999997,0.4744436456632575,0.0,43.0,5.349,0.168,25.456,30.805
01-18,0.08085714285714296,-137.5177857142859,0.4744436456632575,0.0,43.0,3.396,0.107,22.499,25.895
01-19,0.09433333333333326,-164.27206666666652,0.5155350369501335,0.0,43.0,3.962,0.125,22.414,26.376
01-20,0.0628888888888889,-101.3548777777778,0.6181176400135011,0.0,43.0,2.642,0.083,23.102,25.744
01-21,0.035375000000000156,-45.846000000000316,0.6029278873524366,0.0,43.0,1.486,0.047,24.161,25.647
01-22,0.0012304347826086856,23.490230434782628,0.6334724060856933,0.0,43.0,0.052,0.002,25.925,25.977
01-23,-0.01581470588235297,58.00501176470594,0.7615493074182684,-0.0,43.0,-0.665,-0.02,26.708,26.043
01-24,-0.044947058823529465,115.16601764705892,0.9654228872862332,-0.0,43.0,-1.888,-0.055,26.216,24.328
01-25,-0.08804444444444452,201.38908888888903,0.8965279189482995,-0.0,43.0,-3.698,-0.098,27.149,23.451
01-26,-0.07428750000000006,174.2431000000001,1.0,-0.0,43.0,-3.12,-0.08,27.228,24.108
01-27,-0.028299999999999954,82.09829999999991,0.8965279189482995,-0.0,43.0,-1.189,-0.03,26.093,24.904
01-28,-0.07340312500000001,174.48365000000004,0.8623384168158528,-0.0,43.0,-3.083,-0.078,29.219,26.136
01-29,-0.023154545454545428,74.21289090909086,0.8623384168158528,-0.0,43.0,-0.972,-0.025,28.39,27.418
01-30,-0.014512820512820577,57.01434102564116,0.9481546239300995,-0.0,43.0,-0.609,-0.016,28.293,27.684
01-31,-0.014150000000000773,56.60000000000154,0.8623384168158528,-0.0,43.0,-0.594,-0.016,28.597,28.003
02-01,0.0,28.3,0.9136991092503179,0.0,43.0,0.0,0.0,28.3,28.3
02-02,0.014150000000000773,-0.14150000000154606,0.7287442378062505,0.0,43.0,0.595,0.017,27.861,28.456
02-03,0.05974444444444435,-91.7831888888887,0.6646547813082151,0.0,43.0,2.509,0.075,26.451,28.96
02-04,0.1657571428571429,-304.7141857142858,0.46115733267686343,0.0,43.0,6.962,0.209,23.319,30.281
02-05,0.16665555555555553,-308.18071111111107,0.36264285850970546,0.0,43.0,6.999,0.206,21.631,28.63
02-06,0.21986923076923076,-416.3909615384615,0.21665846771152952,0.0,43.0,9.235,0.27,18.73,27.965
02-07,0.24427368421052628,-465.7375684210525,0.14644317557278397,0.0,43.0,10.26,0.288,17.68,27.94
02-08,0.3278083333333335,-630.6560666666669,0.0654230661046904,1.0,43.0,13.768,0.368,18.077,31.845
02-09,0.3113,-598.7714000000001,0.051089163163599904,1.0,43.0,13.075,0.34,17.291,30.366
02-10,0.2735666666666668,-522.4274333333335,0.13476842433139025,0.0,43.0,11.49,0.297,18.961,30.451
02-11,0.22413600000000003,-424.8679,0.17900133567214382,0.0,43.0,9.414,0.249,18.697,28.111
02-12,0.14999,-276.9438,0.42257215707244233,0.0,43.0,6.3,0.172,19.886,26.186
02-13,0.10140833333333325,-179.2710666666665,0.6181176400135011,0.0,43.0,4.259,0.121,21.416,25.675
02-14,0.0018866666666666513,22.1211666666667,1.0,0.0,43.0,0.079,0.002,25.855,25.934
02-15,0.0,27.2246,0.9136991092503179,0.0,43.0,0.0,0.0,27.225,27.225
02-16,0.014149999999999885,-1.9526999999997692,0.9827073827546051,0.0,43.0,0.594,0.016,26.05,26.644
02-17,0.0,29.432,1.0,0.0,43.0,0.0,0.0,29.432,29.432
02-18,-0.11178500000000006,252.43600000000012,0.7287442378062505,-0.0,43.0,-4.694,-0.119,31.213,26.519
02-19,-0.08489999999999993,199.23199999999986,0.5584004547635599,-0.0,43.0,-3.566,-0.087,31.215,27.649
02-20,-0.09830526315789469,224.37282631578938,0.48793753671895557,-0.0,43.0,-4.129,-0.099,29.827,25.698
02-21,-0.09433333333333352,216.48556666666704,0.5730643403857183,-0.0,43.0,-3.962,-0.095,29.8,25.838
02-22,-0.12633928571428577,281.54457142857154,0.39793422470267026,-0.0,43.0,-5.306,-0.129,31.519,26.213
02-23,-0.11885999999999992,266.86899999999986,0.448081548716583,-0.0,43.0,-4.992,-0.125,31.645,26.653
02-24,-0.12452000000000005,280.7360000000001,0.6334724060856933,-0.0,43.0,-5.23,-0.135,34.311,29.081
