,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.008374227272727273,-14.977511295454544,0.6833368087995224,0.0,32.0,0.352,0.08,1.595,1.947
01-02,-0.02747458333333333,56.62340645833333,0.6341458536966633,-0.0,32.0,-1.154,-0.308,2.251,1.097
01-03,-0.01450375,30.583279375,0.5865203757130351,-0.0,32.0,-0.609,-0.225,1.88,1.271
01-04,-0.012976193181818182,27.465817301136365,0.45455525621868187,-0.0,32.0,-0.545,-0.168,1.786,1.241
01-05,0.007420746606334839,-13.070134106334837,0.9187737391879132,0.0,32.0,0.311,0.103,1.616,1.927
01-06,0.016938382352941178,-32.07428360294118,0.6341458536966633,0.0,32.0,0.711,0.195,1.447,2.158
01-07,0.01737305555555555,-33.12518930555555,0.8119200006410021,0.0,32.0,0.73,0.117,1.256,1.986
01-08,0.003113000000000001,-4.539178500000003,0.9728828650934778,0.0,32.0,0.131,0.027,1.621,1.752
01-09,0.021408425925925928,-41.07468550925927,0.47532023939393775,0.0,32.0,0.899,0.266,1.293,2.192
01-10,0.01715032407407407,-32.233811365740735,0.7856661000859302,0.0,32.0,0.72,0.287,1.707,2.427
01-11,0.0331393,-64.46908385,0.45455525621868187,0.0,32.0,1.391,0.408,1.114,2.505
01-12,0.019102499999999994,-36.47834624999999,0.5633463699559165,0.0,32.0,0.802,0.333,1.326,2.128
01-13,0.029950833333333336,-57.451712083333334,0.4145985082462331,0.0,32.0,1.258,0.277,1.821,3.079
01-14,0.03164097222222223,-61.220309097222234,0.5633463699559165,0.0,32.0,1.329,0.324,1.397,2.726
01-15,0.01987152173913044,-37.86641510869566,0.6341458536966633,0.0,32.0,0.835,0.303,1.459,2.294
01-16,0.02087590460526316,-40.02247673519737,0.47532023939393775,0.0,32.0,0.877,0.245,1.291,2.168
01-17,0.02728036764705883,-52.43535327205883,0.5183675363290698,0.0,32.0,1.146,0.328,1.552,2.698
01-18,0.01802517045454545,-33.6872024715909,0.45455525621868187,0.0,32.0,0.757,0.209,1.985,2.742
