,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0,0.0,0.46330590778926606,0.0,37.0,0.0,0.0,0.0,0.0
01-02,0.0,0.0,0.48341666030440233,0.0,37.0,0.0,0.0,0.0,0.0
01-03,0.0,0.0,0.4936778446202048,0.0,37.0,0.0,0.0,0.0,0.0
01-04,0.0,0.0,0.27484536886135036,0.0,37.0,0.0,0.0,0.0,0.0
01-05,0.0,0.0,0.24720517743726678,0.0,37.0,0.0,0.0,0.0,0.0
01-06,0.0,0.0,0.5544306548358993,0.0,37.0,0.0,0.0,0.0,0.0
01-07,0.0,0.0,0.6185421624502498,0.0,37.0,0.0,0.0,0.0,0.0
01-08,0.0,0.0,0.9880234949185078,0.0,37.0,0.0,0.0,0.0,0.0
01-09,0.0,0.0,0.964089361267912,0.0,37.0,0.0,0.0,0.0,0.0
01-10,0.0,0.0,0.9880261924308451,0.0,37.0,0.0,0.0,0.0,0.0
01-11,0.0,0.0,0.8033926733543135,0.0,37.0,0.0,0.0,0.0,0.0
01-12,0.0,0.0,0.7718375395865489,0.0,37.0,0.0,0.0,0.0,0.0
01-13,0.0,0.0,0.7505091311011947,0.0,37.0,0.0,0.0,0.0,0.0
01-14,0.0,0.0,0.7505091311011947,0.0,37.0,0.0,0.0,0.0,0.0
01-15,0.0,0.0,0.7505091311011947,0.0,37.0,0.0,0.0,0.0,0.0
01-16,0.0,0.0,0.7505091311011947,0.0,37.0,0.0,0.0,0.0,0.0
01-17,0.0,0.0,0.7747469286886182,0.0,37.0,0.0,0.0,0.0,0.0
01-18,0.0,0.0,0.9149223819995633,0.0,37.0,0.0,0.0,0.0,0.0
01-19,0.0,0.0,0.8189269093693821,0.0,37.0,0.0,0.0,0.0,0.0
01-20,0.0,0.0,0.8189269093693821,0.0,37.0,0.0,0.0,0.0,0.0
01-21,0.0,0.0,0.8907500156424693,0.0,37.0,0.0,0.0,0.0,0.0
01-22,0.0,0.0,0.8666787730745682,0.0,37.0,0.0,0.0,0.0,0.0
01-23,0.0,0.0,0.9149223819995633,0.0,37.0,0.0,0.0,0.0,0.0
01-24,0.0,0.0,0.9391736938062996,0.0,37.0,0.0,0.0,0.0,0.0
01-25,0.0,0.0,0.5314924538543901,0.0,37.0,0.0,0.0,0.0,0.0
01-26,0.0,0.0,0.4922237965808205,0.0,37.0,0.0,0.0,0.0,0.0
01-27,0.0,0.0,0.5116614988910131,0.0,37.0,0.0,0.0,0.0,0.0
