,mean,slp,chg,pvalue
0,20.069,0.138,5.815,0.027
1,19.918,0.138,5.775,0.025
2,19.766,0.132,5.559,0.024
3,19.565,0.13,5.46,0.025
4,19.314,0.128,5.376,0.023
5,19.112,0.124,5.195,0.023
6,18.962,0.124,5.208,0.024
7,18.762,0.124,5.2,0.02
8,18.51,0.12,5.04,0.025
9,18.308,0.117,4.9,0.019
10,18.058,0.115,4.817,0.017
11,17.906,0.111,4.667,0.018
12,17.756,0.112,4.725,0.02
13,17.557,0.113,4.76,0.018
14,17.359,0.118,4.95,0.019
15,17.206,0.113,4.747,0.018
16,17.058,0.117,4.9,0.019
17,16.908,0.115,4.83,0.025
18,16.758,0.117,4.9,0.024
19,16.608,0.117,4.9,0.019
20,16.508,0.116,4.863,0.023
21,16.356,0.114,4.773,0.02
22,16.258,0.118,4.941,0.019
23,16.162,0.123,5.155,0.018
24,16.014,0.128,5.366,0.017
25,15.91,0.122,5.113,0.018
26,15.762,0.123,5.169,0.021
27,15.662,0.125,5.25,0.021
28,15.562,0.124,5.222,0.017
29,15.412,0.123,5.169,0.019
30,15.311,0.122,5.113,0.02
31,15.211,0.122,5.134,0.02
32,15.061,0.121,5.1,0.014
33,14.91,0.122,5.113,0.011
34,14.712,0.123,5.155,0.009
35,14.563,0.125,5.25,0.008
36,14.412,0.124,5.188,0.008
37,14.213,0.125,5.25,0.008
38,14.011,0.122,5.134,0.008
39,13.912,0.123,5.169,0.008
40,13.762,0.125,5.25,0.007
41,13.561,0.122,5.113,0.006
42,13.311,0.121,5.1,0.006
43,13.162,0.125,5.25,0.004
44,12.963,0.125,5.25,0.003
45,12.812,0.123,5.169,0.003
46,12.762,0.125,5.25,0.003
47,12.563,0.125,5.25,0.002
48,12.463,0.126,5.296,0.003
49,12.313,0.125,5.25,0.003
50,12.16,0.12,5.04,0.003
51,11.958,0.118,4.935,0.003
52,11.86,0.119,4.987,0.002
53,11.658,0.116,4.863,0.002
54,11.558,0.115,4.83,0.002
55,11.408,0.115,4.846,0.002
56,11.258,0.115,4.83,0.003
57,11.058,0.115,4.83,0.002
58,10.907,0.114,4.8,0.003
59,10.756,0.112,4.694,0.002
60,10.655,0.111,4.65,0.002
61,10.554,0.108,4.518,0.002
62,10.503,0.107,4.511,0.002
63,10.454,0.106,4.471,0.003
64,10.353,0.105,4.41,0.003
65,10.352,0.104,4.368,0.002
66,10.353,0.107,4.48,0.002
67,10.302,0.105,4.421,0.002
68,10.252,0.104,4.356,0.001
69,10.152,0.104,4.375,0.002
70,10.25,0.1,4.2,0.002
71,10.449,0.098,4.104,0.003
72,10.35,0.1,4.2,0.003
73,10.301,0.102,4.27,0.003
74,10.2,0.1,4.2,0.003
75,10.2,0.1,4.2,0.002
76,10.204,0.108,4.536,0.002
77,10.207,0.114,4.8,0.001
78,10.156,0.112,4.685,0.001
79,10.106,0.112,4.706,0.001
80,10.104,0.108,4.55,0.002
81,10.052,0.105,4.421,0.003
82,10.142,0.105,4.393,0.003
83,10.0,0.1,4.2,0.003
84,9.868,0.104,4.377,0.001
85,10.062,0.104,4.355,0.001
86,10.114,0.106,4.471,0.001
87,10.066,0.111,4.645,0.001
88,10.082,0.115,4.841,0.001
89,10.358,0.116,4.872,0.002
90,10.177,0.105,4.396,0.002
91,10.055,0.1,4.2,0.003
92,10.06,0.1,4.2,0.003
93,10.082,0.094,3.967,0.003
94,9.974,0.088,3.714,0.005
95,9.975,0.081,3.4,0.004
96,9.942,0.083,3.5,0.006
97,9.976,0.081,3.422,0.013
98,10.093,0.087,3.64,0.016
99,10.154,0.088,3.685,0.016
100,10.546,0.092,3.85,0.012
101,10.799,0.097,4.08,0.017
102,10.958,0.116,4.893,0.024
103,11.213,0.125,5.25,0.038
104,11.916,0.132,5.53,0.074
105,12.368,0.136,5.73,0.09
106,12.713,0.127,5.32,0.099
107,14.318,0.136,5.718,0.167
108,15.819,0.138,5.79,0.257
109,16.419,0.139,5.826,0.257
110,19.139,0.179,7.5,0.221
111,23.288,0.175,7.357,0.257
112,27.137,0.175,7.35,0.238
113,29.391,0.281,11.822,0.229
114,33.073,0.147,6.16,0.537
115,38.79,0.081,3.387,0.831
116,44.582,0.065,2.71,0.973
117,49.218,0.135,5.69,0.973
118,53.6,0.1,4.2,0.955
119,61.139,0.179,7.5,0.937
120,66.781,0.062,2.606,0.937
121,73.321,-0.058,-2.432,0.937
122,80.682,-0.135,-5.675,0.937
123,87.344,-0.013,-0.525,0.762
124,93.864,-0.172,-7.234,0.831
125,102.477,-0.045,-1.909,0.884
126,107.585,0.17,7.156,0.814
127,110.642,0.283,11.9,0.678
128,119.156,0.312,13.125,0.613
129,122.226,0.452,18.968,0.4
130,125.782,0.562,23.625,0.452
131,134.294,0.587,24.675,0.438
132,135.328,0.655,27.517,0.522
133,131.802,0.605,25.391,0.351
134,131.269,0.537,22.575,0.351
135,135.316,0.631,26.513,0.34
136,140.32,0.639,26.833,0.317
137,143.325,0.65,27.3,0.266
138,142.87,0.741,31.111,0.363
139,135.388,0.776,32.612,0.286
140,133.898,0.794,33.353,0.238
141,131.367,0.735,30.87,0.221
142,128.861,0.722,30.334,0.307
143,132.417,0.833,35.0,0.307
144,126.948,0.896,37.632,0.238
145,120.964,0.929,39.0,0.181
146,116.468,0.938,39.375,0.147
147,110.016,1.03,43.273,0.141
148,110.077,1.154,48.462,0.118
149,106.606,1.212,50.885,0.071
150,115.64,1.279,53.735,0.064
151,126.258,1.516,63.656,0.052
152,130.817,1.632,68.559,0.044
153,129.845,1.689,70.933,0.025
154,130.877,1.754,73.65,0.014
155,127.358,1.717,72.1,0.011
156,122.388,1.775,74.549,0.012
157,121.9,1.8,75.6,0.013
158,120.883,1.767,74.2,0.011
159,115.833,1.667,70.0,0.008
160,109.307,1.614,67.8,0.01
161,103.803,1.607,67.48,0.009
162,99.217,1.533,64.4,0.009
163,95.7,1.6,67.2,0.011
164,92.517,1.533,64.4,0.011
165,92.558,1.517,63.7,0.013
166,92.614,1.429,60.0,0.019
167,91.234,1.368,57.456,0.024
168,89.242,1.283,53.869,0.03
169,87.547,1.193,50.12,0.027
170,84.886,1.172,49.234,0.036
171,82.444,1.089,45.733,0.052
172,79.45,1.1,46.2,0.071
173,77.183,0.967,40.6,0.124
174,74.762,0.824,34.588,0.174
175,73.262,0.725,30.45,0.174
176,69.98,0.66,27.72,0.196
177,67.344,0.588,24.706,0.286
178,66.518,0.538,22.575,0.452
179,68.7,0.5,21.0,0.425
180,68.488,0.577,24.245,0.522
181,66.864,0.428,17.966,0.613
182,67.825,0.25,10.5,0.661
183,70.85,0.2,8.4,0.762
184,71.508,0.217,9.1,0.814
185,70.337,0.175,7.35,0.937
186,66.975,0.05,2.1,0.955
187,65.72,0.04,1.68,0.955
188,66.219,0.139,5.826,0.973
189,67.344,0.087,3.675,0.884
190,67.248,0.096,4.038,0.884
191,68.338,0.176,7.412,0.919
192,70.24,0.08,3.36,0.919
193,68.944,0.088,3.715,0.919
194,66.261,0.023,0.948,0.866
195,63.407,-0.086,-3.6,0.902
196,62.622,-0.056,-2.362,0.884
197,61.104,0.008,0.336,0.937
198,59.478,0.056,2.333,0.937
199,59.377,0.155,6.51,0.831
200,59.973,0.247,10.36,0.645
201,58.19,0.381,15.987,0.552
202,57.578,0.455,19.091,0.412
203,58.99,0.48,20.16,0.34
204,56.94,0.58,24.36,0.181
205,54.479,0.657,27.6,0.16
206,53.65,0.6,25.2,0.181
207,53.166,0.531,22.313,0.196
208,50.504,0.508,21.35,0.196
209,48.737,0.473,19.88,0.189
210,47.322,0.444,18.667,0.257
211,45.272,0.444,18.667,0.247
212,45.864,0.529,22.2,0.16
213,45.1,0.6,25.2,0.147
214,42.98,0.56,23.52,0.147
215,40.921,0.543,22.8,0.118
216,41.226,0.553,23.223,0.108
217,39.936,0.571,24.0,0.108
218,38.925,0.55,23.1,0.113
219,39.489,0.478,20.082,0.141
220,39.289,0.478,20.082,0.147
221,42.598,0.496,20.838,0.129
222,43.782,0.463,19.453,0.129
223,43.491,0.482,20.236,0.113
224,41.727,0.453,19.04,0.141
225,42.117,0.433,18.2,0.154
226,45.012,0.424,17.818,0.16
227,44.131,0.462,19.41,0.141
228,43.07,0.44,18.48,0.257
229,42.866,0.432,18.126,0.328
230,41.929,0.357,15.0,0.387
231,40.844,0.288,12.075,0.412
232,40.191,0.283,11.876,0.375
233,39.518,0.235,9.877,0.363
234,39.926,0.153,6.411,0.522
235,39.541,0.182,7.636,0.375
236,38.696,0.192,8.05,0.465
237,37.992,0.182,7.659,0.438
238,37.583,0.167,7.0,0.479
239,37.026,0.153,6.423,0.438
240,35.898,0.195,8.209,0.452
241,35.503,0.207,8.68,0.4
242,35.667,0.233,9.8,0.412
243,34.914,0.229,9.6,0.296
244,34.875,0.25,10.5,0.229
245,33.941,0.282,11.836,0.204
246,32.89,0.28,11.76,0.238
247,32.418,0.336,14.1,0.189
248,35.394,0.288,12.106,0.16
249,38.639,0.278,11.666,0.204
250,38.1,0.3,12.6,0.286
251,38.474,0.248,10.408,0.328
252,41.4,0.3,12.6,0.307
253,41.34,0.28,11.76,0.375
254,42.75,0.2,8.4,0.4
255,47.022,0.246,10.325,0.425
256,47.327,0.253,10.64,0.387
257,47.32,0.24,10.08,0.387
258,47.15,0.2,8.4,0.375
259,47.217,0.233,9.8,0.296
260,53.529,0.257,10.8,0.363
261,52.828,0.255,10.691,0.412
262,52.887,0.274,11.504,0.4
263,56.193,0.386,16.2,0.363
264,57.571,0.343,14.4,0.412
265,57.7,0.3,12.6,0.363
266,60.316,0.231,9.703,0.452
267,61.261,0.222,9.334,0.508
268,60.298,0.195,8.179,0.567
269,59.002,0.203,8.545,0.465
270,58.241,0.182,7.636,0.522
271,58.513,0.126,5.296,0.613
272,58.998,0.097,4.055,0.582
273,61.04,-0.02,-0.84,0.762
274,65.071,0.042,1.75,0.645
275,66.991,-0.118,-4.964,0.991
276,67.37,-0.16,-6.72,0.902
277,64.763,-0.173,-7.269,0.884
278,62.043,-0.214,-9.0,0.902
279,61.445,-0.309,-12.971,0.849
280,60.158,-0.284,-11.937,0.831
281,61.078,-0.243,-10.226,0.902
282,59.652,-0.196,-8.218,0.937
283,58.329,-0.143,-6.0,1.0
284,57.154,-0.091,-3.819,0.866
285,57.915,-0.07,-2.94,0.919
286,61.502,0.004,0.168,0.831
287,60.85,0.0,0.0,0.831
288,59.698,0.094,3.953,0.629
289,58.642,0.085,3.577,0.567
290,59.811,0.123,5.169,0.582
291,58.98,0.159,6.659,0.508
292,58.568,0.236,9.9,0.425
293,59.19,0.18,7.56,0.363
294,59.265,0.23,9.66,0.328
295,58.475,0.25,10.5,0.317
296,57.8,0.3,12.6,0.307
297,60.675,0.35,14.7,0.257
298,61.703,0.407,17.08,0.238
299,62.298,0.296,12.425,0.247
300,61.957,0.313,13.16,0.238
301,61.3,0.3,12.6,0.204
302,61.7,0.3,12.6,0.212
303,61.973,0.347,14.56,0.189
304,61.028,0.356,14.933,0.174
305,60.888,0.375,15.75,0.196
306,60.144,0.287,12.075,0.174
307,62.073,0.244,10.267,0.174
308,61.812,0.325,13.651,0.189
309,61.527,0.355,14.91,0.16
310,58.69,0.38,15.96,0.135
311,56.31,0.42,17.64,0.141
312,55.063,0.427,17.92,0.135
313,53.889,0.378,15.892,0.135
314,53.69,0.381,15.993,0.154
315,53.767,0.333,14.0,0.129
316,52.942,0.383,16.1,0.124
317,51.518,0.337,14.175,0.118
318,50.213,0.325,13.65,0.141
319,50.213,0.326,13.684,0.147
320,48.961,0.321,13.5,0.147
321,46.906,0.311,13.067,0.129
322,45.863,0.327,13.72,0.103
323,45.0,0.3,12.6,0.099
324,44.644,0.287,12.075,0.099
325,44.603,0.306,12.862,0.129
326,44.046,0.293,12.311,0.099
327,42.392,0.283,11.869,0.082
328,41.142,0.283,11.9,0.074
329,40.087,0.274,11.504,0.074
330,39.184,0.269,11.287,0.09
331,37.829,0.257,10.8,0.086
332,37.023,0.247,10.36,0.094
333,36.726,0.252,10.592,0.099
334,36.068,0.236,9.9,0.103
335,35.263,0.225,9.45,0.09
336,34.309,0.218,9.164,0.086
337,33.264,0.229,9.6,0.074
338,32.311,0.222,9.334,0.078
339,31.4,0.2,8.4,0.082
340,30.848,0.197,8.277,0.094
341,30.445,0.19,8.0,0.09
342,30.092,0.185,7.754,0.071
343,29.542,0.183,7.7,0.074
344,28.939,0.178,7.466,0.055
345,28.288,0.175,7.349,0.052
346,27.891,0.181,7.587,0.047
347,27.242,0.183,7.7,0.052
348,26.69,0.18,7.56,0.047
349,26.185,0.17,7.14,0.049
350,25.584,0.169,7.107,0.064
351,25.083,0.165,6.946,0.082
352,24.783,0.167,7.0,0.064
353,24.232,0.164,6.9,0.058
354,23.678,0.158,6.623,0.044
355,23.13,0.16,6.72,0.058
356,22.829,0.157,6.6,0.055
357,22.33,0.161,6.767,0.044
358,21.976,0.153,6.417,0.047
359,21.625,0.15,6.3,0.04
360,21.324,0.149,6.243,0.044
361,20.97,0.14,5.88,0.042
362,20.768,0.135,5.683,0.038
363,20.52,0.138,5.815,0.036
364,20.266,0.131,5.493,0.025
