,mean,slp,chg,pvalue
0,1.202,0.022,0.945,0.03
1,1.116,0.022,0.918,0.055
2,1.126,0.022,0.905,0.04
3,1.102,0.023,0.945,0.02
4,1.101,0.022,0.91,0.02
5,1.101,0.022,0.918,0.021
6,1.116,0.022,0.928,0.02
7,1.116,0.022,0.941,0.017
8,1.117,0.023,0.98,0.018
9,1.076,0.023,0.965,0.019
10,1.172,0.024,0.999,0.015
11,1.202,0.023,0.945,0.013
12,1.232,0.024,0.991,0.019
13,1.248,0.024,1.013,0.017
14,1.232,0.023,0.98,0.013
15,1.172,0.023,0.98,0.009
16,1.141,0.023,0.96,0.01
17,1.204,0.027,1.137,0.006
18,1.234,0.028,1.176,0.007
19,1.25,0.029,1.232,0.009
20,1.22,0.03,1.26,0.007
21,1.3,0.03,1.273,0.006
22,1.314,0.029,1.227,0.008
23,1.289,0.028,1.19,0.007
24,1.314,0.028,1.19,0.01
25,1.29,0.029,1.215,0.008
26,1.3,0.03,1.276,0.006
27,1.315,0.031,1.288,0.008
28,1.316,0.032,1.338,0.005
29,1.291,0.032,1.338,0.006
30,1.252,0.034,1.408,0.012
31,1.26,0.03,1.276,0.021
32,1.42,0.03,1.24,0.023
33,1.406,0.031,1.293,0.027
34,1.364,0.028,1.19,0.03
35,1.388,0.026,1.102,0.032
36,1.458,0.026,1.086,0.049
37,1.512,0.025,1.043,0.082
38,1.473,0.026,1.098,0.103
39,1.473,0.025,1.069,0.135
40,1.443,0.026,1.098,0.129
41,1.462,0.032,1.361,0.094
42,1.459,0.029,1.2,0.129
43,1.526,0.033,1.377,0.141
44,1.56,0.03,1.26,0.154
45,1.646,0.031,1.302,0.094
46,1.769,0.028,1.184,0.261
47,1.894,0.027,1.149,0.711
48,2.066,0.033,1.393,0.438
49,2.306,0.032,1.36,0.412
50,2.242,0.034,1.42,0.351
51,2.21,0.029,1.197,0.452
52,2.318,0.027,1.131,0.452
53,2.263,0.025,1.07,0.465
54,2.362,0.025,1.034,0.452
55,2.418,0.025,1.057,0.537
56,2.712,0.015,0.62,0.973
57,2.795,0.01,0.402,0.745
58,2.696,0.011,0.471,0.728
59,2.509,0.018,0.772,0.937
60,2.531,0.021,0.898,0.779
61,2.498,0.025,1.041,0.493
62,2.502,0.025,1.069,0.508
63,2.846,0.032,1.354,0.412
64,2.862,0.035,1.454,0.4
65,3.005,0.04,1.68,0.238
66,2.958,0.036,1.5,0.307
67,2.915,0.03,1.26,0.181
68,3.057,0.033,1.4,0.212
69,3.142,0.034,1.436,0.317
70,3.547,0.043,1.824,0.522
71,3.708,0.055,2.303,0.465
72,3.618,0.047,1.967,0.902
73,3.442,0.043,1.811,0.598
74,3.683,0.036,1.498,0.613
75,3.577,0.024,0.993,0.694
76,3.59,0.021,0.893,0.613
77,3.488,0.016,0.665,0.831
78,3.528,0.007,0.315,0.955
79,3.705,0.0,0.0,0.955
80,3.668,0.005,0.211,0.884
81,3.523,0.005,0.226,0.661
82,3.315,0.01,0.438,0.849
83,3.3,0.011,0.446,0.814
84,3.386,0.011,0.459,0.694
