,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,6.639615384615736e-05,0.1220072865384545,0.6457450970456375,0.0,40.0,0.003,0.012,0.253,0.256
01-02,6.885702341137384e-05,0.11425923871236934,0.6284746536839203,0.0,40.0,0.002,0.008,0.251,0.253
01-03,0.0005218162055336021,-0.7938096867589038,0.961407429045934,0.0,40.0,0.022,0.089,0.239,0.261
01-04,0.000625021390374335,-0.9980842486631084,0.8845825962766167,0.0,40.0,0.026,0.105,0.239,0.265
01-05,0.0005773200000000033,-0.9061490200000067,0.8465282828044682,0.0,40.0,0.025,0.102,0.236,0.261
01-06,0.0005498153594771261,-0.8554259959150367,0.7166749729859458,0.0,40.0,0.023,0.094,0.233,0.256
01-07,0.0006713107416879788,-1.0982345172634256,0.8845825962766167,0.0,40.0,0.028,0.114,0.23,0.258
01-08,0.000572431818181815,-0.9006249886363574,0.9037158067879054,0.0,40.0,0.024,0.098,0.232,0.256
01-09,0.0004819202898550711,-0.7197376992753597,0.9806980673807666,0.0,40.0,0.02,0.082,0.234,0.254
01-10,0.00039719298245614345,-0.5504101754386027,0.8465282828044682,0.0,40.0,0.016,0.066,0.236,0.252
01-11,0.0002798555555555523,-0.31831682777777137,0.9806980673807666,0.0,40.0,0.011,0.045,0.236,0.247
01-12,0.00018489333333333337,-0.13079882666666673,0.9229050934914809,0.0,40.0,0.008,0.033,0.235,0.243
01-13,0.00025281333333333376,-0.26781044666666753,0.8655164609304618,0.0,40.0,0.01,0.042,0.233,0.243
01-14,0.0005199563492063471,-0.8014127638888849,0.961407429045934,0.0,40.0,0.021,0.088,0.228,0.249
01-15,0.0005615781249999984,-0.8882728828124968,0.9229050934914809,0.0,40.0,0.024,0.101,0.223,0.247
01-16,0.0005623821022727257,-0.8903041313920423,0.7531271266832609,0.0,40.0,0.023,0.097,0.223,0.246
01-17,0.0007176071428571409,-1.2005213749999963,0.6808572133380828,0.0,40.0,0.03,0.127,0.22,0.25
01-18,0.0007359822866344622,-1.2392250998389729,0.5614764462408652,0.0,40.0,0.031,0.13,0.217,0.248
01-19,0.0008949415584415617,-1.554075204545461,0.30956401229803676,0.0,40.0,0.038,0.159,0.217,0.255
01-20,0.0008716399999999996,-1.5089220399999994,0.3453965562420982,0.0,40.0,0.037,0.155,0.216,0.253
01-21,0.0007718181818181816,-1.309286636363636,0.5778990721352786,0.0,40.0,0.033,0.139,0.218,0.251
01-22,0.000679815217391307,-1.1252772119565269,0.6632086746173176,0.0,40.0,0.029,0.123,0.22,0.249
01-23,0.0007464124999999995,-1.259503881249999,0.6114052024347298,0.0,40.0,0.031,0.132,0.218,0.249
01-24,0.0006578508771929832,-1.084069978070177,0.8088286305084,0.0,40.0,0.027,0.115,0.218,0.245
01-25,0.0005288383838383786,-0.8266630101009996,0.6632086746173176,0.0,40.0,0.022,0.094,0.22,0.242
01-26,0.00047166666666665616,-0.7141033333333123,0.9037158067879054,0.0,40.0,0.02,0.086,0.219,0.239
01-27,0.0003290436507936501,-0.42907123611110964,0.8845825962766167,0.0,40.0,0.014,0.06,0.222,0.236
01-28,0.00020517500000000004,-0.18151973750000008,0.9806980673807666,0.0,40.0,0.008,0.034,0.225,0.233
01-29,0.000244329192546581,-0.2569393913043422,0.8655164609304618,0.0,40.0,0.01,0.043,0.227,0.237
01-30,0.0002830000000000149,-0.3330910000000298,1.0,0.0,40.0,0.012,0.052,0.227,0.239
01-31,0.0003366456043956052,-0.44072624038461705,0.7901381702817245,0.0,40.0,0.015,0.064,0.225,0.24
02-01,0.0004598749999999985,-0.6874246874999971,0.7715676600867172,0.0,40.0,0.019,0.082,0.223,0.242
02-02,0.000305154040404032,-0.379205349747458,0.8276288084144703,0.0,40.0,0.013,0.056,0.225,0.238
