,mean,slp,chg,pvalue
01-01,0.31,0.001,0.052,0.665
01-02,0.33,0.001,0.062,0.435
01-03,0.32,0.002,0.068,0.351
01-04,0.32,0.002,0.072,0.308
01-05,0.28,0.002,0.07,0.363
01-06,0.28,0.001,0.062,0.41
01-07,0.24,0.002,0.074,0.931
01-08,0.2,0.001,0.052,0.696
01-09,0.28,0.002,0.07,0.914
01-10,0.28,0.002,0.078,0.633
01-11,0.28,0.0,0.012,0.435
01-12,0.28,0.001,0.03,0.41
01-13,0.27,0.0,0.016,0.588
01-14,0.26,0.001,0.034,0.398
01-15,0.23,0.001,0.04,0.398
01-16,0.23,0.002,0.082,0.124
01-17,0.23,0.002,0.08,0.165
01-18,0.23,0.001,0.062,0.423
01-19,0.22,0.001,0.046,0.474
01-20,0.24,0.0,0.016,0.696
01-21,0.22,0.001,0.036,0.762
01-22,0.25,0.003,0.114,0.68
01-23,0.23,0.002,0.082,0.516
01-24,0.23,0.001,0.054,0.516
01-25,0.25,0.004,0.162,0.062
01-26,0.23,0.004,0.16,0.109
01-27,0.22,0.004,0.172,0.153
01-28,0.26,0.004,0.18,0.087
01-29,0.29,0.004,0.16,0.165
01-30,0.22,0.003,0.14,0.146
01-31,0.22,0.002,0.096,0.502
02-01,0.22,0.003,0.116,0.278
02-02,0.22,0.003,0.105,0.308
02-03,0.22,0.001,0.058,0.778
02-04,0.21,0.001,0.026,0.828
02-05,0.22,0.0,0.0,0.931
02-06,0.2,-0.0,-0.012,0.713
02-07,0.2,0.0,0.0,0.544
02-08,0.2,0.0,0.0,0.461
02-09,0.2,0.0,0.0,0.488
02-10,0.19,-0.001,-0.028,0.879
02-11,0.25,0.0,0.018,0.897
02-12,0.32,0.002,0.084,0.278
02-13,0.31,0.002,0.07,0.329
02-14,0.31,0.003,0.114,0.165
02-15,0.26,0.001,0.06,0.931
02-16,0.18,0.002,0.07,0.435
02-17,0.28,0.001,0.04,0.588
02-18,0.37,0.001,0.06,0.26
02-19,0.37,0.002,0.07,0.26
02-20,0.39,0.008,0.33,0.124
02-21,0.54,0.01,0.42,0.461
02-22,0.52,0.01,0.42,0.603
02-23,0.51,0.008,0.344,0.278
02-24,0.44,0.004,0.168,0.448
02-25,0.51,0.003,0.136,0.618
02-26,0.48,0.001,0.06,0.745
02-27,0.45,0.001,0.052,0.862
02-28,0.4,0.001,0.032,0.914
03-01,0.42,0.001,0.046,1.0
03-02,0.37,0.002,0.08,0.633
03-03,0.37,0.001,0.054,0.68
03-04,0.48,0.0,0.0,0.948
03-05,0.45,0.003,0.126,0.812
03-06,0.4,0.002,0.1,0.603
03-07,0.4,0.001,0.048,0.795
03-08,0.4,0.001,0.05,0.461
03-09,0.34,0.003,0.14,0.288
03-10,0.4,0.005,0.226,0.26
03-11,0.37,0.004,0.17,0.544
03-12,0.59,0.003,0.118,0.633
03-13,1.16,0.005,0.21,0.329
03-14,0.57,0.002,0.094,0.573
03-15,0.64,-0.0,-0.012,0.696
03-16,0.4,-0.001,-0.022,0.931
03-17,0.48,0.0,0.0,0.713
03-18,0.64,0.001,0.062,0.983
03-19,0.68,0.003,0.144,0.828
03-20,1.81,0.003,0.14,0.153
03-21,1.73,0.0,0.0,0.713
03-22,1.65,-0.002,-0.076,0.762
03-23,1.53,-0.006,-0.262,0.665
03-24,1.49,-0.002,-0.084,0.862
03-25,1.44,0.001,0.038,0.729
03-26,1.64,0.007,0.28,0.558
03-27,1.51,0.001,0.032,0.53
03-28,1.98,0.0,0.0,1.0
03-29,1.92,-0.006,-0.236,0.795
03-30,2.0,-0.004,-0.158,1.0
03-31,1.32,0.0,0.0,0.762
04-01,1.27,-0.002,-0.088,0.914
04-02,1.21,-0.0,-0.014,0.762
04-03,1.07,0.003,0.114,0.488
04-04,1.06,0.001,0.054,0.649
04-05,1.0,0.003,0.124,0.53
04-06,0.99,0.0,0.0,0.778
04-07,0.94,0.002,0.092,0.745
04-08,0.89,0.002,0.064,0.762
04-09,0.84,0.004,0.186,0.488
04-10,0.85,0.002,0.09,0.461
04-11,0.76,0.003,0.128,0.386
04-12,0.84,0.006,0.244,0.091
04-13,0.74,0.007,0.306,0.209
04-14,0.88,0.002,0.084,0.762
04-15,0.79,0.007,0.31,0.398
04-16,0.68,0.006,0.268,0.298
04-17,0.78,0.008,0.332,0.34
04-18,0.76,0.005,0.222,0.53
04-19,0.74,0.007,0.284,0.319
04-20,0.7,0.007,0.28,0.351
04-21,0.68,0.005,0.21,0.398
04-22,0.61,0.003,0.124,0.502
04-23,0.69,0.003,0.116,0.398
04-24,0.79,0.006,0.234,0.179
04-25,0.68,0.007,0.28,0.201
04-26,0.85,0.001,0.058,0.762
04-27,0.82,0.007,0.274,0.351
04-28,0.94,0.002,0.07,0.828
04-29,1.0,-0.001,-0.046,0.649
04-30,1.05,0.003,0.13,0.649
05-01,1.02,0.0,0.0,0.665
05-02,0.93,0.007,0.285,0.319
05-03,1.08,0.001,0.058,0.603
05-04,0.92,0.008,0.315,0.398
05-05,0.8,0.006,0.24,0.308
05-06,1.01,0.006,0.232,0.745
05-07,0.91,-0.002,-0.076,0.544
05-08,0.82,-0.001,-0.06,0.502
05-09,1.1,-0.008,-0.315,0.474
05-10,1.08,-0.005,-0.228,0.618
05-11,1.13,0.007,0.288,0.931
05-12,1.42,0.012,0.516,0.398
05-13,1.47,-0.01,-0.42,0.386
05-14,1.65,-0.001,-0.024,0.948
05-15,1.62,0.005,0.21,1.0
05-16,1.64,-0.001,-0.046,0.828
05-17,1.58,-0.002,-0.086,0.845
05-18,1.37,-0.01,-0.42,0.461
05-19,1.42,0.0,0.0,0.965
05-20,1.36,0.001,0.05,0.845
05-21,1.44,0.003,0.126,0.474
05-22,1.39,0.006,0.248,0.251
05-23,1.12,0.005,0.21,0.423
05-24,1.04,0.003,0.132,0.931
05-25,1.28,0.02,0.84,0.186
05-26,1.19,0.021,0.903,0.095
05-27,1.1,0.017,0.708,0.233
05-28,1.15,0.014,0.584,0.308
05-29,1.02,0.016,0.688,0.288
05-30,0.91,0.006,0.248,0.201
05-31,0.88,0.003,0.116,0.461
06-01,0.85,-0.002,-0.105,0.983
06-02,0.74,-0.002,-0.094,1.0
06-03,1.19,-0.005,-0.19,0.914
06-04,1.05,-0.009,-0.36,0.502
06-05,1.1,-0.006,-0.272,0.488
06-06,1.05,-0.015,-0.63,0.573
06-07,1.25,-0.015,-0.614,0.897
06-08,1.1,-0.006,-0.246,0.828
06-09,0.88,-0.002,-0.106,0.914
06-10,0.68,-0.005,-0.216,1.0
06-11,0.86,-0.012,-0.5,0.41
06-12,0.95,-0.008,-0.336,0.603
06-13,0.85,-0.001,-0.036,0.862
06-14,0.68,-0.004,-0.164,0.745
06-15,0.65,-0.003,-0.134,0.713
06-16,0.73,-0.01,-0.42,0.26
06-17,0.57,-0.006,-0.262,0.618
