,mean,slp,chg,pvalue
01-01,5.924,0.093,3.917,0.083
01-02,5.572,0.082,3.457,0.067
01-03,5.594,0.073,3.085,0.055
01-04,5.605,0.085,3.57,0.018
01-05,5.399,0.079,3.31,0.041
01-06,5.118,0.077,3.253,0.037
01-07,4.604,0.074,3.093,0.049
01-08,4.401,0.071,2.982,0.049
01-09,4.315,0.075,3.158,0.019
01-10,4.3,0.079,3.331,0.013
01-11,3.736,0.086,3.631,0.011
01-12,3.828,0.147,6.193,0.001
01-13,3.586,0.187,7.837,0.001
01-14,3.598,0.197,8.281,0.0
01-15,4.084,0.174,7.295,0.005
01-16,4.416,0.175,7.363,0.004
01-17,3.822,0.142,5.952,0.008
01-18,3.982,0.132,5.554,0.007
01-19,4.077,0.118,4.935,0.005
01-20,4.614,0.084,3.532,0.023
01-21,4.308,0.068,2.875,0.061
01-22,4.035,0.075,3.15,0.018
01-23,4.404,0.074,3.12,0.017
01-24,4.13,0.079,3.333,0.026
01-25,4.032,0.072,3.008,0.052
01-26,3.888,0.069,2.879,0.02
01-27,3.74,0.061,2.557,0.046
01-28,3.456,0.057,2.375,0.035
01-29,3.221,0.051,2.138,0.067
01-30,3.166,0.056,2.354,0.064
01-31,3.443,0.043,1.806,0.096
02-01,3.585,0.045,1.894,0.075
02-02,3.432,0.032,1.344,0.213
02-03,3.41,0.01,0.42,0.552
02-04,3.745,0.005,0.222,0.735
02-05,4.252,0.012,0.506,0.683
02-06,3.84,0.02,0.823,0.311
02-07,3.578,0.039,1.623,0.311
02-08,3.448,0.048,2.03,0.188
02-09,3.465,0.066,2.759,0.11
02-10,4.037,0.077,3.226,0.091
02-11,4.312,0.072,3.028,0.087
02-12,4.183,0.053,2.242,0.3
02-13,4.26,0.019,0.805,0.807
02-14,3.982,0.022,0.917,0.861
02-15,3.998,0.038,1.588,0.735
02-16,3.735,0.055,2.306,0.311
02-17,3.735,0.055,2.316,0.345
02-18,3.936,0.056,2.367,0.395
02-19,3.456,0.056,2.341,0.616
02-20,4.86,0.05,2.087,0.972
02-21,5.566,0.016,0.672,0.633
02-22,5.086,-0.004,-0.187,0.718
02-23,4.786,-0.024,-1.008,0.584
02-24,4.77,-0.041,-1.707,0.268
02-25,4.847,-0.023,-0.983,0.568
02-26,5.054,-0.015,-0.649,0.861
02-27,5.01,0.0,0.0,0.991
02-28,4.816,0.005,0.221,0.898
03-01,4.65,0.009,0.383,0.843
03-02,4.555,0.025,1.06,0.701
03-03,5.119,0.029,1.218,0.666
03-04,5.1,0.029,1.235,0.463
03-05,4.71,0.01,0.417,0.616
03-06,5.5,0.01,0.407,0.683
03-07,4.841,0.001,0.042,0.771
03-08,5.528,-0.022,-0.926,0.935
03-09,5.434,-0.026,-1.098,0.954
03-10,6.394,-0.005,-0.225,0.718
03-11,6.65,-0.03,-1.271,0.898
03-12,7.227,-0.013,-0.556,0.753
03-13,7.57,0.011,0.451,0.633
03-14,10.032,0.013,0.543,0.522
03-15,9.718,0.069,2.879,0.152
03-16,8.85,0.081,3.395,0.087
03-17,9.046,0.106,4.431,0.087
03-18,9.014,0.075,3.141,0.18
03-19,8.313,0.023,0.982,0.382
03-20,7.315,-0.015,-0.636,0.954
03-21,8.369,-0.061,-2.583,0.616
03-22,8.59,-0.1,-4.2,0.492
03-23,9.189,-0.09,-3.795,0.492
03-24,9.059,-0.141,-5.938,0.322
03-25,9.024,-0.207,-8.683,0.049
03-26,10.128,-0.233,-9.775,0.012
03-27,9.678,-0.221,-9.301,0.013
03-28,9.99,-0.17,-7.133,0.18
03-29,9.533,-0.147,-6.176,0.159
03-30,10.928,-0.083,-3.483,0.492
03-31,11.562,-0.068,-2.844,0.408
04-01,11.104,-0.105,-4.419,0.127
04-02,11.316,-0.064,-2.682,0.268
04-03,11.79,-0.07,-2.94,0.435
04-04,11.699,-0.071,-2.97,0.568
04-05,13.189,-0.08,-3.379,0.65
04-06,13.77,-0.07,-2.957,0.633
04-07,12.849,-0.052,-2.179,0.861
04-08,11.024,-0.045,-1.907,0.954
04-09,11.653,-0.037,-1.56,0.683
04-10,10.241,-0.059,-2.48,0.666
04-11,11.409,-0.081,-3.41,0.492
04-12,10.522,-0.058,-2.457,0.492
04-13,9.654,-0.056,-2.333,0.771
04-14,9.974,-0.045,-1.903,0.807
04-15,11.452,-0.068,-2.85,0.789
04-16,11.487,-0.063,-2.646,0.735
04-17,10.793,-0.107,-4.488,0.537
04-18,9.358,-0.092,-3.855,0.449
04-19,9.103,-0.067,-2.8,0.522
04-20,8.601,-0.029,-1.212,0.735
04-21,7.673,0.033,1.376,0.843
04-22,7.428,0.038,1.61,0.65
04-23,7.088,0.038,1.614,0.537
04-24,7.118,0.019,0.787,0.718
04-25,6.945,0.015,0.63,0.807
04-26,7.126,0.026,1.09,0.477
04-27,6.85,0.031,1.281,0.463
04-28,7.152,0.022,0.928,0.683
04-29,6.34,0.0,0.0,0.616
04-30,5.886,-0.005,-0.209,0.311
05-01,6.064,0.004,0.177,0.552
05-02,5.879,0.019,0.796,0.916
05-03,6.223,0.023,0.976,0.88
05-04,5.55,0.03,1.267,0.683
05-05,5.351,0.031,1.306,0.421
05-06,5.453,0.043,1.789,0.258
05-07,5.632,0.032,1.344,0.6
