,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.00027592499999999523,-0.47854592499999055,0.43751817737481247,0.0,37.0,0.011,0.131,0.068,0.079
01-02,0.00047100699300698984,-0.8632449930069868,0.3472987680371582,0.0,37.0,0.02,0.232,0.069,0.089
01-03,0.000578863636363636,-1.0734061363636358,0.24695545939811314,0.0,37.0,0.024,0.268,0.072,0.096
01-04,0.00043701730769231384,-0.79183563269232,0.17750773887281412,0.0,37.0,0.018,0.2,0.073,0.091
01-05,0.00034709829059829033,-0.6130396794871789,0.294266104304963,0.0,37.0,0.014,0.157,0.074,0.088
01-06,0.00023619615384615878,-0.39140750384616374,0.36145300334070685,0.0,37.0,0.01,0.111,0.076,0.086
01-07,0.00035375000000000033,-0.6314437500000006,0.43751817737481247,0.0,37.0,0.014,0.146,0.069,0.083
01-08,0.00042994230769230756,-0.7889985576923075,0.1689113395241173,0.0,37.0,0.018,0.152,0.062,0.08
01-09,0.00016277819548872165,-0.256384169172932,0.294266104304963,0.0,37.0,0.007,0.055,0.066,0.073
01-10,0.0,0.0727309999999999,0.3199747372447068,0.0,37.0,0.0,0.0,0.073,0.073
01-11,0.00028299999999999994,-0.49270299999999995,0.2582511905140965,0.0,37.0,0.012,0.099,0.067,0.079
01-12,0.0,0.07075,0.43751817737481247,0.0,37.0,0.0,0.0,0.071,0.071
01-13,0.0002830000000000004,-0.49270300000000083,0.15266138035243015,0.0,37.0,0.012,0.118,0.067,0.079
01-14,0.00012144061302682016,-0.16885666666666713,0.1956706219250084,0.0,37.0,0.006,0.058,0.071,0.077
01-15,8.306233766233734e-05,-0.09262773766233712,0.43751817737481247,0.0,37.0,0.003,0.029,0.072,0.075
01-16,-4.2854285714287116e-05,0.16216142571428854,0.539915857350804,-0.0,37.0,-0.001,-0.01,0.077,0.076
01-17,-0.00010607982120050912,0.28584572222221866,0.5765325919333777,-0.0,37.0,-0.005,-0.049,0.076,0.071
01-18,0.00010047689075629612,-0.12690825840334852,0.33350230153390603,0.0,37.0,0.004,0.039,0.072,0.076
01-19,0.0001833198380566801,-0.293242995951417,0.1172543419784362,0.0,37.0,0.007,0.068,0.07,0.077
