,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.045987500000000014,-88.27300625000004,0.049346085963436925,2.0,42.0,1.932,0.425,2.736,4.668
01-02,0.047166666666666655,-90.61659999999998,0.03569609241623639,2.0,42.0,1.981,0.446,2.726,4.707
01-03,0.056599999999999984,-109.45024999999997,0.014796146144165467,2.0,42.0,2.377,0.535,2.561,4.938
01-04,0.056600000000000004,-109.46440000000001,0.03771778264913328,2.0,42.0,2.377,0.5,2.547,4.924
01-05,0.048214814814814815,-92.72652222222223,0.07055328302873853,1.0,42.0,2.025,0.431,2.691,4.716
01-06,0.04245,-81.199775,0.023969387961283894,2.0,42.0,1.783,0.407,2.809,4.592
01-07,0.03937391304347825,-74.96423913043476,0.08169227155835213,1.0,42.0,1.653,0.363,2.957,4.61
01-08,0.038912500000000017,-74.23974375000003,0.1603211528324091,0.0,42.0,1.634,0.322,2.768,4.402
01-09,0.03773333333333334,-72.05180000000001,0.07783064222038116,1.0,42.0,1.585,0.323,2.622,4.207
01-10,0.03560322580645161,-67.69359999999999,0.1411873266018009,0.0,42.0,1.496,0.334,2.765,4.261
01-11,0.03773333333333334,-71.71220000000001,0.0942173452500632,1.0,42.0,1.585,0.354,2.962,4.547
01-12,0.04244999999999999,-81.19977499999997,0.07411898766808678,1.0,42.0,1.783,0.405,2.809,4.592
01-13,0.038028124999999996,-72.38653593749999,0.14735992016656674,0.0,42.0,1.597,0.349,2.871,4.468
01-14,0.0399529411764706,-76.20690588235297,0.08570790881071688,1.0,42.0,1.678,0.384,2.86,4.538
01-15,0.04429565217391303,-85.01750652173911,0.05477440655616661,1.0,42.0,1.86,0.449,2.644,4.504
01-16,0.03234285714285713,-61.16034285714283,0.2043665291857466,0.0,42.0,1.359,0.289,2.846,4.205
01-17,0.01886666666666666,-34.10149999999999,0.883909392651155,0.0,42.0,0.792,0.135,3.236,4.028
01-18,0.012577777777777775,-21.47026666666666,0.761689952058004,0.0,42.0,0.528,0.092,3.421,3.949
01-19,0.011319999999999997,-18.955339999999993,0.7702493020814496,0.0,42.0,0.475,0.091,3.447,3.922
01-20,0.015722222222222193,-27.757583333333272,0.702528132152425,0.0,42.0,0.66,0.134,3.357,4.017
01-21,0.010481481481481494,-17.27872222222225,0.9552145926892925,0.0,42.0,0.44,0.089,3.464,3.904
01-22,0.028299999999999992,-52.906849999999984,0.17056740874257015,0.0,42.0,1.188,0.223,3.099,4.287
01-23,0.03354074074074077,-63.10271111111117,0.18135303115367463,0.0,42.0,1.409,0.253,3.274,4.683
01-24,0.03537500000000001,-66.77031250000002,0.2043665291857466,0.0,42.0,1.486,0.288,3.237,4.723
01-25,0.037733333333333334,-71.4858,0.27593433728642713,0.0,42.0,1.585,0.322,3.188,4.773
01-26,0.03859090909090908,-73.0590227272727,0.16711655519767832,0.0,42.0,1.621,0.364,3.312,4.933
01-27,0.0385909090909091,-73.48352272727274,0.10339115177329683,0.0,42.0,1.621,0.384,2.888,4.509
01-28,0.028299999999999992,-53.048349999999985,0.25661600271303886,0.0,42.0,1.189,0.28,2.957,4.146
01-29,0.04669499999999997,-89.51785249999995,0.0638436989206157,1.0,42.0,1.961,0.444,2.892,4.853
01-30,0.04245000000000002,-80.91677500000004,0.046805823382091605,2.0,42.0,1.783,0.363,3.092,4.875
01-31,0.04421875,-84.34019062499999,0.1352154124488678,0.0,42.0,1.857,0.361,3.169,5.026
02-01,0.045987500000000014,-87.99000625000004,0.12385910748901896,0.0,42.0,1.932,0.376,3.019,4.951
02-02,0.0437363636363636,-83.63035909090902,0.11846727616685726,0.0,42.0,1.837,0.398,2.924,4.761
02-03,0.03930555555555556,-75.05395833333334,0.11846727616685726,0.0,42.0,1.651,0.36,2.732,4.383
02-04,0.04276444444444443,-82.11150666666664,0.10823718866402143,0.0,42.0,1.796,0.364,2.519,4.315
02-05,0.04042857142857148,-77.44092857142867,0.1352154124488678,0.0,42.0,1.698,0.336,2.567,4.265
02-06,0.0446842105263158,-85.66707894736844,0.11326125914478813,0.0,42.0,1.877,0.381,2.763,4.64
02-07,0.049524999999999965,-95.06323749999993,0.05477440655616661,1.0,42.0,2.08,0.401,2.947,5.027
02-08,0.05145454545454544,-99.0628636363636,0.03192885401922463,2.0,42.0,2.161,0.406,2.766,4.927
02-09,0.04244999999999996,-80.63377499999991,0.1603211528324091,0.0,42.0,1.783,0.354,3.375,5.158
02-10,0.0416176470588235,-78.96948529411759,0.14735992016656674,0.0,42.0,1.748,0.308,3.392,5.14
02-11,0.04527999999999999,-86.68855999999998,0.07593782499496315,1.0,42.0,1.901,0.287,2.921,4.822
02-12,0.05294838709677419,-101.6253,0.07055328302873853,1.0,42.0,2.223,0.362,3.16,5.383
02-13,0.04716666666666669,-90.06475000000005,0.07783064222038116,1.0,42.0,1.981,0.373,3.278,5.259
02-14,0.042449999999999995,-80.63377499999999,0.0942173452500632,1.0,42.0,1.783,0.3,3.375,5.158
02-15,0.056599999999999984,-108.92669999999997,0.0942173452500632,1.0,42.0,2.377,0.398,3.085,5.462
02-16,0.05255714285714285,-100.72980714285713,0.12944056809503612,0.0,42.0,2.207,0.403,3.281,5.488
02-17,0.03773333333333332,-70.93394999999997,0.1411873266018009,0.0,42.0,1.585,0.302,3.74,5.325
02-18,0.021769230769230728,-39.07032692307684,0.6291146665070553,0.0,42.0,0.914,0.163,4.011,4.925
02-19,0.03601818181818181,-67.57525454545454,0.5975679869340738,0.0,42.0,1.512,0.236,3.705,5.217
02-20,0.04527999999999999,-86.09425999999998,0.37490496599151024,0.0,42.0,1.902,0.19,3.515,5.417
02-21,0.01886666666666666,-32.771399999999986,0.8310096580691151,0.0,42.0,0.792,0.06,4.566,5.358
02-22,-0.008894285714285717,23.670524285714293,0.4791861756075628,-0.0,42.0,-0.374,-0.029,6.069,5.695
02-23,-0.036486785714285715,78.5304280357143,0.6132517855744677,-0.0,42.0,-1.532,-0.13,6.323,4.791
02-24,-0.011791666666666664,29.011037499999997,0.6777161122500928,-0.0,42.0,-0.495,-0.048,5.675,5.18
02-25,0.02716799999999999,-48.80391599999998,0.7788649901956481,0.0,42.0,1.141,0.126,4.962,6.103
02-26,0.05660000000000025,-107.0306000000005,0.4932503912028541,0.0,42.0,2.377,0.31,4.981,7.358
02-27,0.053062500000000005,-100.33941875000002,0.37490496599151024,0.0,42.0,2.229,0.302,4.671,6.9
02-28,0.044148000000000014,-82.93937600000004,0.4932503912028541,0.0,42.0,1.854,0.271,4.43,6.284
03-01,0.03601818181818181,-66.20270454545454,0.5820690716517367,0.0,42.0,1.513,0.23,5.077,6.59
03-02,0.023583333333333328,-41.62222499999999,0.7961487032320338,0.0,42.0,0.991,0.14,5.049,6.04
03-03,0.025727272727272762,-45.82413181818189,0.7788649901956481,0.0,42.0,1.081,0.161,5.09,6.171
03-04,0.02515555555555555,-44.73758333333332,0.5975679869340738,0.0,42.0,1.057,0.165,5.045,6.102
03-05,0.03622399999999999,-66.92553799999999,0.4932503912028541,0.0,42.0,1.521,0.217,4.762,6.283
03-06,0.047166666666666655,-89.21574999999999,0.3067305590248952,0.0,42.0,1.981,0.26,4.127,6.108
03-07,0.053062499999999985,-101.07521874999998,0.28595642810117994,0.0,42.0,2.229,0.29,3.935,6.164
03-08,0.05362105263157893,-101.92319473684206,0.37490496599151024,0.0,42.0,2.252,0.256,4.193,6.445
03-09,0.08033548387096774,-153.0464,0.32848073232961217,0.0,42.0,3.374,0.33,5.938,9.312
03-10,0.15937368421052633,-310.8993315789474,0.03192885401922463,2.0,42.0,6.694,0.619,4.501,11.195
03-11,0.1332458333333333,-258.76989374999994,0.03192885401922463,2.0,42.0,5.596,0.47,4.924,10.52
03-12,0.11963181818181817,-231.27982045454542,0.057670064418724465,1.0,42.0,5.024,0.442,5.472,10.496
03-13,0.12064736842105268,-233.76321315789485,0.06069186057338816,1.0,42.0,5.067,0.43,4.998,10.065
03-14,0.12006060606060608,-232.54753181818185,0.1411873266018009,0.0,42.0,5.043,0.309,5.052,10.095
03-15,0.07641,-145.57944500000002,0.317483551310608,0.0,42.0,3.209,0.217,5.636,8.845
03-16,0.06446111111111111,-121.63104166666666,0.6777161122500928,0.0,42.0,2.708,0.229,5.937,8.645
03-17,0.06872857142857138,-130.53172857142846,0.9552145926892925,0.0,42.0,2.887,0.238,5.482,8.369
03-18,0.048881818181818186,-90.80569545454546,0.8135330043961142,0.0,42.0,2.053,0.207,5.931,7.984
03-19,0.03032142857142858,-53.55269642857145,0.29622163753056174,0.0,42.0,1.274,0.127,6.453,7.727
03-20,0.036385714285714243,-66.03198571428563,0.24731745742367428,0.0,42.0,1.529,0.136,5.975,7.504
03-21,0.050311111111111195,-93.81921666666683,0.27593433728642713,0.0,42.0,2.114,0.194,5.746,7.86
03-22,0.05006923076923077,-93.66102692307692,0.2043665291857466,0.0,42.0,2.103,0.218,5.426,7.529
03-23,0.022639999999999993,-38.08047999999999,0.46534374401080925,0.0,42.0,0.951,0.098,6.724,7.675
