,mean,slp,chg,pvalue
01-01,18.224,0.079,3.327,0.779
01-02,18.105,0.071,2.966,0.678
01-03,18.428,0.057,2.375,0.661
01-04,18.978,0.065,2.731,0.762
01-05,18.707,0.064,2.692,0.991
01-06,18.379,0.047,1.98,0.745
01-07,18.99,0.089,3.749,0.849
01-08,18.846,0.053,2.231,0.866
01-09,19.793,0.045,1.906,0.745
01-10,20.26,0.049,2.057,0.955
01-11,18.86,0.0,0.0,0.745
01-12,18.857,-0.016,-0.69,0.582
01-13,18.518,-0.065,-2.72,0.412
01-14,18.915,-0.03,-1.274,0.493
01-15,19.03,-0.03,-1.27,0.508
01-16,19.728,-0.055,-2.309,0.387
01-17,19.544,-0.043,-1.807,0.351
01-18,19.431,-0.028,-1.187,0.522
01-19,19.808,-0.004,-0.168,0.567
01-20,20.056,0.011,0.482,0.866
01-21,19.232,0.004,0.185,0.973
01-22,19.143,0.026,1.082,0.866
01-23,18.316,0.033,1.38,0.902
01-24,17.559,0.017,0.723,0.973
01-25,18.565,0.05,2.1,0.937
01-26,18.338,0.045,1.871,0.866
01-27,18.566,0.032,1.365,0.937
01-28,19.105,0.0,0.0,0.762
01-29,18.585,0.04,1.694,1.0
01-30,18.423,0.047,1.983,0.884
01-31,17.93,0.08,3.36,0.745
02-01,18.288,0.077,3.243,0.582
02-02,17.596,0.053,2.212,0.937
02-03,17.64,0.02,0.84,0.762
02-04,16.855,0.0,0.0,0.745
02-05,17.835,0.04,1.68,0.831
02-06,17.753,0.066,2.792,0.711
02-07,17.824,0.039,1.633,0.884
02-08,17.459,0.027,1.14,0.919
02-09,17.644,0.028,1.172,0.955
02-10,16.574,0.067,2.824,0.598
02-11,17.26,0.081,3.383,0.204
02-12,16.64,0.061,2.55,0.34
02-13,16.724,0.048,2.027,0.4
02-14,17.03,0.039,1.633,0.452
02-15,17.884,0.03,1.241,0.629
02-16,17.763,0.035,1.47,0.678
02-17,16.9,0.01,0.439,0.973
02-18,16.796,0.021,0.893,0.991
02-19,16.338,0.017,0.711,0.902
02-20,16.294,0.017,0.735,0.866
02-21,16.492,0.015,0.649,0.796
02-22,16.672,0.005,0.209,0.955
02-23,17.4,0.0,0.0,1.0
02-24,17.36,-0.01,-0.42,0.973
02-25,17.412,-0.015,-0.621,0.884
02-26,18.153,-0.005,-0.21,0.814
02-27,18.158,-0.024,-1.008,0.567
02-28,17.376,-0.028,-1.184,0.508
03-01,18.777,-0.026,-1.082,0.465
03-02,18.432,-0.045,-1.91,0.493
03-03,18.78,-0.049,-2.061,0.387
03-04,18.699,-0.041,-1.74,0.452
03-05,19.321,-0.018,-0.77,0.796
03-06,20.311,-0.038,-1.582,0.902
03-07,20.918,-0.045,-1.905,0.973
03-08,21.473,-0.064,-2.682,0.831
03-09,22.682,-0.056,-2.373,0.866
03-10,23.072,-0.094,-3.967,0.678
03-11,23.319,-0.081,-3.393,0.613
03-12,23.922,-0.077,-3.249,0.613
03-13,24.484,-0.043,-1.8,0.831
03-14,25.81,0.0,0.0,0.955
03-15,26.196,0.012,0.504,0.937
03-16,26.092,0.084,3.528,0.779
03-17,25.799,0.118,4.974,0.661
03-18,26.216,0.113,4.753,0.552
03-19,26.448,0.087,3.649,0.661
03-20,26.784,0.058,2.436,0.694
03-21,27.03,0.069,2.915,0.661
03-22,28.032,0.082,3.465,0.613
03-23,29.778,0.126,5.296,0.479
03-24,29.357,0.134,5.635,0.567
03-25,29.477,0.095,3.99,0.479
03-26,29.362,0.145,6.079,0.465
03-27,30.5,0.151,6.335,0.425
03-28,30.817,0.224,9.408,0.317
03-29,31.409,0.279,11.7,0.196
03-30,35.434,0.398,16.73,0.113
03-31,37.478,0.526,22.08,0.108
04-01,40.064,0.609,25.567,0.099
04-02,42.915,0.65,27.281,0.135
04-03,44.507,0.723,30.38,0.113
04-04,50.828,0.626,26.307,0.257
04-05,51.335,0.51,21.42,0.375
04-06,51.88,0.461,19.356,0.537
04-07,52.45,0.479,20.127,0.567
04-08,56.566,0.501,21.06,0.387
04-09,55.98,0.75,31.5,0.129
04-10,58.452,0.874,36.727,0.103
04-11,65.127,0.914,38.382,0.141
04-12,72.182,0.882,37.059,0.189
04-13,72.228,0.695,29.171,0.375
04-14,79.407,0.614,25.8,0.452
04-15,77.202,0.453,19.027,0.582
04-16,76.656,0.201,8.445,0.919
04-17,84.364,-0.224,-9.395,0.452
04-18,88.394,-0.653,-27.429,0.16
04-19,99.318,-0.873,-36.651,0.103
04-20,106.067,-0.967,-40.6,0.103
04-21,118.941,-0.688,-28.892,0.147
04-22,130.785,-0.49,-20.58,0.276
04-23,143.318,-0.613,-25.76,0.257
04-24,148.588,-0.826,-34.673,0.296
04-25,143.462,-0.886,-37.216,0.317
04-26,149.821,-0.627,-26.34,0.328
04-27,154.92,-0.04,-1.7,0.694
04-28,156.86,0.159,6.667,0.937
04-29,157.736,-0.077,-3.245,0.831
04-30,155.965,-0.22,-9.24,0.849
05-01,155.298,-0.424,-17.829,0.745
05-02,153.502,-0.616,-25.867,0.567
05-03,163.222,-0.708,-29.715,0.479
05-04,164.974,-0.881,-36.983,0.4
05-05,181.553,-0.835,-35.07,0.598
