,mean,slp,chg,pvalue
01-01,0.0,0.0,0.0,0.596
01-02,0.0,0.0,0.0,0.748
01-03,0.0,0.0,0.0,0.915
01-04,0.0,0.0,0.0,0.991
01-05,0.0,0.0,0.0,0.432
01-06,0.0,0.0,0.0,0.405
01-07,0.0,0.0,0.0,0.271
01-08,0.0,0.0,0.0,0.764
01-09,0.0,0.0,0.0,0.747
01-10,0.0,0.0,0.0,0.758
01-11,0.0,0.0,0.0,0.198
01-12,0.0,0.0,0.0,0.129
01-13,0.0,0.0,0.0,0.053
01-14,0.0,0.0,0.0,0.028
01-15,0.0,0.0,0.0,0.058
01-16,0.0,0.0,0.0,0.504
01-17,0.0,0.0,0.0,0.482
01-18,0.0,0.0,0.0,0.991
01-19,0.0,0.0,0.0,0.956
01-20,0.0,0.0,0.0,0.802
01-21,0.0,0.0,0.0,0.974
01-22,0.0,0.0,0.0,0.904
01-23,0.02,0.0,0.0,0.655
01-24,0.01,0.0,0.0,0.802
01-25,0.06,0.0,0.0,0.905
01-26,0.05,0.0,0.0,0.845
01-27,0.02,0.0,0.0,0.896
01-28,0.03,0.0,0.0,0.42
01-29,0.04,0.0,0.0,0.845
01-30,0.03,0.0,0.0,0.879
01-31,0.03,0.0,0.0,0.794
02-01,0.03,0.0,0.0,0.862
02-02,0.02,0.0,0.0,0.72
02-03,0.02,0.0,0.0,0.671
02-04,0.03,0.0,0.0,0.744
02-05,0.03,0.0,0.0,1.0
02-06,0.02,0.0,0.0,0.974
02-07,0.02,0.0,0.0,0.695
02-08,0.03,0.0,0.0,0.625
02-09,0.03,0.0,0.0,0.648
02-10,0.02,0.0,0.0,0.521
02-11,0.01,0.0,0.0,0.507
02-12,0.06,0.0,0.0,0.811
02-13,0.07,0.0,0.0,0.422
02-14,0.1,-0.001,-0.052,0.68
02-15,0.08,-0.002,-0.09,0.288
02-16,0.08,-0.001,-0.06,0.079
02-17,0.15,0.0,0.0,0.12
02-18,0.2,0.0,0.0,0.367
02-19,0.2,0.0,0.0,0.245
02-20,0.18,-0.002,-0.07,0.544
02-21,0.229,-0.002,-0.105,0.329
02-22,0.2,-0.001,-0.024,0.34
02-23,0.19,-0.0,-0.02,0.34
02-24,0.15,0.0,0.0,0.521
02-25,0.22,0.0,0.0,0.922
02-26,0.21,0.0,0.0,0.704
02-27,0.18,0.0,0.0,0.44
02-28,0.18,0.0,0.0,0.292
03-01,0.16,0.0,0.0,0.273
03-02,0.15,0.0,0.0,0.282
03-03,0.17,0.0,0.0,0.259
03-04,0.34,-0.004,-0.162,0.091
03-05,0.28,-0.005,-0.22,0.119
03-06,0.45,-0.002,-0.084,0.242
03-07,0.34,-0.003,-0.12,0.363
03-08,0.31,-0.001,-0.052,0.278
03-09,0.19,-0.003,-0.136,0.179
03-10,0.2,-0.003,-0.14,0.179
03-11,0.19,-0.003,-0.136,0.119
03-12,0.16,-0.003,-0.124,0.308
03-13,0.14,-0.002,-0.084,0.278
03-14,0.18,-0.002,-0.084,0.233
03-15,0.16,-0.002,-0.09,0.172
03-16,0.16,-0.002,-0.09,0.186
03-17,0.15,-0.002,-0.074,0.225
03-18,0.18,-0.003,-0.114,0.201
03-19,0.19,-0.004,-0.148,0.193
03-20,0.16,-0.004,-0.168,0.26
03-21,0.15,-0.004,-0.18,0.124
03-22,0.16,-0.002,-0.094,0.298
03-23,0.24,-0.002,-0.076,0.308
03-24,0.21,-0.003,-0.116,0.288
03-25,0.18,-0.003,-0.136,0.251
03-26,0.17,-0.004,-0.152,0.104
03-27,0.19,-0.007,-0.29,0.059
03-28,0.18,-0.01,-0.42,0.047
03-29,0.18,-0.01,-0.42,0.032
03-30,0.15,-0.008,-0.315,0.029
03-31,0.13,-0.006,-0.236,0.059
04-01,0.12,-0.005,-0.21,0.062
04-02,0.1,-0.004,-0.18,0.062
04-03,0.1,-0.004,-0.148,0.056
04-04,0.09,-0.003,-0.126,0.032
04-05,0.08,-0.002,-0.106,0.119
04-06,0.09,-0.002,-0.07,0.209
04-07,0.09,-0.001,-0.046,0.461
04-08,0.08,-0.001,-0.024,0.633
04-09,0.08,-0.001,-0.028,0.812
04-10,0.07,0.0,0.0,1.0
04-11,0.06,0.0,0.0,0.384
04-12,0.05,0.0,0.0,0.845
04-13,0.04,0.0,0.0,0.887
04-14,0.04,0.0,0.0,0.672
04-15,0.04,0.0,0.0,0.761
04-16,0.04,-0.0,-0.014,0.474
04-17,0.04,0.0,0.0,0.586
04-18,0.04,0.0,0.0,0.663
04-19,0.03,0.0,0.0,0.686
04-20,0.02,0.0,0.0,0.671
04-21,0.01,0.0,0.0,0.688
04-22,0.02,0.0,0.0,0.704
04-23,0.02,0.0,0.0,0.663
04-24,0.01,0.0,0.0,0.735
04-25,0.0,0.0,0.0,0.801
04-26,0.0,0.0,0.0,0.792
04-27,0.0,0.0,0.0,0.809
04-28,0.0,0.0,0.0,0.598
04-29,0.0,0.0,0.0,0.621
04-30,0.0,0.0,0.0,0.759
05-01,0.0,0.0,0.0,0.818
05-02,0.0,0.0,0.0,0.842
05-03,0.0,0.0,0.0,0.716
05-04,0.0,0.0,0.0,0.715
05-05,0.0,0.0,0.0,0.699
05-06,0.0,0.0,0.0,0.749
05-07,0.0,0.0,0.0,0.826
05-08,0.0,0.0,0.0,0.851
05-09,0.0,0.0,0.0,0.886
05-10,0.0,0.0,0.0,0.886
05-11,0.0,0.0,0.0,0.886
05-12,0.0,0.0,0.0,0.859
05-13,0.0,0.0,0.0,0.79
