,mean,slp,chg,pvalue
01-01,2.189,0.009,0.371,0.23
01-02,2.086,0.016,0.659,0.221
01-03,2.087,0.017,0.716,0.196
01-04,2.247,0.017,0.714,0.334
01-05,2.137,0.027,1.134,0.221
01-06,2.126,0.036,1.529,0.133
01-07,2.094,0.024,0.992,0.18
01-08,2.06,0.011,0.449,0.449
01-09,2.052,0.013,0.539,0.322
01-10,2.03,0.02,0.829,0.173
01-11,2.537,0.047,1.99,0.026
01-12,2.759,0.069,2.91,0.006
01-13,2.819,0.079,3.316,0.005
01-14,2.368,0.068,2.846,0.009
01-15,2.509,0.049,2.056,0.033
01-16,2.518,0.028,1.195,0.083
01-17,2.467,0.037,1.57,0.133
01-18,2.407,0.027,1.134,0.18
01-19,2.472,0.013,0.541,0.522
01-20,2.286,0.006,0.241,0.701
01-21,2.006,-0.004,-0.151,0.718
01-22,1.946,-0.004,-0.18,0.88
01-23,2.261,0.001,0.05,0.861
01-24,2.731,0.011,0.446,0.789
01-25,2.56,0.01,0.434,0.395
01-26,2.077,0.007,0.306,0.37
01-27,2.206,0.026,1.073,0.239
01-28,1.99,0.041,1.701,0.173
01-29,1.962,0.042,1.785,0.064
01-30,2.037,0.027,1.152,0.121
01-31,2.217,0.007,0.308,0.6
02-01,2.086,0.006,0.26,0.701
02-02,2.482,0.003,0.117,0.88
02-03,2.694,-0.006,-0.244,0.463
02-04,2.541,-0.009,-0.364,0.435
02-05,2.41,0.0,0.0,0.898
02-06,2.276,0.015,0.637,0.552
02-07,2.16,0.04,1.659,0.133
02-08,2.662,0.062,2.588,0.039
02-09,2.614,0.065,2.715,0.041
02-10,2.357,0.047,1.982,0.044
02-11,2.664,0.064,2.682,0.071
02-12,2.952,0.062,2.619,0.075
02-13,2.62,0.04,1.66,0.173
02-14,2.324,0.034,1.424,0.382
02-15,2.329,0.019,0.798,0.825
02-16,2.325,0.005,0.21,0.683
02-17,2.835,0.005,0.21,0.935
02-18,2.944,0.004,0.175,0.6
02-19,2.997,-0.003,-0.134,0.435
02-20,3.464,-0.017,-0.707,0.3
02-21,4.334,-0.027,-1.121,0.408
