,mean,slp,chg,pvalue
01-01,0.12,0.0,0.019,0.718
01-02,0.13,0.0,0.0,0.861
01-03,0.14,0.0,0.014,0.421
01-04,0.15,-0.001,-0.031,0.701
01-05,0.149,-0.001,-0.042,0.807
01-06,0.15,-0.0,-0.017,0.807
01-07,0.139,-0.001,-0.034,0.789
01-08,0.148,-0.002,-0.065,0.463
01-09,0.128,-0.002,-0.076,0.616
01-10,0.148,-0.002,-0.098,0.249
01-11,0.148,-0.002,-0.093,0.18
01-12,0.149,-0.001,-0.06,0.537
01-13,0.15,-0.001,-0.027,0.954
01-14,0.14,-0.0,-0.017,0.935
01-15,0.15,0.0,0.0,0.843
01-16,0.15,0.0,0.015,0.435
01-17,0.141,0.001,0.032,0.449
01-18,0.141,0.001,0.06,0.345
01-19,0.14,0.0,0.016,0.568
01-20,0.18,-0.001,-0.025,0.825
01-21,0.169,-0.001,-0.039,0.898
01-22,0.16,-0.0,-0.015,0.683
01-23,0.17,0.0,0.007,0.37
01-24,0.202,0.001,0.063,0.159
01-25,0.19,0.001,0.023,0.507
01-26,0.19,0.0,0.0,0.889
01-27,0.191,0.001,0.046,0.395
01-28,0.182,0.001,0.055,0.345
01-29,0.172,0.002,0.066,0.159
01-30,0.162,0.001,0.053,0.217
01-31,0.152,0.001,0.053,0.395
02-01,0.17,0.0,0.012,0.507
02-02,0.171,0.001,0.05,0.279
02-03,0.181,0.001,0.046,0.522
02-04,0.18,0.001,0.039,0.616
02-05,0.181,0.001,0.06,0.449
02-06,0.162,0.001,0.057,0.357
02-07,0.151,0.001,0.023,0.789
02-08,0.152,0.001,0.051,0.584
02-09,0.141,0.001,0.034,0.807
02-10,0.141,0.001,0.038,0.477
02-11,0.151,0.001,0.031,0.633
02-12,0.17,0.0,0.012,0.683
02-13,0.192,0.001,0.063,0.552
02-14,0.242,0.002,0.078,0.357
02-15,0.23,0.0,0.015,0.954
02-16,0.229,-0.0,-0.019,0.616
02-17,0.22,-0.0,-0.021,0.584
02-18,0.221,0.001,0.05,0.701
02-19,0.22,0.0,0.0,0.843
02-20,0.21,0.0,0.0,0.963
02-21,0.189,-0.001,-0.026,0.789
02-22,0.21,0.0,0.0,0.861
02-23,0.218,-0.002,-0.07,0.492
02-24,0.208,-0.002,-0.103,0.311
02-25,0.189,-0.001,-0.042,0.552
02-26,0.209,-0.001,-0.046,0.735
02-27,0.19,-0.001,-0.029,0.991
02-28,0.178,-0.001,-0.055,0.552
03-01,0.199,-0.001,-0.028,0.6
03-02,0.199,-0.001,-0.034,0.584
03-03,0.19,-0.001,-0.027,0.916
03-04,0.189,-0.001,-0.026,0.771
03-05,0.198,-0.001,-0.055,0.492
03-06,0.188,-0.002,-0.069,0.65
03-07,0.189,-0.001,-0.024,0.88
