,mean,slp,chg,pvalue
0,60.457,-0.386,-16.2,0.028
1,59.8,-0.35,-14.7,0.033
2,59.133,-0.317,-13.3,0.047
3,58.382,-0.305,-12.791,0.05
4,57.66,-0.31,-13.02,0.066
5,57.055,-0.311,-13.067,0.058
6,57.03,-0.292,-12.277,0.058
7,57.042,-0.29,-12.165,0.071
8,57.089,-0.278,-11.666,0.08
9,56.978,-0.256,-10.733,0.062
10,56.456,-0.286,-12.021,0.05
11,56.073,-0.282,-11.836,0.041
12,55.659,-0.285,-11.978,0.044
13,55.28,-0.28,-11.76,0.047
14,54.85,-0.288,-12.076,0.05
15,54.512,-0.272,-11.424,0.05
16,54.18,-0.255,-10.717,0.047
17,53.782,-0.255,-10.691,0.054
18,51.88,-0.18,-7.56,0.138
19,51.713,-0.147,-6.16,0.213
20,51.45,-0.112,-4.724,0.286
21,51.4,-0.1,-4.2,0.299
22,51.12,-0.12,-5.04,0.273
23,50.98,-0.13,-5.46,0.163
24,51.28,-0.18,-7.56,0.109
25,50.767,-0.183,-7.7,0.116
26,50.247,-0.188,-7.906,0.116
27,49.719,-0.195,-8.2,0.103
28,49.257,-0.186,-7.8,0.116
29,49.267,-0.183,-7.7,0.138
30,48.467,-0.183,-7.7,0.123
31,47.934,-0.191,-8.035,0.103
32,47.58,-0.18,-7.56,0.091
33,47.1,-0.175,-7.35,0.116
34,46.596,-0.176,-7.392,0.123
35,46.257,-0.186,-7.8,0.123
36,45.75,-0.188,-7.876,0.155
37,45.333,-0.167,-7.0,0.146
38,44.941,-0.165,-6.918,0.109
39,44.56,-0.16,-6.72,0.109
40,44.464,-0.159,-6.671,0.097
41,44.374,-0.157,-6.574,0.131
42,43.867,-0.133,-5.6,0.213
43,44.067,-0.133,-5.6,0.213
44,43.124,-0.144,-6.048,0.202
45,43.3,-0.125,-5.25,0.286
46,42.84,-0.14,-5.88,0.236
47,42.54,-0.14,-5.88,0.224
48,42.154,-0.136,-5.727,0.224
49,41.836,-0.141,-5.918,0.248
50,41.5,-0.15,-6.3,0.202
51,41.34,-0.14,-5.88,0.213
52,41.236,-0.141,-5.929,0.213
53,41.24,-0.14,-5.88,0.213
54,40.982,-0.155,-6.491,0.163
55,40.846,-0.138,-5.816,0.173
56,40.313,-0.147,-6.16,0.155
57,40.124,-0.144,-6.048,0.182
58,39.871,-0.132,-5.554,0.224
59,39.333,-0.117,-4.9,0.236
60,39.011,-0.122,-5.134,0.248
61,38.856,-0.111,-4.667,0.313
62,38.627,-0.118,-4.964,0.248
63,38.408,-0.123,-5.169,0.202
64,38.12,-0.12,-5.04,0.236
65,38.038,-0.115,-4.847,0.273
66,37.9,-0.1,-4.2,0.26
67,37.5,-0.1,-4.2,0.343
68,37.5,-0.1,-4.2,0.273
69,36.96,-0.11,-4.62,0.248
70,36.756,-0.111,-4.667,0.286
71,36.76,-0.11,-4.62,0.313
72,36.309,-0.123,-5.154,0.328
73,36.3,-0.1,-4.2,0.358
74,36.224,-0.094,-3.953,0.343
75,35.9,-0.1,-4.2,0.358
76,35.63,-0.092,-3.877,0.299
77,35.45,-0.088,-3.675,0.313
78,35.2,-0.1,-4.2,0.254
79,35.0,-0.1,-4.2,0.248
80,34.7,-0.1,-4.2,0.202
81,34.5,-0.1,-4.2,0.236
82,34.389,-0.078,-3.266,0.26
83,34.133,-0.067,-2.8,0.328
84,33.941,-0.065,-2.718,0.299
85,33.62,-0.07,-2.94,0.286
86,33.46,-0.06,-2.52,0.328
87,33.24,-0.065,-2.739,0.299
88,33.133,-0.067,-2.8,0.26
89,32.884,-0.054,-2.261,0.328
90,32.71,-0.048,-2.0,0.343
91,32.656,-0.061,-2.567,0.273
92,32.284,-0.054,-2.261,0.26
93,32.04,-0.04,-1.68,0.26
94,31.716,-0.046,-1.939,0.328
95,31.54,-0.04,-1.68,0.313
96,31.55,-0.038,-1.575,0.343
97,31.249,-0.038,-1.575,0.406
98,30.852,-0.037,-1.547,0.39
99,30.607,-0.023,-0.98,0.423
100,30.677,-0.031,-1.292,0.423
101,30.712,-0.047,-1.976,0.313
102,30.567,-0.033,-1.4,0.39
103,30.14,-0.04,-1.68,0.328
104,29.836,-0.041,-1.729,0.374
105,29.5,-0.05,-2.1,0.273
106,29.7,-0.05,-2.1,0.202
107,29.856,-0.061,-2.557,0.182
108,29.888,-0.053,-2.224,0.173
109,29.9,-0.05,-2.1,0.182
110,29.922,-0.044,-1.867,0.155
111,29.671,-0.057,-2.4,0.097
112,29.31,-0.072,-3.041,0.085
113,29.133,-0.067,-2.8,0.116
114,29.678,-0.056,-2.333,0.173
115,29.82,-0.07,-2.94,0.146
116,29.541,-0.065,-2.718,0.173
117,30.054,-0.062,-2.584,0.192
118,29.748,-0.038,-1.6,0.236
119,29.514,-0.046,-1.95,0.224
120,29.5,-0.05,-2.1,0.26
121,29.7,-0.05,-2.1,0.182
122,30.118,-0.045,-1.909,0.224
123,30.718,-0.045,-1.909,0.343
124,30.629,-0.043,-1.8,0.441
125,31.018,-0.021,-0.869,0.744
126,31.409,-0.023,-0.954,0.859
127,31.952,-0.012,-0.504,0.813
128,32.168,-0.008,-0.336,0.976
129,32.65,-0.013,-0.525,1.0
130,32.664,-0.009,-0.382,0.906
131,32.65,-0.013,-0.525,0.79
132,32.774,-0.006,-0.271,0.906
133,33.6,0.0,0.0,1.0
134,33.629,0.007,0.311,0.882
135,34.176,-0.006,-0.247,0.882
136,34.231,0.008,0.323,1.0
137,34.89,0.023,0.949,1.0
138,34.708,0.027,1.131,0.813
139,36.129,0.032,1.354,0.976
140,36.841,0.035,1.482,0.813
141,38.016,0.079,3.325,0.573
142,38.647,0.087,3.64,0.614
143,39.8,0.125,5.25,0.459
144,40.9,0.15,6.3,0.39
145,44.267,0.167,7.0,0.374
146,44.1,0.175,7.35,0.423
147,45.14,0.21,8.82,0.328
148,47.0,0.225,9.45,0.328
149,48.608,0.227,9.531,0.313
150,49.527,0.282,11.836,0.286
151,50.946,0.312,13.084,0.213
152,52.786,0.321,13.5,0.213
153,55.867,0.367,15.4,0.155
154,57.623,0.431,18.092,0.131
155,58.162,0.415,17.447,0.116
156,59.0,0.4,16.8,0.131
157,61.467,0.467,19.6,0.066
158,63.037,0.459,19.293,0.062
159,66.4,0.45,18.9,0.116
160,68.707,0.452,18.972,0.091
161,71.267,0.492,20.65,0.097
162,74.059,0.565,23.718,0.091
163,76.316,0.604,25.368,0.097
164,77.296,0.624,26.208,0.131
165,79.05,0.637,26.775,0.123
