,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.003918461538461539,-7.412423076923078,0.2506536089538405,0.0,43.0,0.165,0.101,0.342,0.507
01-02,0.00428273333333333,-8.16926666666666,0.12920748707657004,0.0,43.0,0.18,0.152,0.306,0.486
01-03,0.004527999999999999,-8.659799999999999,0.08292122494939513,1.0,43.0,0.19,0.124,0.301,0.491
01-04,0.004346071428571426,-8.32424285714285,0.07551365619029937,1.0,43.0,0.182,0.074,0.277,0.459
01-05,0.003537499999999992,-6.735399999999984,0.1405125707499737,0.0,43.0,0.149,0.067,0.265,0.414
01-06,0.005224615384615385,-10.02473076923077,0.09090696836106038,1.0,43.0,0.219,0.129,0.315,0.534
01-07,0.0063675,-12.3105,0.041607050718883265,2.0,43.0,0.267,0.168,0.291,0.558
01-08,0.00647504,-12.55388,0.05647132973198765,1.0,43.0,0.272,0.245,0.26,0.532
01-09,0.006630285714285712,-12.782301428571424,0.158876387923079,0.0,43.0,0.279,0.241,0.339,0.618
01-10,0.006565599999999996,-12.701039999999992,0.20096328781426642,0.0,43.0,0.276,0.129,0.292,0.568
01-11,0.008136250000000003,-15.791400000000007,0.11862192122260584,0.0,43.0,0.342,0.119,0.31,0.652
01-12,0.010848333333333335,-21.12500666666667,0.06865529995440767,1.0,43.0,0.455,0.232,0.344,0.799
01-13,0.009688588235294117,-18.819666470588235,0.1238264440291208,0.0,43.0,0.407,0.215,0.354,0.761
01-14,0.007188199999999995,-13.889639999999991,0.2506536089538405,0.0,43.0,0.302,0.128,0.336,0.638
01-15,0.006446111111111109,-12.43093222222222,0.21665846771152952,0.0,43.0,0.271,0.124,0.326,0.597
01-16,0.006509,-12.5652,0.15256341552303954,0.0,43.0,0.273,0.134,0.316,0.589
01-17,0.008186785714285714,-15.91511142857143,0.158876387923079,0.0,43.0,0.343,0.162,0.287,0.63
01-18,0.006455459459459459,-12.42698891891892,0.29815903554581213,0.0,43.0,0.271,0.112,0.348,0.619
01-19,0.003425789473684211,-6.345008947368422,0.6334724060856933,0.0,43.0,0.144,0.048,0.435,0.579
01-20,0.0017168666666666666,-2.9526333333333334,0.9481546239300995,0.0,43.0,0.072,0.025,0.445,0.517
01-21,-0.0021225000000000133,4.811000000000027,0.5439213911923737,-0.0,43.0,-0.09,-0.035,0.611,0.521
01-22,0.0004150666666666599,-0.1990433333333197,0.5584004547635599,0.0,43.0,0.018,0.006,0.622,0.64
01-23,0.0018866666666666587,-3.179033333333318,0.6181176400135011,0.0,43.0,0.079,0.028,0.555,0.634
01-24,0.002572727272727272,-4.579454545454544,0.6964285776954346,0.0,43.0,0.108,0.053,0.512,0.62
01-25,0.005814363636363631,-11.091027272727263,0.9654228872862332,0.0,43.0,0.244,0.138,0.416,0.66
01-26,0.004559444444444443,-8.609488888888887,0.46115733267686343,0.0,43.0,0.191,0.095,0.414,0.605
01-27,0.00485142857142857,-9.25005714285714,0.20096328781426642,0.0,43.0,0.204,0.092,0.351,0.555
01-28,0.007546666666666667,-14.538653333333333,0.13476842433139025,0.0,43.0,0.317,0.183,0.396,0.713
