,mean,slp,chg,pvalue
0,3.994,0.034,1.412,0.041
1,4.111,0.031,1.306,0.055
2,4.081,0.031,1.306,0.091
3,3.994,0.034,1.418,0.029
4,4.111,0.031,1.296,0.019
5,3.993,0.033,1.4,0.061
6,3.986,0.026,1.088,0.052
7,3.706,0.025,1.069,0.058
8,3.98,0.02,0.826,0.105
9,3.984,0.024,1.003,0.044
10,3.988,0.028,1.157,0.018
11,3.986,0.025,1.053,0.039
12,3.986,0.026,1.084,0.075
13,3.986,0.026,1.078,0.037
14,3.982,0.021,0.893,0.139
15,3.987,0.027,1.113,0.087
16,3.983,0.023,0.98,0.395
17,3.96,0.0,0.0,0.369
18,3.971,0.011,0.46,0.37
19,4.248,0.009,0.365,0.357
20,4.252,0.012,0.51,0.188
21,4.259,0.019,0.812,0.322
22,4.262,0.022,0.905,0.449
23,3.98,0.02,0.848,0.249
24,3.98,0.019,0.815,0.584
25,3.977,0.017,0.702,0.37
26,3.976,0.016,0.691,0.492
27,3.978,0.018,0.744,0.395
28,3.986,0.025,1.069,0.041
29,3.984,0.024,1.017,0.039
30,3.98,0.02,0.855,0.033
31,3.978,0.017,0.731,0.044
32,3.98,0.02,0.855,0.039
33,3.98,0.02,0.84,0.061
34,3.98,0.02,0.84,0.083
35,4.182,0.023,0.949,0.058
36,4.182,0.022,0.935,0.105
37,4.183,0.023,0.98,0.061
38,3.978,0.019,0.787,0.166
39,3.98,0.02,0.84,0.279
40,3.979,0.019,0.802,0.173
41,4.24,0.021,0.871,0.139
42,4.187,0.027,1.146,0.145
43,4.18,0.021,0.873,0.421
44,4.182,0.021,0.895,0.196
45,4.262,0.021,0.895,0.221
46,4.257,0.017,0.714,0.239
47,4.115,0.015,0.636,0.683
48,4.11,0.01,0.416,0.616
49,4.254,0.014,0.588,0.666
50,4.43,0.02,0.84,0.522
51,4.544,0.014,0.578,0.683
52,4.81,0.0,0.0,0.798
53,4.517,-0.013,-0.552,0.825
54,4.47,0.0,0.0,0.47
55,4.47,0.0,0.0,0.552
56,4.486,0.016,0.684,0.463
57,4.824,0.014,0.603,0.916
58,4.814,0.005,0.195,0.916
59,4.82,0.01,0.432,0.789
60,4.818,0.007,0.313,0.735
61,4.817,0.007,0.296,0.954
62,5.093,0.003,0.142,0.88
63,4.905,0.004,0.179,0.991
64,4.756,0.007,0.275,0.935
