,mean,slp,chg,pvalue
01-01,18.2,0.023,0.972,0.474
01-02,18.54,0.082,3.448,0.26
01-03,20.63,0.187,7.875,0.104
01-04,18.37,0.106,4.46,0.242
01-05,18.28,0.087,3.65,0.435
01-06,17.09,0.118,4.964,0.242
01-07,17.57,0.08,3.344,0.329
01-08,16.81,0.048,2.016,0.398
01-09,17.15,0.057,2.4,0.398
01-10,18.34,0.062,2.614,0.374
01-11,19.64,0.155,6.496,0.099
01-12,21.62,0.292,12.264,0.054
01-13,20.26,0.271,11.378,0.034
01-14,19.78,0.27,11.34,0.062
01-15,17.55,0.224,9.404,0.072
01-16,17.86,0.218,9.138,0.099
01-17,18.25,0.182,7.634,0.087
01-18,19.67,0.131,5.502,0.278
01-19,18.82,0.044,1.864,0.665
01-20,19.33,0.025,1.062,0.588
01-21,18.88,-0.028,-1.186,0.828
01-22,18.71,0.012,0.488,0.828
01-23,22.19,0.063,2.636,0.398
01-24,23.66,0.103,4.326,0.329
01-25,20.86,0.03,1.244,0.544
01-26,20.49,0.073,3.066,0.423
01-27,19.92,0.076,3.208,0.386
01-28,19.33,0.067,2.82,0.461
01-29,18.85,0.063,2.654,0.435
01-30,20.38,0.061,2.57,0.516
01-31,20.26,-0.009,-0.382,0.897
02-01,19.92,-0.002,-0.078,0.795
02-02,20.06,0.024,0.992,0.931
02-03,20.94,-0.013,-0.534,0.948
02-04,21.93,0.034,1.428,0.879
02-05,20.04,0.084,3.525,0.68
02-06,19.33,0.101,4.246,0.386
02-07,20.32,0.159,6.666,0.153
02-08,18.62,0.111,4.672,0.193
02-09,18.45,0.067,2.826,0.363
02-10,17.52,0.039,1.656,0.649
02-11,18.56,-0.046,-1.912,0.879
02-12,18.45,0.002,0.07,0.983
02-13,17.04,0.018,0.736,0.812
02-14,18.96,0.044,1.842,0.983
02-15,20.49,0.018,0.742,0.965
02-16,19.5,0.0,0.0,0.845
02-17,18.82,-0.008,-0.322,0.845
02-18,20.179,-0.065,-2.751,0.729
02-19,18.4,-0.071,-2.978,0.745
02-20,19.02,-0.063,-2.654,0.696
02-21,20.8,-0.032,-1.338,0.474
02-22,21.73,-0.017,-0.714,0.862
02-23,22.7,-0.08,-3.36,0.862
02-24,21.42,-0.057,-2.38,0.914
02-25,20.35,-0.034,-1.428,0.862
02-26,22.41,-0.025,-1.05,0.914
02-27,20.83,-0.076,-3.198,0.897
02-28,23.8,-0.145,-6.09,0.34
03-01,22.02,-0.048,-2.024,0.948
03-02,23.06,-0.025,-1.05,0.812
03-03,21.85,0.011,0.462,0.762
03-04,20.57,0.004,0.18,0.713
03-05,21.0,-0.077,-3.25,0.845
03-06,24.14,-0.118,-4.935,0.828
03-07,24.62,-0.13,-5.46,0.862
03-08,24.08,-0.189,-7.948,0.502
03-09,22.84,-0.139,-5.838,0.618
03-10,22.95,-0.11,-4.62,0.713
03-11,21.42,-0.051,-2.156,0.948
03-12,20.46,-0.045,-1.89,0.914
03-13,22.84,-0.131,-5.484,0.762
03-14,21.99,-0.108,-4.54,0.544
03-15,22.07,-0.039,-1.656,0.965
03-16,21.39,0.03,1.26,0.53
03-17,20.72,0.04,1.68,0.588
03-18,20.57,0.012,0.504,0.649
03-19,21.88,-0.062,-2.594,0.931
03-20,22.19,-0.037,-1.572,0.914
03-21,23.04,-0.184,-7.722,0.217
03-22,21.65,-0.148,-6.206,0.34
03-23,21.31,-0.131,-5.484,0.502
03-24,20.89,-0.105,-4.424,0.729
03-25,21.31,-0.08,-3.34,1.0
03-26,20.23,-0.038,-1.6,0.948
03-27,19.56,-0.042,-1.744,0.778
03-28,21.06,-0.094,-3.966,0.795
03-29,21.14,-0.135,-5.66,0.573
03-30,22.98,-0.214,-8.978,0.308
03-31,22.81,-0.126,-5.296,0.351
04-01,23.49,-0.08,-3.376,0.603
04-02,21.85,-0.121,-5.066,0.516
04-03,22.05,-0.132,-5.565,0.558
04-04,22.58,-0.202,-8.505,0.363
04-05,22.89,-0.208,-8.726,0.34
04-06,22.05,-0.188,-7.916,0.242
04-07,21.68,-0.058,-2.45,1.0
04-08,21.251,-0.073,-3.045,0.795
04-09,21.88,-0.14,-5.88,0.363
04-10,20.46,-0.113,-4.76,0.461
04-11,19.39,-0.113,-4.74,0.461
04-12,20.89,-0.193,-8.11,0.217
04-13,19.87,-0.177,-7.42,0.558
04-14,21.0,-0.063,-2.66,0.897
04-15,22.44,-0.081,-3.42,0.862
04-16,24.28,-0.12,-5.04,0.588
04-17,22.02,-0.116,-4.868,0.633
04-18,22.07,-0.064,-2.688,1.0
04-19,21.51,0.009,0.388,0.713
04-20,20.6,0.035,1.47,0.573
04-21,21.34,-0.008,-0.34,0.965
04-22,20.74,-0.013,-0.56,0.778
04-23,20.23,0.103,4.322,0.319
04-24,20.32,0.124,5.192,0.269
04-25,19.56,0.147,6.18,0.165
04-26,19.84,0.049,2.072,0.288
04-27,20.09,0.061,2.576,0.298
04-28,19.24,0.052,2.17,0.448
04-29,18.65,0.05,2.1,0.488
04-30,18.42,0.07,2.94,0.41
05-01,19.44,0.106,4.448,0.233
05-02,18.71,0.077,3.22,0.26
05-03,17.94,0.084,3.546,0.193
05-04,18.11,0.066,2.772,0.351
05-05,21.37,0.128,5.396,0.179
05-06,18.82,0.079,3.314,0.448
05-07,17.94,0.055,2.326,0.474
05-08,18.28,0.022,0.914,0.502
05-09,17.06,0.008,0.318,0.588
05-10,16.92,-0.047,-1.995,0.931
05-11,17.09,-0.08,-3.36,0.897
05-12,15.62,-0.04,-1.68,0.862
05-13,16.3,-0.03,-1.26,0.812
05-14,16.36,-0.02,-0.84,0.588
05-15,17.83,0.003,0.144,0.649
05-16,16.02,0.041,1.706,0.308
05-17,15.37,0.033,1.386,0.423
05-18,14.77,0.036,1.494,0.53
05-19,14.74,0.044,1.832,0.461
05-20,14.94,-0.035,-1.476,0.897
05-21,14.66,0.026,1.11,0.488
05-22,14.07,0.025,1.05,0.573
05-23,13.92,-0.018,-0.746,0.948
05-24,13.22,-0.009,-0.392,0.914
05-25,14.12,-0.003,-0.126,0.633
05-26,14.04,0.022,0.932,0.488
05-27,15.65,-0.136,-5.712,0.423
