,mean,slp,chg,pvalue
0,0.21,0.0,0.0,0.795
1,0.21,0.0,0.0,0.957
2,0.21,0.0,0.0,0.721
3,0.2,0.0,0.0,0.931
4,0.2,0.0,0.0,0.957
5,0.19,0.0,0.0,0.657
6,0.19,-0.0,-0.012,0.696
7,0.19,-0.001,-0.032,0.278
8,0.18,-0.001,-0.024,0.573
9,0.18,-0.001,-0.024,0.423
10,0.18,-0.002,-0.064,0.146
11,0.18,-0.001,-0.048,0.209
12,0.17,-0.001,-0.052,0.05
13,0.17,-0.001,-0.06,0.062
14,0.17,-0.001,-0.056,0.087
15,0.16,-0.001,-0.052,0.193
16,0.18,0.0,0.0,0.905
17,0.18,-0.001,-0.036,0.119
18,0.17,-0.001,-0.036,0.083
19,0.17,-0.0,-0.016,0.351
20,0.17,-0.001,-0.042,0.169
21,0.17,-0.001,-0.036,0.225
22,0.18,-0.001,-0.044,0.209
23,0.18,-0.001,-0.032,0.633
24,0.19,0.0,0.0,0.474
25,0.18,0.0,0.0,0.879
26,0.18,-0.001,-0.028,0.544
27,0.19,-0.001,-0.024,0.374
28,0.18,-0.0,-0.016,0.68
29,0.19,0.0,0.0,0.828
30,0.2,0.0,0.0,0.745
31,0.19,0.001,0.022,0.488
32,0.19,0.0,0.0,0.488
33,0.18,0.0,0.0,0.983
34,0.17,-0.001,-0.035,0.448
35,0.18,-0.001,-0.024,0.795
36,0.19,0.001,0.032,0.854
37,0.2,0.0,0.0,0.423
38,0.2,-0.001,-0.022,0.828
39,0.19,-0.001,-0.038,0.308
40,0.19,-0.001,-0.034,0.474
41,0.19,0.0,0.0,0.58
42,0.2,0.0,0.0,0.34
43,0.19,0.0,0.0,0.786
44,0.19,-0.001,-0.028,0.983
45,0.2,0.0,0.0,0.837
46,0.18,-0.0,-0.012,0.931
47,0.17,0.0,0.0,0.786
48,0.17,-0.001,-0.022,0.544
49,0.18,0.0,0.0,0.862
50,0.19,0.0,0.0,0.897
51,0.2,0.0,0.0,0.991
52,0.19,0.0,0.0,0.845
53,0.19,0.0,0.0,0.948
54,0.18,0.0,0.0,0.905
55,0.2,-0.001,-0.044,0.729
56,0.2,0.0,0.012,0.778
57,0.2,-0.0,-0.016,0.737
58,0.2,-0.0,-0.014,0.948
59,0.18,0.0,0.014,0.474
60,0.19,0.001,0.035,0.351
61,0.18,0.001,0.035,0.298
62,0.18,0.0,0.016,0.502
63,0.18,0.001,0.024,0.68
64,0.19,0.001,0.038,0.374
65,0.2,0.001,0.028,0.374
66,0.19,0.001,0.032,0.329
67,0.21,0.001,0.062,0.114
68,0.2,0.001,0.062,0.278
69,0.19,0.0,0.0,0.879
70,0.18,0.0,0.0,0.905
71,0.2,0.0,0.0,0.665
72,0.21,0.0,0.0,0.558
73,0.22,0.0,0.0,0.983
74,0.23,0.0,0.02,0.558
75,0.2,0.0,0.0,0.974
76,0.18,0.0,0.0,0.854
77,0.2,0.001,0.042,0.633
78,0.21,0.0,0.012,0.778
79,0.21,-0.001,-0.024,0.845
80,0.2,0.0,0.0,0.897
81,0.21,0.0,0.0,0.363
82,0.21,0.0,0.0,0.183
83,0.23,0.001,0.052,0.588
84,0.29,0.001,0.046,0.649
85,0.27,0.001,0.042,0.983
86,0.24,0.001,0.042,0.696
87,0.26,0.001,0.035,0.812
88,0.24,0.001,0.022,0.745
89,0.24,0.0,0.0,0.588
90,0.26,0.0,0.0,0.398
91,0.25,0.001,0.02,0.965
92,0.25,-0.001,-0.03,0.329
93,0.22,-0.001,-0.024,0.351
94,0.23,-0.002,-0.075,0.186
95,0.22,-0.001,-0.042,0.351
96,0.28,0.001,0.06,0.931
97,0.27,0.001,0.035,0.965
98,0.25,-0.001,-0.028,0.488
99,0.27,0.0,0.0,0.812
100,0.26,-0.001,-0.056,0.129
101,0.26,-0.0,-0.018,0.351
102,0.26,0.0,0.0,0.58
103,0.23,-0.001,-0.022,0.53
104,0.21,-0.0,-0.018,0.696
105,0.2,0.0,0.0,0.448
106,0.21,-0.001,-0.046,0.283
107,0.24,-0.002,-0.063,0.091
108,0.23,-0.002,-0.074,0.046
109,0.23,-0.001,-0.06,0.193
110,0.25,-0.001,-0.03,0.386
111,0.24,-0.001,-0.046,0.278
112,0.23,-0.002,-0.075,0.018
113,0.22,-0.002,-0.076,0.03
114,0.21,-0.002,-0.072,0.036
115,0.23,-0.002,-0.078,0.046
116,0.21,-0.002,-0.08,0.036
117,0.24,-0.002,-0.084,0.116
118,0.22,-0.001,-0.046,0.225
119,0.21,-0.001,-0.038,0.186
120,0.21,-0.001,-0.046,0.237
121,0.23,-0.001,-0.03,0.713
122,0.23,-0.003,-0.128,0.104
123,0.23,-0.002,-0.078,0.165
124,0.22,-0.002,-0.064,0.288
125,0.24,-0.003,-0.105,0.172
126,0.24,-0.002,-0.07,0.795
127,0.28,-0.003,-0.112,0.109
128,0.26,-0.002,-0.102,0.141
129,0.25,-0.002,-0.068,0.461
130,0.25,-0.001,-0.042,0.53
131,0.23,-0.001,-0.042,0.423
132,0.23,-0.001,-0.035,0.588
133,0.22,-0.001,-0.048,0.41
134,0.24,-0.002,-0.096,0.186
135,0.23,-0.003,-0.114,0.008
136,0.21,-0.003,-0.114,0.129
