,mean,slp,chg,pvalue
0,32.83,0.377,15.82,0.141
1,28.58,0.383,16.084,0.124
2,25.02,0.373,15.645,0.059
3,29.43,0.513,21.552,0.018
4,30.28,0.454,19.068,0.032
5,27.88,0.404,16.98,0.062
6,27.76,0.397,16.686,0.062
7,27.62,0.371,15.592,0.026
8,25.81,0.384,16.14,0.027
9,22.7,0.379,15.912,0.015
10,20.74,0.381,16.008,0.015
11,22.5,0.786,32.99,0.002
12,21.08,0.744,31.238,0.014
13,19.78,0.741,31.104,0.026
14,22.64,0.653,27.43,0.029
15,22.44,0.617,25.905,0.037
16,20.94,0.487,20.458,0.059
17,19.81,0.462,19.416,0.091
18,20.94,0.464,19.488,0.024
19,22.84,0.322,13.51,0.095
20,19.81,0.194,8.156,0.201
21,18.68,0.165,6.948,0.119
22,19.64,0.145,6.104,0.159
23,21.56,0.184,7.708,0.26
24,21.22,0.224,9.394,0.135
25,20.63,0.248,10.394,0.095
26,21.22,0.188,7.916,0.104
27,19.81,0.194,8.16,0.083
28,18.96,0.22,9.24,0.099
29,18.68,0.197,8.274,0.119
30,19.81,0.134,5.636,0.319
31,22.53,0.19,7.98,0.269
32,20.83,0.132,5.565,0.558
33,20.38,0.057,2.38,0.696
34,19.81,0.077,3.246,0.948
35,22.13,0.028,1.176,0.965
36,20.91,0.083,3.484,0.665
37,18.96,0.188,7.91,0.351
38,18.4,0.284,11.912,0.129
39,17.83,0.345,14.484,0.095
40,19.24,0.383,16.068,0.062
41,18.11,0.331,13.91,0.186
42,19.81,0.307,12.908,0.225
43,19.5,0.141,5.942,0.558
44,18.37,0.097,4.095,0.828
45,18.73,0.145,6.09,0.665
46,21.88,0.124,5.198,0.68
47,21.79,0.134,5.61,0.778
48,22.64,0.191,8.026,0.762
49,22.64,0.101,4.254,0.778
50,26.46,-0.051,-2.13,0.319
51,31.13,-0.28,-11.76,0.095
52,29.72,-0.206,-8.668,0.179
53,31.13,-0.432,-18.154,0.083
54,29.43,-0.455,-19.11,0.119
55,30.28,-0.22,-9.224,0.423
56,33.11,-0.108,-4.556,0.983
57,28.87,0.118,4.97,0.398
