,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.19701153846153846,-383.12213461538465,0.3069529533583135,0.0,33.0,8.274,0.258,6.764,15.038
01-02,0.2580016666666667,-505.46394166666676,0.2631677566593238,0.0,33.0,10.836,0.428,5.121,15.957
01-03,0.27474583333333324,-539.4604958333332,0.355310453336267,0.0,33.0,11.539,0.516,4.262,15.801
01-04,0.19304642857142856,-376.5870892857142,0.3900801527621489,0.0,33.0,8.108,0.358,5.452,13.56
01-05,0.16036666666666666,-309.84726666666666,0.5925510100829448,0.0,33.0,6.736,0.244,7.518,14.254
01-06,0.0741983193277311,-137.70233025210086,0.757996646747342,0.0,33.0,3.116,0.104,9.136,12.252
01-07,0.05913174019607843,-107.86173909313726,0.9870617094920746,0.0,33.0,2.484,0.083,9.16,11.644
01-08,0.07729165384615386,-144.83836596153847,0.7091645038629479,0.0,33.0,3.246,0.119,8.122,11.368
01-09,0.06505432773109246,-120.67042710084039,0.883962377036416,0.0,33.0,2.732,0.11,8.072,10.804
01-10,0.06227554945054946,-115.15557664835165,0.9096221353961886,0.0,33.0,2.615,0.104,8.088,10.703
01-11,0.2532230639730638,-497.722343265993,0.2918511202475407,0.0,33.0,10.635,0.343,3.406,14.041
01-12,0.2965211111111112,-584.1953277777778,0.11571975521880828,0.0,33.0,12.454,0.428,2.62,15.074
01-13,0.3261636521739131,-642.2985226086957,0.14894602437860582,0.0,33.0,13.699,0.451,3.179,16.878
01-14,0.2289874285714285,-446.6677942857142,0.3069529533583135,0.0,33.0,9.618,0.311,6.498,16.116
01-15,0.17901893939393942,-348.03747348484853,0.44595658115373604,0.0,33.0,7.519,0.223,6.241,13.76
01-16,0.23715399999999998,-464.82466999999997,0.42684260879570113,0.0,33.0,9.961,0.296,4.503,14.464
01-17,0.32955144927536234,-650.2796557971016,0.27725679757119037,0.0,33.0,13.841,0.539,1.903,15.744
01-18,0.3240144927536232,-639.4893579710146,0.2001586151353414,0.0,33.0,13.609,0.657,1.735,15.344
01-19,0.29032108695652176,-572.4717793478261,0.2631677566593238,0.0,33.0,12.193,0.667,2.074,14.267
01-20,0.20787023809523808,-407.4408273809524,0.37244389624576013,0.0,33.0,8.731,0.458,3.934,12.665
01-21,0.1261110599078341,-243.7966751152074,0.7334457521953335,0.0,33.0,5.297,0.256,5.777,11.074
01-22,0.11171052631578951,-213.73500526315797,0.8330324989520455,0.0,33.0,4.692,0.22,7.34,12.032
01-23,0.1606116883116883,-311.83843506493497,0.8584237820523384,0.0,33.0,6.746,0.299,6.012,12.758
01-24,0.16445355113636362,-320.10737002840904,0.7827940862749598,0.0,33.0,6.907,0.256,5.346,12.253
01-25,0.1426791666666667,-274.1857291666667,0.7091645038629479,0.0,33.0,5.993,0.224,8.176,14.169
01-26,0.1438583333333333,-276.1537583333333,0.54850039361213,0.0,33.0,6.042,0.253,8.542,14.584
01-27,0.13560416666666658,-260.19845416666647,0.9096221353961886,0.0,33.0,5.696,0.282,8.162,13.858
01-28,0.04654862068965517,-82.68918448275862,0.9611987334080325,0.0,33.0,1.955,0.101,9.431,11.386
01-29,0.06792,-125.28409999999998,0.8330324989520455,0.0,33.0,2.852,0.162,9.13,11.982
01-30,0.08659800000000001,-160.29969,0.8330324989520455,0.0,33.0,3.637,0.206,11.078,14.715
01-31,0.12751845238095239,-238.49639702380952,0.9353765292166933,0.0,33.0,5.355,0.259,13.863,19.218
02-01,0.19291166666666662,-371.53419166666663,0.7091645038629479,0.0,33.0,8.102,0.366,10.238,18.34
02-02,0.06802593582887695,-121.11000133689828,1.0,0.0,33.0,2.857,0.133,13.513,16.37
02-03,0.01678482758620691,-18.08857931034486,0.6614992026619251,0.0,33.0,0.705,0.033,15.129,15.834
02-04,0.047612129629629615,-81.17081990740738,0.6381570271128183,0.0,33.0,1.999,0.086,13.054,15.053
02-05,0.11673749999999998,-219.11628749999997,0.8078142165841911,0.0,33.0,4.903,0.196,11.907,16.81
02-06,0.18464724637681157,-355.0489289855072,0.883962377036416,0.0,33.0,7.755,0.289,10.368,18.123
02-07,0.131417270531401,-248.209627415459,0.9096221353961886,0.0,33.0,5.52,0.188,11.865,17.385
02-08,0.18478235294117643,-355.99901764705874,0.7827940862749598,0.0,33.0,7.761,0.251,9.685,17.446
02-09,0.19810000000000003,-383.83290000000005,0.8584237820523384,0.0,33.0,8.32,0.253,8.207,16.527
02-10,0.1800855042016806,-348.6194359243696,0.9096221353961886,0.0,33.0,7.563,0.275,7.77,15.333
02-11,0.13866999999999996,-266.9114499999999,0.9353765292166933,0.0,33.0,5.825,0.236,7.516,13.341
02-12,0.09370664335664342,-177.46741993007004,0.8078142165841911,0.0,33.0,3.936,0.155,7.978,11.914
02-13,0.14316470588235297,-277.3383352941177,0.8330324989520455,0.0,33.0,6.013,0.247,5.985,11.998
02-14,0.19610235294117645,-381.3275176470588,0.54850039361213,0.0,33.0,8.236,0.36,6.759,14.995
02-15,0.17357333333333336,-335.27953333333335,0.6381570271128183,0.0,33.0,7.29,0.336,8.222,15.512
02-16,0.1393812834224599,-263.3001732620321,0.757996646747342,0.0,33.0,5.854,0.284,12.535,18.389
02-17,0.12602343749999997,-236.34789218749995,0.757996646747342,0.0,33.0,5.293,0.236,13.052,18.345
02-18,0.0497822727272728,-82.97495681818197,0.9353765292166933,0.0,33.0,2.091,0.085,15.544,17.635
02-19,-0.05076031746031746,118.7544365079365,0.5703230029200781,-0.0,33.0,-2.132,-0.089,18.3,16.168
02-20,0.011954310344827551,-5.686592241379241,0.5061307168657696,0.0,33.0,0.502,0.021,17.971,18.473
02-21,0.18395,-348.98145,0.883962377036416,0.0,33.0,7.725,0.236,15.056,22.781
02-22,0.13249545454545486,-246.522586363637,0.8330324989520455,0.0,33.0,5.565,0.15,15.686,21.251
02-23,0.2194193333333333,-420.1257633333333,0.9096221353961886,0.0,33.0,9.216,0.249,14.105,23.321
02-24,0.5758918981481482,-1129.1932557870373,0.21178693551335703,0.0,33.0,24.187,0.64,10.497,34.684
02-25,0.6531889705882353,-1286.4378860294119,0.2631677566593238,0.0,33.0,27.434,0.658,6.223,33.657
02-26,0.7025474999999999,-1388.7977374999998,0.22389580114431484,0.0,33.0,29.507,0.786,1.544,31.051
02-27,0.5240216666666667,-1030.2025416666668,0.6614992026619251,0.0,33.0,22.009,0.58,6.836,28.845
02-28,0.4624017857142857,-907.1074803571428,0.54850039361213,0.0,33.0,19.421,0.533,7.986,27.407
03-01,0.49223381578947367,-966.3264006578947,0.44595658115373604,0.0,33.0,20.674,0.592,7.804,28.478
03-02,0.41781534482758614,-817.2305663793103,0.54850039361213,0.0,33.0,17.548,0.529,9.626,27.174
03-03,0.3046411764705882,-583.2979588235294,0.7827940862749598,0.0,33.0,12.795,0.38,19.587,32.382
03-04,0.16154583333333336,-299.5047958333334,1.0,0.0,33.0,6.785,0.203,20.194,26.979
03-05,0.0024970588235294438,20.35019705882347,0.757996646747342,0.0,33.0,0.105,0.003,25.292,25.397
03-06,-0.06733448275862063,159.03233793103436,0.5061307168657696,-0.0,33.0,-2.828,-0.087,25.777,22.949
03-07,-0.1864512626262626,396.9841815656565,0.3386829866956895,-0.0,33.0,-7.831,-0.243,27.997,20.166
03-08,-0.2613033333333334,551.1943833333335,0.24958080203971633,-0.0,33.0,-10.975,-0.321,34.075,23.1
03-09,-0.18984583333333344,406.9032958333336,0.37244389624576013,-0.0,33.0,-7.973,-0.194,31.198,23.225
03-10,0.2998789285714286,-576.6362517857144,0.7091645038629479,0.0,33.0,12.595,0.247,16.824,29.419
03-11,0.25949221967963404,-496.7080004576663,0.8330324989520455,0.0,33.0,10.899,0.188,16.827,27.726
03-12,0.23701249999999996,-452.0606624999999,0.8584237820523384,0.0,33.0,9.955,0.189,16.987,26.942
03-13,-0.02774870129870126,88.18114610389603,0.5703230029200781,-0.0,33.0,-1.165,-0.023,33.266,32.101
03-14,-0.07500197044334977,181.50895073891627,0.6381570271128183,-0.0,33.0,-3.15,-0.072,33.08,29.93
03-15,0.10785444444444434,-186.8161611111109,0.8078142165841911,0.0,33.0,4.53,0.116,26.628,31.158
03-16,0.15090741758241744,-273.703372252747,1.0,0.0,33.0,6.339,0.18,24.942,31.281
03-17,-0.028906428571428576,87.3893892857143,0.5703230029200781,-0.0,33.0,-1.215,-0.037,30.184,28.969
03-18,0.10107142857142853,-172.9332142857142,0.9611987334080325,0.0,33.0,4.245,0.117,27.087,31.332
03-19,0.2994805882352941,-574.0546794117647,0.6614992026619251,0.0,33.0,12.579,0.342,18.617,31.196
03-20,0.28690100250626566,-551.1815100250626,0.54850039361213,0.0,33.0,12.049,0.327,16.596,28.645
03-21,0.36873235294117646,-713.4987676470588,0.40821489473295625,0.0,33.0,15.486,0.455,16.223,31.709
03-22,0.36554166666666676,-708.8560416666669,0.5270983110287553,0.0,33.0,15.353,0.489,14.551,29.904
03-23,0.262311724137931,-503.52140689655175,0.9611987334080325,0.0,33.0,11.018,0.31,15.593,26.611
03-24,0.257678947368421,-496.2702894736841,0.757996646747342,0.0,33.0,10.823,0.286,13.676,24.499
03-25,0.33511770186335404,-651.3651922360249,0.9096221353961886,0.0,33.0,14.075,0.381,11.833,25.908
03-26,0.36539518633540374,-712.7224486024845,0.6151681449180015,0.0,33.0,15.346,0.449,10.395,25.741
03-27,0.5058624999999999,-994.9820124999998,0.4655488870531288,0.0,33.0,21.246,0.679,6.12,27.366
03-28,0.5221350000000005,-1026.4763750000009,0.32256351748255696,0.0,33.0,21.929,0.727,6.829,28.758
03-29,0.6556166666666663,-1293.286416666666,0.24958080203971633,0.0,33.0,27.536,0.86,4.179,31.715
