,mean,slp,chg,pvalue
01-01,2.15,-0.02,-0.84,0.067
01-02,2.226,-0.018,-0.756,0.108
01-03,2.198,-0.012,-0.509,0.212
01-04,2.254,-0.013,-0.525,0.247
01-05,2.488,-0.015,-0.619,0.229
01-06,2.564,-0.002,-0.078,0.678
01-07,2.26,0.0,0.0,0.884
01-08,2.62,0.0,0.0,0.822
01-09,2.617,-0.006,-0.246,0.567
01-10,2.695,-0.01,-0.42,0.438
01-11,2.546,-0.009,-0.378,0.493
01-12,2.738,-0.012,-0.509,0.266
01-13,2.535,-0.02,-0.84,0.082
01-14,2.695,-0.02,-0.84,0.212
01-15,2.764,-0.022,-0.914,0.189
01-16,2.7,-0.009,-0.375,0.762
01-17,2.572,-0.007,-0.305,0.694
01-18,2.62,0.0,0.0,0.919
01-19,2.708,0.006,0.252,0.831
01-20,2.667,0.014,0.58,0.645
01-21,2.782,0.005,0.231,1.0
01-22,2.625,0.001,0.041,0.661
01-23,2.712,-0.005,-0.226,0.238
01-24,2.845,0.0,0.0,0.544
01-25,2.816,0.003,0.109,0.796
01-26,2.835,0.009,0.379,0.745
01-27,2.848,0.008,0.315,0.937
01-28,2.917,0.013,0.56,0.537
01-29,2.906,0.012,0.49,0.598
01-30,2.962,0.014,0.592,0.598
01-31,3.061,0.013,0.525,0.796
02-01,3.072,0.005,0.191,0.849
02-02,3.015,0.0,0.0,0.849
02-03,3.034,0.007,0.301,0.745
02-04,2.832,0.005,0.211,0.902
02-05,2.978,0.017,0.7,0.425
02-06,3.162,0.014,0.604,0.452
02-07,2.994,0.019,0.784,0.694
02-08,3.102,0.014,0.582,0.814
02-09,3.204,0.018,0.756,0.814
02-10,3.202,0.013,0.543,0.678
02-11,3.302,0.016,0.663,0.629
02-12,3.418,0.014,0.607,0.937
02-13,3.712,0.005,0.229,0.582
02-14,4.194,-0.013,-0.54,0.613
02-15,4.171,-0.008,-0.326,0.937
02-16,3.997,0.004,0.178,0.4
02-17,4.014,-0.012,-0.504,0.745
02-18,3.865,-0.021,-0.885,0.678
02-19,3.81,-0.019,-0.811,0.582
02-20,3.618,-0.035,-1.485,0.438
02-21,3.987,-0.037,-1.549,0.257
02-22,4.216,-0.037,-1.549,0.189
02-23,4.348,-0.044,-1.864,0.103
02-24,4.446,-0.049,-2.063,0.099
02-25,4.328,-0.033,-1.375,0.094
02-26,4.594,-0.032,-1.35,0.16
02-27,4.458,-0.024,-1.028,0.204
02-28,4.455,-0.03,-1.26,0.174
03-01,4.653,-0.034,-1.442,0.174
03-02,4.477,-0.047,-1.96,0.124
03-03,5.199,-0.051,-2.16,0.154
03-04,5.656,-0.068,-2.866,0.16
03-05,5.632,-0.057,-2.38,0.135
03-06,5.742,-0.067,-2.8,0.147
03-07,6.392,-0.066,-2.793,0.086
03-08,6.82,-0.06,-2.501,0.16
03-09,6.809,-0.053,-2.22,0.221
03-10,6.512,-0.046,-1.945,0.229
03-11,6.418,-0.035,-1.471,0.286
03-12,6.804,-0.031,-1.295,0.919
03-13,7.624,-0.031,-1.299,0.884
03-14,8.645,-0.03,-1.26,0.902
03-15,9.932,-0.036,-1.52,0.866
03-16,11.79,-0.051,-2.122,0.613
03-17,11.702,-0.027,-1.149,0.598
03-18,11.024,-0.033,-1.375,0.678
03-19,10.93,-0.039,-1.64,0.522
03-20,11.025,-0.03,-1.26,0.598
03-21,11.53,-0.032,-1.325,0.537
03-22,11.639,0.018,0.77,0.728
03-23,14.984,0.027,1.127,0.728
03-24,14.986,0.032,1.336,0.973
03-25,14.95,0.02,0.84,0.991
03-26,14.612,-0.006,-0.245,0.796
03-27,15.882,-0.015,-0.649,0.552
03-28,14.76,-0.029,-1.221,0.694
03-29,13.674,-0.022,-0.93,0.779
03-30,14.377,0.035,1.47,0.919
03-31,14.657,0.084,3.514,0.762
04-01,15.22,0.099,4.151,0.728
04-02,15.448,0.075,3.15,0.694
04-03,15.154,0.059,2.481,0.919
04-04,15.428,0.047,1.971,0.973
04-05,14.562,0.054,2.284,0.919
04-06,15.92,0.031,1.307,0.796
04-07,16.351,0.023,0.96,0.745
04-08,18.355,0.041,1.704,0.694
04-09,19.735,0.041,1.71,0.831
04-10,19.625,0.03,1.26,0.849
04-11,20.736,0.031,1.307,0.884
04-12,20.786,0.023,0.965,0.937
04-13,20.211,0.042,1.746,0.973
04-14,22.678,0.075,3.143,0.955
04-15,22.86,0.019,0.795,0.779
04-16,21.764,-0.062,-2.617,0.582
04-17,19.89,-0.101,-4.247,0.613
04-18,19.306,-0.108,-4.55,0.479
04-19,19.162,-0.106,-4.455,0.438
04-20,20.126,-0.078,-3.276,0.493
04-21,20.13,-0.09,-3.78,0.465
04-22,19.411,-0.087,-3.663,0.465
04-23,21.187,-0.107,-4.48,0.363
04-24,20.86,-0.14,-5.88,0.34
04-25,19.124,-0.123,-5.16,0.375
