,mean,slp,chg,pvalue
01-01,0.598,0.008,0.354,0.789
01-02,0.587,0.007,0.31,0.258
01-03,0.657,0.007,0.284,0.421
01-04,0.592,0.003,0.117,0.65
01-05,0.595,0.005,0.229,0.435
01-06,0.569,-0.0,-0.013,0.954
01-07,0.57,-0.001,-0.025,0.843
01-08,0.612,0.002,0.088,0.718
01-09,0.575,0.005,0.206,0.37
01-10,0.77,0.01,0.437,0.152
01-11,0.726,0.016,0.676,0.096
01-12,0.681,0.021,0.878,0.064
01-13,0.924,0.034,1.444,0.014
01-14,0.873,0.023,0.97,0.052
01-15,0.84,0.02,0.84,0.035
01-16,0.756,0.016,0.651,0.116
01-17,0.694,0.015,0.617,0.044
01-18,0.77,0.009,0.395,0.204
01-19,0.742,0.002,0.082,0.666
01-20,0.716,0.006,0.242,0.382
01-21,0.796,0.005,0.223,0.492
01-22,0.741,0.001,0.04,0.88
01-23,0.856,0.006,0.238,0.408
01-24,0.934,-0.006,-0.254,0.991
01-25,0.879,-0.002,-0.079,0.88
01-26,0.871,0.001,0.06,0.753
01-27,0.793,0.003,0.12,0.633
01-28,0.712,0.003,0.117,0.584
01-29,0.841,0.001,0.028,0.916
01-30,0.818,-0.001,-0.059,0.861
01-31,0.759,-0.001,-0.056,0.935
02-01,0.858,-0.003,-0.107,0.735
02-02,0.963,0.003,0.13,0.789
02-03,0.988,-0.002,-0.082,0.666
02-04,1.095,-0.005,-0.21,0.096
02-05,0.95,-0.001,-0.023,0.616
02-06,0.884,0.004,0.162,0.789
02-07,0.788,0.008,0.317,0.239
02-08,0.749,0.009,0.38,0.249
02-09,0.718,0.008,0.332,0.23
02-10,0.682,0.002,0.094,0.954
02-11,0.792,0.002,0.103,0.954
02-12,0.723,0.003,0.124,0.861
02-13,0.712,0.002,0.097,0.771
02-14,0.792,0.002,0.077,0.789
02-15,0.942,-0.018,-0.77,0.683
02-16,1.197,-0.023,-0.98,0.044
02-17,1.397,-0.013,-0.564,0.311
02-18,1.297,-0.013,-0.537,0.289
02-19,1.314,-0.005,-0.213,0.6
02-20,1.266,-0.004,-0.164,0.435
02-21,1.424,0.004,0.164,0.88
02-22,1.25,0.0,0.013,0.807
02-23,1.142,0.003,0.107,0.735
02-24,1.3,0.03,1.241,0.017
02-25,1.177,0.017,0.708,0.079
02-26,1.074,0.015,0.619,0.1
02-27,1.148,0.009,0.367,0.311
02-28,1.138,0.008,0.321,0.37
03-01,1.219,0.019,0.783,0.166
03-02,1.21,0.02,0.84,0.204
03-03,1.031,0.011,0.46,0.492
03-04,0.965,0.005,0.208,0.477
03-05,1.514,-0.016,-0.691,0.435
03-06,1.377,-0.013,-0.562,0.408
03-07,1.278,-0.002,-0.068,0.916
03-08,1.297,0.008,0.321,0.753
03-09,1.41,0.04,1.687,0.008
03-10,1.306,0.035,1.483,0.159
03-11,1.126,0.026,1.088,0.001
03-12,1.116,0.016,0.661,0.159
03-13,1.031,0.011,0.452,0.249
03-14,1.041,0.021,0.874,0.11
03-15,1.09,0.01,0.42,0.65
03-16,1.178,0.007,0.309,0.584
03-17,1.525,0.005,0.214,0.311
03-18,1.273,0.004,0.151,0.753
03-19,1.46,-0.01,-0.414,0.395
03-20,1.402,-0.018,-0.775,0.221
03-21,1.456,-0.024,-1.0,0.188
03-22,1.527,-0.022,-0.941,0.249
03-23,1.416,-0.024,-0.991,0.421
03-24,1.403,-0.007,-0.286,0.771
03-25,1.273,0.003,0.136,0.718
03-26,1.398,0.008,0.315,0.249
03-27,1.303,0.003,0.128,0.463
03-28,1.141,0.011,0.468,0.127
03-29,1.438,0.008,0.325,0.322
03-30,1.747,-0.013,-0.53,0.991
03-31,1.731,-0.019,-0.813,0.6
04-01,1.65,-0.01,-0.44,0.807
04-02,1.414,-0.017,-0.705,0.477
04-03,1.634,-0.007,-0.283,0.735
04-04,1.414,-0.006,-0.265,0.898
04-05,1.426,-0.014,-0.59,0.552
