,mean,slp,chg,pvalue
01-01,4.78,0.034,1.414,0.26
01-02,4.24,0.03,1.276,0.209
01-03,3.65,0.05,2.1,0.015
01-04,3.68,0.069,2.882,0.037
01-05,3.82,0.048,1.995,0.114
01-06,4.27,0.058,2.426,0.062
01-07,3.59,0.052,2.194,0.099
01-08,3.88,0.04,1.696,0.141
01-09,3.54,0.043,1.804,0.072
01-10,3.34,0.067,2.81,0.008
01-11,3.4,0.093,3.9,0.001
01-12,3.34,0.092,3.884,0.076
01-13,3.23,0.086,3.612,0.079
01-14,2.91,0.067,2.816,0.004
01-15,2.94,0.051,2.15,0.018
01-16,2.73,0.048,2.008,0.007
01-17,3.65,0.059,2.478,0.01
01-18,3.54,0.051,2.128,0.083
01-19,3.23,0.057,2.416,0.044
01-20,2.83,0.036,1.512,0.201
01-21,3.06,0.021,0.862,0.41
01-22,2.54,0.026,1.092,0.104
01-23,2.69,0.035,1.484,0.037
01-24,3.28,0.044,1.86,0.114
01-25,3.74,0.036,1.491,0.193
01-26,3.4,0.022,0.92,0.251
01-27,3.25,0.015,0.64,0.217
01-28,2.89,0.017,0.7,0.193
01-29,2.83,0.026,1.076,0.193
01-30,2.97,0.033,1.406,0.069
01-31,3.11,0.011,0.454,0.603
02-01,3.54,0.012,0.488,0.649
02-02,3.17,-0.014,-0.572,0.745
02-03,3.31,-0.013,-0.56,0.573
02-04,4.1,-0.028,-1.186,0.386
02-05,3.851,-0.008,-0.315,0.516
02-06,3.59,0.004,0.152,0.762
02-07,3.11,0.023,0.97,0.26
02-08,3.0,0.042,1.772,0.054
02-09,3.17,0.047,1.98,0.386
02-10,2.91,0.039,1.626,0.233
02-11,2.97,0.055,2.324,0.079
02-12,2.83,0.068,2.856,0.034
02-13,2.86,0.051,2.126,0.153
02-14,2.67,0.038,1.59,0.193
02-15,2.79,0.033,1.38,0.26
02-16,3.31,0.019,0.794,0.665
02-17,3.51,0.01,0.42,1.0
02-18,5.01,0.0,0.0,0.914
02-19,4.05,-0.02,-0.826,0.502
02-20,3.96,-0.04,-1.68,0.209
02-21,5.26,-0.02,-0.854,0.329
02-22,5.18,-0.031,-1.302,0.745
02-23,6.23,-0.094,-3.934,0.091
02-24,5.77,-0.077,-3.246,0.26
02-25,5.24,0.012,0.525,0.965
02-26,4.61,0.036,1.52,0.135
02-27,4.27,0.067,2.8,0.019
02-28,4.16,0.074,3.092,0.01
03-01,4.3,0.072,3.04,0.046
03-02,4.44,0.095,3.99,0.004
03-03,5.01,0.09,3.801,0.007
03-04,4.53,0.061,2.546,0.024
03-05,4.39,0.016,0.666,0.398
03-06,4.73,-0.002,-0.064,0.762
03-07,4.7,0.011,0.47,0.544
03-08,5.09,0.007,0.288,0.665
03-09,5.43,0.006,0.268,0.778
03-10,6.03,0.044,1.846,0.374
03-11,6.34,0.032,1.336,0.68
03-12,5.49,0.036,1.491,0.141
03-13,5.49,0.045,1.89,0.242
03-14,5.15,0.031,1.312,0.448
03-15,4.64,0.048,2.014,0.778
03-16,4.67,0.024,1.02,0.762
03-17,5.09,0.012,0.51,0.897
03-18,4.75,-0.002,-0.064,0.649
03-19,4.95,0.033,1.366,0.329
03-20,5.21,0.041,1.712,0.26
03-21,4.75,0.026,1.092,0.618
03-22,4.67,0.011,0.452,0.795
03-23,4.58,-0.007,-0.31,0.745
03-24,4.36,-0.014,-0.582,0.516
03-25,4.39,-0.02,-0.84,0.448
03-26,4.3,-0.02,-0.84,0.374
03-27,4.87,-0.015,-0.62,0.448
03-28,4.53,0.012,0.492,0.762
03-29,5.26,-0.018,-0.744,0.845
03-30,5.09,0.002,0.086,0.665
03-31,5.32,0.016,0.654,0.53
04-01,4.9,0.006,0.258,0.914
04-02,5.43,-0.009,-0.382,0.729
04-03,5.04,-0.012,-0.496,0.713
04-04,5.32,-0.026,-1.098,0.879
04-05,5.6,-0.051,-2.14,0.603
04-06,5.63,-0.049,-2.04,0.502
04-07,5.66,-0.059,-2.46,0.233
04-08,5.6,-0.005,-0.22,0.983
04-09,5.6,-0.032,-1.33,0.828
04-10,5.46,-0.055,-2.322,0.618
04-11,5.09,-0.031,-1.292,0.665
04-12,4.95,-0.019,-0.788,0.68
04-13,5.04,-0.018,-0.764,0.544
04-14,4.98,-0.021,-0.898,0.828
04-15,6.0,-0.044,-1.848,0.461
04-16,5.55,-0.046,-1.953,0.488
04-17,5.41,-0.05,-2.1,0.745
04-18,4.9,-0.036,-1.5,0.448
04-19,3.96,-0.028,-1.176,0.488
04-20,4.19,-0.008,-0.356,0.729
04-21,3.91,0.011,0.472,0.558
04-22,4.19,0.015,0.63,0.778
04-23,3.79,0.016,0.668,0.474
04-24,3.54,0.008,0.322,0.862
04-25,3.68,0.008,0.344,0.762
04-26,3.48,0.04,1.662,0.209
04-27,3.06,0.021,0.885,0.209
04-28,3.4,0.013,0.532,0.363
04-29,3.34,0.038,1.604,0.119
04-30,3.71,0.051,2.158,0.083
05-01,3.17,0.033,1.376,0.179
05-02,3.28,0.05,2.1,0.039
05-03,3.45,0.047,1.972,0.104
05-04,3.76,0.038,1.59,0.079
05-05,3.71,0.034,1.432,0.146
05-06,3.34,0.022,0.945,0.159
05-07,3.34,0.013,0.534,0.41
05-08,2.97,0.026,1.095,0.193
05-09,2.72,0.026,1.078,0.269
05-10,2.67,0.042,1.785,0.095
05-11,2.7,0.029,1.222,0.054
05-12,2.66,0.022,0.924,0.363
05-13,2.66,0.021,0.886,0.193
05-14,2.48,0.024,1.015,0.135
05-15,2.94,0.027,1.116,0.095
05-16,4.16,0.029,1.197,0.41
05-17,2.97,0.022,0.916,0.502
05-18,3.08,0.018,0.754,0.603
05-19,2.86,0.007,0.315,0.633
05-20,2.91,0.0,0.0,0.862
05-21,2.49,-0.004,-0.18,0.633
05-22,2.49,0.006,0.266,0.879
05-23,2.26,0.0,0.0,0.812
05-24,2.18,0.002,0.098,0.897
05-25,2.32,-0.015,-0.648,0.828
05-26,2.7,-0.015,-0.65,0.461
05-27,2.02,-0.008,-0.336,0.914
05-28,2.49,-0.007,-0.3,0.948
05-29,2.35,0.006,0.27,0.351
05-30,2.01,0.005,0.21,0.34
05-31,2.07,0.0,0.0,0.461
06-01,2.35,0.007,0.3,0.233
06-02,2.21,0.023,0.966,0.083
06-03,2.04,0.028,1.176,0.059
06-04,2.04,0.028,1.19,0.124
06-05,1.81,0.022,0.936,0.308
06-06,1.73,0.022,0.945,0.083
06-07,1.63,0.017,0.706,0.363
06-08,1.83,0.005,0.21,0.914
06-09,1.8,-0.008,-0.357,0.965
06-10,1.72,-0.005,-0.21,0.914
06-11,1.67,-0.005,-0.23,0.828
06-12,1.67,-0.014,-0.588,0.288
06-13,1.44,-0.01,-0.42,0.448
06-14,1.57,-0.01,-0.404,0.544
06-15,1.36,-0.008,-0.34,0.633
06-16,1.78,-0.007,-0.28,0.931
06-17,1.75,-0.005,-0.21,0.649
06-18,1.42,0.001,0.058,0.914
06-19,1.28,0.01,0.42,0.544
06-20,1.25,0.015,0.612,0.225
06-21,1.3,0.008,0.35,0.618
06-22,1.72,0.008,0.346,0.68
06-23,1.42,0.014,0.6,0.435
06-24,1.61,0.016,0.652,0.795
06-25,1.36,0.014,0.58,0.474
06-26,1.15,0.013,0.534,0.308
06-27,1.19,0.024,0.992,0.114
06-28,1.19,0.016,0.682,0.288
06-29,1.15,0.013,0.56,0.165
06-30,1.19,0.016,0.676,0.201
07-01,1.18,0.012,0.49,0.278
07-02,1.04,0.006,0.252,0.502
07-03,1.06,0.008,0.328,0.398
07-04,1.14,0.012,0.504,0.146
07-05,1.11,0.005,0.23,0.461
07-06,1.1,0.004,0.168,0.488
07-07,1.01,0.006,0.256,0.461
07-08,1.08,0.002,0.096,0.931
07-09,0.99,0.0,0.0,0.879
07-10,0.93,-0.002,-0.074,0.931
07-11,0.79,-0.0,-0.014,0.729
07-12,0.82,0.002,0.096,0.423
07-13,0.91,0.003,0.12,0.386
07-14,0.93,0.002,0.064,0.544
07-15,0.96,-0.002,-0.07,0.812
07-16,0.97,-0.0,-0.018,0.862
07-17,1.04,0.004,0.186,0.762
07-18,0.96,0.002,0.08,0.845
07-19,0.91,0.0,0.016,0.965
07-20,0.85,0.007,0.29,0.423
07-21,1.09,0.003,0.13,0.879
07-22,1.02,0.001,0.03,1.0
07-23,0.93,0.003,0.132,0.68
07-24,0.82,0.003,0.11,0.603
07-25,0.76,0.004,0.184,0.351
07-26,0.71,0.002,0.074,0.665
07-27,0.82,0.006,0.255,0.516
07-28,0.91,0.01,0.404,0.329
07-29,0.97,0.009,0.374,0.386
07-30,0.8,0.007,0.29,0.435
07-31,0.71,0.002,0.096,0.665
08-01,0.77,0.004,0.16,0.544
08-02,0.82,0.0,0.0,0.603
08-03,0.79,-0.003,-0.136,0.828
08-04,0.69,-0.003,-0.126,0.588
08-05,0.67,-0.003,-0.14,0.633
08-06,0.74,0.0,0.0,0.879
08-07,0.76,0.0,0.0,0.862
08-08,0.82,-0.006,-0.236,0.488
08-09,0.74,-0.007,-0.306,0.34
08-10,0.66,-0.002,-0.094,0.649
08-11,0.88,-0.002,-0.09,0.696
08-12,0.79,-0.007,-0.28,0.329
08-13,0.71,-0.003,-0.14,0.603
08-14,0.65,0.0,0.0,0.965
08-15,0.64,0.002,0.076,0.713
08-16,0.65,-0.002,-0.09,0.53
08-17,0.59,-0.0,-0.016,0.879
08-18,0.57,0.0,0.0,0.573
08-19,0.55,-0.002,-0.082,0.588
08-20,0.59,0.0,0.0,0.308
08-21,0.71,0.003,0.13,0.269
08-22,0.71,0.004,0.172,0.251
08-23,0.65,0.002,0.08,0.558
08-24,0.6,0.0,0.016,0.828
08-25,0.59,-0.002,-0.096,0.897
08-26,0.54,-0.001,-0.044,0.812
08-27,0.5,-0.002,-0.074,1.0
08-28,0.53,0.003,0.105,0.618
08-29,0.62,0.001,0.042,0.983
08-30,0.65,-0.002,-0.078,0.812
08-31,0.74,-0.001,-0.052,0.633
09-01,0.74,0.0,0.0,0.828
09-02,0.69,0.0,0.0,0.897
09-03,0.63,-0.002,-0.084,0.729
09-04,0.61,-0.003,-0.118,0.516
09-05,0.62,-0.001,-0.06,0.516
09-06,0.62,-0.002,-0.096,0.516
09-07,0.68,-0.004,-0.148,0.209
09-08,0.66,-0.005,-0.19,0.153
09-09,0.76,0.003,0.128,0.897
09-10,0.68,0.004,0.176,0.729
09-11,0.59,0.003,0.11,0.745
09-12,0.6,0.004,0.186,0.696
09-13,0.68,0.005,0.198,0.812
09-14,0.82,0.001,0.03,0.633
09-15,0.68,-0.004,-0.175,0.897
09-16,0.74,-0.004,-0.168,0.633
09-17,0.65,-0.006,-0.268,0.386
09-18,0.6,-0.007,-0.308,0.573
09-19,0.57,-0.004,-0.15,0.762
09-20,0.54,-0.002,-0.088,0.828
09-21,0.62,-0.004,-0.186,0.762
09-22,0.65,-0.003,-0.105,0.618
09-23,1.08,-0.007,-0.28,0.461
09-24,0.95,-0.007,-0.296,0.374
09-25,0.77,-0.007,-0.308,0.603
09-26,0.93,-0.006,-0.262,0.423
09-27,0.85,-0.005,-0.204,0.544
09-28,0.93,-0.007,-0.276,0.729
09-29,0.85,-0.005,-0.204,0.983
09-30,0.92,-0.003,-0.122,0.879
10-01,0.85,-0.005,-0.21,0.914
10-02,0.84,-0.008,-0.352,0.165
10-03,0.83,-0.006,-0.252,0.193
10-04,0.82,-0.001,-0.052,0.68
10-05,0.8,-0.004,-0.158,0.435
10-06,0.79,-0.008,-0.342,0.141
10-07,0.88,-0.005,-0.21,0.34
10-08,0.78,-0.006,-0.24,0.298
10-09,0.87,-0.004,-0.182,0.34
10-10,0.83,-0.004,-0.164,0.308
10-11,0.8,-0.005,-0.21,0.319
10-12,0.81,-0.007,-0.3,0.329
10-13,0.76,-0.009,-0.388,0.193
10-14,0.73,-0.006,-0.272,0.129
