,mean,slp,chg,pvalue
01-01,7.623,0.093,3.894,0.329
01-02,7.318,0.107,4.475,0.285
01-03,7.919,0.108,4.55,0.285
01-04,7.862,0.093,3.906,0.361
01-05,7.286,0.07,2.922,0.566
01-06,7.07,0.076,3.199,0.394
01-07,8.614,0.065,2.713,0.505
01-08,8.743,0.051,2.13,0.865
01-09,8.514,0.046,1.943,0.84
01-10,8.006,0.088,3.675,0.676
01-11,7.782,0.137,5.764,0.299
01-12,9.062,0.155,6.509,0.209
01-13,8.68,0.146,6.137,0.233
01-14,8.412,0.145,6.1,0.377
01-15,9.179,0.16,6.736,0.361
01-16,9.854,0.117,4.894,0.486
01-17,9.689,0.126,5.308,0.285
01-18,10.542,0.079,3.318,0.722
01-19,11.28,-0.024,-1.008,0.963
01-20,10.84,-0.062,-2.599,0.631
01-21,9.518,-0.015,-0.63,0.653
01-22,9.028,0.007,0.297,0.889
01-23,10.795,0.12,5.04,0.394
01-24,11.011,0.134,5.61,0.314
01-25,10.158,0.053,2.22,0.566
01-26,9.31,0.022,0.924,0.865
01-27,9.354,0.04,1.694,0.938
01-28,9.602,0.058,2.415,0.816
01-29,8.933,0.021,0.868,0.84
01-30,8.54,0.036,1.523,0.676
01-31,9.056,0.03,1.24,0.745
02-01,8.824,0.054,2.286,0.588
02-02,9.112,0.098,4.095,0.505
02-03,8.71,0.082,3.444,0.168
02-04,9.008,0.087,3.64,0.546
02-05,8.577,0.119,5.008,0.329
02-06,9.428,0.073,3.06,0.299
02-07,9.473,0.093,3.9,0.15
02-08,8.788,0.129,5.404,0.104
02-09,7.94,0.096,4.036,0.345
02-10,7.764,0.081,3.391,0.525
02-11,7.805,0.07,2.94,0.466
02-12,8.424,0.005,0.193,0.988
02-13,8.326,0.044,1.837,0.653
02-14,8.978,0.043,1.785,0.938
02-15,8.954,0.023,0.945,0.889
02-16,9.28,-0.022,-0.933,0.588
02-17,8.615,-0.01,-0.42,0.546
02-18,10.072,-0.057,-2.38,0.588
02-19,10.09,-0.08,-3.36,0.698
02-20,9.785,-0.076,-3.185,0.698
02-21,10.286,-0.123,-5.145,0.245
02-22,10.627,-0.097,-4.06,0.329
02-23,10.761,-0.116,-4.884,0.314
02-24,10.488,-0.081,-3.415,0.412
02-25,10.099,-0.038,-1.587,0.525
02-26,9.867,-0.031,-1.296,0.676
02-27,9.986,-0.05,-2.118,0.631
02-28,10.362,-0.115,-4.83,0.159
03-01,10.97,-0.014,-0.577,0.221
03-02,10.726,-0.028,-1.19,0.15
03-03,10.497,-0.057,-2.38,0.118
03-04,10.79,-0.088,-3.692,0.198
03-05,10.531,-0.056,-2.37,0.345
03-06,11.604,-0.126,-5.276,0.299
03-07,10.97,-0.096,-4.032,0.168
03-08,12.256,-0.081,-3.391,0.168
03-09,11.253,-0.069,-2.904,0.221
03-10,10.44,-0.05,-2.1,0.394
03-11,10.317,-0.051,-2.128,0.285
03-12,10.227,0.023,0.98,0.745
03-13,9.843,-0.013,-0.549,0.745
03-14,10.014,-0.072,-3.004,0.914
03-15,10.01,-0.02,-0.84,0.84
03-16,10.71,-0.006,-0.263,0.963
03-17,11.006,0.002,0.074,0.676
03-18,9.978,-0.017,-0.724,0.631
03-19,10.715,-0.102,-4.284,0.377
03-20,11.005,-0.06,-2.52,0.676
03-21,11.212,-0.007,-0.289,0.988
03-22,10.404,-0.035,-1.489,0.588
03-23,10.293,-0.037,-1.56,0.377
03-24,10.778,-0.043,-1.803,0.329
03-25,10.115,0.0,0.0,0.792
03-26,9.625,0.0,0.0,0.676
03-27,9.425,0.0,0.0,0.988
03-28,9.225,0.0,0.0,0.963
03-29,10.405,-0.03,-1.26,0.631
03-30,10.99,-0.032,-1.341,0.345
03-31,11.21,0.0,0.0,0.698
04-01,11.888,0.005,0.202,0.938
04-02,11.26,0.008,0.325,0.84
04-03,10.102,0.021,0.892,0.914
04-04,11.028,-0.037,-1.551,0.314
04-05,10.904,-0.025,-1.071,0.505
04-06,10.618,0.015,0.63,0.865
04-07,10.567,0.063,2.66,0.792
04-08,9.912,0.048,1.995,0.653
04-09,10.024,0.043,1.785,0.914
04-10,9.601,0.031,1.32,0.889
04-11,9.21,0.006,0.245,0.698
04-12,9.515,0.01,0.42,0.722
04-13,9.362,-0.008,-0.357,0.609
04-14,9.094,0.046,1.948,0.816
04-15,9.936,0.122,5.11,0.198
04-16,10.338,0.139,5.839,0.412
04-17,10.244,0.096,4.037,0.768
04-18,10.269,0.132,5.56,0.566
04-19,9.972,0.115,4.829,0.84
04-20,11.496,0.134,5.623,0.412
04-21,10.64,0.09,3.78,0.448
04-22,10.902,0.127,5.355,0.221
04-23,10.534,0.194,8.166,0.188
04-24,9.799,0.139,5.82,0.653
04-25,9.641,0.161,6.78,0.588
04-26,9.942,0.133,5.6,0.345
04-27,9.402,0.139,5.842,0.198
04-28,9.925,0.128,5.382,0.245
04-29,10.978,0.115,4.82,0.233
04-30,10.52,0.07,2.94,0.525
05-01,9.996,0.156,6.536,0.159
05-02,9.547,0.063,2.654,0.448
05-03,9.118,0.087,3.654,0.271
05-04,10.107,0.083,3.5,0.486
05-05,8.956,0.092,3.859,0.412
05-06,9.172,0.077,3.24,0.745
05-07,9.012,0.035,1.478,0.988
05-08,8.825,0.052,2.184,0.865
05-09,8.349,0.044,1.86,0.865
05-10,9.261,0.026,1.074,0.938
05-11,8.71,0.032,1.35,0.914
05-12,8.21,0.062,2.599,0.745
05-13,7.91,0.062,2.6,0.745
05-14,8.915,0.04,1.68,0.768
05-15,9.128,0.101,4.223,0.178
05-16,8.753,0.111,4.647,0.394
05-17,8.332,0.103,4.323,0.178
05-18,7.999,0.128,5.387,0.198
05-19,8.502,0.103,4.34,0.198
05-20,9.338,0.075,3.131,0.285
05-21,8.237,0.117,4.92,0.314
05-22,7.784,0.118,4.97,0.466
05-23,7.545,0.1,4.2,0.653
05-24,7.128,0.081,3.39,0.377
05-25,8.004,0.042,1.773,0.889
05-26,7.14,0.06,2.52,0.653
05-27,8.42,0.016,0.672,0.429
05-28,8.49,0.012,0.504,0.429
05-29,7.924,0.056,2.363,0.486
05-30,7.394,0.049,2.04,0.631
05-31,7.224,0.06,2.538,0.566
06-01,7.623,0.047,1.96,0.698
06-02,7.204,0.078,3.29,0.361
06-03,7.234,0.078,3.296,0.329
06-04,7.422,0.047,1.984,0.698
06-05,7.351,0.036,1.5,0.653
06-06,7.169,0.058,2.45,0.609
06-07,7.002,0.088,3.675,0.377
06-08,7.35,0.104,4.365,0.188
06-09,7.126,0.081,3.42,0.546
06-10,7.228,0.079,3.325,0.566
06-11,7.108,0.095,3.976,0.314
06-12,6.596,0.09,3.762,0.198
06-13,7.332,0.141,5.938,0.233
06-14,6.528,0.095,3.98,0.314
06-15,6.56,0.104,4.375,0.329
06-16,6.915,0.08,3.36,0.377
06-17,7.287,-0.023,-0.952,0.722
06-18,6.711,0.015,0.649,0.889
06-19,6.61,0.006,0.245,0.914
06-20,6.709,0.004,0.18,0.963
06-21,6.357,-0.013,-0.525,0.609
