,mean,slp,chg,pvalue
01-01,25.034,0.259,10.895,0.118
01-02,24.636,0.192,8.064,0.124
01-03,25.959,0.277,11.648,0.094
01-04,28.327,0.285,11.97,0.082
01-05,28.172,0.254,10.66,0.086
01-06,28.864,0.277,11.633,0.147
01-07,29.706,0.263,11.04,0.238
01-08,28.69,0.209,8.783,0.438
01-09,29.963,0.216,9.056,0.425
01-10,31.243,0.226,9.492,0.328
01-11,30.386,0.202,8.478,0.363
01-12,28.054,0.128,5.365,0.582
01-13,30.748,0.077,3.247,0.991
01-14,31.283,0.026,1.112,0.902
01-15,29.735,0.041,1.708,0.902
01-16,29.486,0.111,4.657,0.613
01-17,30.486,0.122,5.105,0.582
01-18,31.069,0.168,7.048,0.307
01-19,29.998,0.286,12.008,0.124
01-20,30.181,0.371,15.6,0.058
01-21,30.332,0.383,16.083,0.074
01-22,30.138,0.276,11.6,0.141
01-23,31.548,0.276,11.602,0.124
01-24,32.385,0.25,10.488,0.204
01-25,31.531,0.243,10.2,0.221
01-26,31.838,0.276,11.585,0.113
01-27,31.68,0.25,10.516,0.167
01-28,31.251,0.241,10.113,0.221
01-29,31.557,0.294,12.348,0.189
01-30,32.428,0.337,14.165,0.135
01-31,32.012,0.354,14.858,0.103
02-01,31.446,0.351,14.733,0.221
02-02,31.272,0.282,11.865,0.238
02-03,31.3,0.34,14.263,0.141
02-04,29.457,0.334,14.042,0.071
02-05,30.945,0.48,20.16,0.04
02-06,32.074,0.478,20.066,0.061
02-07,32.18,0.399,16.775,0.167
02-08,31.473,0.396,16.642,0.052
02-09,31.786,0.461,19.367,0.032
02-10,32.192,0.434,18.228,0.074
02-11,31.04,0.389,16.327,0.032
02-12,33.464,0.428,17.961,0.04
02-13,37.428,0.425,17.833,0.02
02-14,37.932,0.304,12.75,0.124
02-15,35.094,0.287,12.049,0.204
02-16,35.118,0.326,13.698,0.537
02-17,35.95,0.301,12.622,0.286
02-18,35.353,0.237,9.94,0.508
02-19,34.487,0.203,8.54,0.493
02-20,35.017,0.133,5.6,0.598
02-21,37.265,0.101,4.23,0.522
02-22,39.291,0.192,8.05,0.465
02-23,38.841,0.141,5.94,0.796
02-24,40.974,0.158,6.626,0.711
02-25,40.81,0.111,4.65,0.937
02-26,40.498,0.057,2.38,0.973
02-27,41.769,0.057,2.394,1.0
02-28,44.162,0.034,1.447,0.866
03-01,45.71,0.019,0.807,0.814
03-02,46.389,-0.042,-1.75,0.598
03-03,47.405,0.0,0.0,0.613
03-04,49.072,-0.055,-2.303,0.567
03-05,45.944,-0.091,-3.825,0.582
03-06,48.459,-0.151,-6.36,0.452
03-07,48.245,-0.29,-12.18,0.387
03-08,50.228,-0.294,-12.342,0.452
03-09,54.078,-0.236,-9.905,0.537
03-10,59.722,-0.266,-11.192,0.508
03-11,58.906,-0.198,-8.316,0.645
03-12,59.818,-0.073,-3.075,0.866
03-13,62.852,0.043,1.785,0.796
03-14,61.322,0.103,4.315,0.728
03-15,58.722,0.283,11.865,0.567
03-16,67.942,0.323,13.58,0.613
03-17,68.698,0.424,17.827,0.412
03-18,69.807,0.384,16.14,0.567
03-19,69.24,0.381,15.993,0.438
03-20,72.123,0.486,20.418,0.247
03-21,75.434,0.589,24.735,0.189
03-22,79.448,0.695,29.208,0.118
03-23,80.536,0.892,37.477,0.094
03-24,81.97,0.93,39.06,0.078
03-25,80.695,0.93,39.06,0.061
03-26,79.706,0.931,39.114,0.067
03-27,79.798,0.834,35.037,0.135
03-28,87.893,0.896,37.646,0.067
03-29,88.207,0.955,40.11,0.03
03-30,84.615,1.13,47.46,0.01
03-31,85.589,1.657,69.6,0.001
04-01,92.767,1.573,66.075,0.002
04-02,90.264,1.387,58.253,0.004
04-03,95.506,1.401,58.86,0.014
04-04,102.002,1.664,69.888,0.01
04-05,107.284,2.037,85.555,0.011
04-06,117.294,1.959,82.287,0.011
04-07,122.116,1.981,83.213,0.006
04-08,119.72,2.29,96.161,0.006
04-09,125.769,2.498,104.908,0.003
04-10,135.19,2.66,111.72,0.003
04-11,136.678,2.806,117.862,0.004
04-12,133.393,2.746,115.352,0.009
04-13,144.339,2.278,95.676,0.018
04-14,142.72,1.881,79.009,0.058
04-15,154.483,1.344,56.455,0.238
04-16,145.192,0.873,36.68,0.629
04-17,150.412,0.283,11.865,0.955
04-18,161.47,-0.251,-10.524,0.552
04-19,171.25,0.071,2.975,0.849
04-20,173.682,0.684,28.735,0.728
04-21,188.442,1.053,44.217,0.552
04-22,205.186,1.431,60.083,0.412
04-23,211.165,1.509,63.392,0.479
04-24,229.606,0.472,19.81,0.745
04-25,225.531,0.532,22.344,0.955
04-26,221.902,0.906,38.035,0.552
04-27,226.303,1.227,51.52,0.493
04-28,231.589,1.038,43.586,0.598
04-29,233.003,0.755,31.71,0.465
04-30,222.988,0.246,10.336,0.745
