,mean,slp,chg,pvalue
01-01,5.104,-0.001,-0.056,0.902
01-02,5.464,-0.001,-0.043,0.902
01-03,5.86,0.0,0.0,0.919
01-04,6.05,-0.011,-0.442,0.645
01-05,5.796,-0.009,-0.381,0.552
01-06,5.754,-0.013,-0.543,0.387
01-07,6.02,-0.011,-0.453,0.425
01-08,5.627,-0.006,-0.242,0.438
01-09,5.73,0.0,0.0,0.537
01-10,5.66,0.0,0.0,0.598
01-11,5.515,0.0,0.0,0.537
01-12,5.796,-0.009,-0.379,0.522
01-13,5.92,-0.01,-0.434,0.552
01-14,5.937,-0.007,-0.309,0.598
01-15,5.8,0.0,0.0,0.567
01-16,6.196,-0.008,-0.324,0.522
01-17,5.965,-0.01,-0.42,0.613
01-18,6.23,0.0,0.0,0.678
01-19,5.955,0.0,0.0,0.745
01-20,5.801,0.002,0.078,0.796
01-21,5.883,-0.004,-0.178,0.711
01-22,5.737,-0.015,-0.646,0.537
01-23,5.424,-0.012,-0.514,0.452
01-24,5.517,-0.026,-1.11,0.351
01-25,6.017,-0.016,-0.685,0.465
01-26,5.796,-0.008,-0.326,0.522
01-27,6.23,0.0,0.0,0.711
01-28,6.246,-0.016,-0.687,0.465
01-29,6.568,-0.022,-0.941,0.328
01-30,6.514,-0.012,-0.512,0.412
01-31,7.51,-0.01,-0.42,0.508
02-01,7.403,0.006,0.238,0.711
02-02,7.38,0.019,0.811,0.955
02-03,7.229,0.028,1.166,0.919
02-04,6.809,0.028,1.18,0.831
02-05,6.804,0.028,1.176,0.598
02-06,6.755,0.04,1.68,0.567
02-07,6.804,0.029,1.204,0.711
02-08,6.732,0.025,1.063,0.745
02-09,6.677,0.023,0.973,0.661
02-10,6.548,0.027,1.147,0.694
02-11,6.608,0.026,1.088,0.678
02-12,6.31,0.021,0.877,0.762
02-13,6.54,0.011,0.457,0.991
02-14,6.617,0.014,0.576,0.955
02-15,6.654,0.007,0.308,0.884
02-16,6.549,-0.002,-0.078,0.902
02-17,6.476,-0.009,-0.395,0.991
02-18,6.391,-0.007,-0.302,0.552
02-19,6.382,-0.025,-1.05,0.522
02-20,6.402,-0.036,-1.496,0.4
02-21,6.528,-0.044,-1.867,0.567
02-22,7.05,-0.05,-2.079,0.552
02-23,7.154,-0.041,-1.713,0.307
02-24,6.909,-0.042,-1.758,0.375
02-25,6.889,-0.053,-2.211,0.412
02-26,7.072,-0.055,-2.326,0.307
02-27,7.493,-0.063,-2.66,0.257
02-28,7.702,-0.077,-3.249,0.16
03-01,7.829,-0.081,-3.399,0.135
03-02,7.936,-0.088,-3.675,0.118
03-03,8.02,-0.09,-3.78,0.103
03-04,9.134,-0.102,-4.282,0.108
03-05,8.922,-0.127,-5.32,0.086
03-06,8.848,-0.123,-5.18,0.167
03-07,9.299,-0.142,-5.978,0.189
03-08,10.792,-0.148,-6.195,0.174
03-09,10.956,-0.158,-6.623,0.16
03-10,11.298,-0.155,-6.496,0.09
03-11,11.964,-0.163,-6.849,0.113
03-12,12.09,-0.131,-5.502,0.174
03-13,12.93,-0.121,-5.073,0.229
03-14,13.886,-0.079,-3.313,0.4
03-15,14.135,-0.059,-2.498,0.745
03-16,15.302,-0.016,-0.675,0.694
03-17,16.047,0.003,0.117,0.919
03-18,15.18,0.019,0.793,0.831
03-19,16.81,0.0,0.0,0.796
03-20,16.881,-0.028,-1.184,0.711
03-21,16.954,-0.052,-2.194,0.537
03-22,16.915,-0.041,-1.702,0.598
03-23,17.395,0.009,0.378,0.694
03-24,18.032,0.006,0.233,0.762
03-25,18.426,0.002,0.084,0.955
03-26,17.983,-0.004,-0.162,0.866
03-27,19.464,-0.101,-4.235,0.438
03-28,20.01,-0.081,-3.391,0.375
03-29,20.917,-0.027,-1.12,0.694
03-30,21.462,0.103,4.34,0.537
03-31,24.648,0.197,8.26,0.412
04-01,24.248,0.276,11.592,0.4
04-02,25.616,0.243,10.188,0.567
04-03,28.42,0.152,6.375,0.955
04-04,30.464,0.078,3.276,0.973
04-05,29.784,0.137,5.76,0.991
04-06,32.573,0.056,2.342,0.796
04-07,32.102,-0.036,-1.531,0.582
04-08,33.708,0.067,2.817,0.796
04-09,34.612,0.172,7.245,0.866
04-10,36.372,0.294,12.342,0.522
04-11,38.626,0.283,11.88,0.493
04-12,41.579,0.238,9.996,0.629
04-13,44.649,0.149,6.24,0.762
04-14,42.652,0.123,5.145,0.991
04-15,41.352,0.063,2.66,0.661
04-16,42.682,-0.095,-3.973,0.452
04-17,44.299,-0.263,-11.04,0.129
04-18,50.02,-0.419,-17.601,0.082
04-19,50.302,-0.424,-17.827,0.055
04-20,52.176,-0.357,-15.009,0.103
04-21,53.758,-0.305,-12.81,0.266
04-22,58.704,-0.312,-13.083,0.286
04-23,63.346,-0.377,-15.855,0.124
04-24,63.074,-0.922,-38.735,0.049
04-25,61.328,-0.735,-30.891,0.074
04-26,65.274,-0.481,-20.215,0.204
04-27,65.258,-0.234,-9.834,0.438
04-28,65.308,-0.415,-17.43,0.204
04-29,62.368,-0.634,-26.628,0.09
04-30,66.874,-0.671,-28.188,0.094
05-01,69.263,-0.704,-29.548,0.129
05-02,72.128,-0.643,-27.013,0.078
05-03,71.702,-0.637,-26.775,0.118
05-04,72.186,-0.528,-22.176,0.167
05-05,70.468,-0.565,-23.731,0.212
05-06,71.125,-0.38,-15.96,0.552
05-07,72.861,-0.308,-12.944,0.613
05-08,71.302,-0.307,-12.88,0.522
05-09,71.268,-0.094,-3.967,0.902
05-10,69.615,0.0,0.0,0.849
05-11,70.048,0.018,0.735,0.814
05-12,71.498,0.077,3.245,0.991
05-13,73.468,0.056,2.352,0.991
05-14,73.678,0.207,8.697,0.694
05-15,73.639,0.118,4.952,0.678
05-16,75.128,-0.013,-0.535,0.955
05-17,80.818,0.047,1.977,0.902
05-18,81.692,0.085,3.569,0.973
05-19,83.7,0.14,5.88,0.831
05-20,85.578,-0.064,-2.682,0.779
05-21,88.72,0.0,0.0,0.866
05-22,79.754,0.177,7.429,0.902
05-23,81.385,0.04,1.7,0.796
05-24,87.294,-0.022,-0.92,0.884
05-25,83.16,-0.081,-3.39,0.955
05-26,83.683,-0.174,-7.312,0.779
05-27,75.35,-0.141,-5.937,0.678
05-28,71.315,0.0,0.0,0.884
05-29,74.621,0.102,4.294,0.919
05-30,73.593,0.026,1.082,0.937
05-31,69.376,0.081,3.405,0.991
06-01,71.93,0.101,4.23,0.973
06-02,68.265,0.129,5.436,0.991
06-03,65.063,0.226,9.512,0.866
06-04,60.79,0.17,7.14,0.884
06-05,60.467,0.093,3.92,0.955
06-06,57.64,0.101,4.245,1.0
06-07,54.329,-0.011,-0.471,0.711
06-08,52.166,-0.099,-4.143,0.598
06-09,52.317,-0.077,-3.245,0.537
06-10,48.198,-0.115,-4.811,0.438
06-11,43.353,-0.175,-7.334,0.296
06-12,40.684,-0.141,-5.937,0.351
06-13,41.199,-0.241,-10.136,0.34
06-14,39.51,-0.22,-9.227,0.363
06-15,38.247,-0.195,-8.19,0.363
06-16,37.59,-0.101,-4.23,0.4
06-17,34.783,-0.055,-2.31,0.567
06-18,35.09,0.0,0.0,0.779
06-19,33.132,0.043,1.82,0.955
06-20,31.447,0.063,2.66,0.884
06-21,29.578,0.016,0.652,0.955
06-22,27.602,0.023,0.971,0.849
06-23,25.85,0.0,0.0,0.991
06-24,24.825,-0.039,-1.657,0.937
06-25,22.606,-0.038,-1.586,0.814
06-26,21.877,-0.026,-1.094,0.849
06-27,21.996,-0.097,-4.065,0.493
06-28,22.037,-0.075,-3.164,0.522
06-29,20.31,-0.079,-3.331,0.425
06-30,18.846,-0.089,-3.743,0.425
07-01,17.8,-0.091,-3.809,0.351
07-02,17.514,-0.091,-3.836,0.567
07-03,16.76,-0.099,-4.157,0.479
07-04,15.878,-0.084,-3.528,0.438
07-05,15.12,-0.07,-2.954,0.4
07-06,14.382,-0.074,-3.115,0.276
07-07,14.766,-0.066,-2.791,0.257
07-08,13.79,-0.069,-2.918,0.276
07-09,12.909,-0.072,-3.034,0.307
07-10,12.3,-0.081,-3.395,0.229
07-11,12.153,-0.083,-3.5,0.16
07-12,11.536,-0.107,-4.5,0.103
07-13,11.367,-0.106,-4.46,0.099
07-14,10.769,-0.111,-4.678,0.154
07-15,10.559,-0.102,-4.284,0.167
07-16,10.028,-0.094,-3.967,0.147
07-17,9.52,-0.091,-3.827,0.16
07-18,9.224,-0.091,-3.817,0.113
07-19,8.774,-0.082,-3.434,0.118
07-20,8.326,-0.077,-3.255,0.103
07-21,7.946,-0.067,-2.822,0.135
07-22,7.552,-0.066,-2.792,0.124
07-23,7.419,-0.072,-3.034,0.078
07-24,7.599,-0.082,-3.436,0.058
07-25,7.168,-0.064,-2.707,0.074
07-26,7.098,-0.064,-2.708,0.067
07-27,6.679,-0.062,-2.596,0.049
07-28,6.636,-0.058,-2.45,0.074
07-29,6.113,-0.054,-2.25,0.078
07-30,5.96,-0.049,-2.076,0.09
07-31,5.786,-0.056,-2.367,0.074
08-01,5.617,-0.056,-2.34,0.055
08-02,5.441,-0.048,-2.006,0.061
08-03,5.395,-0.05,-2.1,0.04
08-04,5.251,-0.049,-2.04,0.034
08-05,5.188,-0.044,-1.854,0.029
08-06,4.96,-0.04,-1.68,0.036
08-07,4.961,-0.038,-1.604,0.038
08-08,4.816,-0.039,-1.62,0.04
08-09,4.711,-0.038,-1.592,0.024
08-10,4.633,-0.045,-1.89,0.021
08-11,4.434,-0.043,-1.8,0.027
08-12,4.456,-0.029,-1.237,0.071
08-13,4.568,-0.034,-1.44,0.058
08-14,4.508,-0.035,-1.454,0.036
08-15,4.706,-0.037,-1.56,0.034
08-16,4.566,-0.037,-1.56,0.055
08-17,4.436,-0.038,-1.605,0.04
08-18,4.349,-0.052,-2.17,0.011
08-19,4.15,-0.049,-2.067,0.01
08-20,4.012,-0.047,-1.96,0.011
08-21,4.007,-0.047,-1.96,0.01
08-22,3.899,-0.042,-1.75,0.007
08-23,3.969,-0.041,-1.736,0.007
08-24,3.968,-0.043,-1.797,0.008
08-25,3.928,-0.043,-1.824,0.012
08-26,3.86,-0.041,-1.706,0.02
