,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
09-13,-0.00040428571428572854,0.8358607142857427,0.8365263661204168,-0.0,30.0,-0.017,-0.072,0.036,0.019
09-14,-0.000512095238095238,1.0545119047619047,0.4876519268316106,-0.0,30.0,-0.021,-0.087,0.041,0.02
09-15,-0.0002701363636363682,0.5661093409091001,0.560903574193679,-0.0,30.0,-0.012,-0.154,0.032,0.02
09-16,-0.00020438888888888888,0.4355920277777778,0.7215386520496392,-0.0,30.0,-0.008,-0.225,0.031,0.023
09-17,-0.00018866666666667508,0.4047843333333502,0.9850341097366098,-0.0,30.0,-0.008,-0.246,0.031,0.023
09-18,5.6600000000000054e-05,-0.08798470000000011,0.6661517985372294,0.0,30.0,0.002,0.034,0.024,0.026
09-19,7.075000000000007e-05,-0.11748037500000014,0.39860638537703874,0.0,30.0,0.003,0.004,0.023,0.026
09-20,0.00037007692307692317,-0.7180471923076924,0.560903574193679,0.0,30.0,0.016,0.178,0.014,0.03
09-21,8.936842105263677e-05,-0.15579150000001046,0.9850341097366098,0.0,30.0,0.004,0.074,0.021,0.025
09-22,0.00018866666666663331,-0.3568158333332665,0.5114817794495523,0.0,30.0,0.007,0.057,0.017,0.024
09-23,7.075000000001221e-05,-0.12144237500002447,0.5864526254323217,0.0,30.0,0.003,0.061,0.019,0.022
09-24,0.00020581818181818169,-0.39190354545454525,0.33873831133439536,0.0,30.0,0.009,0.051,0.015,0.024
09-25,1.6647058823529427e-05,-0.012002529411764738,0.4876519268316106,0.0,30.0,0.001,0.014,0.021,0.022
09-26,0.0,0.02037599999999995,0.6661517985372294,0.0,30.0,0.0,0.0,0.02,0.02
09-27,0.0,0.01952699999999995,0.5114817794495523,0.0,30.0,0.0,0.0,0.02,0.02
09-28,-4.0428571428571466e-05,0.1008490714285714,0.8073432738589212,-0.0,30.0,-0.002,-0.058,0.021,0.019
09-29,8.707692307692316e-05,-0.15516019230769248,0.3779775180071052,0.0,30.0,0.004,0.074,0.017,0.021
