,mean,slp,chg,pvalue
0,7.64,0.032,1.352,0.812
1,7.1,0.03,1.25,0.423
2,7.24,-0.018,-0.756,0.862
3,7.159,-0.001,-0.045,0.845
4,7.47,0.013,0.56,0.983
5,6.68,0.018,0.74,0.745
6,6.4,0.011,0.48,0.762
7,6.85,-0.015,-0.612,1.0
8,6.82,-0.017,-0.704,0.879
9,6.06,-0.008,-0.336,0.914
10,6.4,0.002,0.084,0.713
11,6.71,0.07,2.94,0.209
12,6.88,0.123,5.154,0.051
13,6.54,0.116,4.872,0.104
14,8.83,0.121,5.076,0.172
15,8.6,0.104,4.374,0.363
16,7.9,0.099,4.178,0.225
17,6.82,0.091,3.82,0.109
18,7.47,0.053,2.244,0.762
19,7.13,0.043,1.82,0.618
20,7.36,-0.015,-0.642,0.931
21,7.53,-0.036,-1.504,0.897
22,7.87,-0.022,-0.945,0.778
23,9.82,0.011,0.442,0.308
24,10.24,0.043,1.794,0.153
25,9.74,0.088,3.704,0.153
26,9.17,0.077,3.212,0.217
27,8.24,0.087,3.666,0.135
28,8.38,0.085,3.57,0.165
29,7.87,0.081,3.392,0.193
30,7.44,0.069,2.89,0.146
31,7.61,0.047,1.996,0.53
32,7.5,0.033,1.366,0.862
33,8.12,-0.02,-0.84,0.68
34,10.3,-0.019,-0.805,0.558
35,9.99,0.006,0.244,0.696
36,12.0,0.078,3.28,0.488
37,11.01,0.104,4.368,0.251
38,9.99,0.125,5.25,0.201
39,10.24,0.108,4.546,0.298
40,9.14,0.11,4.602,0.26
41,7.84,0.092,3.868,0.41
42,8.49,0.083,3.492,0.41
43,7.409,0.073,3.045,0.351
44,7.64,0.057,2.38,0.778
45,6.93,0.049,2.052,0.729
46,9.31,0.0,0.0,0.879
47,10.75,-0.082,-3.458,0.633
48,12.85,-0.085,-3.582,0.41
49,11.66,-0.062,-2.625,0.573
50,11.18,-0.062,-2.614,0.544
51,11.91,-0.047,-1.982,1.0
52,14.09,-0.074,-3.098,0.983
53,15.68,-0.106,-4.44,0.762
54,14.43,-0.213,-8.936,0.729
55,14.4,-0.127,-5.346,0.795
56,12.11,-0.103,-4.304,0.828
57,11.66,-0.049,-2.062,0.931
58,11.12,-0.022,-0.934,0.745
59,11.12,0.026,1.08,0.544
60,12.2,0.125,5.234,0.135
61,11.77,0.099,4.162,0.233
62,11.12,0.089,3.748,0.329
63,10.95,0.054,2.28,0.209
64,13.22,-0.007,-0.31,0.828
65,15.25,-0.167,-7.01,0.461
66,13.07,-0.166,-6.972,0.251
67,14.29,-0.147,-6.16,0.329
68,12.79,-0.073,-3.062,0.502
69,11.8,-0.038,-1.612,0.633
70,11.21,-0.01,-0.406,0.914
71,11.21,0.011,0.476,0.812
72,12.48,-0.017,-0.7,0.812
73,12.82,-0.012,-0.51,0.828
74,12.08,-0.002,-0.094,0.845
75,12.76,-0.031,-1.318,0.558
76,13.07,-0.018,-0.744,0.186
77,15.51,0.019,0.778,0.633
78,15.45,0.054,2.248,0.729
79,16.07,-0.022,-0.94,0.573
80,14.12,-0.047,-1.96,0.374
81,13.5,-0.059,-2.485,0.351
82,13.87,-0.144,-6.044,0.129
83,13.61,-0.107,-4.515,0.34
84,12.74,-0.129,-5.4,0.298
