,mean,slp,chg,pvalue
01-01,15.59,-0.065,-2.72,0.288
01-02,15.25,-0.06,-2.52,0.319
01-03,15.54,-0.068,-2.862,0.269
01-04,17.91,-0.04,-1.68,0.649
01-05,21.62,0.002,0.066,0.778
01-06,19.44,0.006,0.256,0.845
01-07,19.81,-0.062,-2.604,0.398
01-08,21.34,-0.006,-0.252,0.665
01-09,21.48,0.07,2.94,0.828
01-10,21.39,0.057,2.38,0.696
01-11,21.99,-0.094,-3.956,0.828
01-12,22.16,-0.055,-2.32,0.53
01-13,21.82,0.081,3.416,0.696
01-14,22.61,0.007,0.28,0.41
01-15,23.04,-0.104,-4.352,0.233
01-16,24.68,-0.094,-3.952,0.308
01-17,32.54,0.023,0.96,0.745
01-18,33.39,0.057,2.412,0.965
01-19,31.98,0.107,4.508,0.828
01-20,31.13,0.1,4.214,0.879
01-21,32.83,0.077,3.242,0.931
01-22,32.83,0.06,2.506,0.828
01-23,30.0,-0.054,-2.258,0.68
01-24,32.26,-0.018,-0.746,0.795
01-25,30.0,0.028,1.176,0.897
01-26,34.81,0.121,5.068,0.983
01-27,33.68,0.112,4.704,0.983
01-28,30.56,-0.064,-2.678,0.603
01-29,30.56,-0.068,-2.862,0.558
01-30,29.72,-0.098,-4.104,0.351
01-31,28.58,-0.11,-4.602,0.363
02-01,28.3,0.0,0.0,0.544
02-02,27.73,0.114,4.786,0.897
02-03,27.37,0.118,4.946,0.897
02-04,25.67,0.085,3.57,0.965
02-05,24.68,0.091,3.824,0.914
02-06,26.69,0.177,7.43,0.488
02-07,28.58,0.163,6.85,0.897
02-08,28.87,0.15,6.314,0.665
02-09,28.58,0.094,3.962,0.474
02-10,27.9,0.04,1.68,0.812
02-11,30.85,-0.029,-1.238,0.931
02-12,30.56,-0.098,-4.106,0.713
02-13,36.79,-0.682,-28.654,0.141
02-14,38.2,-0.77,-32.34,0.201
02-15,39.34,-0.422,-17.706,0.288
02-16,43.3,-0.504,-21.17,0.193
02-17,45.28,-0.782,-32.828,0.095
02-18,43.02,-0.826,-34.708,0.024
02-19,42.17,-0.964,-40.5,0.009
02-20,40.47,-0.855,-35.9,0.029
02-21,42.17,-0.786,-33.026,0.065
02-22,44.15,-0.651,-27.342,0.159
02-23,43.86,-0.642,-26.966,0.095
02-24,43.58,-0.428,-17.966,0.225
02-25,45.56,-0.276,-11.594,0.41
02-26,45.0,-0.242,-10.174,0.665
02-27,44.15,-0.194,-8.168,0.897
02-28,43.3,-0.356,-14.964,0.488
03-01,39.34,-0.396,-16.646,0.488
03-02,39.62,-0.248,-10.414,0.633
03-03,48.68,-0.462,-19.386,0.26
03-04,53.49,-0.509,-21.374,0.114
03-05,56.32,-0.483,-20.278,0.193
03-06,54.62,-0.376,-15.796,0.461
03-07,54.34,-0.501,-21.042,0.278
03-08,52.64,-0.544,-22.832,0.129
03-09,49.24,-0.538,-22.575,0.079
03-10,47.83,-0.472,-19.81,0.159
03-11,46.13,-0.453,-19.01,0.146
03-12,44.15,-0.565,-23.73,0.044
03-13,47.54,-0.581,-24.394,0.087
03-14,52.36,-0.769,-32.28,0.114
03-15,57.73,-0.925,-38.836,0.119
03-16,60.28,-0.519,-21.794,0.278
03-17,56.6,-0.453,-19.012,0.288
03-18,51.51,-0.314,-13.172,0.41
03-19,54.05,-0.094,-3.962,0.558
03-20,51.22,-0.01,-0.404,1.0
03-21,52.64,-0.028,-1.166,0.862
03-22,49.81,0.104,4.354,1.0
03-23,50.37,0.026,1.082,0.828
03-24,48.39,-0.094,-3.962,0.795
03-25,46.13,-0.081,-3.422,0.745
03-26,45.28,-0.048,-2.01,0.948
03-27,47.83,-0.243,-10.194,0.948
03-28,45.85,-0.121,-5.072,0.948
03-29,50.09,0.212,8.898,0.573
03-30,51.51,0.132,5.536,0.665
03-31,48.11,0.035,1.47,0.828
04-01,50.37,0.021,0.87,0.983
04-02,48.68,0.041,1.728,0.914
04-03,45.56,0.094,3.952,0.828
04-04,45.28,0.198,8.316,0.762
04-05,42.45,0.145,6.09,0.53
04-06,45.0,0.158,6.646,0.448
04-07,44.43,0.263,11.04,0.363
04-08,46.7,0.199,8.376,0.308
04-09,44.43,0.197,8.26,0.308
04-10,46.41,0.163,6.84,0.386
04-11,47.83,0.18,7.56,0.633
04-12,43.299,0.283,11.865,0.363
04-13,43.58,0.137,5.736,0.474
04-14,48.11,0.032,1.33,0.544
04-15,43.86,-0.047,-1.96,0.778
04-16,45.0,-0.141,-5.942,0.845
04-17,46.7,-0.25,-10.5,0.448
04-18,42.73,-0.192,-8.08,0.386
04-19,44.15,-0.124,-5.198,0.633
04-20,48.96,-0.053,-2.208,0.795
04-21,40.75,-0.005,-0.192,0.948
04-22,43.86,-0.089,-3.748,0.828
04-23,45.0,-0.065,-2.746,0.812
04-24,42.73,-0.098,-4.134,0.745
04-25,43.3,-0.121,-5.1,0.845
04-26,43.86,-0.118,-4.97,0.879
04-27,37.92,-0.087,-3.656,0.897
04-28,48.39,-0.146,-6.148,0.762
04-29,48.39,-0.258,-10.826,0.488
04-30,48.11,-0.34,-14.28,0.363
05-01,49.24,-0.382,-16.03,0.278
05-02,46.13,-0.353,-14.828,0.34
05-03,45.85,-0.335,-14.05,0.374
05-04,43.3,-0.264,-11.074,0.618
05-05,45.85,-0.243,-10.21,0.897
05-06,45.56,-0.217,-9.11,0.812
05-07,47.26,-0.17,-7.13,0.762
05-08,39.9,-0.193,-8.114,0.828
05-09,41.88,-0.121,-5.1,0.762
05-10,41.04,-0.029,-1.218,0.983
05-11,38.77,-0.071,-2.974,1.0
05-12,33.68,-0.029,-1.232,0.914
05-13,34.81,-0.118,-4.962,0.965
05-14,33.39,-0.143,-5.994,0.931
05-15,34.53,-0.137,-5.736,1.0
05-16,34.53,-0.085,-3.57,0.812
05-17,35.09,0.059,2.458,0.745
05-18,34.53,-0.023,-0.96,0.649
05-19,32.54,-0.195,-8.172,0.897
