,mean,slp,chg,pvalue
01-01,2.295,0.015,0.63,0.718
01-02,2.092,0.002,0.071,0.258
01-03,2.188,0.009,0.373,0.395
01-04,2.088,0.017,0.731,0.421
01-05,2.437,0.027,1.142,0.357
01-06,2.066,0.026,1.086,0.449
01-07,1.994,0.015,0.609,0.463
01-08,1.71,0.02,0.857,0.279
01-09,1.666,0.025,1.057,0.173
01-10,1.684,0.043,1.827,0.011
01-11,1.873,0.063,2.648,0.028
01-12,1.773,0.073,3.085,0.013
01-13,1.8,0.07,2.94,0.003
01-14,1.861,0.051,2.154,0.041
01-15,1.802,0.053,2.207,0.01
01-16,1.716,0.036,1.5,0.011
01-17,1.623,0.043,1.796,0.006
01-18,1.604,0.043,1.823,0.002
01-19,1.658,0.038,1.598,0.017
01-20,1.777,0.027,1.144,0.055
01-21,2.021,0.021,0.88,0.116
01-22,2.112,0.011,0.479,0.666
01-23,1.961,0.011,0.455,0.584
01-24,1.878,0.008,0.33,0.584
01-25,1.958,-0.002,-0.069,0.898
01-26,1.707,0.007,0.282,0.279
01-27,1.57,0.011,0.457,0.23
01-28,1.514,0.014,0.599,0.23
01-29,1.546,0.016,0.683,0.166
01-30,1.542,0.013,0.533,0.345
01-31,1.429,0.009,0.376,0.537
02-01,1.558,0.008,0.328,0.825
02-02,1.858,0.018,0.76,0.753
02-03,2.216,0.005,0.225,0.825
02-04,2.145,-0.005,-0.196,0.311
02-05,1.955,0.006,0.237,0.861
02-06,1.854,0.014,0.594,0.825
02-07,1.774,0.025,1.033,0.584
02-08,1.965,0.045,1.89,0.052
02-09,1.816,0.037,1.533,0.105
02-10,1.725,0.025,1.054,0.11
02-11,1.783,0.003,0.122,1.0
02-12,1.614,0.004,0.149,0.916
02-13,1.68,0.0,0.018,0.753
02-14,1.812,0.001,0.055,0.954
02-15,1.942,-0.007,-0.307,0.666
02-16,1.978,-0.023,-0.945,0.279
02-17,2.094,-0.026,-1.077,0.311
02-18,1.991,-0.019,-0.806,0.18
02-19,2.298,-0.013,-0.531,0.268
02-20,2.599,-0.011,-0.468,0.584
02-21,3.868,-0.042,-1.759,0.954
02-22,3.38,-0.041,-1.705,0.807
02-23,3.275,-0.035,-1.464,0.771
02-24,3.158,-0.012,-0.487,0.753
02-25,2.73,0.0,0.0,0.159
