,mean,slp,chg,pvalue
01-01,5.988,0.047,1.981,0.65
01-02,5.132,0.042,1.769,0.633
01-03,5.614,0.034,1.432,0.701
01-04,6.694,0.043,1.821,0.718
01-05,5.826,0.025,1.071,0.898
01-06,5.823,0.023,0.97,0.972
01-07,5.504,0.014,0.59,0.861
01-08,5.524,0.003,0.141,0.935
01-09,5.095,0.006,0.245,0.972
01-10,4.83,0.021,0.875,0.935
01-11,4.542,0.042,1.747,0.6
01-12,6.065,0.124,5.227,0.18
01-13,5.519,0.139,5.854,0.145
01-14,5.247,0.157,6.59,0.139
01-15,5.42,0.16,6.72,0.133
01-16,5.714,0.135,5.655,0.311
01-17,5.61,0.12,5.059,0.334
01-18,5.728,0.068,2.843,0.991
01-19,5.432,0.051,2.149,1.0
01-20,4.716,0.046,1.941,0.935
01-21,5.353,0.033,1.4,1.0
01-22,5.123,0.033,1.4,0.735
01-23,4.996,0.046,1.932,0.789
01-24,5.956,0.066,2.756,0.522
01-25,6.272,0.102,4.303,0.334
01-26,5.745,0.085,3.556,0.37
01-27,4.657,0.077,3.242,0.322
01-28,5.013,0.063,2.642,0.334
01-29,4.3,0.059,2.487,0.552
01-30,5.688,0.089,3.721,0.322
01-31,5.466,0.056,2.362,0.584
02-01,5.132,0.042,1.783,0.843
02-02,5.056,0.017,0.695,0.991
02-03,5.912,0.023,0.949,0.88
02-04,6.763,0.023,0.966,0.991
02-05,6.711,0.031,1.308,0.88
02-06,5.703,0.043,1.806,0.6
02-07,5.52,0.06,2.52,0.289
02-08,5.752,0.092,3.864,0.166
02-09,5.025,0.105,4.414,0.11
02-10,4.494,0.104,4.375,0.105
02-11,4.466,0.075,3.163,0.37
02-12,4.31,0.07,2.938,0.492
02-13,4.01,0.05,2.102,0.584
02-14,3.87,0.05,2.1,0.584
02-15,4.316,0.076,3.204,0.6
02-16,5.038,0.088,3.683,0.568
02-17,6.283,0.053,2.207,0.843
02-18,7.608,0.048,1.995,0.972
02-19,10.468,0.028,1.167,0.633
02-20,9.311,0.0,0.019,0.37
02-21,9.762,0.002,0.074,0.382
02-22,13.66,-0.15,-6.286,0.188
02-23,15.756,-0.234,-9.826,0.067
02-24,15.334,-0.226,-9.509,0.1
02-25,12.982,-0.208,-8.731,0.127
02-26,11.274,-0.126,-5.279,0.289
02-27,11.239,-0.081,-3.402,0.537
02-28,10.55,-0.01,-0.401,0.771
03-01,10.81,0.06,2.536,0.65
03-02,12.924,0.164,6.878,0.289
03-03,12.854,0.204,8.585,0.133
03-04,14.248,0.209,8.769,0.139
03-05,12.61,0.16,6.729,0.213
03-06,14.306,0.096,4.019,0.3
03-07,14.05,0.041,1.709,0.435
03-08,16.364,0.065,2.723,0.322
03-09,15.334,0.054,2.28,0.463
03-10,18.508,0.057,2.413,0.463
03-11,17.583,0.033,1.384,0.666
03-12,17.818,0.127,5.351,0.568
03-13,17.548,0.198,8.324,0.477
03-14,20.136,0.326,13.682,0.279
03-15,17.15,0.45,18.897,0.18
03-16,18.596,0.366,15.378,0.37
03-17,15.752,0.271,11.385,0.701
03-18,16.888,0.158,6.645,0.753
03-19,17.892,0.032,1.325,0.334
03-20,14.648,0.018,0.777,0.249
03-21,14.496,-0.024,-1.008,0.041
03-22,13.341,-0.069,-2.912,0.015
03-23,11.228,-0.062,-2.6,0.022
03-24,11.308,-0.072,-3.018,0.019
03-25,11.082,-0.069,-2.881,0.067
03-26,10.874,-0.027,-1.125,0.096
03-27,11.602,-0.027,-1.149,0.196
03-28,11.248,-0.072,-3.013,0.173
03-29,11.418,-0.133,-5.571,0.127
03-30,15.616,-0.144,-6.04,0.435
03-31,14.067,-0.083,-3.492,0.735
04-01,13.61,-0.059,-2.485,0.666
04-02,11.838,-0.053,-2.207,0.753
04-03,10.572,-0.038,-1.6,0.88
04-04,9.873,-0.027,-1.148,0.843
04-05,13.565,-0.045,-1.902,0.843
04-06,12.846,-0.113,-4.753,0.552
04-07,12.452,-0.118,-4.97,0.771
04-08,15.784,-0.036,-1.529,1.0
04-09,16.557,-0.023,-0.954,0.916
04-10,16.95,-0.029,-1.235,0.935
04-11,19.85,-0.04,-1.665,0.916
04-12,19.66,-0.04,-1.663,1.0
04-13,17.552,-0.048,-2.027,0.935
04-14,14.577,-0.143,-6.006,0.449
04-15,13.988,-0.192,-8.076,0.3
04-16,12.388,-0.203,-8.509,0.345
04-17,12.004,-0.196,-8.238,0.249
04-18,10.331,-0.169,-7.088,0.188
04-19,11.505,-0.155,-6.522,0.166
04-20,12.561,-0.089,-3.757,0.65
04-21,11.805,0.035,1.466,0.616
04-22,11.25,0.04,1.661,0.666
04-23,9.609,0.019,0.798,0.807
04-24,8.642,0.013,0.537,0.683
04-25,8.846,0.046,1.924,0.6
04-26,8.506,0.046,1.94,0.395
04-27,8.464,0.054,2.249,0.279
04-28,9.4,0.059,2.489,0.537
04-29,9.09,0.061,2.543,0.753
04-30,8.535,0.044,1.865,0.616
05-01,8.076,0.035,1.491,0.435
05-02,8.777,0.057,2.398,0.449
05-03,9.354,0.154,6.449,0.173
05-04,8.863,0.173,7.262,0.039
05-05,9.554,0.183,7.703,0.029
05-06,8.026,0.105,4.417,0.061
05-07,7.939,0.099,4.148,0.035
05-08,7.606,0.107,4.475,0.015
05-09,7.028,0.098,4.12,0.012
05-10,7.164,0.114,4.777,0.035
05-11,7.071,0.141,5.918,0.013
05-12,6.573,0.123,5.162,0.016
05-13,6.275,0.135,5.682,0.02
05-14,7.094,0.163,6.865,0.016
05-15,7.498,0.227,9.549,0.008
05-16,7.067,0.217,9.114,0.012
05-17,6.55,0.21,8.801,0.009
05-18,6.633,0.183,7.688,0.028
05-19,7.707,0.147,6.168,0.159
05-20,8.156,0.146,6.134,0.221
05-21,7.414,0.113,4.751,0.173
05-22,6.653,0.113,4.76,0.139
05-23,6.586,0.106,4.454,0.204
05-24,6.626,0.086,3.615,0.408
05-25,7.259,0.039,1.634,0.616
05-26,6.698,0.018,0.742,0.701
05-27,6.797,0.057,2.376,0.463
05-28,7.57,0.011,0.445,0.463
05-29,6.581,-0.009,-0.376,0.537
05-30,5.542,-0.008,-0.336,1.0
05-31,6.563,0.023,0.968,0.537
06-01,7.536,0.067,2.797,0.239
06-02,6.694,0.073,3.073,0.204
06-03,7.0,0.071,2.975,0.213
06-04,6.786,0.045,1.897,0.683
06-05,6.618,0.049,2.041,0.807
06-06,6.414,0.013,0.565,0.861
06-07,5.737,-0.003,-0.12,0.584
06-08,5.563,-0.016,-0.691,0.3
06-09,5.047,-0.023,-0.968,0.289
06-10,5.203,-0.037,-1.556,0.322
06-11,4.768,-0.012,-0.492,0.507
06-12,4.709,0.009,0.388,0.701
06-13,4.898,0.028,1.176,0.954
06-14,4.494,0.054,2.247,0.6
06-15,5.022,0.041,1.743,0.807
06-16,4.389,0.028,1.183,0.898
06-17,4.042,0.021,0.885,0.861
06-18,4.362,0.001,0.045,0.666
06-19,4.244,0.004,0.164,0.916
06-20,4.412,0.022,0.905,1.0
06-21,3.033,0.003,0.116,0.916
06-22,4.756,0.007,0.283,0.753
06-23,6.02,0.05,2.121,0.666
06-24,5.108,0.098,4.103,0.268
06-25,4.384,0.083,3.495,0.173
06-26,3.994,0.085,3.559,0.221
06-27,4.853,0.123,5.178,0.159
06-28,4.206,0.076,3.2,0.537
06-29,4.588,0.028,1.164,0.991
06-30,3.834,-0.016,-0.687,0.991
07-01,3.546,-0.023,-0.977,0.666
