,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.08755312500000004,-167.7765500000001,0.158876387923079,0.0,43.0,3.677,0.148,5.491,9.168
01-02,0.09500714285714287,-183.22228571428573,0.035513566212784786,2.0,43.0,3.99,0.237,4.797,8.787
01-03,0.09339,-179.5918,0.07201763206645251,1.0,43.0,3.922,0.223,5.227,9.149
01-04,0.07438857142857143,-141.70214285714286,0.5155350369501335,0.0,43.0,3.124,0.117,5.513,8.637
01-05,0.0849000000000002,-162.0175000000004,0.9481546239300995,0.0,43.0,3.565,0.129,6.0,9.565
01-06,0.07251875000000008,-135.18910000000017,0.4352190017892559,0.0,43.0,3.045,0.133,8.326,11.371
01-07,0.02476250000000002,-41.119900000000044,0.7615493074182684,0.0,43.0,1.04,0.053,7.885,8.925
01-08,-0.0020214285714285707,11.23105714285714,0.930910680164664,-0.0,43.0,-0.085,-0.005,7.231,7.146
01-09,0.053770000000000005,-100.182,0.4101432374855567,0.0,43.0,2.258,0.162,6.229,8.487
01-10,0.07546666666666664,-145.04693333333327,0.20096328781426642,0.0,43.0,3.169,0.288,4.302,7.471
01-11,0.1277542857142857,-248.51847142857142,0.07201763206645251,1.0,43.0,5.366,0.254,4.307,9.673
01-12,0.21979666666666653,-431.44293333333303,0.08684001256551266,1.0,43.0,9.231,0.463,3.535,12.766
01-13,0.20475882352941174,-402.7256470588235,0.04856340764759537,2.0,43.0,8.6,0.505,2.492,11.092
01-14,0.14150000000000018,-276.91550000000035,0.053723997263216416,1.0,43.0,5.943,0.274,3.113,9.056
01-15,0.0974504347826087,-189.80686956521743,0.158876387923079,0.0,43.0,4.092,0.203,3.048,7.14
01-16,0.09360769230769234,-182.31948461538468,0.08292122494939513,1.0,43.0,3.932,0.301,2.93,6.862
01-17,0.12734999999999985,-249.0399999999997,0.016132660964059964,2.0,43.0,5.348,0.294,2.986,8.334
01-18,0.125935,-244.71009999999998,0.004836578272780834,3.0,43.0,5.29,0.281,4.515,9.805
01-19,0.08894285714285714,-170.27301428571428,0.09090696836106038,1.0,43.0,3.736,0.216,5.745,9.481
01-20,0.05817222222222224,-109.04304444444448,0.27848056798213805,0.0,43.0,2.443,0.103,6.08,8.523
01-21,0.03700769230769228,-67.36488461538457,0.48793753671895557,0.0,43.0,1.555,0.106,5.873,7.428
01-22,-0.05895833333333333,124.34076666666667,0.6804707785321866,-0.0,43.0,-2.476,-0.151,7.662,5.186
01-23,-0.023583333333333328,54.24166666666666,0.9827073827546051,-0.0,43.0,-0.99,-0.032,7.57,6.58
01-24,-0.043538461538461595,94.26512307692319,0.8453357931297272,-0.0,43.0,-1.829,-0.049,8.103,6.274
01-25,-0.013279230769230774,36.20876153846155,0.9481546239300995,-0.0,43.0,-0.558,-0.027,9.929,9.371
01-26,0.09079583333333334,-171.68666666666667,0.3187451826272518,0.0,43.0,3.814,0.229,7.998,11.812
01-27,0.07232222222222223,-135.87144444444448,0.15256341552303954,0.0,43.0,3.038,0.169,7.254,10.292
01-28,0.07546666666666664,-143.71683333333328,0.35132852409266,0.0,43.0,3.169,0.131,5.632,8.801
01-29,0.08490000000000002,-162.75330000000002,0.1405125707499737,0.0,43.0,3.566,0.268,5.264,8.83
01-30,0.09433333333333331,-182.01616666666663,0.15256341552303954,0.0,43.0,3.962,0.275,4.669,8.631
01-31,0.0768142857142857,-146.7233714285714,0.20870397233082194,0.0,43.0,3.226,0.211,5.292,8.518
02-01,0.03739642857142857,-68.22725714285713,0.5439213911923737,0.0,43.0,1.571,0.108,5.78,7.351
02-02,0.048951351351351334,-89.12970270270267,0.7287442378062505,0.0,43.0,2.056,0.086,7.745,9.801
02-03,0.02755526315789472,-44.41312631578944,0.7781182480506512,0.0,43.0,1.157,0.054,10.119,11.276
02-04,-0.03773333333333332,84.60756666666664,0.36264285850970546,-0.0,43.0,-1.584,-0.068,9.933,8.349
02-05,0.12992272727272727,-249.96875454545454,0.3859468605971168,0.0,43.0,5.457,0.252,7.148,12.605
02-06,0.23987619047619047,-469.1115809523809,0.08292122494939513,1.0,43.0,10.075,0.307,5.603,15.678
02-07,0.3813052631578947,-754.0073263157893,0.004519902533204556,3.0,43.0,16.015,0.549,0.596,16.611
02-08,0.25941666666666663,-511.5319333333332,0.006741572299601595,3.0,43.0,10.895,0.434,1.854,12.749
02-09,0.1949555555555555,-381.902211111111,0.04614335216376597,2.0,43.0,8.188,0.497,3.915,12.103
