,mean,slp,chg,pvalue
0,46.98,1.246,52.348,0.008
1,44.43,1.155,48.528,0.009
2,43.3,0.927,38.944,0.007
3,42.17,0.742,31.185,0.006
4,40.47,0.689,28.944,0.006
5,41.6,0.59,24.762,0.011
6,39.62,0.542,22.785,0.018
7,37.36,0.529,22.204,0.007
8,35.94,0.525,22.068,0.007
9,35.09,0.487,20.475,0.006
10,35.38,0.434,18.24,0.016
11,35.09,0.466,19.56,0.026
12,38.77,0.496,20.832,0.032
13,35.66,0.661,27.742,0.015
14,36.79,0.723,30.384,0.017
15,36.22,0.703,29.54,0.011
16,37.92,0.704,29.572,0.009
17,37.64,0.697,29.27,0.008
18,37.36,0.637,26.748,0.009
19,38.2,0.611,25.642,0.018
20,37.07,0.621,26.08,0.024
21,35.38,0.566,23.772,0.026
22,34.81,0.519,21.816,0.019
23,32.83,0.441,18.53,0.054
24,31.7,0.37,15.54,0.076
25,32.26,0.428,17.976,0.129
26,35.09,0.472,19.803,0.119
27,33.11,0.481,20.195,0.072
28,33.11,0.451,18.928,0.054
29,35.66,0.391,16.438,0.099
30,35.66,0.351,14.724,0.124
31,35.38,0.382,16.03,0.135
32,33.39,0.347,14.564,0.153
33,31.13,0.282,11.865,0.329
34,33.68,0.116,4.868,0.965
35,34.81,-0.024,-0.992,0.828
36,33.11,-0.094,-3.948,0.983
37,31.98,-0.067,-2.82,1.0
38,30.28,-0.052,-2.176,0.879
39,29.15,0.006,0.27,0.812
40,28.3,0.051,2.158,0.778
41,27.73,0.021,0.872,0.812
42,25.19,-0.019,-0.81,0.914
43,28.87,-0.02,-0.84,0.897
44,27.73,-0.016,-0.684,1.0
45,23.35,-0.017,-0.736,0.983
46,21.22,-0.023,-0.964,0.931
47,22.5,-0.034,-1.408,0.965
48,26.46,-0.023,-0.98,0.897
49,26.55,-0.005,-0.21,0.845
50,26.26,0.004,0.172,0.897
51,25.75,-0.01,-0.402,0.931
52,26.86,0.013,0.534,0.948
53,28.3,0.015,0.63,0.862
54,27.51,0.032,1.33,0.965
55,28.24,0.042,1.786,0.948
56,28.87,0.057,2.394,0.931
57,27.73,0.075,3.15,0.879
58,28.87,0.087,3.64,0.778
59,29.15,0.111,4.655,0.618
60,27.73,0.125,5.25,0.502
61,26.74,0.093,3.89,0.544
62,27.99,0.179,7.512,0.474
63,27.73,0.219,9.182,0.435
64,27.96,0.291,12.226,0.435
65,28.58,0.289,12.145,0.488
66,28.3,0.258,10.85,0.386
67,31.7,0.283,11.884,0.423
68,38.77,0.286,12.032,0.288
69,45.28,0.303,12.734,0.34
70,42.45,0.364,15.268,0.278
71,44.71,0.467,19.614,0.217
72,53.2,0.434,18.228,0.233
73,52.92,0.456,19.17,0.172
74,58.58,0.607,25.506,0.109
75,58.3,0.673,28.264,0.079
76,58.3,0.655,27.522,0.129
77,58.3,0.479,20.136,0.146
78,54.9,0.385,16.162,0.242
79,57.45,0.34,14.28,0.374
80,53.77,0.171,7.172,0.745
81,57.73,0.0,0.0,0.862
82,56.03,-0.035,-1.488,0.862
83,58.86,-0.099,-4.146,0.845
84,67.64,-0.156,-6.552,0.778
85,69.62,-0.283,-11.88,0.914
86,78.11,-0.416,-17.492,0.879
87,103.3,-0.566,-23.782,0.745
88,107.82,-0.5,-21.0,0.965
89,123.95,-0.849,-35.672,0.68
90,139.24,-1.307,-54.9,0.713
91,155.08,-1.273,-53.484,0.68
92,173.2,-0.947,-39.77,0.983
93,170.65,-0.364,-15.27,0.948
94,211.12,-0.566,-23.782,0.795
95,204.04,-1.108,-46.55,0.603
96,211.97,-1.643,-69.016,0.351
97,251.3,-1.531,-64.31,0.225
98,227.53,-1.217,-51.114,0.363
99,213.38,-0.943,-39.62,0.435
100,219.04,-0.653,-27.43,0.603
101,249.32,-0.672,-28.232,0.68
102,256.96,-0.451,-18.94,0.897
103,239.98,0.745,31.278,0.696
104,240.55,2.39,100.38,0.193
105,250.17,3.234,135.84,0.059
106,239.98,3.103,130.336,0.069
107,253.0,3.144,132.066,0.091
108,257.25,2.996,125.826,0.153
109,277.34,2.799,117.554,0.242
110,279.32,2.83,118.86,0.278
111,285.83,2.878,120.854,0.269
112,288.66,2.83,118.86,0.278
113,288.66,2.673,112.256,0.225
114,314.13,3.021,126.902,0.201
115,288.66,2.749,115.47,0.217
116,288.66,2.983,125.284,0.225
117,274.79,2.519,105.784,0.278
118,272.25,2.224,93.39,0.193
119,252.44,1.637,68.76,0.217
120,221.31,1.32,55.44,0.225
121,198.95,1.398,58.726,0.165
122,170.08,1.15,48.286,0.193
123,172.06,0.872,36.608,0.217
124,174.33,0.91,38.205,0.288
125,160.74,0.792,33.28,0.269
126,144.05,0.762,32.016,0.278
127,131.03,0.653,27.43,0.233
128,125.09,0.39,16.394,0.488
129,119.43,0.189,7.928,0.573
130,112.92,0.544,22.858,0.386
131,116.6,0.698,29.316,0.435
132,120.56,0.76,31.92,0.461
133,110.09,0.544,22.858,0.696
134,100.18,0.356,14.936,0.948
135,94.8,0.118,4.952,1.0
136,91.98,0.186,7.8,0.713
137,87.73,0.318,13.362,1.0
138,84.05,0.212,8.925,0.914
139,79.239,0.177,7.455,0.914
140,76.13,0.29,12.19,0.696
141,71.88,0.259,10.885,0.665
142,71.88,0.174,7.318,0.812
143,67.64,0.147,6.156,0.762
144,60.28,0.177,7.428,0.828
145,58.58,0.081,3.39,0.649
146,55.75,0.071,2.976,0.812
147,57.73,0.024,1.022,0.68
148,65.94,0.021,0.892,0.795
149,63.96,-0.108,-4.556,0.914
150,64.52,-0.232,-9.736,0.729
151,56.32,-0.429,-18.032,0.544
152,58.58,-0.467,-19.63,0.573
153,56.88,-0.491,-20.608,0.544
154,52.64,-0.519,-21.794,0.544
155,52.07,-0.424,-17.808,0.558
156,48.39,-0.354,-14.875,0.544
157,44.43,-0.357,-14.98,0.603
158,41.88,-0.295,-12.4,0.618
159,42.73,-0.265,-11.144,0.649
160,39.34,-0.307,-12.88,0.516
161,36.79,-0.363,-15.242,0.448
162,36.22,-0.288,-12.088,0.588
163,36.79,-0.174,-7.312,0.914
164,38.2,-0.094,-3.964,0.862
165,40.47,-0.035,-1.46,0.828
166,37.36,-0.054,-2.278,0.965
167,35.94,-0.128,-5.384,0.879
168,31.13,-0.147,-6.176,0.828
169,31.98,-0.075,-3.13,0.845
170,27.45,-0.047,-1.96,0.965
171,27.79,-0.02,-0.856,0.948
172,27.28,0.057,2.38,0.828
173,31.41,-0.018,-0.774,0.965
174,29.15,-0.066,-2.756,0.745
175,27.76,0.007,0.302,0.931
176,27.31,-0.037,-1.56,0.931
177,24.62,-0.047,-1.98,0.879
178,23.63,-0.041,-1.742,0.778
179,28.58,-0.001,-0.036,0.879
180,31.98,0.071,2.975,0.812
181,29.15,0.206,8.672,0.558
182,26.97,0.182,7.665,0.502
183,21.68,0.203,8.522,0.588
184,22.22,0.198,8.304,0.696
185,24.03,0.21,8.82,0.573
186,26.49,0.223,9.38,0.308
187,24.76,0.154,6.475,0.26
188,25.16,0.145,6.09,0.423
189,24.48,0.128,5.364,0.502
190,23.38,0.196,8.238,0.41
191,21.99,0.229,9.608,0.398
192,19.95,0.218,9.156,0.374
193,19.3,0.217,9.094,0.41
194,18.71,0.174,7.308,0.558
195,18.68,0.111,4.646,0.879
196,18.82,0.005,0.198,0.729
197,17.52,-0.057,-2.4,0.488
198,18.96,-0.019,-0.8,0.713
199,17.52,-0.086,-3.612,0.573
200,17.06,-0.103,-4.34,0.386
201,15.96,-0.077,-3.228,0.461
202,14.97,0.0,0.0,0.729
203,13.87,0.004,0.158,0.729
204,13.78,0.024,0.994,0.713
205,15.0,-0.029,-1.216,0.544
206,14.74,-0.043,-1.786,0.488
207,15.34,-0.051,-2.15,0.461
208,15.08,-0.026,-1.104,0.588
209,14.74,-0.014,-0.588,0.862
210,15.23,-0.032,-1.332,0.828
211,14.86,-0.073,-3.076,0.603
212,14.74,-0.143,-6.024,0.278
213,13.56,-0.109,-4.578,0.41
214,12.17,-0.071,-2.961,0.502
215,11.12,-0.06,-2.52,0.516
216,10.39,-0.046,-1.948,0.633
217,11.94,-0.063,-2.65,0.448
218,11.12,-0.081,-3.398,0.398
219,11.94,-0.099,-4.17,0.386
220,11.91,-0.073,-3.08,0.423
221,10.9,-0.065,-2.742,0.34
222,11.07,-0.08,-3.36,0.26
223,11.12,-0.139,-5.838,0.201
224,10.5,-0.153,-6.444,0.209
225,12.74,-0.216,-9.074,0.165
226,14.32,-0.269,-11.288,0.119
227,16.7,-0.301,-12.638,0.242
228,16.02,-0.31,-13.006,0.386
229,14.94,-0.24,-10.08,0.34
230,14.29,-0.197,-8.268,0.269
231,14.89,-0.184,-7.744,0.26
232,14.07,-0.223,-9.372,0.242
233,14.63,-0.194,-8.138,0.351
234,13.1,-0.129,-5.404,0.474
235,11.66,-0.092,-3.854,0.745
236,11.29,-0.047,-1.968,0.931
237,12.62,-0.068,-2.874,0.778
238,11.72,-0.113,-4.76,0.474
239,12.74,-0.142,-5.944,0.329
240,12.11,-0.141,-5.934,0.448
241,11.04,-0.136,-5.726,0.633
242,12.17,-0.129,-5.414,0.573
243,13.3,-0.16,-6.738,0.53
244,12.06,-0.16,-6.72,0.41
245,12.57,-0.174,-7.294,0.386
246,11.89,-0.189,-7.922,0.41
