,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.013206666666666677,28.510363333333352,0.34024045120657065,-0.0,43.0,-0.554,-0.154,2.374,1.82
01-02,-0.015250555555555552,32.6236111111111,0.4352190017892559,-0.0,43.0,-0.641,-0.155,2.443,1.802
01-03,-0.013395333333333334,29.196166666666667,0.5879084322109032,-0.0,43.0,-0.563,-0.126,2.687,2.124
01-04,0.003828823529411757,-4.8700970588235135,0.828404904759906,0.0,43.0,0.161,0.036,2.707,2.868
01-05,0.001489473684210526,-0.6017473684210515,0.9827073827546051,0.0,43.0,0.062,0.016,2.346,2.408
01-06,-0.002830000000000036,7.980600000000072,0.8794050603461727,-0.0,43.0,-0.119,-0.033,2.38,2.261
01-07,-0.006131666666666665,14.69713333333333,0.8623384168158528,-0.0,43.0,-0.258,-0.079,2.563,2.305
01-08,-0.015407777777777762,33.25784555555553,0.6181176400135011,-0.0,43.0,-0.647,-0.2,2.766,2.119
01-09,-0.018111999999999996,38.570069999999994,0.29815903554581213,-0.0,43.0,-0.76,-0.235,2.726,1.966
01-10,-0.015722222222222217,33.671654444444435,0.4744436456632575,-0.0,43.0,-0.66,-0.212,2.557,1.897
01-11,-0.018009090909090922,38.06993181818184,0.448081548716583,-0.0,43.0,-0.756,-0.235,2.43,1.674
01-12,-0.025658666666666666,53.66057333333333,0.36264285850970546,-0.0,43.0,-1.078,-0.322,2.882,1.804
01-13,-0.02780782608695653,57.87116217391306,0.30833848049191515,-0.0,43.0,-1.167,-0.362,2.839,1.672
01-14,-0.038676666666666665,80.07013333333333,0.233217008256964,-0.0,43.0,-1.624,-0.412,3.529,1.905
01-15,-0.045987499999999994,94.64935,0.1238264440291208,-0.0,43.0,-1.931,-0.389,3.64,1.709
01-16,-0.03215909090909089,66.75198181818178,0.09512571219316368,-1.0,43.0,-1.351,-0.271,3.109,1.758
01-17,-0.028844230769230764,60.12226153846153,0.1934342049120681,-0.0,43.0,-1.212,-0.276,3.04,1.828
01-18,-0.015436363636363672,33.53292727272734,0.6029278873524366,-0.0,43.0,-0.648,-0.168,2.984,2.336
01-19,-0.021182121212121215,44.85464242424243,0.5296315348267777,-0.0,43.0,-0.889,-0.252,2.935,2.046
01-20,-0.02874684210526315,60.2104842105263,0.158876387923079,-0.0,43.0,-1.207,-0.344,3.32,2.113
01-21,-0.062260000000000024,127.49150000000004,0.1135904922785751,-0.0,43.0,-2.615,-0.685,4.279,1.664
01-22,-0.066505,135.83717,0.08684001256551266,-1.0,43.0,-2.793,-0.642,4.224,1.431
01-23,-0.06575588235294116,134.48326470588233,0.13476842433139025,-0.0,43.0,-2.761,-0.605,4.352,1.591
01-24,-0.06342529411764705,130.07678823529412,0.22482884061570196,-0.0,43.0,-2.664,-0.519,4.558,1.894
01-25,-0.0740153846153846,151.08716923076918,0.09512571219316368,-1.0,43.0,-3.109,-0.597,4.611,1.502
01-26,-0.059744444444444454,123.19618888888891,0.172092480590194,-0.0,43.0,-2.509,-0.495,4.962,2.453
01-27,-0.06725966666666668,137.83043333333336,0.059334618438994235,-1.0,43.0,-2.825,-0.538,4.724,1.899
01-28,-0.06018466666666666,123.45403333333331,0.17900133567214382,-0.0,43.0,-2.528,-0.464,4.349,1.821
01-29,-0.04952500000000004,102.07810000000008,0.27848056798213805,-0.0,43.0,-2.08,-0.335,4.068,1.988
01-30,-0.03396000000000001,70.97640000000003,0.448081548716583,-0.0,43.0,-1.427,-0.202,3.77,2.343
01-31,-0.03855875000000003,80.00410000000005,0.34024045120657065,-0.0,43.0,-1.619,-0.234,3.696,2.077
02-01,-0.04042857142857142,83.80034285714282,0.2597050690029892,-0.0,43.0,-1.698,-0.301,3.792,2.094
02-02,-0.030337599999999992,63.67499999999998,0.4744436456632575,-0.0,43.0,-1.274,-0.293,3.637,2.363
02-03,-0.03113,65.07585,0.39793422470267026,-0.0,43.0,-1.308,-0.323,3.47,2.162
02-04,-0.027120833333333334,57.24146666666667,0.448081548716583,-0.0,43.0,-1.139,-0.274,3.569,2.43
