,mean,slp,chg,pvalue
0,0.31,0.0,0.0,0.926
1,0.31,0.0,0.0,0.944
2,0.28,0.0,0.0,0.87
3,0.279,-0.0,-0.019,0.916
4,0.279,-0.0,-0.015,0.935
5,0.269,-0.001,-0.038,0.954
6,0.269,-0.001,-0.034,0.898
7,0.26,-0.001,-0.031,0.898
8,0.26,-0.001,-0.027,0.861
9,0.25,-0.0,-0.02,0.88
10,0.25,-0.0,-0.017,0.861
11,0.24,-0.0,-0.015,0.916
12,0.22,-0.001,-0.029,0.825
13,0.219,-0.001,-0.046,0.807
14,0.219,-0.001,-0.044,0.771
15,0.219,-0.001,-0.044,0.683
16,0.219,-0.001,-0.046,0.825
17,0.219,-0.001,-0.046,0.718
18,0.219,-0.001,-0.031,0.753
19,0.22,-0.0,-0.016,0.807
20,0.21,0.0,0.0,0.861
21,0.2,0.0,0.0,0.907
22,0.2,0.0,0.0,0.852
23,0.2,0.0,0.0,0.963
24,0.21,0.0,0.0,1.0
25,0.21,0.0,0.0,0.981
26,0.21,0.0,0.0,0.972
27,0.2,-0.0,-0.013,0.88
28,0.2,-0.001,-0.023,0.789
29,0.19,-0.001,-0.025,0.789
30,0.179,-0.001,-0.036,0.735
31,0.169,-0.001,-0.039,0.701
32,0.169,-0.001,-0.038,0.616
33,0.169,-0.001,-0.038,0.6
34,0.18,-0.001,-0.039,0.537
35,0.179,-0.001,-0.042,0.537
36,0.189,-0.001,-0.042,0.507
37,0.199,-0.001,-0.046,0.522
38,0.199,-0.001,-0.058,0.463
39,0.198,-0.002,-0.065,0.449
40,0.188,-0.002,-0.065,0.477
41,0.188,-0.002,-0.063,0.477
42,0.198,-0.002,-0.065,0.421
43,0.208,-0.002,-0.063,0.449
44,0.188,-0.001,-0.061,0.492
45,0.178,-0.001,-0.051,0.507
46,0.179,-0.001,-0.046,0.898
47,0.169,-0.001,-0.044,0.935
48,0.169,-0.001,-0.03,0.701
49,0.168,-0.001,-0.051,0.507
50,0.198,-0.002,-0.07,0.382
51,0.198,-0.002,-0.082,0.322
52,0.198,-0.002,-0.096,0.213
53,0.208,-0.003,-0.105,0.2
54,0.227,-0.003,-0.115,0.159
55,0.227,-0.003,-0.114,0.3
56,0.227,-0.003,-0.113,0.345
57,0.227,-0.003,-0.115,0.435
58,0.208,-0.003,-0.105,0.376
59,0.218,-0.002,-0.103,0.37
60,0.228,-0.002,-0.093,0.395
61,0.238,-0.002,-0.091,0.435
62,0.248,-0.002,-0.078,0.477
63,0.248,-0.002,-0.077,0.522
64,0.248,-0.002,-0.088,0.552
65,0.248,-0.002,-0.082,0.65
66,0.268,-0.002,-0.097,0.701
67,0.268,-0.002,-0.097,0.666
68,0.268,-0.002,-0.074,0.584
69,0.3,-0.001,-0.029,0.861
70,0.34,-0.0,-0.008,0.954
71,0.34,-0.0,-0.007,0.861
72,0.37,0.0,0.006,0.616
73,0.381,0.002,0.069,0.492
74,0.513,0.003,0.132,0.268
75,0.516,0.006,0.243,0.249
76,0.6,0.01,0.439,0.166
77,0.582,0.012,0.487,0.159
78,0.651,0.011,0.458,0.268
79,0.638,0.008,0.348,0.23
80,0.686,0.007,0.283,0.258
81,1.139,0.009,0.36,0.268
82,1.134,0.004,0.172,0.357
83,1.134,0.004,0.174,0.477
84,1.419,-0.001,-0.05,0.88
85,1.523,-0.007,-0.286,0.972
86,1.838,-0.003,-0.115,0.666
87,2.758,-0.001,-0.053,0.65
88,2.709,-0.011,-0.444,0.568
89,3.112,-0.028,-1.165,0.861
90,3.061,-0.049,-2.046,0.477
91,3.563,-0.057,-2.394,0.23
92,4.772,-0.098,-4.101,0.035
93,3.866,-0.124,-5.208,0.035
94,4.644,-0.167,-7.001,0.014
95,7.764,-0.156,-6.536,0.026
96,6.958,-0.112,-4.719,0.116
97,6.923,-0.147,-6.172,0.067
98,7.331,-0.079,-3.32,0.188
99,7.526,-0.034,-1.443,0.477
100,6.607,-0.043,-1.81,0.37
101,5.786,-0.074,-3.091,0.213
102,5.946,-0.084,-3.543,0.213
103,7.087,-0.133,-5.6,0.11
104,7.168,-0.161,-6.783,0.075
105,6.775,-0.104,-4.375,0.221
106,8.125,-0.085,-3.57,0.213
107,7.214,-0.056,-2.364,0.616
