,mean,slp,chg,pvalue
0,12.063,0.013,0.554,0.724
1,11.749,0.014,0.568,0.969
2,11.96,0.064,2.677,0.472
3,12.064,0.048,2.0,0.666
4,11.89,0.03,1.26,1.0
5,11.92,0.02,0.84,0.764
6,12.161,0.018,0.772,0.927
7,12.193,0.043,1.814,0.704
8,12.238,0.039,1.637,0.628
9,11.806,0.036,1.517,0.574
10,11.771,0.044,1.86,0.488
11,11.471,0.055,2.293,0.224
12,11.464,0.058,2.42,0.195
13,11.684,0.054,2.255,0.34
14,11.8,0.05,2.1,0.456
15,11.935,0.048,2.016,0.41
16,12.19,0.054,2.268,0.44
17,12.046,0.046,1.95,0.574
18,12.597,0.047,1.96,0.539
19,12.781,0.058,2.448,0.353
20,11.927,0.051,2.14,0.395
21,12.018,0.041,1.732,0.327
22,12.322,0.027,1.132,0.99
23,12.151,0.014,0.6,0.865
24,12.096,0.016,0.683,0.844
25,12.11,0.032,1.347,0.927
26,12.117,0.037,1.54,0.844
27,11.934,0.029,1.229,0.948
28,11.579,0.008,0.318,0.824
29,11.825,0.008,0.336,0.804
30,11.486,0.022,0.942,0.948
31,11.628,0.031,1.295,0.784
32,11.389,0.022,0.914,0.948
33,11.746,0.028,1.183,0.969
34,11.886,0.028,1.19,1.0
35,11.524,0.048,1.995,0.704
36,11.518,0.045,1.89,0.784
37,12.118,0.071,2.996,0.41
38,12.205,0.07,2.94,0.289
39,12.029,0.064,2.672,0.574
40,11.987,0.057,2.394,0.574
41,12.192,0.065,2.718,0.456
42,12.28,0.072,3.033,0.41
43,12.133,0.075,3.164,0.41
44,12.286,0.062,2.62,0.472
45,12.348,0.065,2.73,0.522
46,12.27,0.074,3.105,0.381
47,12.378,0.078,3.255,0.395
48,12.314,0.08,3.345,0.425
49,12.244,0.058,2.429,0.647
50,12.161,0.064,2.706,0.647
51,12.072,0.057,2.375,0.592
52,12.071,0.062,2.618,0.472
53,12.024,0.066,2.756,0.61
54,12.016,0.046,1.948,0.704
55,11.698,0.051,2.147,0.61
56,12.163,0.043,1.806,0.685
57,12.256,0.036,1.532,0.844
58,12.079,0.062,2.59,0.666
59,12.116,0.049,2.04,0.685
60,12.086,0.057,2.385,0.704
61,11.864,0.048,1.995,0.744
62,11.854,0.026,1.085,0.99
63,11.892,0.025,1.049,0.969
64,12.001,0.04,1.698,0.764
65,11.914,0.039,1.657,0.647
66,11.637,0.061,2.551,0.44
67,11.52,0.062,2.595,0.425
68,11.752,0.065,2.717,0.353
69,12.086,0.068,2.876,0.41
70,11.858,0.079,3.339,0.425
71,11.72,0.058,2.427,0.425
72,11.598,0.071,2.975,0.381
73,11.531,0.028,1.19,0.99
74,11.972,-0.023,-0.98,0.592
75,12.006,-0.032,-1.339,0.522
76,12.378,-0.031,-1.302,0.666
77,12.589,-0.025,-1.03,0.704
78,11.987,-0.045,-1.9,0.647
79,12.131,-0.054,-2.257,0.488
80,12.474,-0.046,-1.951,0.472
81,12.816,-0.04,-1.664,0.522
82,12.528,-0.027,-1.137,0.628
83,12.015,0.0,0.0,0.948
84,11.857,0.005,0.21,0.969
85,12.192,-0.009,-0.388,0.99
86,11.416,-0.017,-0.731,0.886
87,11.558,-0.011,-0.447,0.927
88,11.26,0.0,0.0,0.99
89,11.202,0.005,0.197,1.0
90,10.817,-0.013,-0.545,0.764
91,10.725,0.0,0.0,0.824
92,10.823,0.021,0.892,0.886
93,10.94,0.006,0.252,0.824
94,10.77,-0.01,-0.42,0.685
95,10.646,-0.003,-0.145,0.865
96,10.557,-0.055,-2.32,0.456
97,10.696,-0.12,-5.024,0.108
98,10.775,-0.11,-4.62,0.187
99,10.05,-0.066,-2.772,0.425
100,9.533,-0.053,-2.212,0.628
101,9.346,-0.038,-1.587,0.44
102,9.468,-0.005,-0.21,0.666
103,9.45,0.0,0.0,0.969
104,9.496,-0.006,-0.238,0.969
105,9.727,-0.037,-1.554,0.574
106,9.635,-0.05,-2.1,0.472
107,10.459,-0.094,-3.955,0.34
108,10.51,-0.114,-4.781,0.234
109,9.663,-0.085,-3.562,0.44
110,9.492,-0.063,-2.66,0.314
111,9.008,-0.065,-2.731,0.327
