,mean,slp,chg,pvalue
01-01,0.075,0.0,0.018,0.663
01-02,0.076,0.0,0.019,0.545
01-03,0.075,0.001,0.03,0.498
01-04,0.075,0.001,0.03,0.611
01-05,0.076,0.001,0.027,0.578
01-06,0.075,0.0,0.02,0.79
01-07,0.07,0.001,0.024,0.735
01-08,0.066,0.001,0.023,0.79
01-09,0.085,0.001,0.027,0.514
01-10,0.07,0.001,0.026,0.514
01-11,0.065,0.0,0.014,0.663
01-12,0.066,0.0,0.013,0.809
01-13,0.065,0.0,0.018,0.498
01-14,0.065,0.0,0.018,0.628
01-15,0.07,0.001,0.033,0.439
01-16,0.091,0.002,0.07,0.208
01-17,0.091,0.001,0.06,0.276
01-18,0.08,0.002,0.067,0.287
01-19,0.096,0.001,0.045,0.468
01-20,0.096,0.001,0.047,0.578
01-21,0.096,0.001,0.041,0.529
01-22,0.09,0.001,0.045,0.514
01-23,0.08,0.001,0.035,0.578
01-24,0.085,0.001,0.037,0.498
01-25,0.096,0.002,0.067,0.217
01-26,0.091,0.001,0.056,0.514
01-27,0.096,0.002,0.07,0.411
01-28,0.09,0.002,0.067,0.439
01-29,0.09,0.002,0.065,0.384
01-30,0.091,0.001,0.062,0.345
01-31,0.091,0.001,0.06,0.397
02-01,0.091,0.001,0.06,0.358
02-02,0.086,0.001,0.055,0.425
02-03,0.08,0.001,0.04,0.514
02-04,0.09,0.001,0.033,0.735
02-05,0.086,0.001,0.031,0.79
02-06,0.085,0.0,0.016,0.866
02-07,0.085,0.0,0.0,0.971
02-08,0.1,0.0,0.015,0.79
02-09,0.095,0.0,0.006,0.923
02-10,0.08,0.0,0.013,0.942
02-11,0.08,0.0,0.0,0.904
02-12,0.105,0.0,0.0,0.952
02-13,0.1,0.0,0.0,0.942
02-14,0.105,0.0,0.0,0.865
02-15,0.1,0.0,0.0,0.981
02-16,0.095,0.0,0.0,0.981
02-17,0.095,0.0,0.0,0.904
02-18,0.09,0.0,0.0,0.799
02-19,0.09,0.0,0.0,0.971
02-20,0.085,0.0,0.016,0.514
02-21,0.085,0.0,0.0,0.744
02-22,0.08,0.0,0.013,0.681
02-23,0.096,0.001,0.043,0.611
02-24,0.106,0.0,0.017,0.942
02-25,0.1,0.0,0.0,0.894
02-26,0.1,0.0,0.0,0.595
02-27,0.1,0.0,0.0,0.913
02-28,0.1,0.0,0.0,0.772
03-01,0.1,0.0,0.0,0.69
03-02,0.095,0.0,0.0,0.603
03-03,0.095,-0.0,-0.008,0.175
