,mean,slp,chg,pvalue
01-01,4.728,0.143,6.02,0.103
01-02,4.454,0.175,7.337,0.111
01-03,4.49,0.16,6.72,0.149
01-04,5.219,0.109,4.592,0.149
01-05,5.738,0.103,4.34,0.069
01-06,4.968,0.126,5.28,0.034
01-07,5.689,0.054,2.268,0.302
01-08,6.444,-0.051,-2.158,0.694
01-09,6.794,-0.066,-2.772,0.75
01-10,6.316,-0.049,-2.04,0.561
01-11,6.162,-0.003,-0.105,0.925
01-12,5.782,0.117,4.9,0.399
01-13,6.446,0.136,5.712,0.159
01-14,6.36,0.11,4.62,0.358
01-15,6.525,0.074,3.102,0.561
01-16,7.412,0.009,0.373,0.807
01-17,6.605,0.055,2.294,0.837
01-18,7.457,0.024,1.02,0.985
01-19,6.716,0.033,1.38,0.925
01-20,6.638,0.026,1.11,0.955
01-21,6.372,0.027,1.15,0.925
01-22,6.274,0.017,0.714,0.896
01-23,7.389,-0.042,-1.77,0.586
01-24,7.72,-0.021,-0.87,0.613
01-25,7.65,0.009,0.385,0.985
01-26,6.99,0.111,4.655,0.722
01-27,6.977,0.078,3.28,0.694
01-28,6.978,0.085,3.571,0.586
01-29,7.216,0.034,1.443,0.722
01-30,6.472,0.047,1.988,1.0
01-31,6.688,0.036,1.5,0.75
02-01,6.423,0.059,2.468,0.666
02-02,6.357,0.093,3.896,0.358
02-03,6.184,0.102,4.305,0.237
02-04,6.379,0.094,3.948,0.511
02-05,7.206,0.084,3.543,0.75
02-06,7.974,0.179,7.537,0.268
02-07,8.233,0.226,9.51,0.069
02-08,6.896,0.308,12.95,0.053
02-09,7.705,0.16,6.72,0.339
02-10,7.22,0.1,4.2,0.442
02-11,6.285,0.13,5.46,0.511
02-12,6.265,0.09,3.78,0.511
02-13,5.44,0.086,3.615,0.237
02-14,5.506,0.084,3.546,0.268
02-15,8.256,0.064,2.706,0.586
02-16,9.712,-0.01,-0.4,0.866
02-17,9.766,-0.072,-3.015,0.807
02-18,9.88,-0.059,-2.485,0.639
02-19,11.174,0.006,0.234,0.896
02-20,10.223,0.049,2.05,1.0
02-21,9.72,0.076,3.198,0.75
02-22,10.116,0.022,0.932,1.0
02-23,8.668,0.132,5.533,0.561
02-24,8.088,0.108,4.536,0.339
02-25,9.612,0.128,5.355,0.32
02-26,9.663,0.063,2.66,0.378
02-27,10.064,0.076,3.174,0.378
02-28,9.293,0.076,3.21,0.285
03-01,8.353,0.113,4.732,0.223
03-02,8.331,0.201,8.456,0.138
03-03,8.715,0.198,8.307,0.237
03-04,8.955,0.19,7.98,0.138
03-05,8.596,0.168,7.065,0.209
03-06,9.658,0.163,6.832,0.42
03-07,11.417,0.035,1.47,0.837
03-08,12.5,-0.027,-1.127,0.985
03-09,12.636,-0.056,-2.363,0.666
03-10,11.697,-0.045,-1.89,0.722
03-11,11.494,-0.053,-2.226,0.896
03-12,11.527,-0.069,-2.888,1.0
03-13,10.724,-0.034,-1.446,0.925
03-14,9.7,0.035,1.485,0.694
03-15,8.984,0.057,2.395,0.613
03-16,9.778,0.133,5.573,0.442
03-17,10.342,0.039,1.637,0.722
03-18,10.423,-0.008,-0.344,0.464
03-19,11.151,0.045,1.898,0.42
03-20,11.725,0.04,1.68,0.837
03-21,12.386,-0.042,-1.785,0.285
03-22,11.156,-0.057,-2.4,0.183
03-23,10.588,-0.038,-1.604,0.358
03-24,10.624,-0.021,-0.895,0.722
03-25,9.278,0.051,2.144,0.666
03-26,8.898,0.083,3.5,0.464
03-27,9.839,-0.014,-0.574,0.837
03-28,9.82,0.0,0.0,0.955
03-29,9.066,0.021,0.863,0.807
03-30,10.111,-0.026,-1.074,0.586
03-31,9.962,0.074,3.12,0.778
04-01,10.771,0.091,3.806,0.722
04-02,11.282,0.068,2.835,0.778
04-03,11.222,0.085,3.57,0.586
04-04,10.144,0.116,4.857,0.536
04-05,9.572,0.125,5.25,0.442
04-06,9.177,0.095,3.99,0.42
04-07,9.767,0.094,3.928,0.302
04-08,8.894,0.122,5.145,0.149
04-09,9.314,0.121,5.08,0.196
04-10,9.308,0.085,3.571,0.639
04-11,8.549,0.076,3.174,0.694
04-12,8.588,0.044,1.855,0.778
04-13,8.172,0.071,2.987,0.722
04-14,7.415,0.044,1.842,0.807
04-15,7.664,0.156,6.537,0.253
04-16,7.594,0.164,6.888,0.378
04-17,9.619,0.064,2.691,0.896
04-18,9.716,0.036,1.512,0.694
