,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
03-26,0.002829999999999999,-5.035984999999998,0.032826177951446045,2.0,42.0,0.118,0.185,0.565,0.683
03-27,0.0031444444444444436,-5.660471666666664,0.026918900421698533,2.0,42.0,0.132,0.208,0.562,0.694
03-28,0.003156538461538463,-5.684653653846156,0.02540712957631497,2.0,42.0,0.133,0.209,0.562,0.695
03-29,0.002978947368421052,-5.319655263157893,0.02540712957631497,2.0,42.0,0.125,0.195,0.576,0.701
03-30,0.0029715000000000045,-5.30476425000001,0.026918900421698533,2.0,42.0,0.125,0.193,0.576,0.701
03-31,0.003006874999999999,-5.389646562499998,0.026918900421698533,2.0,42.0,0.126,0.195,0.561,0.687
04-01,0.0031444444444444436,-5.664716666666664,0.023969387961283894,2.0,42.0,0.132,0.202,0.558,0.69
04-02,0.0028300000000000027,-5.0359850000000055,0.011130394118931575,2.0,42.0,0.118,0.182,0.565,0.683
04-03,0.002829999999999999,-5.0260799999999985,0.023969387961283894,2.0,42.0,0.119,0.185,0.574,0.693
04-04,0.0028300000000000022,-5.030325000000005,0.05200102143353713,1.0,42.0,0.119,0.185,0.57,0.689
04-05,0.002829999999999999,-5.0260799999999985,0.042054462810222626,2.0,42.0,0.119,0.186,0.574,0.693
04-06,0.002503461538461542,-4.378826346153853,0.10823718866402143,0.0,42.0,0.105,0.163,0.576,0.681
04-07,0.002830000000000003,-5.035985000000006,0.10823718866402143,0.0,42.0,0.118,0.183,0.565,0.683
04-08,0.0027442424242424233,-4.864512727272726,0.10823718866402143,0.0,42.0,0.116,0.179,0.566,0.682
04-09,0.002938846153846153,-5.253622884615383,0.12944056809503612,0.0,42.0,0.124,0.191,0.562,0.686
04-10,0.003458888888888888,-6.293448333333332,0.07411898766808678,1.0,42.0,0.145,0.221,0.552,0.697
04-11,0.003395999999999999,-6.143646999999998,0.10339115177329683,0.0,42.0,0.143,0.215,0.577,0.72
04-12,0.004170526315789473,-7.66684236842105,0.0942173452500632,1.0,42.0,0.175,0.258,0.587,0.762
04-13,0.004716666666666671,-8.75177500000001,0.02540712957631497,2.0,42.0,0.198,0.289,0.583,0.781
04-14,0.0053062499999999985,-9.902346874999996,0.012254760270346887,2.0,42.0,0.223,0.318,0.599,0.822
04-15,0.007074999999999998,-13.436132499999996,0.0017261092319815763,3.0,42.0,0.297,0.411,0.565,0.862
04-16,0.008355238095238093,-15.984648571428565,0.002009781884974915,3.0,42.0,0.351,0.463,0.55,0.901
04-17,0.009458157894736845,-18.178616710526324,0.000784094060692464,3.0,42.0,0.397,0.5,0.539,0.936
04-18,0.010500789473684213,-20.212418552631583,0.00037011493740801704,3.0,42.0,0.441,0.535,0.569,1.01
04-19,0.012128571428571424,-23.458678571428564,0.0002398661470286445,3.0,42.0,0.509,0.587,0.544,1.053
04-20,0.010419545454545452,-20.006106136363634,0.00066582679333127,3.0,42.0,0.438,0.482,0.614,1.052
04-21,0.008489999999999998,-16.132414999999995,0.013055259281349985,2.0,42.0,0.357,0.365,0.669,1.026
04-22,0.00943333333333333,-17.984649999999995,0.010783112709874754,2.0,42.0,0.396,0.377,0.684,1.08
04-23,0.011131333333333337,-21.323201000000008,0.01890113810484917,2.0,42.0,0.467,0.411,0.706,1.173
04-24,0.010219444444444448,-19.457429166666675,0.033767571415649345,2.0,42.0,0.429,0.353,0.767,1.196
04-25,0.009601785714285715,-18.18138553571429,0.0638436989206157,1.0,42.0,0.403,0.315,0.821,1.224
04-26,0.008175555555555566,-15.220683333333353,0.18135303115367463,0.0,42.0,0.343,0.243,0.959,1.302
04-27,0.007310833333333328,-13.35866124999999,0.3067305590248952,0.0,42.0,0.308,0.197,1.109,1.417
04-28,0.005006923076923084,-8.627472692307707,0.25661600271303886,0.0,42.0,0.211,0.121,1.281,1.492
04-29,0.002829999999999999,-4.158684999999998,0.4383374552726653,0.0,42.0,0.119,0.061,1.442,1.561
04-30,0.005290869565217395,-8.86694369565218,0.28595642810117994,0.0,42.0,0.222,0.098,1.604,1.826
05-01,0.0045279999999999895,-7.200085999999979,0.46534374401080925,0.0,42.0,0.19,0.077,1.761,1.951
05-02,0.007032121212121217,-12.164626363636375,0.38711605416916584,0.0,42.0,0.295,0.111,1.752,2.047
05-03,0.00997238095238095,-18.02528071428571,0.266154543300259,0.0,42.0,0.419,0.147,1.71,2.129
05-04,0.014149999999999996,-26.14353999999999,0.1603211528324091,0.0,42.0,0.595,0.202,1.859,2.454
05-05,0.013174137931034483,-24.396063793103448,0.21249096477133422,0.0,42.0,0.553,0.18,1.676,2.229
05-06,0.00943333333333333,-16.701244999999993,0.317483551310608,0.0,42.0,0.397,0.125,1.967,2.364
05-07,0.008843749999999997,-15.295973124999993,0.41225516799167616,0.0,42.0,0.371,0.109,2.206,2.577
05-08,0.01013322580645162,-17.605430000000016,0.41225516799167616,0.0,42.0,0.426,0.114,2.448,2.874
05-09,0.007959375000000005,-12.73102031250001,0.4517264720866896,0.0,42.0,0.334,0.081,3.021,3.355
05-10,0.01591875000000001,-28.44769062500002,0.36293485816471427,0.0,42.0,0.668,0.149,3.056,3.724
05-11,0.025267857142857144,-46.80163035714286,0.27593433728642713,0.0,42.0,1.062,0.209,3.203,4.265
05-12,0.028844230769230764,-53.924289423076914,0.5220292746208863,0.0,42.0,1.212,0.213,3.158,4.37
05-13,0.02075333333333333,-37.37863999999999,0.5667605869699317,0.0,42.0,0.872,0.138,3.692,4.564
05-14,0.018677999999999972,-33.17241099999995,0.5820690716517367,0.0,42.0,0.785,0.117,3.791,4.576
05-15,0.0028300000000000066,-1.0881350000000127,0.661353237644444,0.0,42.0,0.119,0.017,4.512,4.631
05-16,0.008961666666666646,-13.05125249999996,0.5975679869340738,0.0,42.0,0.376,0.052,4.684,5.06
05-17,0.014149999999999885,-23.02912499999977,0.7788649901956481,0.0,42.0,0.594,0.077,4.974,5.568
05-18,0.016171428571428583,-26.688921428571454,0.6132517855744677,0.0,42.0,0.68,0.082,5.314,5.994
05-19,0.008085714285714262,-10.408335714285668,0.6451505807102356,0.0,42.0,0.34,0.039,5.593,5.933
05-20,-0.005895833333333322,18.26941874999998,0.661353237644444,-0.0,42.0,-0.248,-0.026,6.602,6.354
05-21,0.012304347826086857,-18.20674347826067,0.5820690716517367,0.0,42.0,0.516,0.051,6.144,6.66
05-22,0.038590909090909016,-69.98847272727258,0.32848073232961217,0.0,42.0,1.621,0.158,6.383,8.004
05-23,0.05020967741935483,-92.20139999999999,0.23825744188756026,0.0,42.0,2.108,0.2,7.164,9.272
05-24,0.05188333333333331,-94.61397499999995,0.17412614678904337,0.0,42.0,2.179,0.193,8.063,10.242
05-25,0.06509000000000001,-119.80380500000003,0.21249096477133422,0.0,42.0,2.734,0.221,9.009,11.743
05-26,0.07782499999999996,-143.73923749999994,0.17412614678904337,0.0,42.0,3.269,0.243,10.276,13.545
05-27,0.058089473684210614,-104.51860263157913,0.18880018541004562,0.0,42.0,2.44,0.17,10.44,12.88
05-28,0.06721250000000012,-122.01014375000024,0.23825744188756026,0.0,42.0,2.823,0.184,11.003,13.826
05-29,0.11319999999999997,-212.54714999999993,0.18880018541004562,0.0,42.0,4.754,0.293,11.476,16.23
05-30,0.10498387096774194,-195.25585,0.17412614678904337,0.0,42.0,4.41,0.259,12.507,16.917
05-31,0.10376666666666651,-193.20409999999967,0.1411873266018009,0.0,42.0,4.358,0.256,12.15,16.508
06-01,0.11143125000000009,-208.17568437500017,0.17412614678904337,0.0,42.0,4.68,0.278,12.347,17.027
06-02,0.10154705882352942,-188.86504411764707,0.11326125914478813,0.0,42.0,4.265,0.251,12.097,16.362
06-03,0.06898125,-122.462059375,0.18880018541004562,0.0,42.0,2.897,0.171,14.052,16.949
06-04,-0.017687500000000078,51.58205625000016,0.8135330043961142,-0.0,42.0,-0.742,-0.042,16.578,15.836
06-05,-0.11634444444444449,251.46436666666673,0.46534374401080925,-0.0,42.0,-4.887,-0.258,21.219,16.332
06-06,-0.13206666666666678,283.11320000000023,0.38711605416916584,-0.0,42.0,-5.547,-0.282,21.753,16.206
06-07,-0.0863150000000001,191.32144250000022,0.5820690716517367,-0.0,42.0,-3.625,-0.185,20.504,16.879
06-08,-0.026635294117647052,71.42587058823528,1.0,-0.0,42.0,-1.119,-0.059,18.715,17.596
06-09,0.002829999999999977,13.769365000000043,0.6291146665070553,0.0,42.0,0.119,0.006,19.37,19.489
06-10,0.021769230769230728,-23.90152692307684,0.5975679869340738,0.0,42.0,0.914,0.047,19.18,20.094
06-11,0.028300000000000065,-36.71925000000013,0.4791861756075628,0.0,42.0,1.189,0.058,19.286,20.475
06-12,0.0,20.16375,0.761689952058004,0.0,42.0,0.0,0.0,20.164,20.164
06-13,-0.011319999999999908,42.33113999999982,0.7788649901956481,-0.0,42.0,-0.476,-0.024,19.929,19.453
06-14,-0.020680769230769266,60.934798076923144,0.8662064065863087,-0.0,42.0,-0.869,-0.044,20.008,19.139
06-15,-0.022404166666666708,63.475131250000075,0.6942324524938992,-0.0,42.0,-0.941,-0.047,19.137,18.196
06-16,0.047756249999999945,-77.41907187499989,0.21249096477133422,0.0,42.0,2.005,0.099,17.091,19.096
06-17,0.10527600000000006,-192.51471200000012,0.1603211528324091,0.0,42.0,4.422,0.216,15.826,20.248
06-18,0.04952500000000004,-81.69148750000008,0.36293485816471427,0.0,42.0,2.081,0.106,16.318,18.399
06-19,0.06225999999999997,-108.14561999999994,0.46534374401080925,0.0,42.0,2.615,0.14,15.067,17.682
06-20,0.048109999999999965,-79.23009499999993,0.4932503912028541,0.0,42.0,2.02,0.11,15.98,18.0
06-21,0.0530624999999999,-89.93916874999981,0.46534374401080925,0.0,42.0,2.228,0.125,15.072,17.3
06-22,-0.0035375000000000822,23.331581250000163,0.6942324524938992,-0.0,42.0,-0.149,-0.008,16.331,16.182
06-23,-0.028299999999999863,73.01399999999973,0.9552145926892925,-0.0,42.0,-1.188,-0.067,17.008,15.82
06-24,-0.08073823529411767,176.93035147058828,0.6291146665070553,-0.0,42.0,-3.391,-0.194,17.149,13.758
06-25,-0.0869214285714285,188.8266964285713,0.761689952058004,-0.0,42.0,-3.651,-0.214,16.809,13.158
06-26,-0.08490000000000003,185.06785000000005,0.5516478210183582,-0.0,42.0,-3.566,-0.216,17.051,13.485
06-27,-0.054423076923076893,123.37929230769224,0.36293485816471427,-0.0,42.0,-2.286,-0.145,15.676,13.39
06-28,-0.09270689655172415,199.26273965517242,0.2043665291857466,-0.0,42.0,-3.894,-0.251,15.796,11.902
06-29,-0.10074799999999996,215.2560259999999,0.09871919773605664,-1.0,42.0,-4.232,-0.277,15.876,11.644
06-30,-0.12263333333333329,259.3270499999999,0.049346085963436925,-2.0,42.0,-5.151,-0.33,16.636,11.485
07-01,-0.1390742857142857,292.07338428571427,0.153736718174466,-0.0,42.0,-5.841,-0.381,16.845,11.004
07-02,-0.14936111111111108,312.4154916666666,0.1352154124488678,-0.0,42.0,-6.273,-0.417,16.83,10.557
07-03,-0.1172428571428572,247.95449285714298,0.38711605416916584,-0.0,42.0,-4.924,-0.33,15.931,11.007
07-04,-0.10640799999999999,226.64394599999997,0.4932503912028541,-0.0,42.0,-4.47,-0.301,16.063,11.593
07-05,-0.13510967741935484,283.58015,0.266154543300259,-0.0,42.0,-5.675,-0.379,16.198,10.523
07-06,-0.1334142857142859,279.66666428571466,0.22943429057595655,-0.0,42.0,-5.604,-0.377,15.64,10.036
07-07,-0.10187999999999989,215.15640999999977,0.3067305590248952,-0.0,42.0,-4.279,-0.308,13.536,9.257
07-08,-0.06603333333333329,142.63199999999992,0.5516478210183582,-0.0,42.0,-2.773,-0.208,11.952,9.179
07-09,-0.06159411764705879,133.98218823529405,0.5667605869699317,-0.0,42.0,-2.587,-0.206,12.087,9.5
07-10,-0.11634444444444443,243.66771666666662,0.16711655519767832,-0.0,42.0,-4.886,-0.38,13.422,8.536
07-11,-0.14150000000000004,293.6974000000001,0.10823718866402143,-0.0,42.0,-5.943,-0.466,13.669,7.726
07-12,-0.13292424242424242,275.92757272727266,0.0942173452500632,-1.0,42.0,-5.582,-0.442,12.87,7.288
07-13,-0.167536,345.487532,0.03017664282469723,-2.0,42.0,-7.037,-0.571,13.934,6.897
07-14,-0.14464444444444446,299.5177666666667,0.03192885401922463,-2.0,42.0,-6.075,-0.524,13.266,7.191
07-15,-0.11850625000000004,247.0704968750001,0.153736718174466,-0.0,42.0,-4.978,-0.43,12.547,7.569
07-16,-0.11529629629629629,240.36919444444442,0.16711655519767832,-0.0,42.0,-4.843,-0.429,12.198,7.355
07-17,-0.07619230769230768,161.5157192307692,0.27593433728642713,-0.0,42.0,-3.2,-0.284,10.731,7.531
07-18,-0.07401538461538457,156.97901153846146,0.317483551310608,-0.0,42.0,-3.109,-0.281,10.503,7.394
07-19,-0.06857307692307694,145.84241730769236,0.24731745742367428,-0.0,42.0,-2.88,-0.271,10.136,7.256
07-20,-0.119390625,248.2586546875,0.033767571415649345,-2.0,42.0,-5.015,-0.45,11.985,6.97
07-21,-0.1596928571428571,328.89956785714276,0.00776849553745107,-3.0,42.0,-6.707,-0.602,12.867,6.16
07-22,-0.15463928571428576,318.4412017857144,0.008302708612703658,-3.0,42.0,-6.495,-0.612,12.41,5.915
07-23,-0.17263,354.116485,0.012254760270346887,-2.0,42.0,-7.251,-0.653,12.482,5.231
07-24,-0.13583999999999996,280.71052999999995,0.0671295173343105,-1.0,42.0,-5.705,-0.511,11.883,6.178
07-25,-0.14936111111111108,307.5761916666666,0.049346085963436925,-2.0,42.0,-6.274,-0.555,11.991,5.717
07-26,-0.14778888888888886,304.4749833333333,0.0942173452500632,-1.0,42.0,-6.207,-0.547,12.001,5.794
07-27,-0.1341967741935484,277.0287,0.049346085963436925,-2.0,42.0,-5.636,-0.505,11.453,5.817
07-28,-0.12198275862068968,252.63507586206902,0.057670064418724465,-1.0,42.0,-5.123,-0.452,11.231,6.108
07-29,-0.09244666666666675,193.73331000000013,0.1411873266018009,-0.0,42.0,-3.882,-0.36,10.781,6.899
07-30,-0.1177891891891892,244.9858337837838,0.017791022959138703,-2.0,42.0,-4.947,-0.439,11.881,6.934
07-31,-0.11569705882352942,240.3356691176471,0.02007136179278879,-2.0,42.0,-4.859,-0.437,11.371,6.512
08-01,-0.14958571428571407,308.2941357142853,0.014796146144165467,-2.0,42.0,-6.283,-0.583,12.264,5.981
08-02,-0.13560416666666664,280.2814312499999,0.0671295173343105,-1.0,42.0,-5.696,-0.525,11.921,6.225
08-03,-0.08033548387096771,169.65849999999995,0.19647045178774425,-0.0,42.0,-3.375,-0.337,10.675,7.3
08-04,-0.09796153846153849,204.6612461538462,0.028507710335136993,-2.0,42.0,-4.114,-0.44,10.795,6.681
08-05,-0.08061212121212123,170.16918636363638,0.08570790881071688,-1.0,42.0,-3.386,-0.36,10.638,7.252
08-06,-0.09681578947368417,202.6250210526315,0.07055328302873853,-1.0,42.0,-4.067,-0.372,11.027,6.96
08-07,-0.08341052631578949,175.56649736842107,0.33972197352938505,-0.0,42.0,-3.503,-0.313,10.497,6.994
08-08,-0.0970285714285714,202.34297857142852,0.16711655519767832,-0.0,42.0,-4.075,-0.385,10.323,6.248
08-09,-0.07592682926829271,159.73969512195129,0.22943429057595655,-0.0,42.0,-3.189,-0.305,9.481,6.292
08-10,-0.03127894736842103,70.60775526315786,0.5975679869340738,-0.0,42.0,-1.314,-0.131,8.707,7.393
08-11,-0.048514285714285635,105.35281428571412,0.33972197352938505,-0.0,42.0,-2.038,-0.209,9.343,7.305
08-12,-0.04952500000000004,108.12368750000009,0.16711655519767832,-0.0,42.0,-2.08,-0.176,10.114,8.034
08-13,-0.059744444444444454,128.4018166666667,0.10339115177329683,-0.0,42.0,-2.51,-0.187,10.168,7.658
08-14,-0.06210277777777774,133.95215416666662,0.24731745742367428,-0.0,42.0,-2.609,-0.204,11.051,8.442
08-15,-0.05660000000000001,122.38335000000002,0.266154543300259,-0.0,42.0,-2.377,-0.199,10.372,7.995
08-16,-0.06549428571428571,139.6439242857143,0.18880018541004562,-0.0,42.0,-2.751,-0.247,10.031,7.28
08-17,-0.0503111111111111,108.83236666666663,0.21249096477133422,-0.0,42.0,-2.113,-0.198,9.267,7.154
08-18,-0.03678999999999997,81.89595499999993,0.266154543300259,-0.0,42.0,-1.546,-0.129,9.089,7.543
08-19,-0.02829999999999977,64.39664999999954,0.317483551310608,-0.0,42.0,-1.189,-0.097,8.391,7.202
08-20,-0.011652941176470547,31.025955882352857,0.4517264720866896,-0.0,42.0,-0.49,-0.044,7.965,7.475
08-21,0.020045833333333245,-32.44064374999982,0.9731197167307599,0.0,42.0,0.842,0.071,7.23,8.072
08-22,0.0013804878048780593,4.951464634146319,0.7276974359007813,0.0,42.0,0.058,0.005,7.683,7.741
08-23,-0.006792000000000087,21.235754000000174,0.5820690716517367,-0.0,42.0,-0.285,-0.025,7.794,7.509
08-24,-0.004353846153846186,16.12011538461545,0.5975679869340738,-0.0,42.0,-0.183,-0.017,7.504,7.321
08-25,0.005502777777777733,-2.7250541666665775,0.8662064065863087,0.0,42.0,0.231,0.02,8.165,8.396
08-26,-0.047166666666666725,103.76195000000011,0.28595642810117994,-0.0,42.0,-1.981,-0.172,10.419,8.438
08-27,0.0028300000000000066,3.9917149999999877,0.7961487032320338,0.0,42.0,0.119,0.009,9.592,9.711
08-28,0.026952380952380943,-44.4956857142857,0.9552145926892925,0.0,42.0,1.132,0.102,8.843,9.975
08-29,0.004994117647058783,-1.2976382352940359,0.8310096580691151,0.0,42.0,0.209,0.021,8.586,8.795
08-30,-0.04811000000000001,104.983095,0.1411873266018009,-0.0,42.0,-2.02,-0.212,9.773,7.753
08-31,-0.028300000000000065,65.30225000000013,0.6777161122500928,-0.0,42.0,-1.189,-0.116,9.297,8.108
09-01,-0.0056600000000000044,19.708120000000008,0.5975679869340738,-0.0,42.0,-0.238,-0.023,8.507,8.269
09-02,0.01617142857142863,-24.283421428571554,0.9016705385876072,0.0,42.0,0.679,0.07,7.72,8.399
09-03,0.023583333333333217,-39.556324999999774,0.919481045938793,0.0,42.0,0.991,0.106,7.115,8.106
09-04,0.0034303030303030023,0.45665909090914614,0.761689952058004,0.0,42.0,0.144,0.016,7.245,7.389
09-05,0.009433333333333316,-11.730349999999964,0.8485702914543127,0.0,42.0,0.396,0.045,6.938,7.334
09-06,0.01532916666666669,-22.95306875000005,0.9552145926892925,0.0,42.0,0.644,0.072,7.383,8.027
