,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.014149999999999933,61.12799999999987,0.828404904759906,-0.0,43.0,-0.594,-0.008,33.125,32.531
01-02,0.008192105263157876,15.028789473684249,0.828404904759906,0.0,43.0,0.344,0.006,31.241,31.585
01-03,-0.07945769230769227,191.46038461538456,0.9827073827546051,-0.0,43.0,-3.338,-0.065,34.214,30.876
01-04,0.1396133333333334,-245.54966666666678,0.7125218881022106,0.0,43.0,5.864,0.115,30.745,36.609
01-05,0.16980000000000028,-302.52700000000056,0.6964285776954346,0.0,43.0,7.132,0.154,33.507,40.639
01-06,0.16979999999999995,-301.39499999999987,0.8453357931297272,0.0,43.0,7.132,0.16,34.639,41.771
01-07,0.08398709677419355,-130.0521935483871,0.930910680164664,0.0,43.0,3.528,0.076,36.158,39.686
01-08,0.17384285714285713,-315.42371428571425,0.9827073827546051,0.0,43.0,7.302,0.137,28.611,35.913
01-09,0.2830000000000001,-527.7950000000001,0.828404904759906,0.0,43.0,11.886,0.203,32.262,44.148
01-10,0.1886666666666675,-337.713333333335,0.8965279189482995,0.0,43.0,7.924,0.124,35.658,43.582
01-11,0.0,42.733,0.8115533673850392,0.0,43.0,0.0,0.0,42.733,42.733
01-12,0.07074999999999942,-102.44599999999886,0.6181176400135011,0.0,43.0,2.972,0.048,37.568,40.54
01-13,0.15722222222222212,-271.9944444444443,0.648986688212116,0.0,43.0,6.604,0.101,39.148,45.752
01-14,0.20753333333333307,-374.0316666666661,0.8115533673850392,0.0,43.0,8.716,0.126,36.677,45.393
01-15,0.11319999999999979,-185.93099999999959,0.8965279189482995,0.0,43.0,4.754,0.075,38.092,42.846
01-16,0.0,35.092,0.5730643403857183,0.0,43.0,0.0,0.0,35.092,35.092
01-17,0.14150000000000013,-244.22900000000024,0.8453357931297272,0.0,43.0,5.944,0.09,35.799,41.743
01-18,0.4042857142857144,-769.8004285714288,0.448081548716583,0.0,43.0,16.98,0.27,30.281,47.261
01-19,0.8006541666666668,-1556.0283333333334,0.20096328781426642,0.0,43.0,33.628,0.488,28.466,62.094
01-20,0.5902571428571431,-1139.7622857142862,0.27848056798213805,0.0,43.0,24.79,0.359,28.357,53.147
01-21,0.5255714285714289,-1006.9948571428578,0.20096328781426642,0.0,43.0,22.074,0.321,33.111,55.185
01-22,0.22134642857142856,-400.5258571428571,0.8794050603461727,0.0,43.0,9.296,0.147,37.519,46.815
01-23,0.08175555555555558,-121.34411111111118,0.828404904759906,0.0,43.0,3.434,0.058,40.45,43.884
01-24,0.05020967741935483,-55.98835483870967,0.8623384168158528,0.0,43.0,2.108,0.034,43.377,45.485
01-25,0.3555641025641025,-663.018205128205,0.6964285776954346,0.0,43.0,14.934,0.257,40.643,55.577
01-26,0.30186666666666656,-560.7173333333332,0.9136991092503179,0.0,43.0,12.678,0.195,36.677,49.355
01-27,0.23220512820512815,-419.6962564102563,0.9654228872862332,0.0,43.0,9.752,0.145,39.838,49.59
01-28,0.16508333333333328,-283.7546666666666,0.7781182480506512,0.0,43.0,6.934,0.115,42.945,49.879
01-29,0.257353125,-470.84125000000006,0.8794050603461727,0.0,43.0,10.808,0.197,38.461,49.269
01-30,0.021769230769230728,1.7415384615385463,0.7450889812709389,0.0,43.0,0.914,0.017,44.823,45.737
01-31,0.11234242424242424,-183.64984848484852,1.0,0.0,43.0,4.718,0.09,38.676,43.394
02-01,0.07036756756756757,-102.81313513513516,0.9481546239300995,0.0,43.0,2.956,0.055,36.444,39.4
02-02,0.05862142857142854,-79.03785714285708,0.7125218881022106,0.0,43.0,2.462,0.045,36.974,39.436
02-03,-0.008843750000000039,56.74150000000008,0.6181176400135011,-0.0,43.0,-0.372,-0.007,39.24,38.868
02-04,0.1415000000000003,-247.62500000000057,0.9481546239300995,0.0,43.0,5.943,0.119,32.404,38.347
02-05,0.1179166666666666,-202.1563333333332,0.8965279189482995,0.0,43.0,4.952,0.115,31.201,36.153
02-06,0.23772000000000001,-444.87600000000003,0.6964285776954346,0.0,43.0,9.984,0.229,25.572,35.556
02-07,0.10188000000000003,-167.53600000000006,0.8965279189482995,0.0,43.0,4.278,0.087,34.085,38.363
02-08,0.08197241379310352,-132.24882758620703,0.9827073827546051,0.0,43.0,3.442,0.067,29.975,33.417
02-09,0.08843749999999995,-148.29199999999992,0.7615493074182684,0.0,43.0,3.714,0.077,26.726,30.44
02-10,0.06560454545454532,-102.34309090909062,0.9481546239300995,0.0,43.0,2.756,0.056,27.488,30.244
02-11,-0.05511052631578949,139.93605263157897,0.7947886866284579,-0.0,43.0,-2.314,-0.053,30.872,28.558
02-12,-0.12469687499999998,281.65575,0.5879084322109032,-0.0,43.0,-5.238,-0.121,34.881,29.643
02-13,-0.3917315789473685,820.253157894737,0.4352190017892559,-0.0,43.0,-16.452,-0.308,45.016,28.564
02-14,-0.5129375,1062.6650000000002,0.22482884061570196,-0.0,43.0,-21.544,-0.353,47.562,26.018
02-15,-0.33606249999999993,712.0279999999998,0.7947886866284579,-0.0,43.0,-14.114,-0.23,46.96,32.846
02-16,-0.35711904761904767,757.8200952380953,0.7615493074182684,-0.0,43.0,-15.0,-0.211,51.082,36.082
02-17,-0.6064285714285721,1256.1561428571442,0.24182473164655205,-0.0,43.0,-25.47,-0.351,56.034,30.564
