,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.01685695652173913,-33.22746065217391,0.0007758425058652652,3.0,38.0,0.708,1.256,0.132,0.84
01-02,0.017074333333333337,-33.661670833333346,0.0005284528855296067,3.0,38.0,0.718,1.298,0.128,0.846
01-03,0.017237272727272723,-33.98855727272726,0.0004793082754550593,3.0,38.0,0.724,1.335,0.124,0.848
01-04,0.017545999999999996,-34.606654999999996,0.0003562534389511818,3.0,38.0,0.737,1.402,0.117,0.854
01-05,0.0168385,-33.19342375,0.0003935423765895063,3.0,38.0,0.707,1.375,0.13,0.837
01-06,0.016053818181818173,-31.6274368181818,0.00026325505962865314,3.0,38.0,0.674,1.344,0.143,0.817
01-07,0.017451666666666657,-34.42105416666665,0.00011419248214505906,3.0,38.0,0.733,1.489,0.116,0.849
01-08,0.0168385,-33.22455375,0.00029137470696749546,3.0,38.0,0.707,1.468,0.099,0.806
01-09,0.01659409090909091,-32.750496590909094,0.00019340303004922177,3.0,38.0,0.697,1.476,0.089,0.786
01-10,0.01622533333333333,-31.999753333333327,0.0002144779275581321,3.0,38.0,0.682,1.453,0.11,0.792
01-11,0.01576714285714286,-31.08593285714287,0.00026325505962865314,3.0,38.0,0.662,1.43,0.117,0.779
01-12,0.015565,-30.6821525,0.0003222893134768867,3.0,38.0,0.654,1.427,0.121,0.775
01-13,0.015093333333333337,-29.71877333333334,0.000641134518652331,3.0,38.0,0.634,1.395,0.151,0.785
01-14,0.014637931034482762,-28.851557241379318,0.000434453597904616,3.0,38.0,0.615,1.377,0.117,0.732
01-15,0.014307222222222221,-28.182476388888887,0.000434453597904616,3.0,38.0,0.6,1.353,0.132,0.732
01-16,0.01406424242424242,-27.711274242424235,0.0003935423765895063,3.0,38.0,0.591,1.344,0.122,0.713
01-17,0.014352142857142857,-28.269375357142856,0.0005284528855296067,3.0,38.0,0.602,1.348,0.134,0.736
01-18,0.014614928571428565,-28.78296982142856,0.0007055065952059625,3.0,38.0,0.614,1.33,0.14,0.754
01-19,0.014680625000000003,-28.904293437500005,0.000936442381741287,3.0,38.0,0.616,1.286,0.149,0.765
01-20,0.01462166666666669,-28.786524166666712,0.000852642214201671,3.0,38.0,0.614,1.282,0.15,0.764
01-21,0.01456925925925926,-28.68184037037037,0.0005284528855296067,3.0,38.0,0.612,1.29,0.151,0.763
01-22,0.014278636363636365,-28.106981136363636,0.000852642214201671,3.0,38.0,0.6,1.257,0.15,0.75
01-23,0.014150000000000003,-27.852860000000007,0.0007055065952059625,3.0,38.0,0.594,1.238,0.15,0.744
01-24,0.014149999999999996,-27.85851999999999,0.0005284528855296067,3.0,38.0,0.595,1.245,0.144,0.739
01-25,0.014385833333333342,-28.34374708333335,0.0005284528855296067,3.0,38.0,0.604,1.275,0.126,0.73
01-26,0.014298947368421055,-28.170192368421056,0.0005822608927832373,3.0,38.0,0.601,1.267,0.127,0.728
01-27,0.014352142857142855,-28.280695357142854,0.0005822608927832373,3.0,38.0,0.603,1.265,0.122,0.725
01-28,0.014857499999999968,-29.309956249999935,0.000852642214201671,3.0,38.0,0.624,1.293,0.093,0.717
01-29,0.014385833333333334,-28.360727083333334,0.0010278185754251101,3.0,38.0,0.604,1.24,0.109,0.713
01-30,0.014316470588235293,-28.213684999999998,0.0014820878099115475,3.0,38.0,0.601,1.211,0.119,0.72
01-31,0.014442758620689656,-28.45604034482759,0.001127387565034832,3.0,38.0,0.607,1.201,0.126,0.733
02-01,0.014385833333333334,-28.349407083333336,0.00117929975703146,3.0,38.0,0.604,1.193,0.12,0.724
02-02,0.013678333333333334,-26.960230833333334,0.001937201167406366,3.0,38.0,0.575,1.149,0.109,0.684
02-03,0.013419677419354837,-26.453470645161286,0.0049240709779803105,3.0,38.0,0.564,1.124,0.104,0.668
02-04,0.013279230769230769,-26.177173461538462,0.006782712449715067,3.0,38.0,0.558,1.104,0.102,0.66
02-05,0.013500764705882354,-26.622517500000004,0.004538051388649711,3.0,38.0,0.568,1.107,0.095,0.663
02-06,0.014149999999999996,-27.91511999999999,0.00733650939282926,3.0,38.0,0.594,1.144,0.088,0.682
02-07,0.013602258064516131,-26.833740483870972,0.00533955264533259,3.0,38.0,0.571,1.107,0.085,0.656
02-08,0.013584000000000008,-26.802930000000014,0.007930538022872025,3.0,38.0,0.57,1.108,0.08,0.65
02-09,0.013279230769230764,-26.17858846153845,0.00533955264533259,3.0,38.0,0.558,1.076,0.101,0.659
02-10,0.013983529411764707,-27.55571,0.0049240709779803105,3.0,38.0,0.587,1.11,0.118,0.705
02-11,0.013510967741935486,-26.624503064516134,0.0049240709779803105,3.0,38.0,0.567,1.039,0.114,0.681
02-12,0.012656388888888889,-24.934461805555557,0.010760499561464743,2.0,38.0,0.531,0.965,0.113,0.644
02-13,0.0121159375,-23.853495156250002,0.01248728344604344,2.0,38.0,0.509,0.901,0.124,0.633
02-14,0.012892222222222223,-25.38006888888889,0.015537886169473047,2.0,38.0,0.541,0.869,0.134,0.675
02-15,0.01226333333333333,-24.138013333333323,0.028949526520998248,2.0,38.0,0.515,0.798,0.131,0.646
02-16,0.01165294117647059,-22.87772,0.08665121458761949,1.0,38.0,0.49,0.717,0.183,0.673
02-17,0.011577272727272728,-22.719497272727274,0.11352529377736809,0.0,38.0,0.486,0.653,0.192,0.678
02-18,0.011202083333333336,-21.95449145833334,0.1779400542847822,0.0,38.0,0.471,0.576,0.214,0.685
