,mean,slp,chg,pvalue
01-01,0.22,0.001,0.06,0.713
01-02,0.21,0.002,0.102,0.351
01-03,0.23,0.003,0.124,0.165
01-04,0.21,0.002,0.08,0.423
01-05,0.23,0.0,0.018,0.948
01-06,0.23,0.0,0.0,0.965
01-07,0.21,-0.001,-0.02,0.308
01-08,0.2,-0.0,-0.014,0.308
01-09,0.2,0.0,0.0,0.573
01-10,0.17,0.0,0.0,0.237
01-11,0.18,-0.002,-0.064,0.502
01-12,0.16,-0.002,-0.1,0.516
01-13,0.15,-0.002,-0.084,0.269
01-14,0.15,-0.005,-0.19,0.018
01-15,0.14,-0.003,-0.13,0.026
01-16,0.15,-0.004,-0.158,0.017
01-17,0.14,-0.003,-0.132,0.114
01-18,0.18,-0.002,-0.076,0.233
01-19,0.16,-0.001,-0.028,0.713
01-20,0.15,-0.001,-0.028,0.696
01-21,0.16,-0.0,-0.014,0.812
01-22,0.14,-0.001,-0.054,0.298
01-23,0.15,-0.002,-0.09,0.298
01-24,0.15,-0.001,-0.046,0.713
01-25,0.14,-0.0,-0.02,0.423
01-26,0.16,-0.001,-0.024,0.649
01-27,0.21,-0.0,-0.012,0.242
01-28,0.2,-0.002,-0.064,0.217
01-29,0.19,0.001,0.024,0.233
01-30,0.2,0.0,0.0,0.983
01-31,0.23,-0.001,-0.035,0.828
02-01,0.19,-0.001,-0.054,0.633
02-02,0.17,0.0,0.0,0.618
02-03,0.16,0.0,0.0,0.983
02-04,0.15,-0.0,-0.02,0.778
02-05,0.16,-0.001,-0.036,0.649
02-06,0.15,0.0,0.0,0.897
02-07,0.15,0.0,0.014,0.665
02-08,0.16,-0.001,-0.024,0.374
02-09,0.14,-0.001,-0.022,0.544
02-10,0.15,-0.002,-0.07,0.398
02-11,0.14,-0.002,-0.084,0.386
02-12,0.14,-0.001,-0.022,0.762
02-13,0.22,-0.0,-0.016,0.745
02-14,0.19,-0.001,-0.042,0.879
02-15,0.19,-0.001,-0.036,0.879
02-16,0.22,0.0,0.016,0.713
02-17,0.21,0.001,0.062,0.114
02-18,0.23,0.004,0.158,0.065
02-19,0.23,0.005,0.21,0.044
02-20,0.21,0.003,0.106,0.41
02-21,0.19,0.001,0.044,0.269
02-22,0.22,0.0,0.0,0.61
02-23,0.2,-0.001,-0.03,0.948
02-24,0.23,-0.001,-0.046,0.423
02-25,0.27,-0.001,-0.022,0.588
02-26,0.28,0.002,0.088,0.558
02-27,0.34,0.002,0.094,0.603
02-28,0.38,0.005,0.226,0.242
03-01,0.26,0.003,0.132,0.26
03-02,0.24,0.001,0.04,0.588
03-03,0.25,0.002,0.092,0.778
03-04,0.24,0.001,0.036,0.713
03-05,0.23,0.001,0.05,1.0
03-06,0.23,0.002,0.078,0.618
03-07,0.31,0.006,0.252,0.109
03-08,0.47,0.006,0.266,0.172
03-09,0.48,0.01,0.41,0.179
03-10,0.37,0.005,0.23,0.931
03-11,0.37,0.003,0.14,0.965
03-12,0.35,0.005,0.21,0.729
03-13,0.34,0.001,0.036,0.159
03-14,0.29,0.0,0.0,0.032
03-15,0.27,0.0,0.0,0.099
03-16,0.27,0.002,0.062,0.845
03-17,0.25,0.002,0.072,0.649
03-18,0.4,0.0,0.0,0.448
03-19,0.37,0.0,0.0,0.386
03-20,0.37,0.002,0.084,0.845
03-21,0.279,0.002,0.063,0.729
03-22,0.28,0.002,0.096,0.278
03-23,0.25,0.002,0.074,0.217
03-24,0.31,0.002,0.076,0.461
03-25,0.28,0.002,0.08,0.778
03-26,0.28,0.004,0.154,0.329
03-27,0.34,-0.001,-0.058,0.329
03-28,0.46,-0.004,-0.162,0.062
03-29,0.48,-0.003,-0.14,0.502
03-30,0.41,-0.004,-0.178,0.095
03-31,0.35,-0.006,-0.268,0.044
04-01,0.35,-0.008,-0.35,0.003
04-02,0.35,-0.012,-0.483,0.022
04-03,0.4,-0.009,-0.368,0.099
04-04,0.4,-0.009,-0.37,0.069
04-05,0.29,-0.005,-0.21,0.435
04-06,0.43,-0.003,-0.114,0.795
04-07,0.42,0.005,0.19,0.26
04-08,0.5,0.001,0.052,0.795
04-09,0.58,0.003,0.12,0.931
04-10,0.54,0.001,0.06,0.762
04-11,0.45,0.005,0.19,0.573
04-12,0.45,0.006,0.258,0.696
04-13,0.37,0.006,0.27,0.633
04-14,0.53,0.001,0.052,0.386
04-15,0.54,-0.004,-0.156,0.242
04-16,0.42,-0.003,-0.112,0.153
04-17,0.5,0.0,0.0,0.762
04-18,0.45,0.001,0.052,1.0
04-19,0.4,-0.002,-0.084,0.862
04-20,0.36,-0.002,-0.072,0.762
04-21,0.4,-0.003,-0.124,0.34
04-22,0.45,-0.01,-0.434,0.029
04-23,0.39,-0.002,-0.102,0.225
04-24,0.45,-0.009,-0.384,0.065
04-25,0.37,-0.009,-0.38,0.146
04-26,0.34,-0.007,-0.28,0.114
04-27,0.34,-0.007,-0.3,0.018
04-28,0.31,-0.009,-0.396,0.022
04-29,0.34,-0.012,-0.504,0.003
04-30,0.37,-0.01,-0.42,0.037
05-01,0.4,-0.018,-0.735,0.104
05-02,0.31,-0.008,-0.35,0.019
05-03,0.31,-0.008,-0.322,0.109
05-04,0.31,-0.007,-0.28,0.012
05-05,0.34,-0.005,-0.19,0.044
05-06,0.31,-0.004,-0.16,0.141
05-07,0.31,-0.002,-0.08,0.386
05-08,0.31,-0.001,-0.05,0.862
05-09,0.27,-0.001,-0.054,0.544
05-10,0.28,-0.001,-0.056,0.448
05-11,0.29,-0.004,-0.162,0.209
05-12,0.3,-0.002,-0.106,0.762
05-13,0.28,-0.001,-0.036,0.965
05-14,0.31,-0.0,-0.012,0.729
05-15,0.35,-0.003,-0.116,0.795
05-16,0.34,-0.001,-0.044,0.931
05-17,0.28,-0.004,-0.168,0.423
05-18,0.25,-0.004,-0.154,0.172
05-19,0.24,-0.003,-0.14,0.037
05-20,0.24,-0.002,-0.098,0.159
05-21,0.26,-0.003,-0.12,0.087
05-22,0.24,-0.002,-0.105,0.209
05-23,0.27,-0.002,-0.09,0.233
05-24,0.24,-0.004,-0.172,0.114
05-25,0.24,-0.003,-0.12,0.129
05-26,0.22,-0.004,-0.172,0.037
05-27,0.24,-0.003,-0.116,0.135
05-28,0.25,-0.004,-0.156,0.059
05-29,0.22,-0.005,-0.21,0.059
05-30,0.2,-0.004,-0.172,0.016
05-31,0.2,-0.004,-0.15,0.159
06-01,0.2,-0.002,-0.098,0.26
06-02,0.17,-0.002,-0.094,0.109
06-03,0.18,-0.002,-0.094,0.146
06-04,0.21,-0.002,-0.08,0.099
06-05,0.21,-0.003,-0.106,0.398
06-06,0.19,-0.003,-0.114,0.083
06-07,0.2,-0.003,-0.118,0.135
06-08,0.22,-0.004,-0.162,0.016
06-09,0.21,-0.003,-0.144,0.065
06-10,0.2,-0.003,-0.128,0.011
06-11,0.18,-0.003,-0.14,0.014
06-12,0.21,-0.003,-0.136,0.298
06-13,0.19,-0.003,-0.14,0.051
06-14,0.16,-0.004,-0.158,0.009
06-15,0.16,-0.003,-0.14,0.095
06-16,0.16,-0.003,-0.13,0.069
06-17,0.2,-0.004,-0.152,0.051
06-18,0.19,-0.006,-0.262,0.193
06-19,0.17,-0.004,-0.18,0.386
06-20,0.14,-0.003,-0.114,0.159
06-21,0.17,-0.003,-0.132,0.209
06-22,0.21,-0.003,-0.114,0.374
06-23,0.18,-0.002,-0.066,0.745
06-24,0.22,-0.001,-0.054,0.845
06-25,0.23,-0.004,-0.156,0.308
06-26,0.24,-0.005,-0.196,0.146
06-27,0.2,-0.003,-0.132,0.201
06-28,0.19,-0.003,-0.14,0.104
06-29,0.16,-0.003,-0.14,0.114
06-30,0.18,-0.004,-0.184,0.016
07-01,0.18,-0.004,-0.164,0.011
07-02,0.22,-0.005,-0.19,0.012
07-03,0.25,-0.006,-0.244,0.023
07-04,0.22,-0.009,-0.368,0.001
07-05,0.2,-0.01,-0.42,0.001
07-06,0.18,-0.01,-0.42,0.0
07-07,0.27,-0.009,-0.396,0.029
07-08,0.42,-0.005,-0.198,0.298
07-09,0.34,-0.005,-0.2,0.319
07-10,0.32,-0.006,-0.252,0.095
