,mean,slp,chg,pvalue
01-01,1.36,-0.014,-0.582,0.193
01-02,1.31,-0.013,-0.556,0.288
01-03,1.3,-0.013,-0.55,0.363
01-04,1.47,-0.01,-0.432,0.351
01-05,1.65,-0.014,-0.588,0.298
01-06,1.75,-0.01,-0.42,0.351
01-07,1.81,-0.013,-0.536,0.363
01-08,1.81,-0.01,-0.404,0.544
01-09,1.84,-0.006,-0.258,0.573
01-10,2.04,-0.008,-0.356,0.544
01-11,2.19,-0.027,-1.12,0.488
01-12,2.07,-0.034,-1.442,0.278
01-13,2.24,-0.034,-1.412,0.386
01-14,2.13,-0.033,-1.386,0.288
01-15,2.29,-0.032,-1.356,0.34
01-16,2.29,-0.03,-1.278,0.363
01-17,2.44,-0.02,-0.84,0.474
01-18,2.58,-0.027,-1.132,0.308
01-19,2.6,-0.024,-1.008,0.34
01-20,2.61,-0.023,-0.952,0.319
01-21,2.79,-0.019,-0.816,0.544
01-22,2.71,-0.018,-0.75,0.363
01-23,2.72,-0.016,-0.656,0.488
01-24,2.77,-0.019,-0.79,0.423
01-25,2.75,-0.016,-0.676,0.488
01-26,2.52,-0.014,-0.584,0.448
01-27,2.41,-0.015,-0.609,0.516
01-28,2.29,-0.018,-0.756,0.474
01-29,2.39,-0.016,-0.68,0.448
01-30,2.35,-0.011,-0.444,0.502
01-31,2.35,-0.008,-0.33,0.633
02-01,2.18,-0.011,-0.472,0.795
02-02,2.15,0.001,0.052,0.879
02-03,2.32,-0.002,-0.074,0.897
02-04,2.24,-0.006,-0.231,0.745
02-05,2.24,-0.005,-0.228,0.879
02-06,2.31,-0.002,-0.094,0.897
02-07,2.39,0.005,0.196,0.931
02-08,2.49,0.01,0.42,0.713
02-09,2.61,0.016,0.678,0.633
02-10,2.69,0.018,0.768,0.665
02-11,2.73,0.016,0.672,0.828
02-12,2.89,0.009,0.37,0.948
02-13,3.28,-0.003,-0.108,0.948
02-14,3.31,-0.013,-0.55,0.862
02-15,3.34,-0.018,-0.75,0.558
02-16,3.23,-0.018,-0.776,0.618
02-17,3.31,-0.019,-0.777,0.588
02-18,3.2,-0.016,-0.66,0.251
02-19,3.25,-0.02,-0.84,0.141
02-20,3.2,-0.017,-0.7,0.26
02-21,3.17,-0.028,-1.168,0.251
02-22,3.23,-0.039,-1.632,0.193
02-23,3.11,-0.042,-1.776,0.095
02-24,3.31,-0.042,-1.744,0.087
02-25,3.37,-0.041,-1.734,0.079
02-26,3.34,-0.043,-1.806,0.065
02-27,3.45,-0.036,-1.498,0.109
02-28,3.71,-0.036,-1.491,0.165
03-01,3.79,-0.032,-1.324,0.193
03-02,3.68,-0.028,-1.184,0.298
03-03,3.48,-0.022,-0.914,0.34
03-04,3.57,-0.033,-1.4,0.119
03-05,3.68,-0.028,-1.19,0.087
03-06,4.16,-0.025,-1.03,0.193
03-07,4.58,-0.033,-1.406,0.193
03-08,4.19,-0.042,-1.746,0.059
03-09,4.53,-0.049,-2.072,0.114
03-10,4.3,-0.05,-2.08,0.186
03-11,4.3,-0.046,-1.912,0.193
03-12,4.73,-0.036,-1.498,0.34
03-13,5.18,-0.025,-1.062,0.474
03-14,5.04,-0.019,-0.79,0.68
03-15,5.29,-0.011,-0.452,0.618
03-16,5.35,0.013,0.55,0.729
03-17,5.63,0.026,1.11,0.618
03-18,5.91,0.018,0.77,0.729
03-19,6.48,0.019,0.794,0.729
03-20,6.37,0.022,0.904,0.713
03-21,6.57,0.026,1.092,0.745
03-22,6.91,0.044,1.844,0.665
03-23,7.41,0.015,0.63,0.965
03-24,7.53,0.004,0.172,0.845
03-25,7.36,-0.005,-0.19,0.778
03-26,7.19,-0.027,-1.148,0.588
03-27,7.16,-0.008,-0.356,0.845
03-28,8.29,-0.006,-0.256,0.795
03-29,7.58,0.019,0.794,0.914
03-30,7.87,0.036,1.502,0.68
03-31,8.38,0.06,2.52,0.41
04-01,8.29,0.072,3.034,0.251
04-02,9.54,0.09,3.768,0.225
04-03,10.44,0.127,5.348,0.186
04-04,10.36,0.119,4.99,0.172
04-05,11.07,0.079,3.318,0.374
04-06,10.84,0.082,3.444,0.502
04-07,10.73,0.091,3.82,0.588
04-08,12.9,0.121,5.096,0.461
04-09,11.24,0.077,3.248,0.26
04-10,11.77,0.041,1.722,0.812
04-11,13.84,-0.017,-0.708,0.423
04-12,13.98,-0.01,-0.44,0.558
04-13,15.45,-0.009,-0.396,0.633
04-14,15.25,-0.057,-2.39,0.588
04-15,15.25,-0.119,-5.01,0.242
04-16,16.58,-0.136,-5.705,0.186
04-17,15.23,-0.091,-3.818,0.209
04-18,15.9,0.0,0.0,0.828
04-19,14.15,0.047,1.984,0.778
04-20,15.51,0.1,4.182,0.618
04-21,15.88,0.067,2.8,0.696
04-22,17.74,0.081,3.4,0.573
04-23,17.63,0.089,3.72,0.762
04-24,17.55,0.135,5.67,0.488
04-25,20.83,0.135,5.676,0.573
04-26,24.28,0.145,6.102,0.713
04-27,26.57,0.169,7.08,0.448
04-28,27.0,0.198,8.316,0.308
04-29,28.58,0.112,4.7,0.588
04-30,28.3,0.087,3.658,0.845
05-01,28.3,0.062,2.614,0.862
05-02,28.58,0.078,3.292,0.812
05-03,29.15,0.037,1.552,0.812
05-04,30.56,0.02,0.826,0.588
05-05,30.001,0.074,3.087,0.435
05-06,29.43,0.12,5.04,0.386
05-07,30.56,0.148,6.226,0.351
05-08,32.83,0.161,6.758,0.618
05-09,32.54,0.149,6.24,0.618
05-10,31.41,0.247,10.38,0.329
05-11,28.07,0.253,10.632,0.351
05-12,28.87,0.151,6.335,0.374
05-13,30.56,0.105,4.43,0.461
05-14,33.96,0.065,2.71,0.474
05-15,31.7,0.076,3.184,0.423
05-16,30.0,-0.016,-0.676,0.931
05-17,32.26,-0.102,-4.284,0.879
05-18,31.7,-0.187,-7.846,0.762
05-19,31.13,-0.328,-13.772,0.435
05-20,33.39,-0.425,-17.85,0.242
05-21,31.13,-0.539,-22.654,0.141
05-22,30.28,-0.495,-20.782,0.091
05-23,28.87,-0.57,-23.94,0.062
05-24,28.87,-0.516,-21.668,0.065
05-25,27.85,-0.425,-17.85,0.114
05-26,28.87,-0.455,-19.11,0.146
05-27,28.19,-0.438,-18.388,0.159
05-28,29.72,-0.401,-16.835,0.172
05-29,29.72,-0.357,-14.992,0.186
05-30,28.87,-0.453,-19.026,0.278
05-31,32.54,-0.357,-14.976,0.251
06-01,35.94,-0.271,-11.372,0.386
06-02,37.07,-0.189,-7.924,0.488
06-03,32.26,-0.255,-10.698,0.435
06-04,31.13,-0.186,-7.812,0.558
06-05,32.54,-0.184,-7.746,0.603
06-06,30.28,-0.195,-8.17,0.665
06-07,30.0,-0.237,-9.972,0.544
06-08,30.28,-0.253,-10.632,0.351
06-09,28.58,-0.325,-13.64,0.251
06-10,27.51,-0.346,-14.536,0.278
06-11,26.91,-0.303,-12.74,0.186
06-12,26.09,-0.287,-12.056,0.135
06-13,26.4,-0.257,-10.784,0.288
06-14,26.15,-0.201,-8.442,0.351
06-15,23.571,-0.213,-8.925,0.386
06-16,23.32,-0.232,-9.744,0.308
06-17,22.19,-0.203,-8.54,0.278
06-18,22.39,-0.219,-9.202,0.298
06-19,20.77,-0.171,-7.19,0.329
06-20,20.26,-0.2,-8.4,0.288
06-21,19.53,-0.197,-8.292,0.34
06-22,19.64,-0.193,-8.12,0.298
06-23,19.64,-0.168,-7.046,0.278
06-24,16.87,-0.168,-7.042,0.329
06-25,16.36,-0.167,-7.032,0.329
06-26,17.6,-0.144,-6.062,0.269
06-27,14.63,-0.137,-5.75,0.242
06-28,13.75,-0.122,-5.104,0.288
06-29,12.65,-0.136,-5.7,0.298
06-30,12.79,-0.105,-4.424,0.288
07-01,12.45,-0.127,-5.316,0.374
07-02,11.24,-0.127,-5.332,0.448
07-03,10.27,-0.1,-4.2,0.435
07-04,9.93,-0.096,-4.032,0.386
07-05,9.65,-0.104,-4.378,0.288
07-06,9.57,-0.102,-4.304,0.329
07-07,8.46,-0.107,-4.49,0.34
07-08,7.98,-0.103,-4.33,0.351
07-09,7.27,-0.08,-3.36,0.374
07-10,6.96,-0.076,-3.198,0.329
07-11,6.85,-0.081,-3.4,0.186
07-12,7.3,-0.104,-4.352,0.135
07-13,7.95,-0.112,-4.704,0.104
07-14,8.43,-0.132,-5.554,0.095
07-15,7.87,-0.115,-4.83,0.109
07-16,7.19,-0.117,-4.924,0.099
07-17,6.17,-0.098,-4.106,0.109
07-18,5.49,-0.089,-3.734,0.099
07-19,5.26,-0.093,-3.92,0.095
07-20,4.73,-0.091,-3.812,0.153
07-21,4.7,-0.051,-2.122,0.474
07-22,4.1,-0.042,-1.744,0.461
07-23,3.65,-0.04,-1.692,0.41
07-24,3.59,-0.044,-1.842,0.34
07-25,3.79,-0.05,-2.1,0.278
07-26,3.48,-0.052,-2.2,0.242
07-27,3.42,-0.07,-2.94,0.109
07-28,3.17,-0.062,-2.583,0.124
07-29,2.89,-0.044,-1.838,0.193
07-30,2.72,-0.034,-1.428,0.329
07-31,2.91,-0.023,-0.986,0.374
08-01,2.83,-0.026,-1.092,0.363
08-02,2.77,-0.026,-1.092,0.34
08-03,2.35,-0.022,-0.936,0.398
08-04,2.13,-0.024,-1.008,0.319
08-05,1.73,-0.023,-0.98,0.269
08-06,1.61,-0.018,-0.75,0.288
08-07,1.56,-0.019,-0.805,0.242
08-08,1.48,-0.023,-0.964,0.135
08-09,1.47,-0.031,-1.298,0.069
08-10,1.42,-0.03,-1.26,0.049
08-11,1.33,-0.029,-1.236,0.049
08-12,1.36,-0.027,-1.152,0.044
08-13,1.25,-0.025,-1.064,0.027
08-14,1.39,-0.029,-1.208,0.037
08-15,1.32,-0.024,-1.012,0.069
08-16,1.16,-0.022,-0.902,0.072
08-17,1.11,-0.021,-0.89,0.051
08-18,1.09,-0.02,-0.84,0.065
08-19,1.04,-0.017,-0.71,0.119
08-20,0.99,-0.016,-0.688,0.129
08-21,0.93,-0.016,-0.678,0.083
08-22,0.93,-0.014,-0.598,0.179
08-23,0.87,-0.015,-0.63,0.201
08-24,0.79,-0.011,-0.462,0.217
08-25,0.76,-0.01,-0.42,0.19
08-26,0.74,-0.011,-0.45,0.091
08-27,0.76,-0.011,-0.456,0.065
08-28,0.88,-0.01,-0.42,0.076
08-29,0.91,-0.012,-0.52,0.046
08-30,0.8,-0.014,-0.582,0.034
08-31,0.77,-0.015,-0.63,0.141
09-01,0.76,-0.013,-0.554,0.087
09-02,0.74,-0.015,-0.624,0.044
09-03,0.71,-0.013,-0.56,0.023
09-04,0.66,-0.013,-0.54,0.044
09-05,0.63,-0.014,-0.6,0.039
09-06,0.61,-0.014,-0.567,0.027
09-07,0.54,-0.014,-0.574,0.02
09-08,0.54,-0.016,-0.658,0.011
09-09,0.57,-0.017,-0.726,0.018
09-10,0.55,-0.019,-0.808,0.016
09-11,0.54,-0.019,-0.794,0.007
09-12,0.51,-0.016,-0.678,0.007
09-13,0.48,-0.015,-0.63,0.006
