,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0026405679513184367,12.360096754563852,0.5508678704577776,-0.0,36.0,-0.11,-0.01,7.134,7.024
01-02,-0.016362545454545397,41.40943472727261,0.7332282750983805,-0.0,36.0,-0.687,-0.055,9.028,8.341
01-03,-0.05369743589743588,116.0927679487179,0.842403512475705,-0.0,36.0,-2.256,-0.145,9.826,7.57
01-04,-0.1299156593406594,268.8982421703298,0.2933017774384965,-0.0,36.0,-5.456,-0.345,11.795,6.339
01-05,-0.007261184210526326,23.07986019736844,0.589435380525372,-0.0,36.0,-0.305,-0.016,8.71,8.405
01-06,0.015372045454545465,-19.92824897727275,0.5320609713589797,0.0,36.0,0.646,0.043,10.493,11.139
01-07,0.026037774294670853,-39.705055250783715,0.47765973512758664,0.0,36.0,1.093,0.041,11.824,12.917
01-08,0.0505889097744361,-89.33940291353386,0.30654284259023945,0.0,36.0,2.125,0.099,10.776,12.901
01-09,0.08348499999999995,-156.1006774999999,0.5320609713589797,0.0,36.0,3.507,0.191,9.116,12.623
01-10,0.11148327205882357,-212.04016902573537,0.3634073211862605,0.0,36.0,4.683,0.283,8.585,13.268
01-11,0.07982051282051278,-148.99260641025631,0.39416640444789586,0.0,36.0,3.353,0.225,8.972,12.325
01-12,0.08866930199430198,-166.76005794159542,0.37859457687479137,0.0,36.0,3.725,0.25,8.716,12.441
01-13,0.11505297619047622,-220.51503184523813,0.19137178961561352,0.0,36.0,4.832,0.304,7.175,12.007
01-14,0.05764814814814812,-105.78906851851846,0.3634073211862605,0.0,36.0,2.421,0.135,8.297,10.718
01-15,0.03720925925925911,-64.8240324074071,0.9095458052651215,0.0,36.0,1.563,0.095,8.813,10.376
01-16,-0.0008323529411764116,10.863454411764588,0.9320955597597091,-0.0,36.0,-0.035,-0.002,9.216,9.181
01-17,0.0147185267857143,-19.228681361607173,0.9320955597597091,0.0,36.0,0.618,0.036,9.899,10.517
01-18,0.0603494239631336,-109.9080220622119,0.7332282750983805,0.0,36.0,2.535,0.131,9.523,12.058
01-19,0.056600000000000025,-103.15350000000005,0.7982398124572034,0.0,36.0,2.377,0.151,8.858,11.235
01-20,0.07912208333333318,-148.45784979166635,0.4602261776270049,0.0,36.0,3.323,0.27,8.125,11.448
01-21,0.060193650793650806,-111.30839206349208,0.4431544530574594,0.0,36.0,2.528,0.219,7.815,10.343
