,mean,slp,chg,pvalue
01-01,101.31,2.01,84.42,0.054
01-02,135.84,0.629,26.41,0.488
01-03,131.88,1.435,60.27,0.201
01-04,140.65,0.553,23.234,0.558
01-05,143.2,1.426,59.908,0.193
01-06,124.52,2.542,106.78,0.288
01-07,129.61,2.865,120.33,0.135
01-08,133.58,2.5,105.0,0.141
01-09,160.46,1.485,62.37,0.363
01-10,133.29,0.783,32.886,0.423
01-11,133.29,0.848,35.616,0.351
01-12,136.12,0.37,15.56,0.618
01-13,136.41,1.675,70.358,0.269
01-14,137.54,0.849,35.665,0.68
01-15,122.26,1.153,48.44,0.288
01-16,130.75,1.019,42.798,0.488
01-17,117.73,-0.034,-1.408,0.965
01-18,130.75,0.088,3.71,0.828
01-19,131.6,0.146,6.152,0.879
01-20,140.65,0.349,14.676,0.931
01-21,134.99,-0.595,-24.998,0.588
01-22,132.16,0.283,11.88,0.795
01-23,148.29,0.711,29.844,0.502
01-24,194.7,-0.553,-23.234,0.914
01-25,172.91,-0.472,-19.82,0.983
01-26,177.44,-0.795,-33.374,1.0
01-27,166.4,-0.788,-33.09,0.713
01-28,137.82,0.474,19.91,0.828
01-29,155.65,0.98,41.175,0.34
01-30,152.82,0.622,26.124,0.351
01-31,185.36,0.679,28.532,0.488
02-01,163.01,0.437,18.366,0.713
02-02,149.14,-0.113,-4.746,0.862
02-03,159.33,-0.404,-16.98,0.665
02-04,173.2,-0.256,-10.76,0.573
02-05,160.18,-1.317,-55.326,0.34
02-06,202.91,-1.012,-42.516,0.41
02-07,184.8,-0.086,-3.602,0.778
02-08,191.87,0.038,1.606,0.948
02-09,186.21,0.809,33.96,0.713
02-10,178.29,1.624,68.204,0.474
02-11,221.02,0.045,1.878,0.931
02-12,200.65,-0.557,-23.384,0.745
02-13,176.59,-0.994,-41.762,0.516
02-14,175.74,-0.884,-37.144,0.588
02-15,178.57,-1.742,-73.144,0.308
02-16,177.16,-0.736,-30.912,0.41
02-17,174.61,0.186,7.826,0.778
02-18,155.93,-0.176,-7.392,0.544
02-19,154.52,-0.689,-28.944,0.474
02-20,145.74,-0.189,-7.934,0.879
02-21,141.5,-0.582,-24.458,0.729
02-22,151.97,-0.341,-14.33,0.948
02-23,178.86,0.592,24.856,0.845
02-24,198.95,0.637,26.74,0.665
02-25,210.27,-0.592,-24.856,0.828
02-26,174.89,0.121,5.1,0.665
02-27,183.67,1.32,55.44,0.308
02-28,193.29,0.745,31.304,0.588
03-01,190.18,1.189,49.938,0.386
03-02,184.23,-0.479,-20.128,0.965
03-03,179.7,0.085,3.57,0.965
03-04,243.66,-0.432,-18.158,0.897
03-05,236.87,-0.339,-14.259,0.914
03-06,209.7,-0.697,-29.27,0.914
03-07,181.4,0.835,35.07,0.588
03-08,187.909,0.071,2.975,0.862
03-09,158.48,-0.863,-36.256,0.729
03-10,164.14,0.149,6.264,0.862
03-11,167.54,0.201,8.438,0.948
03-12,148.57,0.368,15.456,0.665
03-13,170.08,0.745,31.278,0.53
03-14,192.16,1.415,59.43,0.269
03-15,148.86,0.61,25.62,0.488
03-16,147.16,0.159,6.694,0.965
03-17,142.35,0.839,35.252,0.812
03-18,142.07,1.158,48.644,0.914
03-19,139.52,0.197,8.272,0.845
03-20,118.29,-0.142,-5.944,1.0
03-21,135.84,0.32,13.44,0.68
03-22,164.71,-0.048,-1.995,0.983
03-23,175.46,-1.068,-44.858,0.633
03-24,173.48,-0.283,-11.9,0.269
03-25,172.06,-0.27,-11.32,0.448
03-26,165.27,-0.121,-5.1,0.828
03-27,149.99,-0.039,-1.656,0.713
03-28,150.56,1.72,72.24,0.233
03-29,113.48,1.69,70.98,0.165
03-30,123.39,1.171,49.184,0.351
03-31,129.9,1.279,53.702,0.897
04-01,144.33,0.589,24.745,0.745
04-02,141.78,0.424,17.824,0.897
04-03,168.95,0.029,1.218,0.965
04-04,172.91,-0.047,-1.984,0.713
04-05,174.04,0.093,3.92,0.633
04-06,153.67,-0.319,-13.388,0.931
04-07,155.65,-1.154,-48.484,0.778
04-08,152.25,-1.574,-66.124,0.474
04-09,153.1,-1.321,-55.475,0.603
04-10,152.25,-0.504,-21.182,1.0
04-11,134.42,-0.368,-15.456,0.879
04-12,141.78,-0.378,-15.884,0.897
04-13,137.54,0.158,6.626,0.386
04-14,129.9,0.386,16.228,0.363
04-15,126.78,0.133,5.584,0.713
04-16,133.58,-0.967,-40.6,0.603
04-17,115.18,-1.286,-54.028,0.502
04-18,116.31,0.173,7.256,0.573
04-19,134.99,0.049,2.056,0.633
04-20,135.56,0.849,35.658,0.201
04-21,113.77,0.494,20.752,0.278
04-22,135.27,0.859,36.062,0.298
04-23,128.48,0.074,3.116,0.386
04-24,135.56,0.065,2.746,0.448
04-25,134.99,0.998,41.912,0.251
04-26,135.27,1.729,72.636,0.016
04-27,126.78,1.509,63.392,0.104
04-28,122.26,1.038,43.586,0.165
04-29,142.35,1.023,42.97,0.179
04-30,130.46,-0.064,-2.692,0.588
05-01,125.09,0.268,11.264,0.41
05-02,123.39,0.607,25.5,0.398
05-03,100.18,0.518,21.748,0.308
05-04,130.75,0.862,36.196,0.278
05-05,136.41,0.711,29.876,0.288
05-06,129.05,0.199,8.344,0.778
05-07,149.71,0.644,27.032,0.448
05-08,114.33,0.51,21.42,0.448
05-09,114.05,0.858,36.052,0.242
05-10,110.09,1.132,47.53,0.193
05-11,110.09,0.974,40.926,0.225
05-12,119.71,0.469,19.688,0.363
05-13,123.95,0.364,15.29,0.34
05-14,107.82,0.802,33.67,0.233
