,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.11886000000000002,-226.40000000000006,0.648986688212116,0.0,43.0,4.992,0.123,8.824,13.816
01-02,0.14150000000000001,-272.246,0.7287442378062505,0.0,43.0,5.943,0.175,7.783,13.726
01-03,0.15847999999999995,-304.1400999999999,0.648986688212116,0.0,43.0,6.656,0.241,9.492,16.148
01-04,0.11320000000000002,-210.55200000000005,0.6646547813082151,0.0,43.0,4.754,0.158,13.471,18.225
01-05,0.14258846153846155,-269.86662307692313,0.5730643403857183,0.0,43.0,5.989,0.164,12.316,18.305
01-06,0.11973076923076907,-225.02853846153812,0.6964285776954346,0.0,43.0,5.028,0.139,11.919,16.947
01-07,0.11319999999999997,-212.53299999999993,0.828404904759906,0.0,43.0,4.754,0.151,11.49,16.244
01-08,0.10855071428571428,-205.21542857142856,0.8794050603461727,0.0,43.0,4.56,0.143,9.606,14.166
01-09,0.06695365853658534,-121.45531707317068,0.9481546239300995,0.0,43.0,2.812,0.076,11.046,13.858
01-10,0.07074999999999987,-129.33099999999973,1.0,0.0,43.0,2.972,0.09,10.683,13.655
01-11,0.14503750000000015,-279.3210000000003,0.4744436456632575,0.0,43.0,6.092,0.199,7.708,13.8
01-12,0.1991481481481481,-386.9762962962962,0.09090696836106038,1.0,43.0,8.364,0.254,7.138,15.502
01-13,0.28300000000000003,-554.6800000000001,0.051089163163599904,1.0,43.0,11.886,0.309,5.377,17.263
01-14,0.26885,-525.6442,0.059334618438994235,1.0,43.0,11.292,0.28,6.41,17.702
01-15,0.3254500000000001,-639.2121000000002,0.06865529995440767,1.0,43.0,13.669,0.36,4.853,18.522
01-16,0.37762812500000004,-743.9362500000001,0.06865529995440767,1.0,43.0,15.86,0.484,3.39,19.25
01-17,0.4244999999999999,-836.2649999999998,0.062317355978733335,1.0,43.0,17.828,0.664,3.821,21.649
01-18,0.38781481481481483,-762.1588296296297,0.035513566212784786,2.0,43.0,16.288,0.718,5.327,21.615
01-19,0.34155172413793106,-669.9439482758621,0.033659415886615696,2.0,43.0,14.345,0.668,5.987,20.332
01-20,0.22640000000000082,-442.41390000000166,0.09512571219316368,1.0,43.0,9.508,0.35,5.632,15.14
01-21,0.1886666666666667,-366.74913333333336,0.20096328781426642,0.0,43.0,7.924,0.285,6.622,14.546
01-22,0.22640000000000005,-441.4800000000001,0.14644317557278397,0.0,43.0,9.508,0.381,6.566,16.074
01-23,0.298034375,-583.13565,0.1405125707499737,0.0,43.0,12.518,0.536,6.674,19.192
01-24,0.3903448275862069,-766.5396551724139,0.062317355978733335,1.0,43.0,16.394,0.603,5.953,22.347
01-25,0.3513916666666667,-689.4823333333334,0.03948427930446696,2.0,43.0,14.758,0.484,5.922,20.68
01-26,0.29471034482758623,-576.3460896551725,0.051089163163599904,1.0,43.0,12.378,0.469,6.886,19.264
01-27,0.2688499999999999,-525.8139999999999,0.09949985377978687,1.0,43.0,11.292,0.509,6.24,17.532
01-28,0.22296969696969676,-434.7325939393935,0.15256341552303954,0.0,43.0,9.365,0.448,6.524,15.889
01-29,0.1799071428571428,-348.77728571428554,0.1405125707499737,0.0,43.0,7.556,0.403,7.259,14.815
01-30,0.2526785714285714,-492.42404285714287,0.158876387923079,0.0,43.0,10.612,0.58,7.627,18.239
01-31,0.22757916666666667,-439.05563333333333,0.29815903554581213,0.0,43.0,9.558,0.436,11.324,20.882
02-01,0.22639999999999993,-437.23499999999984,0.39793422470267026,0.0,43.0,9.508,0.395,10.811,20.319
02-02,0.20596111111111107,-396.5270222222221,0.4101432374855567,0.0,43.0,8.65,0.346,11.07,19.72
02-03,0.10414399999999997,-192.01549999999995,0.930910680164664,0.0,43.0,4.375,0.146,14.085,18.46
02-04,0.04851428571428557,-80.84097142857114,0.7615493074182684,0.0,43.0,2.037,0.059,15.169,17.206
02-05,0.03608250000000002,-56.88300000000003,0.9481546239300995,0.0,43.0,1.516,0.04,14.524,16.04
02-06,0.08489999999999998,-155.79149999999993,0.7947886866284579,0.0,43.0,3.565,0.096,12.226,15.791
02-07,0.1070478260869565,-199.94565217391298,0.5879084322109032,0.0,43.0,4.496,0.122,11.902,16.398
02-08,0.20375999999999997,-395.0679999999999,0.32937921868675035,0.0,43.0,8.558,0.248,8.173,16.731
02-09,0.21508000000000002,-418.1608,0.24182473164655205,0.0,43.0,9.033,0.264,7.483,16.516
02-10,0.22639999999999993,-441.53659999999985,0.34024045120657065,0.0,43.0,9.509,0.288,6.509,16.018
02-11,0.20045833333333332,-390.4456666666667,0.36264285850970546,0.0,43.0,8.42,0.311,6.261,14.681
02-12,0.25368928571428573,-497.47357142857146,0.2689803649247009,0.0,43.0,10.654,0.358,4.578,15.232
02-13,0.2503461538461539,-490.64580769230776,0.1934342049120681,0.0,43.0,10.515,0.335,4.789,15.304
02-14,0.18237777777777775,-353.9449555555555,0.39793422470267026,0.0,43.0,7.66,0.229,6.981,14.641
02-15,0.10734482758620689,-201.4169551724138,0.7125218881022106,0.0,43.0,4.509,0.148,11.018,15.527
02-16,0.06711142857142859,-115.99765714285716,0.9481546239300995,0.0,43.0,2.819,0.104,16.816,19.635
02-17,-0.0016171428571428567,20.214285714285715,0.9654228872862332,-0.0,43.0,-0.068,-0.002,17.014,16.946
02-18,-0.056599999999999984,133.00999999999996,0.48793753671895557,-0.0,43.0,-2.378,-0.063,20.999,18.621
02-19,-0.10687411764705881,235.19963529411763,0.46115733267686343,-0.0,43.0,-4.489,-0.113,23.696,19.207
02-20,-0.09621999999999993,217.90999999999988,0.2689803649247009,-0.0,43.0,-4.042,-0.086,27.491,23.449
02-21,-0.030995238095238107,86.32847619047621,0.48793753671895557,-0.0,43.0,-1.302,-0.023,24.989,23.687
02-22,-0.13061538461538463,284.71976923076926,0.5439213911923737,-0.0,43.0,-5.486,-0.095,26.232,20.746
02-23,-0.162725,353.75,0.5439213911923737,-0.0,43.0,-6.834,-0.125,31.717,24.883
02-24,-0.11834545454545455,263.5759090909091,0.46115733267686343,-0.0,43.0,-4.97,-0.091,29.37,24.4
