,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0011791666666666663,-1.9008166666666657,0.5732109789122801,0.0,35.0,0.049,0.087,0.433,0.482
01-02,0.0008707692307692347,-1.3418553846153927,0.7895923705025334,0.0,35.0,0.037,0.069,0.381,0.418
01-03,0.0002927586206896551,-0.18814620689655165,0.8821498665400751,0.0,35.0,0.013,0.024,0.391,0.404
01-04,0.0006190624999999998,-0.7828487499999996,0.9527149346506574,0.0,35.0,0.026,0.049,0.442,0.468
01-05,0.000660333333333335,-0.8652253333333368,0.8588067571357121,0.0,35.0,0.027,0.049,0.442,0.469
01-06,0.002169666666666668,-3.906154666666669,0.6999147656727214,0.0,35.0,0.091,0.174,0.388,0.479
01-07,0.004421874999999988,-8.429862499999977,0.40644333792854104,0.0,35.0,0.186,0.371,0.321,0.507
01-08,0.004103499999999999,-7.794385999999998,0.5142234581271419,0.0,35.0,0.173,0.33,0.326,0.499
01-09,0.0040428571428571414,-7.701642857142854,0.5935629766221353,0.0,35.0,0.17,0.334,0.299,0.469
01-10,0.0036106896551724127,-6.782436551724135,0.4407833666003569,0.0,35.0,0.152,0.318,0.363,0.515
01-11,0.003537499999999999,-6.6363499999999975,0.35803517004775176,0.0,35.0,0.149,0.324,0.364,0.513
01-12,0.005094000000000001,-9.743124000000003,0.22413567532570777,0.0,35.0,0.214,0.469,0.338,0.552
01-13,0.007479285714285712,-14.47585428571428,0.12313627567524699,0.0,35.0,0.314,0.644,0.326,0.64
01-14,0.006946363636363636,-13.440441818181817,0.17261516227968454,0.0,35.0,0.292,0.593,0.306,0.598
01-15,0.006088787878787878,-11.740040606060605,0.22413567532570777,0.0,35.0,0.255,0.527,0.31,0.565
01-16,0.004781724137931031,-9.142461379310339,0.3134246287449334,0.0,35.0,0.2,0.441,0.321,0.521
01-17,0.005836875000000002,-11.225902500000004,0.24755577818020225,0.0,35.0,0.245,0.553,0.325,0.57
01-18,0.004177619047619046,-7.914027619047616,0.37375236607181783,0.0,35.0,0.176,0.373,0.353,0.529
01-19,0.002934814814814814,-5.461690370370369,0.5732109789122801,0.0,35.0,0.124,0.266,0.346,0.47
01-20,0.0016979999999999994,-2.993007999999999,0.7443201343805719,0.0,35.0,0.072,0.16,0.367,0.439
01-21,0.0013405263157894747,-2.2794905263157914,0.8125085458048833,0.0,35.0,0.057,0.128,0.373,0.43
01-22,0.00044218749999999987,-0.48640624999999976,0.8588067571357121,0.0,35.0,0.018,0.041,0.389,0.407
01-23,0.001886666666666666,-3.369586666666666,0.6352273936721518,0.0,35.0,0.079,0.183,0.364,0.443
01-24,0.0032492592592592564,-6.089321481481475,0.5531960543178076,0.0,35.0,0.136,0.314,0.341,0.477
01-25,0.0032492592592592564,-6.117621481481476,0.6565125016248674,0.0,35.0,0.136,0.328,0.313,0.449
01-26,0.0031444444444444436,-5.908411111111109,0.5142234581271419,0.0,35.0,0.133,0.331,0.314,0.447
01-27,0.004716666666666672,-9.046566666666678,0.37375236607181783,0.0,35.0,0.198,0.498,0.288,0.486
01-28,0.005659999999999998,-10.929459999999997,0.15469367377127763,0.0,35.0,0.237,0.602,0.272,0.509
01-29,0.007546666666666664,-14.666946666666663,0.008321209667815577,3.0,35.0,0.317,0.788,0.268,0.585
01-30,0.008085714285714292,-15.742885714285725,0.022432473003270115,2.0,35.0,0.339,0.766,0.259,0.598
01-31,0.007075000000000001,-13.753800000000004,0.0379474349384441,2.0,35.0,0.297,0.698,0.248,0.545
02-01,0.006792000000000001,-13.211572000000002,0.06821151944223369,1.0,35.0,0.285,0.667,0.23,0.515
02-02,0.005555185185185186,-10.71175962962963,0.0910305299729306,1.0,35.0,0.233,0.569,0.282,0.515
02-03,0.0050940000000000004,-9.785574000000002,0.2023438865788476,0.0,35.0,0.214,0.532,0.295,0.509
02-04,0.004581904761904761,-8.777581904761902,0.3134246287449334,0.0,35.0,0.192,0.483,0.29,0.482
02-05,0.005053571428571429,-9.719028571428572,0.1920457783931342,0.0,35.0,0.212,0.507,0.282,0.494
02-06,0.004510312499999997,-8.662983749999993,0.1634693483991594,0.0,35.0,0.189,0.472,0.263,0.452
02-07,0.004494705882352938,-8.631832941176464,0.1920457783931342,0.0,35.0,0.189,0.48,0.263,0.452
02-08,0.004994117647058823,-9.631488823529411,0.07525071447248366,1.0,35.0,0.21,0.52,0.252,0.462
02-09,0.004199354838709674,-8.05363225806451,0.2598872365092251,0.0,35.0,0.176,0.385,0.257,0.433
02-10,0.00471666666666667,-9.074866666666674,0.1305101496825105,0.0,35.0,0.199,0.409,0.259,0.458
02-11,0.004716666666666665,-9.018266666666664,0.21303867828843526,0.0,35.0,0.198,0.381,0.316,0.514
02-12,0.004716666666666665,-9.046566666666664,0.27263754267559737,0.0,35.0,0.198,0.353,0.288,0.486
02-13,0.0031444444444444376,-5.936711111111097,0.5531960543178076,0.0,35.0,0.132,0.247,0.286,0.418
02-14,0.003286451612903223,-6.228647419354833,0.47672905828844625,0.0,35.0,0.138,0.27,0.275,0.413
02-15,0.002829999999999999,-5.309079999999998,0.47672905828844625,0.0,35.0,0.119,0.239,0.291,0.41
02-16,0.003537499999999999,-6.692949999999998,0.45855874552468423,0.0,35.0,0.148,0.294,0.308,0.456
02-17,0.003395999999999999,-6.382215999999998,0.614239541598542,0.0,35.0,0.143,0.265,0.338,0.481
02-18,0.005320399999999999,-10.223318399999997,0.3427404657152944,0.0,35.0,0.223,0.376,0.306,0.529
02-19,0.0023583333333333325,-4.311033333333332,0.6565125016248674,0.0,35.0,0.099,0.169,0.356,0.455
02-20,0.001286363636363636,-2.1713818181818176,0.8125085458048833,0.0,35.0,0.054,0.092,0.374,0.428
02-21,0.0,0.4810999999999999,0.7443201343805719,0.0,35.0,0.0,0.0,0.481,0.481
02-22,-0.0008894285714285714,2.256399428571428,0.6565125016248674,-0.0,35.0,-0.037,-0.057,0.496,0.459
02-23,-0.004716666666666665,9.923866666666664,0.22413567532570777,-0.0,35.0,-0.199,-0.288,0.59,0.391
02-24,-0.004042857142857158,8.578942857142888,0.15469367377127763,-0.0,35.0,-0.17,-0.216,0.578,0.408
02-25,-0.00382882352941177,8.148901764705892,0.2356398871064984,-0.0,35.0,-0.161,-0.212,0.572,0.411
02-26,-0.0024224800000000046,5.322030080000009,0.27263754267559737,-0.0,35.0,-0.102,-0.141,0.528,0.426
02-27,0.0003144444444444464,-0.1465311111111151,0.7668567682388832,0.0,35.0,0.013,0.017,0.476,0.489
02-28,0.00047166666666668505,-0.48864666666670337,0.8821498665400751,0.0,35.0,0.02,0.026,0.445,0.465
03-01,0.0026123076923076916,-4.733066153846152,0.9763470765264379,0.0,35.0,0.109,0.156,0.437,0.546
03-02,0.002829999999999999,-5.082679999999998,0.9291243012099806,0.0,35.0,0.119,0.168,0.518,0.637
03-03,0.002537241379310344,-4.540783793103446,0.8821498665400751,0.0,35.0,0.107,0.154,0.48,0.587
03-04,-0.0005659999999999954,1.6674359999999908,0.9527149346506574,-0.0,35.0,-0.023,-0.034,0.547,0.524
03-05,0.001174878787878788,-1.7507580606060609,0.47672905828844625,0.0,35.0,0.05,0.073,0.574,0.624
03-06,0.002829999999999983,-4.997779999999967,0.7895923705025334,0.0,35.0,0.119,0.168,0.603,0.722
03-07,0.001620818181818182,-2.6125530909090915,0.7220003552092338,0.0,35.0,0.068,0.091,0.595,0.663
03-08,0.002201111111111098,-3.714217777777752,0.7443201343805719,0.0,35.0,0.092,0.118,0.642,0.734
03-09,0.002594166666666675,-4.413856666666684,0.45855874552468423,0.0,35.0,0.109,0.127,0.72,0.829
03-10,0.0036385714285714285,-6.526788571428571,0.42340961568627655,0.0,35.0,0.153,0.165,0.674,0.827
03-11,0.010915714285714287,-21.023665714285716,0.2598872365092251,0.0,35.0,0.458,0.466,0.579,1.037
03-12,0.016336818181818185,-31.767779090909094,0.1920457783931342,0.0,35.0,0.686,0.692,0.563,1.249
03-13,0.012863636363636365,-24.798518181818185,0.37375236607181783,0.0,35.0,0.54,0.506,0.659,1.199
03-14,0.011319999999999997,-21.745719999999995,0.2598872365092251,0.0,35.0,0.475,0.431,0.657,1.132
03-15,0.00804315789473684,-15.290043157894734,0.35803517004775176,0.0,35.0,0.338,0.32,0.627,0.965
03-16,0.006147931034482761,-11.49868034482759,0.45855874552468423,0.0,35.0,0.258,0.254,0.668,0.926
03-17,0.0007491176470588233,-0.6462388235294112,0.5335299141597474,0.0,35.0,0.032,0.031,0.836,0.868
03-18,-0.0012128571428571425,3.269862857142856,0.5142234581271419,-0.0,35.0,-0.051,-0.05,0.87,0.819
03-19,0.0010612500000000066,-1.3032150000000136,0.9291243012099806,0.0,35.0,0.045,0.046,0.797,0.842
03-20,0.003859090909090918,-6.9075154545454724,0.9055957937612324,0.0,35.0,0.162,0.174,0.73,0.892
03-21,0.0003691304347826086,0.05561565217391329,0.5142234581271419,0.0,35.0,0.016,0.016,0.786,0.802
03-22,-0.0018311764705882347,4.433278235294116,0.28580934018510096,-0.0,35.0,-0.077,-0.081,0.809,0.732
03-23,-0.004494705882352936,9.76383294117646,0.21303867828843526,-0.0,35.0,-0.189,-0.204,0.869,0.68
03-24,-0.011433200000000001,23.5847672,0.08549873251357187,-1.0,35.0,-0.48,-0.529,0.958,0.478
03-25,-0.011084166666666664,22.905076666666663,0.0379474349384441,-2.0,35.0,-0.466,-0.521,0.97,0.504
03-26,-0.010548181818181816,21.874870909090905,0.08549873251357187,-1.0,35.0,-0.443,-0.509,1.0,0.557
03-27,-0.010612499999999997,21.94664999999999,0.06177881890019754,-1.0,35.0,-0.446,-0.528,0.945,0.499
03-28,-0.014015238095238096,28.71021523809524,0.011730304545634507,-2.0,35.0,-0.589,-0.699,0.974,0.385
03-29,-0.012734999999999996,26.273719999999994,0.04077869206766538,-2.0,35.0,-0.535,-0.569,1.071,0.536
03-30,-0.017788571428571428,36.38328857142857,0.01769635607015685,-2.0,35.0,-0.747,-0.781,1.18,0.433
03-31,-0.014263200000000005,29.31834720000001,0.030436062092645155,-2.0,35.0,-0.599,-0.61,1.091,0.492
04-01,-0.011867741935483875,24.480412903225815,0.06602837773431025,-1.0,35.0,-0.498,-0.514,0.994,0.496
04-02,-0.010376666666666676,21.461776666666687,0.1305101496825105,-0.0,35.0,-0.435,-0.482,0.926,0.491
04-03,-0.012128571428571424,24.972728571428565,0.0503678681310844,-1.0,35.0,-0.509,-0.576,0.97,0.461
04-04,-0.012213684210526312,25.08601368421052,0.05775818863725046,-1.0,35.0,-0.513,-0.544,0.915,0.402
04-05,-0.016118695652173914,32.90871652173913,0.016325339682913276,-2.0,35.0,-0.677,-0.712,1.01,0.333
04-06,-0.015436363636363637,31.63168181818182,0.0503678681310844,-1.0,35.0,-0.648,-0.661,1.083,0.435
04-07,-0.012743323529411765,26.25637376470588,0.08549873251357187,-1.0,35.0,-0.535,-0.559,1.037,0.502
04-08,-0.010089565217391306,20.874572173913045,0.15469367377127763,-0.0,35.0,-0.423,-0.482,0.907,0.484
04-09,-0.011284625000000003,23.288211500000006,0.15469367377127763,-0.0,35.0,-0.474,-0.543,0.956,0.482
04-10,-0.01257777777777775,26.01650444444439,0.1305101496825105,-0.0,35.0,-0.528,-0.595,1.125,0.597
04-11,-0.01132000000000002,23.443720000000038,0.22413567532570777,-0.0,35.0,-0.475,-0.552,1.041,0.566
04-12,-0.010376666666666664,21.53252666666666,0.3427404657152944,-0.0,35.0,-0.436,-0.502,0.997,0.561
04-13,-0.013442499999999996,27.595329999999993,0.21303867828843526,-0.0,35.0,-0.565,-0.621,0.993,0.428
04-14,-0.020214285714285723,41.1118142857143,0.05775818863725046,-1.0,35.0,-0.849,-0.905,1.108,0.259
04-15,-0.022639999999999993,45.96768999999999,0.053957496549772,-1.0,35.0,-0.951,-1.004,1.163,0.212
04-16,-0.02242230769230769,45.45676615384615,0.020743917420146474,-2.0,35.0,-0.942,-1.053,1.083,0.141
04-17,-0.024698181818181817,50.08997090909091,0.006377805145155291,-3.0,35.0,-1.037,-1.242,1.212,0.175
04-18,-0.02425714285714285,49.223807142857126,0.001108723147897006,-3.0,35.0,-1.019,-1.321,1.219,0.2
04-19,-0.021224999999999994,43.044299999999986,0.006377805145155291,-3.0,35.0,-0.891,-1.23,1.04,0.149
04-20,-0.01446444444444444,29.5219311111111,0.06177881890019754,-1.0,35.0,-0.608,-0.783,0.897,0.289
04-21,-0.012091818181818178,24.729569090909084,0.1305101496825105,-0.0,35.0,-0.508,-0.628,0.8,0.292
04-22,-0.009988235294117645,20.530817647058818,0.2023438865788476,-0.0,35.0,-0.419,-0.558,0.764,0.345
04-23,-0.010074799999999997,20.67530079999999,0.47672905828844625,-0.0,35.0,-0.423,-0.564,0.737,0.314
04-24,-0.008018333333333336,16.57059333333334,0.45855874552468423,-0.0,35.0,-0.336,-0.453,0.702,0.366
04-25,-0.001886666666666666,4.360086666666666,0.8125085458048833,-0.0,35.0,-0.079,-0.109,0.626,0.547
04-26,-0.0018866666666666734,4.33178666666668,0.6352273936721518,-0.0,35.0,-0.079,-0.104,0.598,0.519
04-27,0.0009796153846153843,-1.4204423076923072,0.35803517004775176,0.0,35.0,0.041,0.053,0.518,0.559
04-28,-0.0008707692307692134,2.33235538461535,0.3898895337647028,-0.0,35.0,-0.036,-0.048,0.609,0.573
04-29,-0.004528000000000003,9.547288000000007,0.6780801094706033,-0.0,35.0,-0.19,-0.264,0.586,0.396
04-30,-0.004353846153846153,9.17137692307692,0.6999147656727214,-0.0,35.0,-0.183,-0.263,0.555,0.372
05-01,-0.0006288888888888887,1.7363622222222217,0.614239541598542,-0.0,35.0,-0.027,-0.04,0.492,0.465
05-02,0.003773333333333332,-7.010853333333332,0.28580934018510096,0.0,35.0,0.158,0.223,0.457,0.615
05-03,0.005895833333333332,-11.224723333333332,0.18213835260866817,0.0,35.0,0.248,0.358,0.443,0.691
05-04,0.0076192307692307774,-14.712734615384631,0.028234143450385885,2.0,35.0,0.32,0.468,0.366,0.686
05-05,0.005659999999999995,-10.85587999999999,0.09684654514932389,1.0,35.0,0.238,0.361,0.345,0.583
05-06,0.003872631578947367,-7.257162631578945,0.1382221053601418,0.0,35.0,0.162,0.264,0.407,0.569
05-07,0.003714374999999999,-6.949772499999998,0.14628055684434438,0.0,35.0,0.156,0.287,0.401,0.557
05-08,0.004245000000000001,-8.105120000000003,0.2023438865788476,0.0,35.0,0.178,0.334,0.296,0.474
05-09,0.007075000000000026,-13.753800000000052,0.0379474349384441,2.0,35.0,0.297,0.564,0.248,0.545
05-10,0.009904999999999997,-19.391159999999996,0.013860537013784313,2.0,35.0,0.416,0.741,0.211,0.627
05-11,0.0106125,-20.79767,0.05775818863725046,1.0,35.0,0.446,0.714,0.204,0.65
05-12,0.01320666666666667,-25.964306666666676,0.005827257313377077,3.0,35.0,0.554,0.893,0.172,0.726
05-13,0.012420555555555554,-24.327308888888886,0.016325339682913276,2.0,35.0,0.522,0.86,0.253,0.775
05-14,0.014149999999999996,-27.79059999999999,0.04698056111666782,2.0,35.0,0.595,0.951,0.212,0.807
05-15,0.013866999999999996,-27.28233199999999,0.05775818863725046,1.0,35.0,0.583,0.947,0.16,0.743
05-16,0.013206666666666665,-25.936006666666664,0.029299541944560525,2.0,35.0,0.555,0.875,0.2,0.755
05-17,0.008787894736842106,-17.17273789473684,0.08549873251357187,1.0,35.0,0.369,0.605,0.219,0.588
05-18,0.007861111111111112,-15.29457777777778,0.06177881890019754,1.0,35.0,0.33,0.539,0.263,0.593
05-19,0.0036018181818181757,-6.8326490909090785,0.28580934018510096,0.0,35.0,0.152,0.238,0.295,0.447
05-20,0.0,0.3679,0.8821498665400751,0.0,35.0,0.0,0.0,0.368,0.368
05-21,0.0003691304347826086,-0.3971843478260867,0.8125085458048833,0.0,35.0,0.016,0.026,0.333,0.349
05-22,0.0014338666666666592,-2.522397866666652,0.9527149346506574,0.0,35.0,0.06,0.099,0.315,0.375
05-23,0.00114689473684211,-1.9326218947368516,0.9291243012099806,0.0,35.0,0.048,0.07,0.337,0.385
05-24,0.0007900416666666669,-1.254303166666667,0.8355864341125854,0.0,35.0,0.033,0.048,0.309,0.342
05-25,-0.0016384210526315785,3.6098884210526307,0.8355864341125854,-0.0,35.0,-0.068,-0.105,0.367,0.299
05-26,-0.0031130000000000003,6.5786180000000005,0.8588067571357121,-0.0,35.0,-0.131,-0.193,0.418,0.287
05-27,-0.0018866666666666847,4.091236666666703,1.0,-0.0,35.0,-0.08,-0.134,0.358,0.278
05-28,-0.0004994117647058822,1.336425882352941,0.9055957937612324,-0.0,35.0,-0.021,-0.039,0.348,0.327
05-29,0.0004879310344827585,-0.696570344827586,0.3134246287449334,0.0,35.0,0.021,0.041,0.269,0.29
05-30,0.00030995238095237636,-0.3591539523809433,0.5142234581271419,0.0,35.0,0.013,0.027,0.254,0.267
05-31,0.002704222222222223,-5.058027555555557,0.4407833666003569,0.0,35.0,0.113,0.234,0.294,0.407
06-01,0.004726100000000006,-9.150295600000012,0.42340961568627655,0.0,35.0,0.198,0.431,0.203,0.401
06-02,0.002572727272727267,-4.854993636363625,0.5935629766221353,0.0,35.0,0.108,0.255,0.236,0.344
06-03,0.0009728124999999997,-1.6813737499999994,0.9291243012099806,0.0,35.0,0.041,0.098,0.244,0.285
06-04,0.0019203571428571442,-3.5500328571428597,0.8125085458048833,0.0,35.0,0.081,0.197,0.25,0.331
06-05,0.002122499999999996,-3.896909999999992,0.6780801094706033,0.0,35.0,0.089,0.23,0.304,0.393
06-06,0.00224223076923077,-4.164192615384616,0.5531960543178076,0.0,35.0,0.094,0.256,0.273,0.367
06-07,0.0026123076923076885,-4.902866153846147,0.47672905828844625,0.0,35.0,0.11,0.318,0.267,0.377
06-08,0.0006670714285714295,-1.0484745714285733,0.9763470765264379,0.0,35.0,0.028,0.078,0.272,0.3
06-09,-0.00047470967741935414,1.2475005161290307,0.9763470765264379,-0.0,35.0,-0.02,-0.051,0.308,0.288
06-10,0.002358333333333335,-4.395933333333337,0.8821498665400751,0.0,35.0,0.099,0.234,0.271,0.37
06-11,0.0012532857142857148,-2.190258285714287,0.8821498665400751,0.0,35.0,0.053,0.124,0.29,0.343
