,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.4245000000000019,882.6062500000037,0.5052450905766701,-0.0,34.0,-17.829,-0.282,42.521,24.692
01-02,-0.14649411764705889,328.128511764706,0.6531878724354718,-0.0,34.0,-6.153,-0.129,38.217,32.064
01-03,-0.2979823529411765,631.1307852941177,0.6984894773302321,-0.0,34.0,-12.516,-0.298,41.424,28.908
01-04,-0.2515555555555555,538.6276111111109,0.8162147751081346,-0.0,34.0,-10.565,-0.199,40.799,30.234
01-05,-0.1867799999999999,407.6699899999998,0.8646652653123481,-0.0,34.0,-7.844,-0.119,38.032,30.188
01-06,-0.21353636363636366,460.4963136363637,0.8403644195470177,-0.0,34.0,-8.969,-0.175,37.908,28.939
01-07,-0.2229696969696971,477.48103030303054,0.5876087946102937,-0.0,34.0,-9.365,-0.216,36.224,26.859
01-08,-0.17084814814814808,372.48197962962945,0.6531878724354718,-0.0,34.0,-7.175,-0.185,34.373,27.198
01-09,-0.1179166666666663,267.7062083333326,0.5876087946102937,-0.0,34.0,-4.952,-0.137,34.349,29.397
01-10,-0.12318823529411758,276.8106235294116,0.6531878724354718,-0.0,34.0,-5.174,-0.145,33.021,27.847
01-11,0.06288888888888916,-93.37427777777832,0.4294021898343492,0.0,34.0,2.641,0.048,31.083,33.724
01-12,0.24369444444444444,-454.4547638888889,0.27128711578294107,0.0,34.0,10.235,0.205,27.817,38.052
01-13,0.3798157894736842,-726.3679078947368,0.34457761884916804,0.0,34.0,15.952,0.278,25.288,41.24
01-14,0.27013636363636384,-508.776113636364,0.22093012126147427,0.0,34.0,11.345,0.184,25.824,37.169
01-15,0.2329307692307691,-435.66434999999973,0.2580163179461443,0.0,34.0,9.783,0.17,25.306,35.089
01-16,0.2358333333333332,-441.73941666666644,0.394107148810076,0.0,34.0,9.905,0.22,24.975,34.88
01-17,0.21769230769230757,-404.54849999999976,0.6091300700836291,0.0,34.0,9.143,0.221,26.265,35.408
01-18,0.15179090909090914,-270.4952590909092,0.6091300700836291,0.0,34.0,6.375,0.163,29.899,36.274
01-19,0.054423076923076893,-75.63174999999994,0.5664461417662239,0.0,34.0,2.285,0.06,32.072,34.357
01-20,0.011073913043478248,11.296006521739155,0.7215623759883523,0.0,34.0,0.465,0.011,33.211,33.676
01-21,0.0,31.554499999999997,0.6309950399173054,0.0,34.0,0.0,0.0,31.554,31.554
01-22,-0.2358333333333332,503.8579166666664,0.96292509372887,-0.0,34.0,-9.905,-0.237,37.144,27.239
01-23,-0.19592307692307726,421.2455000000007,0.8162147751081346,-0.0,34.0,-8.229,-0.187,33.514,25.285
01-24,-0.16171428571428542,356.09485714285654,0.8890947898386434,-0.0,34.0,-6.792,-0.133,36.062,29.27
