,mean,slp,chg,pvalue
0,3.48,0.057,2.374,0.179
1,3.25,0.061,2.566,0.065
2,2.94,0.054,2.262,0.049
3,3.06,0.06,2.5,0.049
4,2.83,0.039,1.62,0.172
5,2.83,0.028,1.194,0.26
6,2.72,0.023,0.98,0.298
7,2.38,0.028,1.192,0.217
8,2.26,0.028,1.176,0.26
9,2.26,0.045,1.904,0.015
10,2.13,0.061,2.572,0.006
11,2.2,0.093,3.904,0.002
12,2.04,0.085,3.57,0.008
13,2.08,0.067,2.8,0.03
14,2.21,0.063,2.63,0.016
15,2.06,0.054,2.286,0.027
16,2.04,0.056,2.352,0.03
17,2.86,0.075,3.13,0.006
18,2.52,0.076,3.198,0.004
19,2.6,0.064,2.7,0.024
20,2.6,0.042,1.768,0.037
21,2.58,0.056,2.336,0.049
22,2.32,0.054,2.247,0.114
23,2.26,0.048,2.016,0.083
24,2.46,0.034,1.442,0.159
25,2.32,0.036,1.516,0.153
26,2.24,0.029,1.225,0.153
27,2.04,0.026,1.076,0.217
28,1.92,0.027,1.12,0.172
29,2.04,0.025,1.035,0.233
30,2.18,0.028,1.156,0.298
31,2.55,0.038,1.578,0.099
32,2.58,0.02,0.822,0.633
33,2.58,0.002,0.078,0.845
34,2.61,0.002,0.096,0.618
35,2.6,0.008,0.336,0.862
36,2.42,0.015,0.65,0.573
37,2.55,0.02,0.826,0.618
38,2.33,0.028,1.19,0.242
39,2.5,0.033,1.38,0.172
40,2.35,0.028,1.17,0.242
41,2.26,0.021,0.878,0.558
42,2.29,0.019,0.796,0.474
43,2.26,0.017,0.73,0.502
44,2.26,0.019,0.812,0.363
45,2.35,0.015,0.618,0.649
46,2.58,0.005,0.228,0.696
47,2.49,0.003,0.105,0.914
48,2.51,0.002,0.076,0.983
49,3.42,0.009,0.356,0.931
50,3.37,0.013,0.56,0.618
51,4.87,-0.008,-0.346,0.983
52,4.47,-0.051,-2.128,0.351
53,3.96,-0.04,-1.68,0.53
54,3.68,0.019,0.784,0.713
55,3.79,0.044,1.832,0.172
56,3.79,0.072,3.03,0.059
57,4.36,0.077,3.246,0.029
58,3.79,0.07,2.93,0.018
59,3.99,0.056,2.372,0.027
60,3.96,0.068,2.835,0.046
61,3.85,0.063,2.648,0.076
62,3.42,0.053,2.21,0.269
63,3.48,0.034,1.428,0.363
64,4.36,-0.01,-0.4,1.0
65,4.24,-0.019,-0.816,0.897
66,3.76,-0.002,-0.096,0.762
67,3.74,0.016,0.675,0.649
68,4.58,0.035,1.47,0.172
69,5.74,0.008,0.35,0.713
70,5.46,0.021,0.868,0.603
71,5.09,0.009,0.374,0.965
72,4.33,0.022,0.924,0.633
73,4.73,0.034,1.434,0.374
74,4.84,0.027,1.12,0.845
75,4.5,0.014,0.594,0.474
76,4.33,0.01,0.434,0.745
77,4.16,0.007,0.31,0.745
78,3.85,-0.006,-0.245,0.588
79,3.68,-0.033,-1.388,0.298
80,3.45,-0.029,-1.232,0.423
81,3.2,-0.036,-1.506,0.474
82,3.34,-0.033,-1.37,0.53
83,3.37,-0.018,-0.764,0.516
84,3.31,-0.007,-0.288,0.762
85,3.25,0.021,0.892,0.319
86,3.2,0.049,2.065,0.095
87,3.65,0.05,2.118,0.065
88,4.1,0.051,2.154,0.129
89,4.33,0.093,3.906,0.03
90,4.24,0.057,2.406,0.159
91,4.39,0.034,1.428,0.474
92,4.58,0.037,1.548,0.398
93,4.56,0.032,1.33,0.386
94,3.88,0.011,0.462,0.474
95,3.59,0.009,0.392,0.573
96,3.25,0.018,0.74,0.488
97,3.2,0.021,0.892,0.713
98,3.34,0.002,0.072,0.845
99,3.82,-0.012,-0.51,0.948
100,4.5,-0.0,-0.014,0.795
101,4.41,0.009,0.366,0.53
102,4.33,0.008,0.326,0.474
103,3.93,0.0,0.0,0.778
104,3.68,0.007,0.31,0.488
105,4.53,0.006,0.27,0.897
106,5.15,-0.003,-0.14,1.0
107,4.44,0.003,0.136,0.729
108,4.22,0.012,0.498,0.278
109,3.76,0.012,0.525,0.091
110,3.54,0.015,0.63,0.039
111,3.34,0.014,0.574,0.193
112,3.17,0.002,0.084,0.603
113,2.94,0.006,0.264,0.329
114,2.82,0.013,0.56,0.076
115,2.75,0.035,1.458,0.005
116,2.52,0.027,1.14,0.006
117,2.35,0.02,0.84,0.032
118,2.49,0.016,0.678,0.037
119,2.61,0.015,0.644,0.109
120,2.75,0.016,0.668,0.26
121,3.06,0.01,0.42,0.502
122,2.83,0.017,0.712,0.298
123,2.72,0.025,1.07,0.172
124,2.86,0.021,0.88,0.225
125,2.8,0.012,0.484,0.588
126,2.63,0.002,0.07,0.914
127,2.51,-0.003,-0.14,0.931
128,2.69,0.014,0.604,0.363
129,2.43,0.019,0.784,0.448
130,2.41,0.026,1.108,0.288
131,2.55,0.011,0.48,0.603
132,2.63,0.011,0.462,0.618
133,2.91,0.007,0.306,0.795
134,2.73,0.01,0.42,0.845
135,2.41,0.013,0.528,0.68
136,2.55,0.027,1.128,0.26
137,2.35,0.028,1.166,0.423
138,2.35,0.037,1.54,0.217
139,2.7,0.027,1.12,0.386
140,2.83,0.018,0.764,0.649
141,2.4,0.017,0.73,0.729
142,2.8,0.009,0.396,0.862
143,2.91,0.001,0.022,0.879
144,2.77,-0.011,-0.456,0.34
145,3.2,-0.027,-1.12,0.186
146,2.8,-0.01,-0.42,0.488
147,2.49,-0.002,-0.072,0.745
148,2.26,0.002,0.09,0.931
149,2.15,0.004,0.174,0.879
150,2.48,0.009,0.356,0.588
151,2.55,0.009,0.375,0.488
152,2.77,-0.005,-0.19,0.68
153,2.59,-0.008,-0.346,0.269
154,2.64,-0.006,-0.245,0.665
155,2.83,0.01,0.42,0.914
156,2.69,0.005,0.194,0.931
157,2.22,-0.002,-0.09,0.745
158,1.77,-0.008,-0.33,0.729
159,1.81,-0.004,-0.152,0.68
