,mean,slp,chg,pvalue
01-01,76.13,0.34,14.266,0.435
01-02,76.98,0.283,11.892,0.448
01-03,87.16,0.426,17.902,0.448
01-04,79.239,0.213,8.925,0.461
01-05,84.33,0.071,2.976,0.729
01-06,74.99,0.267,11.236,0.516
01-07,76.69,0.232,9.736,0.588
01-08,73.58,0.101,4.246,0.53
01-09,73.3,-0.123,-5.152,0.649
01-10,75.28,0.172,7.204,0.573
01-11,75.84,0.458,19.222,0.386
01-12,82.35,0.91,38.238,0.141
01-13,89.14,1.287,54.058,0.104
01-14,95.37,1.415,59.43,0.079
01-15,92.26,1.006,42.234,0.269
01-16,84.33,1.199,50.338,0.172
01-17,86.88,1.061,44.564,0.225
01-18,85.75,0.9,37.82,0.209
01-19,74.99,0.752,31.566,0.288
01-20,78.67,0.424,17.824,0.588
01-21,78.96,0.17,7.14,0.795
01-22,77.26,-0.28,-11.76,0.845
01-23,76.69,-0.063,-2.636,0.812
01-24,77.82,0.133,5.596,0.516
01-25,74.99,0.21,8.804,0.34
01-26,74.43,0.141,5.943,0.26
01-27,74.99,0.396,16.632,0.165
01-28,69.62,0.348,14.636,0.351
01-29,65.66,0.301,12.626,0.544
01-30,74.15,0.308,12.928,0.41
01-31,71.03,0.66,27.72,0.129
02-01,65.37,0.477,20.016,0.186
02-02,67.64,0.043,1.808,0.588
02-03,80.37,-0.022,-0.92,0.812
02-04,81.5,-0.063,-2.636,1.0
02-05,89.14,0.057,2.38,1.0
02-06,83.77,0.182,7.65,0.812
02-07,80.37,0.502,21.076,0.34
02-08,88.3,1.289,54.148,0.119
02-09,91.69,1.476,61.98,0.076
02-10,90.56,1.364,57.272,0.159
02-11,96.5,1.215,51.042,0.186
02-12,98.48,0.934,39.214,0.34
02-13,95.09,1.01,42.42,0.278
02-14,84.05,0.876,36.792,0.374
02-15,92.54,0.914,38.376,0.488
02-16,89.14,0.566,23.772,0.544
02-17,95.37,0.655,27.504,0.573
02-18,101.88,0.226,9.492,0.862
02-19,101.31,0.0,0.0,0.618
02-20,108.11,-0.396,-16.632,0.209
02-21,106.41,-0.857,-35.98,0.172
02-22,109.24,-0.955,-40.11,0.41
02-23,124.24,-1.94,-81.48,0.474
02-24,148.01,-2.122,-89.11,0.363
02-25,161.31,-1.715,-72.018,0.603
02-26,147.73,-1.309,-54.968,0.633
02-27,123.95,-1.142,-47.955,0.68
02-28,125.94,-0.438,-18.378,0.965
03-01,122.82,0.273,11.46,0.435
03-02,124.8,1.294,54.34,0.278
03-03,116.88,0.939,39.442,0.298
03-04,119.71,0.108,4.556,0.558
03-05,127.07,0.306,12.85,0.558
03-06,134.99,0.103,4.314,0.649
03-07,135.27,-0.613,-25.746,0.914
03-08,144.05,-0.596,-25.024,0.948
03-09,138.1,-1.087,-45.67,0.68
03-10,138.39,-1.028,-43.172,0.633
03-11,156.22,-0.471,-19.786,0.983
03-12,165.27,-0.14,-5.88,0.983
03-13,159.33,-0.195,-8.198,0.983
03-14,142.07,-0.178,-7.455,0.897
03-15,135.56,-0.06,-2.52,0.983
03-16,130.18,-0.34,-14.266,0.879
03-17,135.84,-0.754,-31.686,0.251
03-18,132.16,-1.038,-43.58,0.099
03-19,149.71,-1.466,-61.588,0.104
03-20,147.44,-1.58,-66.36,0.193
03-21,152.25,-1.207,-50.708,0.398
03-22,190.46,-3.277,-137.628,0.141
03-23,178.57,-3.214,-134.984,0.069
03-24,178.86,-2.814,-118.168,0.079
03-25,174.04,-3.155,-132.502,0.099
03-26,168.67,-2.62,-110.056,0.119
03-27,164.14,-2.221,-93.272,0.095
03-28,148.29,-1.839,-77.258,0.072
03-29,144.61,-1.612,-67.684,0.141
03-30,144.05,-1.193,-50.126,0.288
03-31,135.84,-1.238,-51.975,0.233
04-01,134.42,-1.446,-60.718,0.072
04-02,135.56,-1.309,-54.994,0.298
04-03,126.22,-1.132,-47.544,0.386
04-04,142.63,-1.712,-71.9,0.251
04-05,130.75,-1.698,-71.324,0.26
