,mean,slp,chg,pvalue
01-01,0.755,0.005,0.198,0.754
01-02,0.816,0.004,0.151,0.924
01-03,0.84,0.01,0.42,0.454
01-04,0.839,0.011,0.474,0.438
01-05,0.754,0.007,0.275,0.595
01-06,0.752,0.007,0.303,0.577
01-07,0.754,0.006,0.242,0.522
01-08,0.885,0.005,0.21,0.902
01-09,0.966,0.004,0.163,0.838
01-10,0.948,0.002,0.084,0.693
01-11,0.91,0.0,0.0,0.673
01-12,0.843,0.007,0.287,0.577
01-13,0.886,0.013,0.555,0.294
01-14,0.813,0.007,0.28,0.54
01-15,0.905,0.005,0.206,0.967
01-16,0.974,0.006,0.246,0.713
01-17,0.954,0.006,0.261,0.391
01-18,0.926,0.004,0.159,0.775
01-19,0.908,0.003,0.119,0.754
01-20,0.85,0.0,0.0,0.838
01-21,0.82,0.0,0.0,0.653
01-22,0.792,-0.002,-0.084,0.522
01-23,0.867,0.003,0.109,0.713
01-24,1.07,0.01,0.43,0.334
01-25,0.928,0.002,0.084,0.924
01-26,0.888,-0.007,-0.311,0.169
01-27,0.913,-0.003,-0.128,0.487
01-28,0.832,-0.002,-0.063,0.817
01-29,0.79,-0.0,-0.008,0.713
01-30,0.818,0.002,0.074,0.817
01-31,0.8,0.0,0.0,0.859
02-01,1.006,0.003,0.143,0.796
02-02,1.084,0.006,0.244,0.391
02-03,1.094,0.006,0.266,0.169
02-04,1.076,0.004,0.164,0.673
02-05,1.011,0.008,0.349,0.406
02-06,1.012,0.008,0.332,0.558
02-07,0.974,0.015,0.649,0.124
02-08,0.947,0.013,0.56,0.131
02-09,0.922,0.009,0.369,0.47
02-10,0.863,0.007,0.281,0.614
02-11,0.916,0.014,0.574,0.391
02-12,0.976,0.005,0.197,0.733
02-13,0.996,0.005,0.191,0.775
02-14,1.011,0.009,0.374,0.653
02-15,0.996,0.004,0.177,0.733
02-16,1.077,0.003,0.128,0.924
02-17,1.067,0.003,0.14,0.881
02-18,1.1,-0.0,-0.017,0.522
02-19,1.044,-0.004,-0.171,0.205
02-20,0.997,-0.007,-0.304,0.186
02-21,0.994,-0.004,-0.182,0.391
02-22,1.108,-0.007,-0.301,0.634
02-23,1.09,-0.01,-0.42,0.487
02-24,1.089,-0.009,-0.364,0.754
02-25,1.039,0.001,0.025,0.487
02-26,1.02,0.0,0.0,0.505
02-27,0.957,0.003,0.12,0.522
02-28,0.99,0.0,0.0,0.881
03-01,0.99,0.0,0.0,0.924
03-02,1.025,0.005,0.21,0.422
03-03,1.048,0.002,0.073,1.0
03-04,1.021,-0.001,-0.036,0.817
03-05,0.988,0.002,0.078,0.859
03-06,1.358,0.003,0.123,0.924
03-07,1.156,0.003,0.135,0.946
