,mean,slp,chg,pvalue
01-01,16.05,0.164,6.874,0.153
01-02,18.08,0.221,9.298,0.179
01-03,20.15,0.217,9.1,0.242
01-04,19.7,0.194,8.148,0.713
01-05,24.51,0.255,10.71,0.278
01-06,22.84,0.32,13.44,0.26
01-07,25.41,0.466,19.586,0.141
01-08,27.03,0.418,17.54,0.119
01-09,25.7,0.452,18.992,0.099
01-10,23.46,0.421,17.664,0.104
01-11,23.35,0.334,14.044,0.201
01-12,24.88,0.342,14.358,0.298
01-13,25.5,0.393,16.488,0.141
01-14,24.25,0.294,12.334,0.146
01-15,21.28,0.24,10.08,0.179
01-16,24.08,0.188,7.892,0.573
01-17,23.86,0.165,6.95,0.633
01-18,23.12,0.364,15.278,0.104
01-19,21.9,0.324,13.624,0.141
01-20,21.39,0.28,11.76,0.059
01-21,20.94,0.283,11.9,0.026
01-22,21.99,0.268,11.272,0.027
01-23,21.99,0.263,11.044,0.104
01-24,23.21,0.219,9.184,0.363
01-25,21.93,0.164,6.888,0.502
01-26,21.2,0.154,6.456,0.423
01-27,20.18,0.141,5.94,0.41
01-28,20.15,0.12,5.04,0.68
01-29,22.95,0.197,8.253,0.329
01-30,22.13,0.221,9.3,0.209
01-31,20.77,0.17,7.14,0.225
02-01,20.09,0.176,7.372,0.319
02-02,21.48,0.206,8.672,0.225
02-03,19.95,0.138,5.778,0.516
02-04,18.68,0.147,6.186,0.374
02-05,19.92,0.255,10.695,0.099
02-06,18.34,0.193,8.104,0.172
02-07,18.71,0.176,7.396,0.217
02-08,18.99,0.134,5.635,0.374
02-09,19.53,0.136,5.694,0.186
02-10,19.39,0.094,3.948,0.351
02-11,17.83,0.062,2.604,0.386
02-12,19.05,0.015,0.646,0.461
02-13,19.56,-0.089,-3.732,0.897
02-14,20.32,-0.047,-1.96,0.828
02-15,19.84,-0.055,-2.31,0.828
02-16,18.76,-0.077,-3.234,0.845
02-17,17.38,-0.075,-3.144,0.948
02-18,17.77,-0.123,-5.18,0.665
02-19,15.68,-0.103,-4.344,0.461
02-20,16.41,-0.107,-4.48,0.588
02-21,17.21,-0.104,-4.384,0.618
02-22,16.64,-0.015,-0.63,0.778
02-23,16.36,-0.049,-2.056,0.516
02-24,15.59,-0.062,-2.594,0.278
02-25,16.7,-0.093,-3.906,0.298
02-26,15.71,-0.163,-6.825,0.079
02-27,16.22,-0.163,-6.828,0.114
02-28,16.75,-0.207,-8.698,0.032
03-01,18.0,-0.152,-6.388,0.109
03-02,17.21,-0.153,-6.418,0.129
03-03,18.11,-0.118,-4.965,0.288
03-04,18.14,-0.183,-7.674,0.278
03-05,17.8,-0.203,-8.505,0.242
03-06,17.63,-0.191,-8.032,0.172
03-07,17.55,-0.204,-8.565,0.129
03-08,17.18,-0.215,-9.03,0.201
03-09,17.83,-0.228,-9.576,0.209
03-10,20.52,-0.291,-12.23,0.119
03-11,21.85,-0.267,-11.226,0.209
03-12,22.3,-0.202,-8.484,0.374
03-13,21.85,-0.157,-6.586,0.461
03-14,22.81,-0.031,-1.29,0.762
03-15,21.9,0.066,2.754,0.879
03-16,20.63,0.094,3.948,0.778
03-17,19.33,0.03,1.26,0.914
03-18,20.35,0.014,0.584,0.862
03-19,20.89,0.035,1.48,0.696
03-20,19.81,0.0,0.0,0.762
03-21,19.39,-0.003,-0.11,0.778
03-22,19.41,0.003,0.144,0.713
03-23,19.44,0.009,0.36,0.983
03-24,18.03,0.017,0.72,0.914
03-25,17.91,0.025,1.07,0.633
03-26,17.97,0.017,0.724,0.649
03-27,18.51,0.047,1.96,0.53
03-28,19.47,0.086,3.608,0.386
03-29,20.72,0.161,6.748,0.095
03-30,19.33,0.226,9.508,0.083
03-31,18.45,0.185,7.784,0.159
04-01,18.93,0.182,7.628,0.153
04-02,19.22,0.103,4.334,0.558
04-03,21.37,0.06,2.499,0.696
04-04,22.64,0.089,3.724,0.516
04-05,21.73,0.071,3.002,1.0
04-06,21.85,0.07,2.94,0.879
04-07,21.17,0.156,6.558,0.713
04-08,24.0,0.141,5.942,0.665
04-09,23.63,0.086,3.594,0.745
04-10,23.21,0.094,3.966,0.588
04-11,22.84,0.144,6.032,0.423
04-12,23.86,0.07,2.94,0.897
04-13,25.1,0.047,1.984,0.983
04-14,25.36,0.097,4.06,0.879
04-15,24.9,0.018,0.75,0.812
04-16,27.45,-0.022,-0.904,0.633
04-17,29.15,0.059,2.496,0.845
04-18,29.15,0.11,4.64,0.713
04-19,28.3,0.188,7.875,0.544
04-20,32.54,0.266,11.172,0.242
04-21,30.0,0.249,10.474,0.209
04-22,29.72,0.278,11.69,0.34
