,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0853421875,-162.78867499999998,0.7615493074182684,0.0,43.0,3.584,0.219,6.104,9.688
01-02,0.08490000000000002,-162.38540000000003,0.6029278873524366,0.0,43.0,3.565,0.215,5.632,9.197
01-03,0.07923999999999999,-152.05589999999998,0.5016358122745783,0.0,43.0,3.328,0.188,4.76,8.088
01-04,0.07861111111111112,-149.77932222222222,0.5296315348267777,0.0,43.0,3.302,0.173,5.792,9.094
01-05,0.06468571428571426,-121.98512857142852,0.6029278873524366,0.0,43.0,2.717,0.127,6.028,8.745
01-06,0.051605882352941175,-94.77836470588235,0.7615493074182684,0.0,43.0,2.167,0.093,7.35,9.517
01-07,0.06857307692307692,-129.27875384615385,0.6804707785321866,0.0,43.0,2.88,0.124,6.427,9.307
01-08,0.05362105263157896,-98.66720526315791,0.7125218881022106,0.0,43.0,2.252,0.101,7.449,9.701
01-09,0.03127894736842108,-51.80389473684217,0.9136991092503179,0.0,43.0,1.314,0.063,10.097,11.411
01-10,0.018866666666666712,-26.668033333333426,1.0,0.0,43.0,0.793,0.039,10.669,11.462
01-11,0.006288888888888838,-2.785977777777674,0.7615493074182684,0.0,43.0,0.264,0.013,9.66,9.924
01-12,-0.017345161290322555,44.65192258064511,0.7287442378062505,-0.0,43.0,-0.729,-0.035,10.326,9.597
01-13,-0.026776153846153856,64.39120769230772,0.5879084322109032,-0.0,43.0,-1.124,-0.055,11.401,10.277
01-14,-0.11586352941176471,242.90555882352945,0.5296315348267777,-0.0,43.0,-4.867,-0.249,13.612,8.745
01-15,-0.12734999999999985,266.6425999999997,0.6646547813082151,-0.0,43.0,-5.349,-0.283,14.617,9.268
01-16,-0.09484324324324324,200.55368648648647,0.6964285776954346,-0.0,43.0,-3.984,-0.206,12.859,8.875
01-17,-0.08632588461538462,185.01886923076924,0.42257215707244233,-0.0,43.0,-3.626,-0.181,14.18,10.554
01-18,-0.08047812499999996,172.6724499999999,0.48793753671895557,-0.0,43.0,-3.38,-0.177,13.406,10.026
01-19,-0.10107142857142855,214.3401571428571,0.36264285850970546,-0.0,43.0,-4.245,-0.23,14.32,10.075
01-20,-0.08490000000000002,183.29910000000004,0.35132852409266,-0.0,43.0,-3.566,-0.187,15.282,11.716
01-21,-0.13378181818181817,281.1476363636363,0.27848056798213805,-0.0,43.0,-5.618,-0.281,16.393,10.775
01-22,-0.09197500000000003,197.08120000000008,0.4101432374855567,-0.0,43.0,-3.863,-0.182,15.063,11.2
01-23,-0.09790270270270277,208.14420540540553,0.4744436456632575,-0.0,43.0,-4.112,-0.169,14.395,10.283
01-24,-0.11939062500000003,251.40305000000006,0.6334724060856933,-0.0,43.0,-5.014,-0.171,15.129,10.115
01-25,-0.12204375,256.3697,0.9136991092503179,-0.0,43.0,-5.126,-0.146,14.845,9.719
01-26,-0.16979999999999995,351.25959999999986,0.8623384168158528,-0.0,43.0,-7.131,-0.195,15.225,8.094
01-27,-0.20989166666666667,430.96183333333335,0.5730643403857183,-0.0,43.0,-8.815,-0.251,15.586,6.771
01-28,-0.20607545454545456,423.6690090909091,0.3187451826272518,-0.0,43.0,-8.655,-0.239,15.846,7.191
01-29,-0.18799285714285716,387.9849142857143,0.22482884061570196,-0.0,43.0,-7.896,-0.204,15.947,8.051
01-30,-0.24054999999999996,493.35389999999995,0.1861143787191537,-0.0,43.0,-10.103,-0.272,17.305,7.202
01-31,-0.2656804,544.0957999999999,0.2689803649247009,-0.0,43.0,-11.158,-0.314,18.314,7.156
02-01,-0.26635294117647074,545.3842823529415,0.24182473164655205,-0.0,43.0,-11.187,-0.355,18.272,7.085
02-02,-0.2716800000000001,557.8213000000002,0.29815903554581213,-0.0,43.0,-11.411,-0.412,20.167,8.756
02-03,-0.26241818181818183,538.2788636363637,0.2689803649247009,-0.0,43.0,-11.021,-0.436,18.953,7.932
02-04,-0.23870434782608693,492.37939565217386,0.3859468605971168,-0.0,43.0,-10.025,-0.406,19.983,9.958
02-05,-0.21107083333333332,437.48026666666664,0.4352190017892559,-0.0,43.0,-8.865,-0.359,19.771,10.906
02-06,-0.20349047619047622,420.59325238095244,0.39793422470267026,-0.0,43.0,-8.547,-0.34,17.886,9.339
02-07,-0.2582375000000001,531.7287000000002,0.42257215707244233,-0.0,43.0,-10.846,-0.374,20.677,9.831
02-08,-0.2839129032258064,583.2210064516129,0.35132852409266,-0.0,43.0,-11.924,-0.375,21.357,9.433
02-09,-0.2829999999999984,579.2160999999968,0.3187451826272518,-0.0,43.0,-11.886,-0.385,19.159,7.273
02-10,-0.2460869565217393,505.75791304347854,0.34024045120657065,-0.0,43.0,-10.336,-0.36,18.752,8.416
02-11,-0.23347500000000002,480.0812,0.3187451826272518,-0.0,43.0,-9.806,-0.338,18.034,8.228
02-12,-0.24201379310344825,497.1587862068965,0.5296315348267777,-0.0,43.0,-10.164,-0.32,18.213,8.049
02-13,-0.1912162162162163,396.04473243243257,0.6181176400135011,-0.0,43.0,-8.031,-0.243,17.628,9.597
02-14,-0.19914814814814796,415.6158962962959,0.32937921868675035,-0.0,43.0,-8.365,-0.257,21.502,13.137
