,mean,slp,chg,pvalue
01-01,12.03,0.014,0.576,0.965
01-02,11.8,0.048,2.004,0.665
01-03,11.26,0.018,0.766,0.68
01-04,12.74,0.003,0.12,0.965
01-05,11.97,0.02,0.84,0.948
01-06,11.09,0.004,0.178,0.897
01-07,10.47,0.012,0.488,0.914
01-08,10.13,-0.007,-0.288,0.795
01-09,10.02,-0.001,-0.044,0.845
01-10,9.48,0.004,0.164,0.862
01-11,9.82,0.064,2.668,0.351
01-12,10.16,0.075,3.16,0.278
01-13,9.88,0.092,3.854,0.516
01-14,10.7,0.091,3.832,0.319
01-15,10.16,0.09,3.78,0.308
01-16,11.15,0.111,4.676,0.172
01-17,10.1,0.093,3.894,0.129
01-18,10.81,0.101,4.24,0.179
01-19,10.05,0.065,2.736,0.558
01-20,9.76,0.043,1.81,0.633
01-21,10.24,0.007,0.3,0.812
01-22,10.33,-0.006,-0.264,0.914
01-23,10.5,-0.001,-0.032,0.983
01-24,9.71,0.0,0.0,0.914
01-25,10.67,0.016,0.652,0.812
01-26,11.09,0.034,1.446,0.53
01-27,11.35,0.067,2.8,0.398
01-28,10.98,0.049,2.04,0.435
01-29,11.24,0.045,1.898,0.435
01-30,10.7,0.057,2.38,0.423
01-31,11.01,0.055,2.31,0.828
02-01,11.04,0.042,1.776,0.983
02-02,10.47,0.015,0.61,0.649
02-03,9.9,-0.001,-0.034,0.983
02-04,10.33,-0.019,-0.784,0.854
02-05,9.85,-0.035,-1.45,0.618
02-06,10.36,0.002,0.1,0.983
02-07,10.39,0.02,0.822,0.812
02-08,11.32,0.036,1.528,0.618
02-09,10.13,0.046,1.948,0.696
02-10,10.67,0.047,1.974,0.502
02-11,11.29,0.046,1.92,0.713
02-12,11.89,0.007,0.31,0.696
02-13,11.32,0.036,1.498,0.948
02-14,11.18,0.018,0.776,0.812
02-15,13.67,-0.007,-0.28,0.603
02-16,14.72,-0.074,-3.098,0.448
02-17,15.28,-0.06,-2.538,0.099
02-18,14.77,-0.119,-5.005,0.091
02-19,15.34,-0.142,-5.95,0.065
02-20,17.38,-0.199,-8.354,0.065
02-21,15.51,-0.12,-5.04,0.201
02-22,16.33,-0.204,-8.568,0.172
02-23,15.06,-0.207,-8.68,0.083
02-24,14.83,-0.085,-3.57,0.278
02-25,15.45,0.005,0.23,0.573
02-26,15.28,0.042,1.764,0.172
02-27,15.73,0.086,3.62,0.225
02-28,16.22,0.102,4.27,0.329
03-01,15.17,0.079,3.306,0.386
03-02,13.9,0.08,3.36,0.386
03-03,14.15,0.042,1.786,0.778
03-04,14.74,0.036,1.504,0.879
03-05,15.0,0.036,1.53,0.633
03-06,14.4,-0.013,-0.552,0.795
03-07,14.23,0.024,1.028,0.713
03-08,13.75,0.044,1.848,0.461
03-09,14.55,0.081,3.384,0.233
03-10,14.91,0.144,6.062,0.114
03-11,16.19,0.19,7.996,0.03
03-12,17.06,0.267,11.2,0.029
03-13,16.53,0.238,10.006,0.054
03-14,16.16,0.348,14.614,0.007
