,mean,slp,chg,pvalue
01-01,10.052,0.014,0.59,0.814
01-02,9.628,0.015,0.649,0.796
01-03,9.771,0.022,0.934,0.779
01-04,9.87,0.02,0.84,0.629
01-05,9.631,0.023,0.985,0.508
01-06,9.694,0.028,1.19,0.4
01-07,9.597,0.035,1.47,0.387
01-08,9.36,0.039,1.623,0.301
01-09,9.553,0.035,1.47,0.238
01-10,9.44,0.032,1.327,0.154
01-11,9.355,0.029,1.23,0.189
01-12,9.307,0.024,1.018,0.266
01-13,9.235,0.02,0.84,0.363
01-14,9.332,0.013,0.56,0.479
01-15,9.342,0.004,0.151,0.661
01-16,9.34,0.0,0.0,0.787
01-17,9.21,0.0,0.0,0.77
01-18,9.34,0.0,0.0,0.955
01-19,9.474,-0.013,-0.529,0.937
01-20,9.329,-0.022,-0.922,0.779
01-21,9.468,-0.025,-1.061,0.866
01-22,9.469,-0.022,-0.924,0.955
01-23,9.611,-0.018,-0.744,0.955
01-24,9.612,-0.014,-0.593,0.973
01-25,9.336,-0.009,-0.377,0.973
01-26,9.294,-0.003,-0.133,0.955
01-27,9.338,-0.005,-0.229,0.937
01-28,9.476,-0.008,-0.347,0.973
01-29,9.606,-0.008,-0.347,0.902
01-30,9.768,-0.013,-0.553,0.902
01-31,9.437,-0.007,-0.28,0.814
02-01,9.365,-0.01,-0.436,0.955
02-02,9.439,-0.001,-0.039,0.884
02-03,9.44,0.0,0.0,0.84
02-04,9.441,0.002,0.09,0.796
02-05,9.255,0.0,0.0,0.866
02-06,9.202,0.005,0.211,0.694
02-07,9.06,0.0,0.0,0.669
02-08,9.342,0.003,0.144,0.537
02-09,9.34,0.001,0.057,0.645
02-10,9.343,0.006,0.245,0.537
02-11,9.076,0.013,0.553,0.363
02-12,9.516,0.013,0.529,0.522
02-13,9.625,0.009,0.365,0.552
02-14,9.62,0.0,0.0,0.653
02-15,9.565,0.0,0.0,0.537
02-16,9.58,0.0,0.0,0.537
02-17,9.575,-0.01,-0.406,0.762
02-18,9.531,-0.007,-0.294,0.955
02-19,9.608,-0.023,-0.98,0.613
02-20,9.61,-0.02,-0.859,0.796
02-21,9.862,-0.025,-1.069,0.598
02-22,9.94,-0.039,-1.623,0.438
02-23,9.896,-0.037,-1.569,0.508
02-24,10.043,-0.035,-1.47,0.425
02-25,10.128,-0.036,-1.503,0.4
02-26,10.122,-0.046,-1.95,0.438
02-27,10.137,-0.046,-1.944,0.4
02-28,9.992,-0.045,-1.899,0.711
03-01,9.94,-0.04,-1.68,0.745
03-02,10.023,-0.044,-1.842,0.661
03-03,10.309,-0.043,-1.806,0.537
03-04,10.18,-0.049,-2.047,0.508
03-05,10.168,-0.044,-1.842,0.637
03-06,10.023,-0.043,-1.82,0.537
03-07,9.95,-0.02,-0.84,0.745
03-08,10.125,-0.009,-0.385,0.973
03-09,10.68,-0.01,-0.42,0.973
03-10,11.575,0.0,0.0,0.991
03-11,12.335,-0.01,-0.42,0.796
03-12,13.157,-0.005,-0.199,0.438
03-13,14.097,0.034,1.428,0.973
03-14,14.095,0.06,2.52,0.567
03-15,13.757,0.093,3.92,0.452
03-16,13.838,0.106,4.462,0.363
03-17,13.951,0.132,5.544,0.296
03-18,14.631,0.122,5.137,0.328
03-19,14.981,0.102,4.294,0.257
03-20,15.64,0.099,4.166,0.212
03-21,16.573,0.096,4.044,0.141
03-22,17.312,0.093,3.92,0.129
03-23,17.902,0.063,2.66,0.204
03-24,18.452,0.034,1.437,0.257
03-25,18.287,0.044,1.842,0.276
03-26,19.293,-0.014,-0.58,0.711
03-27,20.081,-0.028,-1.19,0.779
03-28,20.4,-0.041,-1.715,0.728
03-29,20.665,-0.041,-1.706,0.728
03-30,21.698,-0.073,-3.045,0.728
03-31,23.181,-0.108,-4.522,0.902
04-01,24.256,-0.078,-3.29,0.955
04-02,25.07,-0.039,-1.653,0.831
04-03,24.98,-0.052,-2.175,0.849
04-04,26.882,-0.117,-4.894,1.0
04-05,26.524,-0.123,-5.16,0.849
04-06,26.719,-0.161,-6.78,0.796
04-07,28.122,-0.186,-7.81,0.796
04-08,29.92,-0.16,-6.72,0.678
04-09,31.873,-0.215,-9.016,0.493
04-10,31.889,-0.182,-7.65,0.522
04-11,31.624,-0.141,-5.933,0.711
04-12,29.522,-0.106,-4.44,0.919
04-13,30.152,0.022,0.937,0.711
04-14,31.845,0.009,0.378,0.645
04-15,30.977,-0.026,-1.088,0.745
04-16,33.218,-0.065,-2.711,0.884
04-17,34.231,-0.028,-1.184,0.831
04-18,32.486,-0.108,-4.546,0.937
04-19,31.357,-0.117,-4.9,0.661
04-20,30.668,-0.074,-3.104,0.919
04-21,30.423,0.005,0.21,0.762
04-22,30.47,0.09,3.768,0.4
04-23,29.664,0.177,7.438,0.204
04-24,28.198,0.195,8.177,0.212
04-25,28.0,0.191,8.007,0.247
04-26,27.42,0.189,7.933,0.174
04-27,26.501,0.192,8.056,0.108
04-28,25.778,0.165,6.939,0.135
04-29,24.885,0.22,9.24,0.135
04-30,25.706,0.182,7.64,0.247
05-01,24.672,0.164,6.875,0.204
05-02,24.389,0.138,5.794,0.257
05-03,23.408,0.127,5.32,0.221
05-04,23.981,0.132,5.54,0.196
05-05,23.092,0.143,6.02,0.147
05-06,22.364,0.128,5.355,0.113
05-07,20.897,0.113,4.76,0.16
