,mean,slp,chg,pvalue
01-01,4.278,0.008,0.321,0.954
01-02,5.064,-0.006,-0.252,0.683
01-03,4.523,-0.007,-0.303,0.843
01-04,5.27,0.01,0.42,0.683
01-05,5.264,0.024,1.006,0.616
01-06,4.91,0.041,1.715,0.279
01-07,5.06,-0.01,-0.41,0.6
01-08,5.615,-0.015,-0.642,0.701
01-09,5.363,0.012,0.511,0.789
01-10,5.658,-0.002,-0.096,0.935
01-11,5.424,-0.006,-0.233,0.88
01-12,5.184,0.004,0.187,0.916
01-13,4.984,-0.027,-1.115,0.507
01-14,5.274,-0.015,-0.649,0.616
01-15,4.66,-0.01,-0.418,0.633
01-16,4.604,-0.006,-0.241,0.666
01-17,4.804,-0.035,-1.489,0.334
01-18,4.896,-0.054,-2.286,0.127
01-19,5.722,-0.079,-3.305,0.213
01-20,6.207,-0.133,-5.586,0.213
01-21,5.19,-0.1,-4.2,0.289
01-22,4.754,-0.056,-2.367,0.954
01-23,7.048,0.028,1.182,0.395
01-24,7.896,-0.004,-0.158,0.825
01-25,5.808,-0.022,-0.945,0.843
01-26,5.357,-0.023,-0.973,0.861
01-27,6.882,-0.028,-1.187,0.916
01-28,7.307,-0.053,-2.24,0.735
01-29,6.536,-0.035,-1.467,0.88
01-30,6.798,-0.022,-0.926,0.898
01-31,6.688,-0.052,-2.205,0.633
02-01,6.872,-0.058,-2.442,0.477
02-02,6.936,-0.084,-3.54,0.083
02-03,6.978,-0.071,-2.987,0.435
02-04,6.965,-0.085,-3.582,0.357
02-05,8.818,-0.092,-3.857,0.477
02-06,9.656,-0.165,-6.909,0.079
02-07,9.188,-0.213,-8.929,0.044
02-08,8.316,-0.034,-1.43,0.843
02-09,7.166,-0.074,-3.127,0.584
02-10,6.272,-0.129,-5.415,0.067
02-11,7.614,-0.136,-5.71,0.127
02-12,7.434,-0.096,-4.023,0.289
02-13,7.886,-0.094,-3.95,0.239
02-14,7.215,-0.025,-1.056,0.861
02-15,7.537,-0.043,-1.81,0.435
02-16,7.159,-0.061,-2.552,0.463
02-17,6.669,-0.041,-1.732,0.408
02-18,6.887,-0.073,-3.058,0.289
02-19,6.19,-0.06,-2.53,0.357
02-20,6.388,-0.062,-2.606,0.322
02-21,6.902,-0.028,-1.163,0.916
02-22,7.68,0.01,0.428,0.718
02-23,7.169,0.009,0.374,0.789
02-24,6.51,0.0,0.0,0.537
02-25,7.352,0.021,0.899,0.357
02-26,8.295,0.115,4.816,0.096
02-27,8.445,0.065,2.73,0.204
02-28,8.534,0.043,1.823,0.552
03-01,9.241,-0.009,-0.371,0.616
03-02,10.726,0.026,1.088,0.633
03-03,8.343,-0.007,-0.292,0.843
03-04,8.201,0.021,0.88,0.954
03-05,7.676,-0.075,-3.137,0.279
03-06,9.338,-0.062,-2.6,0.507
03-07,8.898,-0.041,-1.733,0.972
03-08,8.397,-0.033,-1.384,0.861
03-09,7.614,0.004,0.149,0.771
03-10,7.341,0.041,1.707,0.289
03-11,7.006,0.097,4.059,0.071
03-12,7.23,0.179,7.531,0.026
03-13,9.288,0.089,3.723,0.213
03-14,7.878,0.038,1.578,0.395
03-15,7.633,0.073,3.06,0.204
03-16,7.501,0.061,2.564,0.421
03-17,8.546,0.025,1.071,0.916
03-18,8.159,-0.021,-0.868,0.083
03-19,7.634,-0.006,-0.256,0.322
03-20,7.124,-0.036,-1.516,0.6
03-21,7.276,-0.084,-3.526,0.204
03-22,7.004,-0.046,-1.946,0.249
03-23,7.578,-0.062,-2.621,0.552
03-24,6.87,-0.059,-2.497,0.616
03-25,6.096,-0.074,-3.104,0.345
03-26,6.591,-0.059,-2.495,0.159
03-27,6.396,-0.055,-2.293,0.421
03-28,5.676,-0.044,-1.837,0.357
03-29,5.893,-0.046,-1.949,0.204
03-30,5.643,-0.076,-3.195,0.221
03-31,5.882,-0.058,-2.441,0.188
04-01,5.788,-0.072,-3.005,0.221
04-02,5.603,-0.057,-2.376,0.322
04-03,5.692,-0.108,-4.55,0.345
04-04,6.613,-0.067,-2.828,0.701
04-05,7.378,-0.012,-0.493,0.88
04-06,6.492,-0.078,-3.267,0.65
04-07,5.632,-0.058,-2.427,0.753
04-08,5.184,-0.026,-1.102,0.807
04-09,5.018,-0.052,-2.198,0.552
04-10,4.682,-0.068,-2.877,0.221
04-11,4.513,-0.067,-2.81,0.311
04-12,5.143,-0.037,-1.556,0.825
04-13,4.924,-0.026,-1.107,0.807
04-14,5.041,0.031,1.29,0.522
04-15,5.682,0.022,0.928,0.65
04-16,5.544,0.023,0.977,0.382
04-17,4.296,0.027,1.127,0.357
04-18,4.278,0.037,1.557,0.345
04-19,4.41,0.05,2.121,0.289
04-20,4.583,0.003,0.13,0.789
04-21,4.103,-0.027,-1.116,0.843
04-22,3.919,-0.01,-0.441,0.843
04-23,4.416,-0.024,-0.989,0.861
