,mean,slp,chg,pvalue
0,40.786,0.514,21.6,0.12
1,45.953,0.681,28.612,0.092
2,46.948,0.659,27.682,0.139
3,46.925,0.65,27.3,0.314
4,52.363,0.865,36.34,0.147
5,51.863,0.925,38.85,0.058
6,50.72,0.808,33.923,0.126
7,49.254,0.762,31.984,0.187
8,51.917,0.967,40.6,0.092
9,51.403,0.841,35.33,0.234
10,50.6,0.8,33.6,0.195
11,53.375,0.55,23.1,0.456
12,55.888,0.675,28.35,0.41
13,54.644,0.678,28.467,0.289
14,52.053,0.621,26.084,0.301
15,50.0,0.6,25.2,0.327
16,55.013,0.625,26.25,0.301
17,61.025,0.97,40.74,0.108
18,57.447,0.959,40.27,0.073
19,53.308,0.783,32.9,0.114
20,53.369,0.788,33.075,0.045
21,52.375,0.79,33.18,0.055
22,51.604,0.822,34.519,0.051
23,50.85,0.64,26.88,0.255
24,54.546,0.619,25.978,0.314
25,53.184,0.614,25.779,0.255
26,51.017,0.507,21.29,0.301
27,47.884,0.454,19.061,0.381
28,48.14,0.676,28.4,0.162
29,48.726,0.69,29.0,0.205
30,46.352,0.481,20.183,0.61
31,50.608,0.563,23.652,0.574
32,48.7,0.5,21.0,0.488
33,47.471,0.469,19.68,0.647
34,45.893,0.457,19.2,0.61
35,44.497,0.359,15.062,0.592
36,47.392,0.377,15.831,0.456
37,45.714,0.326,13.689,0.556
38,43.408,0.303,12.723,0.522
39,41.862,0.265,11.118,0.666
40,41.927,0.271,11.365,0.906
41,40.675,0.15,6.3,0.744
42,40.032,0.053,2.223,0.784
43,38.759,0.004,0.15,0.704
44,39.552,-0.039,-1.633,0.704
45,43.225,0.15,6.3,0.488
46,41.921,0.329,13.8,0.327
47,40.816,0.286,12.021,0.539
48,39.494,0.278,11.667,0.539
49,39.15,0.2,8.4,0.704
50,37.225,0.19,7.98,0.647
51,38.489,0.156,6.534,0.666
52,36.362,0.185,7.753,0.685
53,35.73,0.072,3.033,0.927
54,33.835,-0.046,-1.939,0.381
55,33.818,-0.093,-3.9,0.488
56,38.15,-0.2,-8.4,0.289
57,36.318,-0.273,-11.454,0.205
58,36.56,-0.316,-13.263,0.108
59,38.823,-0.211,-8.85,0.41
60,38.538,-0.185,-7.753,0.41
61,39.97,-0.232,-9.75,0.301
62,39.689,-0.205,-8.591,0.381
63,38.689,-0.364,-15.3,0.456
64,38.937,-0.405,-17.01,0.353
65,39.043,-0.423,-17.769,0.244
66,39.677,-0.469,-19.708,0.205
67,41.239,-0.544,-22.866,0.147
68,41.14,-0.604,-25.375,0.147
69,45.973,-0.491,-20.618,0.244
70,47.2,-0.32,-13.44,0.628
71,46.85,-0.16,-6.72,0.844
72,47.144,0.058,2.423,0.744
73,46.407,0.143,6.0,0.61
74,44.433,0.273,11.48,0.41
75,43.327,0.211,8.85,0.505
76,47.325,0.25,10.5,0.244
77,45.1,0.1,4.2,0.266
78,45.216,0.106,4.463,0.289
79,45.441,0.176,7.412,0.395
80,44.738,0.195,8.2,0.278
81,45.35,0.16,6.72,0.44
82,42.75,0.1,4.2,0.367
83,40.947,0.019,0.788,0.353
84,44.05,0.1,4.2,0.44
85,43.17,0.108,4.536,0.381
86,44.993,0.157,6.6,0.472
87,43.238,0.195,8.2,0.205
88,47.005,0.342,14.368,0.102
89,45.48,0.432,18.15,0.133
90,44.643,0.517,21.724,0.097
91,45.786,0.374,15.711,0.126
92,48.95,0.3,12.6,0.234
93,51.889,0.356,14.934,0.205
94,52.35,0.36,15.12,0.244
95,54.141,0.336,14.128,0.41
96,54.26,0.344,14.437,0.41
97,52.183,0.453,19.04,0.162
98,53.839,0.456,19.134,0.195
99,55.371,0.448,18.827,0.214
100,55.495,0.458,19.232,0.234
101,53.498,0.379,15.931,0.472
102,53.771,0.288,12.106,0.628
103,56.442,0.177,7.431,0.704
104,55.8,0.0,0.0,0.824
105,57.6,-0.22,-9.24,0.381
106,61.515,-0.274,-11.504,0.314
107,60.75,-0.14,-5.88,0.574
108,59.098,0.119,5.008,0.99
109,59.73,0.192,8.064,0.824
110,63.941,0.096,4.044,0.886
111,63.479,0.092,3.85,0.865
112,66.689,0.036,1.5,0.764
113,68.357,0.163,6.825,0.824
114,66.234,0.214,8.979,0.61
115,67.818,0.327,13.746,0.472
116,76.27,0.108,4.523,0.704
117,75.986,-0.166,-6.952,0.927
118,71.233,-0.167,-7.0,0.906
119,69.972,-0.091,-3.83,0.906
120,71.161,-0.156,-6.534,0.906
121,72.213,-0.315,-13.222,0.744
122,74.096,-0.182,-7.637,0.865
123,73.774,0.029,1.235,0.574
124,74.575,0.25,10.5,0.522
125,75.939,0.256,10.734,0.456
126,76.586,0.414,17.4,0.244
127,78.874,0.489,20.558,0.214
128,83.418,0.447,18.789,0.187
129,87.69,0.396,16.625,0.214
130,86.926,0.63,26.478,0.114
131,86.943,0.677,28.446,0.205
